system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,384211218.5910221,377146934.2217612,377146934.2217612,384211218.591022,366421372.9868276,1.8730854550993215,1921.1873084364574,98.8293515452152,98.16135395651203,0.0,0.0,0.0,0.0,1.170648454784825,1.838646043487986,0.0,0.0,0.7831571029672265,1.3557171919952673
EEZ,eez,516,Namibia,561396.1678869033,560548.2935679911,282486042.4847609,282486042.4847609,282486042.4847609,282486042.4847609,270006815.54101205,0.0,1380.6738364070573,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533137164024086,1.3334229017887802
EEZ,eez,528,Netherlands,61569.48040347766,61179.53826029853,23919795.840027146,22953971.354990367,22993110.54286822,24567717.630282734,25287725.99094836,4.2076574467224015,1071.1700201810465,84.09920288999915,93.43143592100216,0.0,0.0,0.57047941640493,0.15931145280507153,4.819251337692125,3.771963318304635,10.511066355903804,2.637289307888103,0.6315517072372182,1.0800620311116313
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,76086286.14194633,76086286.14194633,76086286.14194633,76086286.14194632,71818012.80104265,0.0,335.9608358202796,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332820302117845,1.2843913155557158
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,66826293.69396521,66808797.99501492,66808797.99501492,66826293.69396521,69385363.45442663,0.026187717000381028,867.3714250346261,99.98318766341177,99.97381913916936,0.0,0.0,0.0,0.0,0.01681233658823636,0.026180860830636896,0.0,0.0,0.7504486313853689,1.1642684600630908
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,139108924.7372328,136659618.63146383,137192830.94893578,157898560.86328587,154183548.3227811,1.7922676283578465,416.0417585063799,62.390613034408624,86.54899568704019,5.459681945777902,0.0,0.40989793112810075,0.3376929558804729,2.169318128492467,1.2134966764871733,29.570488960192918,11.899814680592165,0.9253972912176078,1.2196810058397864
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,23564681.469261967,23155761.591062114,23273606.715610817,25141088.01786259,24973211.29517744,1.7659530505690135,213.06270374791265,56.82514460160028,92.10325971020063,9.821760417675081,0.0,0.7950635118257023,0.4687351814884586,1.4596523152610477,1.157765143037338,31.09837915363788,6.270239965273575,0.7839383510404068,1.2173677470207913
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,163846637.75763878,163846637.75763878,163846637.75763878,163846637.75763875,161841550.2903049,0.0,2014.4338849309133,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013299555463577,1.376573984905017
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,417645101.04150474,417645101.04150474,417645101.04150474,417645101.04150474,375817934.4161692,0.0,1339.926695474394,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410853815700085,1.3817645658284496
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,444924243.13241225,444924243.13241225,444924243.13241225,444924243.1324123,430587423.5651728,0.0,524.4674186437871,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932304885170185,1.0860864262412853
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,16619855.13422704,16478326.198146857,16589494.617192544,16957798.865724873,17533415.927305527,0.8588793204985734,1554.426017633046,79.74978473233675,97.172553635206,0.0,0.0,2.6529597019897486,0.6555592499117372,0.9305888990068276,0.17903571846143174,16.666666666666675,1.9928513964208452,0.7867972093780995,1.2952123649046083
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,59792563.367810726,59792563.367810726,59792563.367810726,59792563.367810726,58885148.05167206,0.0,522.6438920805294,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8592483093418577,1.3134118184189656
