system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,609415356.6519381,608985986.0948217,608985986.0948217,609415356.651938,618571705.8333422,0.07050581900409636,1009.1734666261456,99.91367000970328,99.9295438566768,0.0,0.0,0.0,0.0,0.0863299902966954,0.07045614332321005,0.0,0.0,0.8625143481282246,1.0635263375618103
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,133390216.12666087,133390216.12666087,133390216.12666087,133390216.12666087,138621840.12575877,0.0,552.5182751281876,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393824554908401,1.0728623589806432
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,923253803.985456,923253803.985456,923253803.985456,923253803.985456,963689677.2442544,0.0,703.7416694405881,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742635644991721,1.0265273675687736
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,657127.2928334072,657127.2928334072,657127.2928334072,657127.2928334072,772850.8074436268,0.0,1629.0735673517677,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5671717961473047,1.114304616247425
EEZ,eez,372,Ireland,426285.5024373004,423973.50034665025,81080110.27591756,80045916.59009176,80289802.34111208,82568616.06037512,78557524.2955032,1.2920005540342672,523.9414450326423,85.25942697711378,96.94472356368584,0.0,0.0,1.2845163015798626,0.29537342716509196,4.021727643516277,0.9571529383847318,9.434329077790064,1.8027500707643358,0.8772631572563359,1.2462300463732998
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,53896477.974432305,53896477.974432305,53896477.974432305,53896477.974432305,53896259.64984298,0.0,473.89344771689883,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277911651020494,1.1898485714954625
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,49771059.43750215,49770997.75395662,49770997.75395662,49771059.43750215,48859762.872546025,0.0001239347176440475,801.4968807100448,99.99990498142837,99.99987606543596,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.00012393456403938404,0.0,0.0,0.8829909495619884,1.2202219660328875
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,43082471.78144429,42975340.509578675,43082471.78144429,43082471.781444296,44699256.203075334,0.24928545206464037,412.0263389011974,99.74941941763011,99.75133443501315,0.0,0.0,0.2505805823698719,0.2486655649868229,0.0,0.0,0.0,0.0,0.9131023788003303,1.0017601254469133
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.075504188,488787605.8162805,486065849.7907276,487901067.6894682,488787605.8162804,490761067.82376933,0.5599562336511932,520.2117163025872,99.18549158222662,99.44316181646883,0.0,0.0,0.4638477439155347,0.3754632639826699,0.3506606738578543,0.18137491954850216,0.0,0.0,0.8671566690758232,1.0789613791766755
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,24197.12738579726,24197.12738579726,24197.12738579726,24197.12738579726,19637.256285849635,0.0,798.751792027326,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065781397039586,2.0
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,40613873.70155625,40613873.70155625,40613873.70155625,40613873.70155625,40253490.48849195,0.0,682.7470136160738,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038647937043908,1.2146299568710823
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,151045784.646699,151044507.7427198,151044507.7427198,151045784.64669904,148525097.92823768,0.0008453825950160976,916.0331765897105,99.99957494874506,99.99915462455162,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0008453754483686133,0.0,0.0,0.8459271117938251,1.213088520235639
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,5964667.901446654,5964667.901446654,5964667.901446654,5964667.901446655,6331359.047168761,0.0,1512.6805736716542,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706279977227625,1.1727761209684997
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2756277.8341129012,2756277.8341129012,2756277.8341129012,2756277.8341129012,2724376.77015444,0.0,375.51163286722976,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701704545966158,1.1308967094421565
