system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,238,Falkland Isl. (UK),547204.8415589053,536089.5294978449,97.96871094389542,common mask,5,86670856.91790159,81068350.97678785,85732026.3431588,86670856.91790159,94836871.37644987,96950881.54701985,101390898.05790207,63718568.826484695,65230438.43330381,68122058.67311868,105282170.01450667,106662620.25696982,112558054.81902808,102434513.59896874,102745280.50710005,109513601.35761379,101390898.05790207,68122058.67311868,112558054.81902808,95651093.96511285,43.82641538546487,19.202546277603794,CbPM2,Eppley-VGPM,433.9406095865793,507.6403957959387,341.0711364594818,563.5517249854279,548.3088620683633
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271031.1796546108,1267092.2980006735,99.69010345953845,common mask,5,126540693.64077236,115839822.51440476,117559210.58873409,126540693.64077236,88668928.16531228,89074641.74551798,96859848.63303109,76439141.8191375,76802890.54067688,83500318.08703977,121831445.68548697,122610300.21056734,133085801.66706087,167641951.06131193,168244738.72292164,183128118.72577676,126540693.64077236,83500318.08703977,183128118.72577676,124622956.15073617,78.73182750330378,30.973876310466668,CAFE,Eppley-VGPM,272.7602890015141,208.78279979078522,179.986139145051,286.8683636882595,394.7352993792359
EEZ,eez,242,Fiji,1283570.2210105273,1255104.7900503718,97.7823238266041,common mask,5,160617127.12611166,154254604.02704653,160870125.91537395,160617127.12611166,105379288.40299775,108858250.9528784,109725856.6033839,146856444.6771926,152427013.51542813,152913816.69145927,163255206.53251737,168297845.0024623,169988976.51726067,235567164.51850036,236075849.33193853,245283578.07441238,160617127.12611166,109725856.6033839,245283578.07441238,167705871.00252557,84.39804888590287,29.294157890869585,CAFE,VGPM,342.83042441319895,234.20517264577836,326.3880360269036,362.8342382143353,523.5473618377782
EEZ,eez,258,French Polynesia,4783734.151111429,4767975.044961196,99.67056893940122,common mask,5,482282739.53835225,480084612.3459033,482359806.84566873,482282739.53835225,276756645.148432,277912942.5242504,278023809.91844845,388856861.4845123,390729792.2029122,390637291.05717194,379225978.5235747,380916818.7877049,380962311.8990655,753475602.5546433,753697433.4019957,756925484.4467729,390637291.05717194,278023809.91844845,756925484.4467729,457766327.37196225,122.59497121544256,39.80532829952293,CAFE,VGPM,276.211539424842,159.2289713868715,223.72463012657988,218.18360477343987,433.5041172924074
EEZ,eez,312,Guadeloupe  (France),90716.10044060712,87954.27109004866,96.95552461234084,common mask,5,18074590.369494073,17360431.147425726,18114169.312178656,18074590.369494073,10631585.412178012,10917315.755685823,11068938.880121123,16767999.308137596,17252218.07464137,17457787.553593576,18239130.63895125,18601163.68633109,18989437.082247615,15043404.70332747,15070531.485332703,15662247.986017527,17457787.553593576,11068938.880121123,18989437.082247615,16250600.374294782,45.36942712707091,19.332854968279754,CbPM2,VGPM,545.8725124793887,334.29413079095053,527.2443889127137,573.5018896002745,473.017118752105
EEZ,eez,316,Guam (USA),208440.39017232062,207572.75653260548,99.58374975262815,common mask,5,19741957.679245047,19657270.118022338,19744868.82053796,19741957.679245047,8910845.257871114,8921872.988685748,8949235.011320662,15227447.76324592,15246807.598552493,15293050.738988375,13828867.453031307,13859124.625858825,13888445.057247857,33114899.759943273,33142684.97083444,33257565.556565408,15293050.738988375,8949235.011320662,33257565.556565408,18226050.808673467,158.95017259880436,50.71229713499319,CAFE,VGPM,259.4869220926325,117.62812411519803,201.01079792297,182.54875828989705,437.13513435599265
EEZ,eez,334,Heard & McDonald Isl. (Australia),414273.6063290094,413972.1241496397,99.92722631257124,common mask,5,24713510.67176986,23631007.586584587,24208904.122253723,24713510.67176986,19509780.88597017,19527834.63824845,20403496.396109525,14281704.449337432,14295087.61165068,14935929.161147382,28595003.406812575,28614120.0684931,29904900.130231634,42464426.000526205,42464426.000526205,44409661.38618481,24713510.67176986,14935929.161147382,44409661.38618481,26873499.549088646,119.26161611148655,41.8416460933574,CAFE,Eppley-VGPM,163.4384797423832,134.93495427254564,98.7761547948071,197.7708258064668,293.69552708361783
EEZ,eez,393,Japan (Daito Islands),794362.6127079978,794384.2465375795,100.00272341991372,common mask,5,88862544.21270996,88865351.42849684,88865351.42849684,88862544.21270996,63632232.22266925,63632232.22266925,63630222.10957143,83415218.56240295,83415218.56240295,83412583.51381934,99490554.91060206,99490554.91060206,99487412.04949927,133195911.9714784,133195911.9714784,133191704.37356962,88862544.21270996,63630222.10957143,133191704.37356962,93716893.25183392,78.27986794693737,27.34272053481399,CAFE,VGPM,306.48348920947404,219.45818301841925,287.68678486290196,343.1282487744714,459.37305365076156
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.51882354834,99.99998602144275,common mask,5,43389950.75531484,43390036.56548671,43390036.56548671,43389950.75531484,23092440.293285754,23092440.293285754,23092394.624592498,32091686.499393687,32091686.499393687,32091623.033368953,33683356.7816589,33683356.7816589,33683290.16787235,70579219.1236923,70579219.1236923,70579079.54291749,33683290.16787235,23092394.624592498,70579079.54291749,40567267.62481322,140.9799478663119,45.004281718736294,CAFE,VGPM,269.3686392708107,143.35962150796243,199.22762478432955,209.10883466656784,438.16114760474204
EEZ,eez,462,Maldives,927677.1542446273,925109.873692152,99.72325711151463,common mask,5,198210323.46194932,197382681.64331025,198210079.57456356,198210323.46194932,111496287.91332087,111931592.07713343,111963801.0189886,224325121.8174715,225255197.050197,225265735.50374693,220742702.77656537,221671707.8601777,221668295.08515224,222116662.2753506,222215791.9650482,223048015.70912254,221668295.08515224,111963801.0189886,225265735.50374693,196031234.15579194,51.11327916391211,24.61560929244925,Eppley-VGPM,VGPM,585.3781993043808,330.664755916972,665.2814460467532,654.6570589938457,658.7318133270016
