unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_044,West-Central Australian Shelf,functional,Other demersal invertebrates,17,17,684.0490189678,684.0490189678,0.0,1.0,21.102460085312885,14435.117119165434,2.0047429340790957,20.286199641437413,13876.754963310197,558.3621558552368,1.0402372281798975,0.040237228179897444
LME_044,West-Central Australian Shelf,functional,Shrimps,7,7,407.772051513,407.772051513,0.0,1.0,567.049640638503,231226.99527287178,2.9873153664282155,385.0852664012647,157027.00908787383,74199.98618499795,1.4725300864864268,0.4725300864864268
LME_044,West-Central Australian Shelf,functional,Small benthopelagics (<30 cm),4,4,6.380557459699999,6.380557459699999,0.0,1.0,662.4320891446256,4226.686007936396,3.1656924651985987,657.0990791961141,4192.658431526766,34.027576409629546,1.0081159905976977,0.008115990597697777
LME_044,West-Central Australian Shelf,functional,Small demersals (<30 cm),4,4,27.3595965245,27.3595965245,0.0,1.0,2194.0730475180935,60028.95332537515,3.563597138825526,2164.2965861436874,59214.28135624404,814.6719691311082,1.0137580318543409,0.01375803185434087
LME_044,West-Central Australian Shelf,functional,Small pelagics (<30 cm),14,14,235.36425550579997,235.36425550579997,0.0,1.0,5333.982106192409,1255428.7273052353,2.882475626359486,281.2919190894691,66206.06311629062,1189222.6641889447,18.962443441170652,17.962443441170652
LME_044,West-Central Australian Shelf,functional,Small reef assoc. fish (<30 cm),14,14,14.024462846599999,14.024462846599999,0.0,1.0,888.5084391574899,12460.853593854772,3.253605257023962,855.0825383143396,11992.073289365875,468.78030448889695,1.039090847193587,0.03909084719358694
LME_044,West-Central Australian Shelf,functional,Small to medium flatfishes (<90 cm),5,5,6.600109388900001,6.600109388900001,0.0,1.0,3235.642155905495,21355.5921723125,3.6471237299001547,2779.6324612265225,18345.878305032387,3009.713867280112,1.1640539535495844,0.16405395354958444
LME_044,West-Central Australian Shelf,functional,Small to medium rays (<90 cm),1,1,13.7832448813,13.7832448813,0.0,1.0,3256.724252295237,44888.22788025389,3.6999999999999997,3256.7242522952324,44888.227880253835,5.820766091346741e-11,1.0000000000000013,1.29672441221661e-15
LME_044,West-Central Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.43690795930000004,0.43690795930000004,0.0,1.0,21900.285025856712,9568.408838735404,4.318058236942262,20744.037727584582,9063.235191201189,505.173647534215,1.05573877725524,0.05573877725523993
LME_045,Northwest Australian Shelf,functional,Cephalopods,9,9,1169.0399272542,1169.0399272542,0.0,1.0,5492.248594097159,6420657.896905325,3.835308145475214,4884.509338086689,5710186.441269323,710471.4556360021,1.12442176152099,0.12442176152098997
LME_045,Northwest Australian Shelf,functional,Jellyfish,1,1,30.7034823489,30.7034823489,0.0,1.0,1586.8423749532276,48721.58684986298,3.46,1586.8423749532276,48721.58684986298,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Large bathydemersals (>=90 cm),2,2,5.5230256219000005,5.5230256219000005,0.0,1.0,28076.91359919404,155069.51319222123,4.418398214664455,28018.095703307954,154744.66044621615,324.85274600508274,1.0020992824247916,0.0020992824247915826
LME_045,Northwest Australian Shelf,functional,Large bathypelagics (>=90 cm),1,1,7.8385879282,7.8385879282,0.0,1.0,15463.812886046735,121214.45701250953,4.22,15463.812886046735,121214.45701250953,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Large benthopelagics (>=90 cm),13,13,164.52039656460002,164.52039656460002,0.0,1.0,6378.994244330648,1049474.6627605793,3.020696543376535,425.58549240495677,70017.49398260405,979457.1687779753,14.988749283447973,13.988749283447975
LME_045,Northwest Australian Shelf,functional,Large demersals (>=90 cm),9,9,954.3515556002001,954.3515556002001,0.0,1.0,6093.180979668979,5815036.746500641,3.7258144860992846,3518.571730005144,3357954.4040212967,2457082.3424793445,1.7317199839095139,0.7317199839095139
LME_045,Northwest Australian Shelf,functional,Large pelagics (>=90 cm),29,29,1395.9154884426,1395.9154884426,0.0,1.0,31185.52122158879,43532352.08837119,4.4357752418816485,29515.26236318382,41200811.87821523,2331540.2101559564,1.0565896666562715,0.056589666656271624
LME_045,Northwest Australian Shelf,functional,Large rays (>=90 cm),7,7,94.75077883479999,94.75077883479999,0.0,1.0,6072.798171319818,575402.3564391019,3.675800358232835,3028.980855926918,286998.2951747746,288404.06126432726,2.004898168780747,1.004898168780747
LME_045,Northwest Australian Shelf,functional,Large reef assoc. fish (>=90 cm),27,27,182.9703339305,182.9703339305,0.0,1.0,11415.326179671129,2088666.0430200053,4.032021054101467,8805.425335240005,1611131.6139889485,477534.4290310568,1.2963969081636633,0.2963969081636632
LME_045,Northwest Australian Shelf,functional,Large sharks (>=90 cm),44,44,950.1249363610999,950.1249363610999,0.0,1.0,21468.448662883504,20397708.41959373,4.267857017335509,17847.60727834765,16957456.729537964,3440251.690055765,1.2028754514857902,0.20287545148579017
LME_045,Northwest Australian Shelf,functional,"Lobsters, crabs",15,15,1374.4729315467,1374.4729315467,0.0,1.0,530.4271847767532,729057.807632167,2.8770219020005445,276.73353895731776,380362.75854795746,348695.04908420955,1.9167434015237452,0.9167434015237452
LME_045,Northwest Australian Shelf,functional,Medium bathydemersals (30 - 89 cm),8,8,196.84173396789998,196.84173396789998,0.0,1.0,18761.47631481885,3693041.5296066287,4.179905671488791,13713.637394182042,2699416.1636778265,993625.3659288022,1.3680889887593453,0.3680889887593452
LME_045,Northwest Australian Shelf,functional,Medium bathypelagics (30 - 89 cm),2,2,10.482047701299999,10.482047701299999,0.0,1.0,1261.8098144569058,13226.350665105787,3.3810305632647193,1252.541671031939,13129.201543622796,97.14912148299118,1.0073994691269081,0.0073994691269081096
LME_045,Northwest Australian Shelf,functional,Medium benthopelagics (30 - 89 cm),11,11,1527.1477897294003,1527.1477897294003,0.0,1.0,5600.504081175567,8552797.428937754,3.7651304537769703,3958.381628191838,6045033.75439863,2507763.6745391237,1.4148469266551846,0.4148469266551846
LME_045,Northwest Australian Shelf,functional,Medium demersals (30 - 89 cm),33,33,8469.307433331802,8469.307433331802,0.0,1.0,3079.9569340825583,26085102.15616724,3.536774760388249,1997.1930933065182,16914842.31093983,9170259.84522741,1.542142792504572,0.5421427925045721
LME_045,Northwest Australian Shelf,functional,Medium pelagics (30 - 89 cm),25,25,19072.816912316903,19072.816912316903,0.0,1.0,554.0304645961908,10566921.615089018,2.8740904205456346,274.3139233943787,5231939.23740031,5334982.377688708,2.0196950185414613,1.0196950185414613
LME_045,Northwest Australian Shelf,functional,Medium reef assoc. fish (30 - 89 cm),97,97,3487.284210871601,3487.284210871601,0.0,1.0,9134.440345571657,31854389.59226057,3.713511598496761,3391.2513778878247,11826257.385204772,20028132.2070558,2.6935308910249134,1.6935308910249134
LME_045,Northwest Australian Shelf,functional,Other demersal invertebrates,19,19,1474.9221260101,1474.9221260101,0.0,1.0,24.618353130883843,36310.153738670604,2.022981835898717,21.42545499850328,31600.877637126185,4709.276101544419,1.1490235858516709,0.14902358585167086
LME_045,Northwest Australian Shelf,functional,Shrimps,10,10,2862.6740231665,2862.6740231665,0.0,1.0,551.4298741397365,1578563.9762977962,2.9775521180635103,373.9853788692696,1070598.2291331396,507965.74716465664,1.474469070975351,0.47446907097535096
LME_045,Northwest Australian Shelf,functional,Small benthopelagics (<30 cm),5,5,100.29667428789999,100.29667428789999,0.0,1.0,799.1505664496922,80152.14407019556,3.22975601558692,796.1216955733028,79848.35839444622,303.7856757493428,1.003804532514603,0.003804532514602984
LME_045,Northwest Australian Shelf,functional,Small demersals (<30 cm),4,4,243.9866180872,243.9866180872,0.0,1.0,2222.736775594156,542318.0287752657,3.56798200760259,2192.914101133666,535041.6952913352,7276.333483930444,1.0135995634507857,0.013599563450785668
LME_045,Northwest Australian Shelf,functional,Small pelagics (<30 cm),15,15,780.6179145835001,780.6179145835001,0.0,1.0,418.01984919471863,326313.78293289046,2.6683693516051115,148.1148388139161,115621.09659379044,210692.6863391,2.8222685352944104,1.8222685352944101
LME_045,Northwest Australian Shelf,functional,Small reef assoc. fish (<30 cm),15,15,42.74155992239999,42.74155992239999,0.0,1.0,872.3760814595577,37286.71456057218,3.245287212202978,834.0383337191957,35648.099418237645,1638.6151423345364,1.0459664096845571,0.04596640968455719
LME_045,Northwest Australian Shelf,functional,Small to medium flatfishes (<90 cm),6,6,25.893980348800003,25.893980348800003,0.0,1.0,3500.4277177089866,90640.00653475134,3.6220591275378204,2578.561982833315,66769.23331164863,23870.77322310272,1.3575115669171267,0.35751156691712677
LME_045,Northwest Australian Shelf,functional,Small to medium rays (<90 cm),1,1,22.0450491137,22.0450491137,0.0,1.0,3256.724252295237,71794.6460916264,3.7,3256.724252295237,71794.6460916264,0.0,1.0,0.0
LME_045,Northwest Australian Shelf,functional,Small to medium sharks (<90 cm),2,2,0.6754635566,0.6754635566,0.0,1.0,22182.772638338276,14983.654501541138,4.3243386908092445,21138.022336793932,14277.963747101074,705.6907544400638,1.0494251678278244,0.04942516782782445
LME_046,New Zealand Shelf,functional,Cephalopods,2,2,532.5148929106001,532.5148929106001,0.0,1.0,10968.345272077186,5840807.207966669,4.104776650968852,10949.834439875447,5830949.914139074,9857.29382759519,1.0016905125190139,0.0016905125190139101
LME_046,New Zealand Shelf,functional,Jellyfish,1,1,1.6065636322999999,1.6065636322999999,0.0,1.0,1586.8423749532274,2549.3632497924154,3.4599999999999995,1586.8423749532255,2549.3632497924123,3.183231456205249e-12,1.0000000000000013,1.2486378535755745e-15
LME_046,New Zealand Shelf,functional,Large bathydemersals (>=90 cm),6,6,27982.702008064698,27982.702008064698,0.0,1.0,16906.274308004682,473083236.0274952,4.226712032330461,15777.897901875556,441508215.30185294,31575020.725642264,1.0715162699839116,0.07151626998391156
LME_046,New Zealand Shelf,functional,Large bathypelagics (>=90 cm),4,4,83.5254957609,83.5254957609,0.0,1.0,14209.109323067169,1186822.9005300114,4.120428431975148,11475.483406659368,958495.4406372054,228327.45989280601,1.2382144454865789,0.23821444548657894
LME_046,New Zealand Shelf,functional,Large benthopelagics (>=90 cm),8,8,35212.126357636196,35212.126357636196,0.0,1.0,6721.986052610374,236695422.25878465,3.741856119182279,3691.7905589769216,129995795.64862372,106699626.61016093,1.820792903937971,0.8207929039379711
LME_046,New Zealand Shelf,functional,Large demersals (>=90 cm),4,4,149987.45172010318,149987.45172010318,0.0,1.0,36505.808378741036,5475413171.70976,4.464619596941143,32179.109321344407,4826462605.731067,648950565.978693,1.1344567686504217,0.13445676865042158
LME_046,New Zealand Shelf,functional,Large flatfishes (>=90 cm),1,1,0.0549131218,0.0549131218,0.0,1.0,1325.7816069359942,72.80280686187598,3.4,1325.7816069359944,72.80280686187598,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Large pelagics (>=90 cm),17,17,6890.230604880098,6890.230604880098,0.0,1.0,25503.501108361437,175725003.8684255,4.357105341799239,23318.185254206932,160667673.68880042,15057330.179625064,1.0937172352964406,0.0937172352964407
LME_046,New Zealand Shelf,functional,Large rays (>=90 cm),6,6,4094.785837428,4094.785837428,0.0,1.0,3511.7246602427613,14379760.403708713,3.6963053226477456,3220.8767188421743,13188800.372416502,1190960.0312922113,1.0903008611596718,0.09030086115967187
LME_046,New Zealand Shelf,functional,Large reef assoc. fish (>=90 cm),1,1,254.8355450736,254.8355450736,0.0,1.0,6295.1718073679995,1604233.538862584,3.92,6295.1718073679995,1604233.538862584,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Large sharks (>=90 cm),29,29,18410.2083282495,18410.2083282495,0.0,1.0,18706.31828696091,344387216.7174937,4.225683646957887,15729.36466892492,289580880.425915,54806336.29157871,1.1892608939201015,0.18926089392010154
LME_046,New Zealand Shelf,functional,"Lobsters, crabs",8,8,4936.7618480225,4936.7618480225,0.0,1.0,386.07911338842524,1905980.6372943306,2.733338866965022,179.93923035933608,888317.1274005023,1017663.5098938283,2.145608340201471,1.1456083402014712
LME_046,New Zealand Shelf,functional,Medium bathydemersals (30 - 89 cm),11,11,4421.5642559184,4421.5642559184,0.0,1.0,14244.335555771591,62982244.942707226,3.7676246475259125,3988.069178821409,17633504.131206587,45348740.81150064,3.571737328784555,2.571737328784555
LME_046,New Zealand Shelf,functional,Medium bathypelagics (30 - 89 cm),10,10,16023.136463771698,16023.136463771698,0.0,1.0,7867.631897681345,126064139.54327129,3.883760736832384,5647.53874308106,90491283.96482551,35572855.57844578,1.3931080875399353,0.39310808753993537
LME_046,New Zealand Shelf,functional,Medium benthopelagics (30 - 89 cm),15,15,31756.3072470824,31756.3072470824,0.0,1.0,4810.024189267581,152748606.02027974,3.682817613567045,3093.329534443191,98232723.11225232,54515882.90802741,1.5549666259962183,0.5549666259962184
LME_046,New Zealand Shelf,functional,Medium demersals (30 - 89 cm),16,16,59057.058629881096,59057.058629881096,0.0,1.0,4588.237808206719,270967829.2471013,3.500221031384273,1790.0392656943698,105714453.8639017,165253375.3831996,2.5632051185351545,1.5632051185351548
LME_046,New Zealand Shelf,functional,Medium pelagics (30 - 89 cm),10,10,59273.740845969805,59273.740845969805,0.0,1.0,5239.217164947405,310548000.4708491,3.778832119532593,4124.2400985792865,244459138.7897456,66088861.6811035,1.270347273611011,0.27034727361101113
LME_046,New Zealand Shelf,functional,Medium reef assoc. fish (30 - 89 cm),6,6,128.59219492250003,128.59219492250003,0.0,1.0,4146.564813824876,533215.8707981486,3.443539837106897,1510.4926754662063,194237.56855255898,338978.30224558956,2.7451737311768554,1.7451737311768551
LME_046,New Zealand Shelf,functional,Other demersal invertebrates,16,16,6055.6315499435,6055.6315499435,0.0,1.0,42.39522689598771,256729.87355835643,2.1822348618757914,34.52415177766115,209065.54273984287,47664.330818513554,1.2279875018803368,0.22798750188033676
LME_046,New Zealand Shelf,functional,Shrimps,4,4,4.0210568033000005,4.0210568033000005,0.0,1.0,334.752774030643,1346.059919439465,2.7003973975174107,163.03018400530874,655.5536305377976,690.5062889016673,2.0533177710192763,1.0533177710192765
LME_046,New Zealand Shelf,functional,Small bathydemersals (<30 cm),1,1,3.3585673764000004,3.3585673764000004,0.0,1.0,1843.2544417784343,6190.694234561443,3.51,1843.2544417784343,6190.694234561443,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Small bathypelagics (<30 cm),1,1,11.0320675114,11.0320675114,0.0,1.0,1788.8543819998317,19734.762310285867,3.5,1788.8543819998317,19734.762310285867,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Small benthopelagics (<30 cm),1,1,109.8382058674,109.8382058674,0.0,1.0,626.9234150652317,68860.14312702838,3.15,626.9234150652317,68860.14312702838,0.0,1.0,0.0
LME_046,New Zealand Shelf,functional,Small demersals (<30 cm),2,2,363.26673842980006,363.26673842980006,0.0,1.0,561.279735707963,203894.2589373719,3.111630457785329,558.8491121978911,203011.2942625173,882.9646748545929,1.004349337696024,0.0043493376960240275
LME_046,New Zealand Shelf,functional,Small pelagics (<30 cm),9,9,462.80924046250004,462.80924046250004,0.0,1.0,3396.505398768178,1571934.0838306814,2.830997092752878,241.09163357884518,111579.43581848871,1460354.6480121927,14.088026815154517,13.088026815154517
LME_046,New Zealand Shelf,functional,Small to medium flatfishes (<90 cm),2,2,1744.0761210575001,1744.0761210575001,0.0,1.0,2249.5699724471533,3923421.2715930585,3.574790128027092,2238.0984636184858,3903414.0869724792,20007.18462057924,1.0051255603875984,0.005125560387598278
LME_046,New Zealand Shelf,functional,Small to medium rays (<90 cm),3,3,3177.6184165408004,3177.6184165408004,0.0,1.0,1887.3773369679873,5997364.984911208,3.517824507827445,1886.9709250927247,5996073.563051673,1291.4218595353886,1.0002153779212273,0.0002153779212271915
LME_046,New Zealand Shelf,functional,Small to medium sharks (<90 cm),3,3,148.9214503112,148.9214503112,0.0,1.0,15812.075121470445,2354757.159519023,4.208677680628066,14948.097052962783,2226092.2925197924,128664.86699923035,1.0577985321774732,0.057798532177473216
LME_047,East China Sea,functional,Cephalopods,12,12,244503.22427324337,244503.22427324337,0.0,1.0,8333.237472010193,2037503430.5411036,3.9132250246698677,6168.692774911325,1508265273.0168796,529238157.52422404,1.3508919597847833,0.35089195978478327
LME_047,East China Sea,functional,Jellyfish,4,4,162114.0124525696,162114.0124525696,0.0,1.0,1331.7768963459243,215899696.35826766,3.330054953624773,1075.1557606870692,174297814.37647545,41601881.98179221,1.2386827518785406,0.23868275187854057
LME_047,East China Sea,functional,Large benthopelagics (>=90 cm),8,8,476355.10137950536,476355.10137950536,0.0,1.0,24714.839352067433,11773039805.13227,4.247357637866828,16784.549666431147,7995405857.962152,3777633947.1701193,1.4724755708815203,0.4724755708815203
LME_047,East China Sea,functional,Large demersals (>=90 cm),8,8,176147.4223718903,176147.4223718903,0.0,1.0,19691.418116272234,3468592544.0284977,4.252081924391599,17023.785243596503,2998695889.672147,469896654.3563509,1.1567003362944301,0.15670033629443017
LME_047,East China Sea,functional,Large flatfishes (>=90 cm),1,1,6225.5744773235,6225.5744773235,0.0,1.0,16917.940215049024,105323896.81169406,4.25,16917.940215049024,105323896.81169406,0.0,1.0,0.0
LME_047,East China Sea,functional,Large pelagics (>=90 cm),22,22,202034.0561244017,202034.0561244017,0.0,1.0,27628.979082283775,5581994710.570041,4.4055812237734795,26962.69659968089,5447382958.085143,134611752.4848976,1.0247112702596213,0.024711270259621356
LME_047,East China Sea,functional,Large rays (>=90 cm),2,2,123.5927614649,123.5927614649,0.0,1.0,3487.9285073952724,431082.7160211286,3.7224158945628933,3482.9299471687386,430464.93015938264,617.7858617459424,1.0014351595646065,0.001435159564606582
LME_047,East China Sea,functional,Large reef assoc. fish (>=90 cm),9,9,8538.7138993152,8538.7138993152,0.0,1.0,4786.960354158954,40874484.91152787,3.694247164666593,3201.0788869063877,27333096.784432,13541388.12709587,1.4954209262818907,0.4954209262818907
LME_047,East China Sea,functional,Large sharks (>=90 cm),9,9,2970.086662857,2970.086662857,0.0,1.0,9626.657220923109,28592006.21975976,4.052951386894772,9375.217019450653,27845207.030860342,746799.1888994165,1.0268196673155188,0.026819667315518696
LME_047,East China Sea,functional,"Lobsters, crabs",14,14,190068.9074390354,190068.9074390354,0.0,1.0,2192.105327939452,416651064.67274,3.37967391038888,1247.4614606555667,237103636.8991068,179547427.77363318,1.757252946946718,0.7572529469467179
LME_047,East China Sea,functional,Medium bathydemersals (30 - 89 cm),1,1,51.0150887386,51.0150887386,0.0,1.0,7534.759367064222,384386.41773477884,3.98,7534.759367064222,384386.41773477884,0.0,1.0,0.0
LME_047,East China Sea,functional,Medium benthopelagics (30 - 89 cm),14,14,491914.4929935596,491914.4929935596,0.0,1.0,3434.8299052047337,1689642611.3379028,3.601221167929004,2422.5166175634836,1191671033.697214,497971577.6406889,1.4178767156030547,0.4178767156030547
LME_047,East China Sea,functional,Medium demersals (30 - 89 cm),31,31,802517.451637214,802517.451637214,0.0,1.0,1499.6092398168632,1203462585.589449,3.2791069818779723,922.9677933918086,740697761.496017,462764824.09343195,1.6247687628470313,0.6247687628470312
LME_047,East China Sea,functional,Medium pelagics (30 - 89 cm),23,23,1256219.369034917,1256219.369034917,0.0,1.0,1697.2602972817056,2132131259.73924,3.292741658825281,961.447712393981,1207789238.6236312,924342021.1156087,1.7653173182507964,0.7653173182507964
LME_047,East China Sea,functional,Medium reef assoc. fish (30 - 89 cm),24,24,142021.1774306962,142021.1774306962,0.0,1.0,2103.0387438575435,298676038.58502066,3.3429902839988848,1117.636660626256,158728074.4818523,139947964.10316837,1.8816837510315096,0.8816837510315096
LME_047,East China Sea,functional,Other demersal invertebrates,26,26,267441.1187589663,267441.1187589663,0.0,1.0,38.34632184792092,10255383.215299362,2.087358067374111,25.982770761444158,6948861.280898384,3306521.9344009785,1.475836514896365,0.4758365148963651
LME_047,East China Sea,functional,Shrimps,17,17,485220.74737202906,485220.74737202906,0.0,1.0,381.6188698400937,185169393.23507935,2.641442098876874,136.63608405419836,66298662.822765514,118870730.41231383,2.7929581887660064,1.7929581887660067
LME_047,East China Sea,functional,Small bathydemersals (<30 cm),1,1,821.8729190527,821.8729190527,0.0,1.0,1843.2544417784345,1514920.908621297,3.51,1843.2544417784343,1514920.908621297,0.0,1.0,0.0
LME_047,East China Sea,functional,Small bathypelagics (<30 cm),1,1,1098.2277475731,1098.2277475731,0.0,1.0,539.7131390694254,592727.9450558224,3.1,539.7131390694254,592727.9450558224,0.0,1.0,0.0
LME_047,East China Sea,functional,Small benthopelagics (<30 cm),3,3,18813.6042749636,18813.6042749636,0.0,1.0,5212.5934696315535,98067670.78390753,3.80520223130672,4463.260617986803,83970019.0428332,14097651.741074339,1.1678891097295465,0.1678891097295466
LME_047,East China Sea,functional,Small demersals (<30 cm),4,4,147151.0558012176,147151.0558012176,0.0,1.0,2993.2810733736387,440464470.2567328,3.6277016413314143,2622.519070723754,385906450.1158284,54558020.14090443,1.1413762846527418,0.1413762846527417
LME_047,East China Sea,functional,Small pelagics (<30 cm),14,14,549933.5988958498,549933.5988958498,0.0,1.0,698.6270735853444,384198500.86286414,3.172402845796297,670.4420804143782,368698626.13349974,15499874.729364395,1.04203941547575,0.04203941547574995
LME_047,East China Sea,functional,Small reef assoc. fish (<30 cm),1,1,460.141634313,460.141634313,0.0,1.0,556.1261167405597,255896.78024114337,3.1100000000000003,556.1261167405605,255896.78024114374,-3.7834979593753815e-10,0.9999999999999986,-1.478525034902749e-15
LME_047,East China Sea,functional,Small to medium flatfishes (<90 cm),5,5,17085.4187794957,17085.4187794957,0.0,1.0,2873.8876650699726,49101574.282947555,3.573162613302082,2227.2129526120834,38052866.00649456,11048708.276452996,1.2903515407897868,0.29035154078978676
LME_048,Yellow Sea,functional,Cephalopods,11,11,165339.39911687688,165339.39911687688,0.0,1.0,7837.922880791685,1295917459.4345179,3.899314363382791,5916.909866361481,978298321.9329276,317619137.50159025,1.3246649108771202,0.32466491087712024
LME_048,Yellow Sea,functional,Jellyfish,3,3,237933.36303136402,237933.36303136402,0.0,1.0,2024.9632930060625,481806326.3199978,3.5140963389689115,1866.0133607306393,443986834.3800988,37819491.93989897,1.085181561729647,0.08518156172964705
LME_048,Yellow Sea,functional,Large benthopelagics (>=90 cm),6,6,201774.4386818392,201774.4386818392,0.0,1.0,25515.134931382618,5148302028.671116,4.2190678869408105,15420.692567112148,3111501586.814264,2036800441.856852,1.6546036969700686,0.6546036969700686
LME_048,Yellow Sea,functional,Large demersals (>=90 cm),7,7,74153.8866803906,74153.8866803906,0.0,1.0,20687.08076546792,1534027442.830596,4.2925399013307555,19217.335559583382,1425040123.3843868,108987319.44620919,1.0764801760019014,0.0764801760019014
LME_048,Yellow Sea,functional,Large flatfishes (>=90 cm),1,1,3592.9103292158,3592.9103292158,0.0,1.0,16917.940215049024,60784642.14770501,4.25,16917.940215049024,60784642.14770501,0.0,1.0,0.0
LME_048,Yellow Sea,functional,Large pelagics (>=90 cm),12,12,61768.275526439094,61768.275526439094,0.0,1.0,30845.485278387423,1905272433.4221551,4.4429727329619055,30158.57379683294,1862843095.7672236,42429337.654931545,1.0227766566874794,0.0227766566874795
LME_048,Yellow Sea,functional,Large rays (>=90 cm),1,1,0.0111412561,0.0111412561,0.0,1.0,4953.648510535111,55.189866685255225,3.8400000000000003,4953.648510535118,55.189866685255296,-7.105427357601002e-14,0.9999999999999987,-1.2874514443245268e-15
LME_048,Yellow Sea,functional,Large reef assoc. fish (>=90 cm),6,6,8316.522449336002,8316.522449336002,0.0,1.0,3609.639935612962,30019651.558544956,3.677840289108083,3047.547895339855,25345000.48702059,4674651.071524367,1.1844407568237492,0.18444075682374908
LME_048,Yellow Sea,functional,Large sharks (>=90 cm),4,4,58.2490803358,58.2490803358,0.0,1.0,9359.423482465665,545177.8103269156,4.051135042600309,9324.342364298585,543134.3674565316,2043.4428703839658,1.0037623155388846,0.0037623155388845976
LME_048,Yellow Sea,functional,"Lobsters, crabs",12,12,245206.4949684215,245206.4949684215,0.0,1.0,1735.1050240110294,425459021.33984333,3.1294270450649737,589.4520184816794,144537463.40395382,280921557.9358895,2.9435899269296635,1.9435899269296633
LME_048,Yellow Sea,functional,Medium benthopelagics (30 - 89 cm),7,7,177015.58747701978,177015.58747701978,0.0,1.0,1881.248737262953,333010350.4170033,3.491401557708791,1743.3643377813212,308602662.4388461,24407687.978157163,1.0790909831602438,0.07909098316024374
LME_048,Yellow Sea,functional,Medium demersals (30 - 89 cm),20,20,363425.6133832902,363425.6133832902,0.0,1.0,1498.9950042398243,544773178.8743458,3.368763854696356,1207.349002408371,438781551.76796573,105991627.10638005,1.2415589868792616,0.24155898687926153
LME_048,Yellow Sea,functional,Medium pelagics (30 - 89 cm),15,15,462894.2454829762,462894.2454829762,0.0,1.0,2492.4129906376133,1153723630.7331662,3.5247666075318325,1926.6245432120043,891823414.2591044,261900216.47406185,1.2936682445051517,0.29366824450515167
LME_048,Yellow Sea,functional,Medium reef assoc. fish (30 - 89 cm),13,13,54092.5482146484,54092.5482146484,0.0,1.0,2556.728306181678,138299949.17388874,3.334360275418728,1089.1124910604094,58912869.93386102,79387079.24002773,2.3475337278450743,1.347533727845074
LME_048,Yellow Sea,functional,Other demersal invertebrates,24,24,79159.5984173224,79159.5984173224,0.0,1.0,64.1257963414581,5076172.286580825,2.2132504548033594,37.88569284627371,2999016.231473051,2077156.0551077742,1.6926124751540677,0.6926124751540677
LME_048,Yellow Sea,functional,Shrimps,13,13,238928.71941462738,238928.71941462738,0.0,1.0,441.4313791118555,105470634.12062854,2.794904990923026,216.38404374978128,51700362.47489395,53770271.645734586,2.040036647167528,1.040036647167528
LME_048,Yellow Sea,functional,Small bathydemersals (<30 cm),1,1,9917.3769116907,9917.3769116907,0.0,1.0,1843.2544417784345,18280249.043264776,3.5100000000000002,1843.2544417784368,18280249.0432648,-2.2351741790771484e-08,0.9999999999999988,-1.222726328173674e-15
LME_048,Yellow Sea,functional,Small benthopelagics (<30 cm),2,2,1639.4354315983999,1639.4354315983999,0.0,1.0,2562.7088636378376,4201395.711919143,3.6200005166547675,2562.708803631046,4201395.613541883,0.09837725944817066,1.0000000234153763,2.341537634091928e-08
LME_048,Yellow Sea,functional,Small demersals (<30 cm),3,3,28937.592907115097,28937.592907115097,0.0,1.0,1849.0579384621349,53507285.884886734,3.3529967932966183,1151.6470720473963,33325894.143578604,20181391.74130813,1.605576902283859,0.6055769022838591
LME_048,Yellow Sea,functional,Small pelagics (<30 cm),9,9,200691.32088429795,200691.32088429795,0.0,1.0,618.6506616309829,124157818.44866681,3.144760758018654,617.1604395870413,123858743.81825729,299074.63040952384,1.0024146428519278,0.002414642851927899
LME_048,Yellow Sea,functional,Small reef assoc. fish (<30 cm),1,1,1064.356947855,1064.356947855,0.0,1.0,556.1261167405597,591916.6962364356,3.11,556.1261167405597,591916.6962364356,0.0,1.0,0.0
LME_048,Yellow Sea,functional,Small to medium flatfishes (<90 cm),4,4,43068.0224213903,43068.0224213903,0.0,1.0,1393.007393496823,59994073.65628363,3.2554894761259368,859.9227987234425,37035174.376085915,22958899.280197717,1.619921457559616,0.6199214575596159
LME_049,Kuroshio Current,functional,Cephalopods,12,12,193499.0365377087,193499.0365377087,0.0,1.0,15163.559696590637,2934134191.7723184,4.169013672037414,13273.38966158042,2568388111.1053944,365746080.666924,1.1424029643672164,0.1424029643672165
LME_049,Kuroshio Current,functional,Jellyfish,3,3,402034.4897938489,402034.4897938489,0.0,1.0,1576.2685311251626,633714314.6890043,3.4559493332574682,1567.7028591398766,630270619.1226585,3443695.566345811,1.0054638364249622,0.005463836424962124
