system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,33,Red Sea,456623.2660905131,321820.0093024122,70.47823297698987,common mask,5,161113132.76115623,105363225.08202632,163135864.94362983,161113132.76115623,67230045.78681281,94667717.66542849,102802882.92197625,118649316.23025775,169120516.2252262,181429175.34029502,111685940.2787849,148009723.18505406,170781330.10527986,49823038.42411528,53748553.78539447,76185460.32488528,161113132.76115623,76185460.32488528,181429175.34029502,138462396.29071853,65.32286549938131,33.397653720319994,Eppley-VGPM,CAFE,966.6740088836237,616.8142426123812,1088.569660641203,1024.6829056454853,457.1104980006758
LME,lme,34,Bay of Bengal,3656323.2339671575,3510752.7564370814,96.01866497530278,common mask,5,1001189830.7415545,902517453.988047,1010362934.9121971,1001189830.7415544,583520399.1918185,631077673.9543841,647316777.2208408,1156006749.6293497,1264910858.5357435,1282393151.382568,991745591.7075803,1049116368.0246574,1100173294.9461002,669605538.7228981,671768462.1279359,742813618.7452222,1001189830.7415544,647316777.2208408,1282393151.382568,954777334.6072571,63.43216387758784,27.215706648501083,Eppley-VGPM,VGPM,750.2033223337094,485.0420788970052,960.9122797348324,824.3727969151174,556.5989860730434
LME,lme,35,Gulf of Thailand,385846.66454086057,338645.4589056379,87.76684886173894,common mask,5,137899627.65861937,106488372.17308985,139446526.7790354,137899627.65861937,68939144.29902962,87241807.51226424,89274369.92357747,145309818.6133981,189647537.0686967,188172374.81439182,121063673.99107012,142921461.5275926,156774258.31260732,65189041.543109015,65498539.79686969,84418085.96346171,137899627.65861937,84418085.96346171,188172374.81439182,131307743.33453155,75.23899129574262,33.82567204028086,Eppley-VGPM,CAFE,979.1640923325939,633.8977042866595,1336.128572031616,1113.1844729979937,599.4153858304584
LME,lme,36,South China Sea,3157861.5627221805,2973838.65937434,94.17254684245225,common mask,5,804866220.6545502,689864784.8707303,812899906.8210411,804866220.6545502,501650873.13477695,566956186.956437,585276783.5130209,868904573.5088623,1000695259.8351732,1013752195.3966374,738725114.9319934,807694408.9936413,861871636.8734862,560239619.9229827,562095004.1673886,653632357.2928101,804866220.6545502,585276783.5130209,1013752195.3966374,783879838.7461009,53.23560622722653,21.703128026840083,Eppley-VGPM,VGPM,698.2930978770512,507.7797126862353,879.5202765839639,747.7503712297821,567.0842581460194
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,843083.5600900227,83.87637884811792,common mask,5,245482709.39528164,183032822.50531992,250073819.19447064,245482709.39528164,108463832.6823135,135638895.92989928,145471151.86117464,219130695.08733764,278209437.68602777,293896996.2075926,176555248.77980733,210069177.72112682,236795019.79578206,180895109.0616478,184156322.6524226,242615618.77797937,242615618.77797937,145471151.86117464,293896996.2075926,232852299.20756206,61.17736570053403,23.15914620955011,Eppley-VGPM,VGPM,669.1093449145119,396.50901428278326,801.0715992553112,645.4294111584381,661.2945496098673
LME,lme,38,Indonesian Sea,2252660.556216958,1979850.2127373451,87.88941624042278,common mask,5,692802363.7331363,579770283.386597,701090344.1961638,692802363.7331363,359731621.3780048,412104784.7948035,429864939.1694517,725080522.7136478,840905678.8080387,866442303.8355507,616907449.9732406,686288271.209285,737179796.5385734,458293549.690602,465877713.3330265,547642512.2285573,692802363.7331363,429864939.1694517,866442303.8355507,654786383.1010538,63.016148258158395,25.906635433584995,Eppley-VGPM,VGPM,842.5986163444009,522.8094214451452,1053.7826147419241,896.5712432235741,666.0526106878286
LME,lme,39,North Australian Shelf,777489.8181273941,700437.5019342862,90.08960446855876,common mask,5,295461260.1994065,247858498.35315305,297721214.0128085,295461260.1994065,182184166.69403636,213315266.89140606,217173765.82788438,347674806.2560387,411323682.9626603,414447909.10348433,288981969.5752083,333844836.55656916,344482749.1205989,140904758.949299,141194976.20849538,167966391.80769846,295461260.1994065,167966391.80769846,414447909.10348433,287906415.2118145,83.4226176147207,34.146512223820395,Eppley-VGPM,CAFE,1041.1492032211693,765.2789847969951,1460.4354900826997,1213.8915928548186,591.8815714807923
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1212328.8691440993,94.45243049402158,common mask,5,209190646.86606282,180914284.80414474,210143015.58454013,209190646.86606282,136676784.4348966,159316384.24840936,158038957.39057976,187989999.40875688,223343378.55369073,217372274.51796922,200248934.261139,226349604.35528567,231547244.25258684,211098598.63439444,211347678.7055536,244092678.74372205,217372274.51796922,158038957.39057976,244092678.74372205,212048360.35418415,39.58817726132254,15.570650884266003,CAFE,VGPM,446.52120611025026,337.3370029857506,463.9850377958671,494.241766178806,521.0202222143928
LME,lme,41,East-Central Australian Shelf,651834.9597659457,636022.5365823709,97.57416767133009,common mask,5,100943795.0800002,92955411.69770505,101418373.89233963,100943795.0800002,99869061.42934218,106008517.01909101,108451588.64488533,89172676.16868474,95371387.33371514,96835979.58965486,112645874.88199665,115394122.34815551,122326413.30957976,118241833.94557145,119289117.52742536,128403276.77210274,108451588.64488533,96835979.58965486,128403276.77210274,111392210.67924456,29.107270420733133,12.19915447623081,CAFE,Eppley-VGPM,424.27663404895594,455.8326239968214,407.011084163927,514.1498677867007,539.6915186966055
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1151392.3156565316,96.96760108503486,common mask,5,200500529.92637584,187773791.86556298,201320607.80957055,200500529.92637584,272574620.6432536,281592796.0583131,291048901.6623841,170990408.6309473,177051396.99017167,182579619.88315144,229819213.83499697,236092626.16303915,245395663.06553707,226753176.72467422,227418442.88462746,242121819.25972116,242121819.25972116,182579619.88315144,291048901.6623841,232329306.75943393,44.799465868410216,18.26476793183324,VGPM,Eppley-VGPM,462.6216841127744,671.5470183329064,421.27215956002465,566.2097499843836,558.6558989520453
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,960388.698027763,94.8386525000896,common mask,5,156055677.24426478,138343295.59518945,156835202.14308622,156055677.24426478,191259186.35060856,208338059.8003254,215746500.23133552,119953515.9426545,132695736.1777334,135311415.61812398,189049377.75074938,201658539.40350276,213253765.21192187,163555814.3955415,164124379.79242072,184496207.5894123,184496207.5894123,135311415.61812398,215746500.23133552,180972713.1790117,43.59714796534792,19.47662523019488,VGPM,Eppley-VGPM,422.2066237911769,583.6993761839074,366.08329128014736,576.9553137112212,499.1521121444149
LME,lme,44,West-Central Australian Shelf,579336.7588845614,557651.7458565042,96.25692437161956,common mask,5,97543499.81405972,86808918.86658819,98012234.20623514,97543499.81405972,91393848.93313009,100834393.22801666,102695391.24333245,80184691.67282912,90253999.55026552,90100136.70714487,122315217.90311563,131327382.44410722,137440421.9124697,100982490.55368164,101061665.26302981,113469741.095204,102695391.24333245,90100136.70714487,137440421.9124697,108249838.15444215,46.09776995070208,16.997633045772883,CbPM2,Eppley-VGPM,461.29036548369606,485.6540379464612,426.0901553768027,649.9658365456579,536.6067286997476
LME,lme,45,Northwest Australian Shelf,911283.7163471624,856317.222118441,93.96823478322953,common mask,5,226766658.7561963,193060403.42578226,228170644.17859018,226766658.75619626,128599820.99878764,147248389.72893202,151051956.83355513,221620124.07572126,257268670.44631496,260312597.2908514,238634565.9778191,266308578.50210637,280297576.4594223,164131780.9678123,164162375.88703397,192787412.15353823,226766658.75619626,151051956.83355513,280297576.4594223,222243240.29871267,56.994983448965954,23.35436026916767,CbPM2,VGPM,681.7618991707974,454.12967465833844,782.6159792648291,842.6997562520904,579.6051014154131
LME,lme,46,New Zealand Shelf,958230.1676720778,908538.1658759002,94.81418938031359,common mask,5,174200379.6522871,157285455.10172418,175535324.9413187,174200379.6522871,226001969.75284848,242824527.88281575,250306863.4518599,142565706.90566266,154147363.34090796,157897627.92943007,179745363.27288324,192071264.01444313,199075690.13691515,181685318.87152874,182609196.81776017,201224274.07033774,199075690.13691515,157897627.92943007,250306863.4518599,196540967.04816598,46.419146134254255,17.828948384921503,VGPM,Eppley-VGPM,498.0654233369761,715.6654546801069,451.45337257905004,569.1877255494923,575.3308543332021
LME,lme,47,East China Sea,770163.580300498,685760.6056909066,89.04090289797142,common mask,5,246826243.14411175,203142781.91316828,250385158.35695255,246826243.14411175,253693081.72399503,290491905.9564291,308246789.1985028,255021970.0154126,295513508.492946,309861439.25616026,182450412.8054712,209460331.70050532,221684223.91752034,131535585.11135355,132206181.27562048,159820762.55446512,246826243.14411175,159820762.55446512,309861439.25616026,249287891.61415204,60.787975699201695,25.305150120345132,Eppley-VGPM,CAFE,878.0424053845256,1096.5355579385719,1102.279401066517,788.603945532219,568.5351970526856
LME,lme,48,Yellow Sea,433875.06280371035,362785.70660695917,83.61524727017724,common mask,5,237226995.52926886,188086815.77348793,240214397.51062083,237226995.52926883,232896195.81603298,282270313.35586596,293743421.49622124,209707826.36745587,258847518.493623,264496782.42220262,184847327.50898242,223597376.5650573,233141147.91214263,83560464.90173194,84133529.58557568,105391746.63650692,237226995.52926883,105391746.63650692,293743421.49622124,226800018.79926842,79.39723488867256,31.788382074884826,VGPM,CAFE,1497.981861075131,1854.8576911736702,1670.1783095858116,1472.1815696541785,665.5015143461397
LME,lme,49,Kuroshio Current,1316915.2227048494,1259959.0581051914,95.67503180024951,common mask,5,217400289.82788855,193781353.32926017,219162185.4169936,217400289.82788858,222150341.0185863,237553109.71882504,249227016.39277136,200764793.84451672,215709049.05570024,225234903.25136366,221899310.1211485,229708150.60818085,248945388.72880307,209142586.76819888,210917846.3833187,234633818.98001918,234633818.98001918,217400289.82788858,249227016.39277136,235088283.43616915,13.564424217803431,6.023500035262604,VGPM,Antoine-Morel,452.2821379358188,518.4948368501573,468.5813604983795,517.9089353223245,488.13497610487354
LME,lme,50,Sea of Japan / East Sea,982336.9056154087,926811.369801112,94.34760767951487,common mask,5,211940517.92860028,189602520.30501413,207579553.95384908,211940517.92860028,226463601.5076567,241990506.5884942,253144382.88212776,166538946.23736122,178733402.13927746,186159711.7171666,230088854.49383777,239933905.59424987,257196744.60325572,155953418.4029585,157193832.0844966,174327051.22213838,211940517.92860028,174327051.22213838,257196744.60325572,216553681.67065778,39.100448649953265,17.460662645616175,CbPM2,CAFE,591.0996012770935,706.016693974349,519.1972372500588,717.318682952201,486.19608688477257
LME,lme,51,Oyashio Current,531517.57695238,515017.1989913622,96.89561010274997,common mask,5,94192246.48873697,89047570.3005395,93692237.97222565,94192246.48873697,101569355.80957879,105838739.77107969,107437471.5203219,69809742.61327091,72950142.00289743,73842963.5008768,113671507.2523766,116883736.64423648,120238818.34985049,102298819.6966095,103341516.13673186,108209079.79688609,107437471.5203219,73842963.5008768,120238818.34985049,100784115.93133445,43.18405319153278,17.520205429183633,CbPM2,Eppley-VGPM,485.5172443475584,553.7902221968274,380.62615013317514,619.7752142561607,557.7675041719209
LME,lme,52,Sea of Okhotsk,1551520.0632564053,1486158.6246670077,95.7872643649729,common mask,5,300637713.8154664,249400298.05884117,268440634.4168857,300637713.8154664,303205189.9097371,330109810.37641156,365496416.0866457,218535033.74092212,238595546.8583906,263431413.04889712,315392282.83784854,326217502.65875256,380187255.61042064,248997603.70273253,252981426.86988226,300152288.9321396,300637713.8154664,263431413.04889712,380187255.61042064,321981017.4987139,38.836059880760374,15.2480828311921,CbPM2,Eppley-VGPM,530.8761316490451,645.4057976996438,465.17600117223117,671.3473735521186,530.018952152181
LME,lme,53,West Bering Sea,742183.8651304723,719024.0949586442,96.87951042054023,common mask,5,115719311.16507117,101725845.110864,107387907.25448132,115719311.16507117,128914857.72177185,134511341.76815146,146648460.06684497,90439899.32572167,94479349.02748191,102880864.15409096,130719025.39626488,132873606.42933376,148700810.08950725,112268364.80596524,113213489.60328607,127712065.96334046,127712065.96334046,102880864.15409096,148700810.08950725,128332302.28777094,35.87753873511751,15.376687235735204,CbPM2,Eppley-VGPM,427.1707100715453,541.3437583316804,379.7783736440218,548.91988203713,471.4412257816055
LME,lme,54,Northern Bering - Chukchi Seas,1314406.4989273907,1063562.3374743068,80.91578505905267,common mask,5,133756671.20753111,76804954.99447651,86125725.64412759,133756671.20753112,113397837.97699383,129082598.15393224,197483578.12363076,83928499.34508333,95662056.04885438,146162401.79620087,85160551.65130344,90994641.50493164,148308034.39562646,65618498.60228273,67676559.93218674,114275334.75292797,146162401.79620087,114275334.75292797,197483578.12363076,147997204.05518344,56.928623468245156,20.80506476643353,VGPM,CAFE,278.80007725489367,411.63133278051424,304.6583661559244,309.1306853986209,238.19351864710043
LME,lme,55,Beaufort Sea,1043545.1340865564,525510.5622812267,50.35820158763143,common mask,5,53644081.2746062,20629373.375153903,27248678.464883856,53644081.2746062,32624653.959164802,42316637.99809781,84836294.18667608,23782295.268506452,30958951.743901283,61842856.64328496,28947678.26378084,33731066.42293549,75274783.0607252,19100713.13764732,21354846.228472434,49668993.30025078,61842856.64328496,49668993.30025078,84836294.18667608,65053401.69310864,56.86558285829742,22.709472005135005,VGPM,CAFE,140.8373062967703,222.72942075918746,162.36239183129751,197.62660532998606,130.4011003016475
LME,lme,56,East Siberian Sea,623702.14815738,297447.94062394253,47.690703247167086,common mask,5,39318962.65253623,11077862.638013285,11505588.19709455,39318962.65253623,14709455.327148357,15782048.042515371,52208674.502125815,12247324.5005479,13116313.95256041,43469765.81728918,11883766.889068853,12694416.4267268,42179380.78410253,8955630.882628465,9548758.143336726,31786467.09299867,42179380.78410253,31786467.09299867,52208674.502125815,41792650.16981049,48.41751355634956,17.652165096076804,VGPM,CAFE,172.71575168959063,229.336174024677,190.94891554620614,185.28066272516043,139.62788403242814
LME,lme,57,Laptev Sea,853384.9096647663,588071.7350535961,68.9104914316574,common mask,5,95651904.77983028,46103327.643545024,48060288.44664803,95651904.77983028,79796578.98042734,84258196.36970378,165556265.99028593,62837221.74620817,66519217.0628482,130370197.95118673,37015707.727379516,39235324.731864415,76797557.39698888,42378719.04614566,44312718.38009051,87924351.80024698,95651904.77983028,76797557.39698888,165556265.99028593,111260055.58370776,92.79345643727653,32.68300646134665,VGPM,CbPM2,307.08301743743044,531.5055443275518,418.5434034263731,246.55259831547548,282.27430827643497
LME,lme,58,Kara Sea,938290.9253675415,529731.5374171037,56.45706710950023,common mask,5,89438076.5469823,28085440.7698325,35858260.04877363,89438076.5469823,47131814.05912852,63770398.755606316,150091245.78690434,37312960.39270265,50929904.89640286,118823109.63699222,21960607.15463217,25614902.24466181,69933545.98956195,28870543.020803273,31191365.676292356,91938234.39727162,91938234.39727162,69933545.98956195,150091245.78690434,104044842.47154248,87.18646852731072,29.865205607078206,VGPM,CbPM2,261.1512266945691,438.25308489025946,346.9529090897114,204.1997326796423,268.4514651918733
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,457630.17411114014,96.44258205838108,common mask,5,59015909.319306135,54241424.4062502,57597525.80735534,59015909.319306135,88651205.20762222,93137235.17392308,96454537.18905973,61743974.265159085,64885343.0968532,67178855.01963916,54236954.89600859,56050289.10923926,59011046.390022695,58999600.38285247,60017737.90995537,64192913.51921987,64192913.51921987,59011046.390022695,96454537.18905973,69170652.28744952,58.329632892930086,22.622914816224927,VGPM,CbPM2,340.74572488085784,556.9086636403325,387.8768947959699,340.71764732714666,370.6366825761208
LME,lme,60,Faroe Plateau,103109.96888239251,100431.608893347,97.40242382179318,common mask,5,13027237.015992975,12658880.826610371,12962242.245351912,13027237.015992975,20931902.237812847,21407412.007237222,21540992.081572324,13746370.982194332,14052391.408660362,14146371.653833214,15134072.485940928,15482176.25597633,15574453.381149499,15214302.148930896,15436226.88501031,15657017.618051589,15574453.381149499,13027237.015992975,21540992.081572324,15989214.350119922,54.66487238572335,20.57104627642119,VGPM,Antoine-Morel,346.1455832510073,572.3638296230722,375.88201250887994,413.8274480471403,416.0212552146204
LME,lme,61,Antarctic,1557333.3235805463,954977.1891012754,61.32130961569855,common mask,5,97435692.58467382,41436071.13121359,43804348.476467855,97435692.58467382,35389533.89328169,36323714.34024992,83217439.56422487,38811709.32274791,39838937.12417624,91264583.61078274,40282763.57630353,42487932.384285726,94723724.06767926,59679163.98648044,61316132.59666842,140333784.48172235,94723724.06767926,83217439.56422487,140333784.48172235,101395044.86181661,60.29782452037925,22.10512407803193,CAFE,VGPM,171.41295246797716,146.39960608001044,160.55647902220124,166.64194383482908,246.8810729508846
LME,lme,62,Black Sea,457165.311368085,0.0,0.0,own coverage,3,178266113.82140458,0.0,179213394.75680453,178266113.82140458,0.0,0.0,,0.0,0.0,,0.0,62459994.24925202,62129845.033241704,0.0,56010890.968478285,55714830.23450689,62129845.033241704,55714830.23450689,178266113.82140458,98703596.36305106,197.25026437991005,69.88375267138042,Antoine-Morel,CAFE,1068.3232075896303,,,372.3352347236156,333.89097271773994
LME,lme,63,Hudson Bay Complex,1220061.927363265,1079349.6767229515,88.46679439096886,common mask,5,132252791.4846286,79720768.78540647,100203863.49728408,132252791.4846286,102189620.77141368,125393919.06264205,169527499.71785334,73713619.39775296,91260447.81818432,122287229.34208454,112371190.9284088,129007216.73938358,186418218.35334253,69708478.19975911,71891088.55574614,115642899.24097116,132252791.4846286,115642899.24097116,186418218.35334253,145225727.62777603,53.515179768887826,21.382180462741275,CbPM2,CAFE,296.9819866516468,380.6846955222585,274.60368816758677,418.61386979548814,259.68342575764484
LME,lme,65,Aleutian Islands,215780.69071786065,199256.83172596942,92.34229024992017,common mask,5,30396151.357231233,27889129.44085064,30233121.82598968,30396151.357231233,33558846.658014506,35628394.672993645,36575533.29352004,22606320.3496069,23993301.373315055,24638457.662655152,28851080.463272966,30908626.56962867,31444574.504960027,37396034.69973775,37782424.64050286,40757655.53400615,31444574.504960027,24638457.662655152,40757655.53400615,32762474.470474523,51.262254697732914,18.802985406154576,CAFE,Eppley-VGPM,385.93410155962556,464.39252834358234,312.8297694697964,399.2457291014711,517.4921319916133
LME,lme,66,Canadian High Arctic - North Greenland,94019.1150894943,20043.38543368927,21.318415318640792,common mask,5,4672182.401947334,487055.3980608085,672765.1721635896,4672182.401947334,727592.2274498515,1295111.7482530698,6979583.050346237,617844.8704577952,1130379.273376709,5926808.207812822,547056.4086357335,857580.8271712771,5247754.845704997,458559.5386526793,742826.858958671,4398829.815393301,5247754.845704997,4398829.815393301,6979583.050346237,5445031.664240939,49.17823547083459,19.080786871596136,VGPM,CAFE,136.14784311869033,203.38571922542013,172.70775938361194,152.92007931038918,128.18232253996993
