system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
LME,lme,1,East Bering Sea,1279794.5448274878,1276146.1175122266,196196236.88174844,175507113.5670504,183488992.04775798,204627340.97933874,203757153.04053694,11.788196440706656,421.2087701290793,69.17545796627486,85.7691414681342,0.0,0.0,5.226977997341502,3.900690124059952,7.157557572094119,6.209944757711305,18.440006464289507,4.120223650094538,0.6708732412195555,1.1191117999015883
LME,lme,2,Gulf of Alaska,1476817.6471065525,1444110.6757985207,263342097.3051229,254001432.80824265,257218094.66894558,267251366.07453382,272785141.6060179,3.6774062231105464,499.60519660121065,81.4925667863693,95.04214572935209,0.0,0.0,1.4300088064931311,1.2036091369522983,4.62945007190113,2.291476644676682,12.447974335236436,1.4627684890189263,0.7271955581360362,1.0894532488406532
LME,lme,3,California Current,2216096.607429868,2208856.785150029,444427926.623866,444427926.623866,444427926.623866,444427926.623866,428363728.84598476,0.0,551.2402461126077,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253816203942661,1.1790065793953812
LME,lme,4,Gulf of California,222817.2368555787,219625.97215051652,120852260.49364763,120852260.49364763,120852260.49364763,120852260.49364765,113423857.10582107,0.0,1507.5725348062458,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377929961975154,1.2769723120619918
LME,lme,5,Gulf of Mexico,1535631.850777372,1529505.5679569303,474472104.02370596,474468268.88312227,474468268.88312227,474472104.02370596,453033342.9082455,0.0008083028592675845,849.8979015840315,99.99968712839791,99.99919170367421,0.0,0.0,0.0,0.0,0.0003128716021162662,0.0008082963257778312,0.0,0.0,0.9603078585069008,1.213394443443147
LME,lme,6,Southeast U.S. Continental Shelf,301988.2626331746,299409.89956528175,80129725.80725628,80129725.80725628,80129725.80725628,80129725.80725628,82746886.08688638,0.0,733.2205637859348,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634465790808807,1.0631458960861302
LME,lme,7,Northeast U.S. Continental Shelf,321527.59461331443,313287.5871178916,144662459.73308024,144563931.6642027,144662459.73308024,144662459.73308024,147002186.98277545,0.06815536056838933,1265.0852520654935,99.91263596303057,99.93189105932571,0.0,0.0,0.08736403696943189,0.06810894067428173,0.0,0.0,0.0,0.0,0.893068930201207,1.0527098724332822
LME,lme,8,Scotian Shelf,283965.34552556934,280726.91097721097,86296399.40812966,81668443.0833014,85191902.98303518,86297132.67610808,90233663.27493083,5.666762032071282,842.2010227167544,92.079756313551,94.63633443050864,0.0,0.0,6.007095302942356,4.08293971128577,1.9116202919687435,1.2798761567663002,0.001528091537893433,0.0008497014392932863,0.757010330572463,1.1790199900134188
LME,lme,9,Newfoundland-Labrador Shelf,906392.1161869769,891086.1650069735,162908234.5508669,149774705.77561477,157087337.4727088,165933853.2213837,174975840.28946754,8.768856334745955,500.8762876178813,80.31073550284465,90.26169336029949,0.0,0.0,7.315377281262041,4.406955877374649,6.547278673403033,3.507962338698946,5.826608542490278,1.8233884236269082,0.7245550120554405,1.0808704938781395
LME,lme,10,Insular Pacific-Hawaiian,982749.395083999,981510.2904000208,102415847.77144526,102415847.77144526,102415847.77144526,102415847.77144527,106716947.26421776,0.0,285.8771492278777,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8920531056132056,1.0071710904699467
LME,lme,11,Pacific Central-American Coastal,1989204.9556467147,1979113.3338069026,635996210.3114367,635996105.2409912,635996105.2409912,635996210.3114365,632056817.3158362,1.652061145662742e-05,880.4222279502221,99.99997761842742,99.9999834793913,0.0,0.0,0.0,0.0,2.238157255993643e-05,1.6520608711253906e-05,0.0,0.0,0.9095852693899805,1.2039826873145059
LME,lme,12,Caribbean Sea,3273613.516270306,3256743.865658188,743726400.8974295,743546411.3715569,743720765.6514881,743726400.8974293,775953453.0208521,0.02420689860376246,625.657608290106,99.9971279798235,99.97579895971752,0.0,0.0,0.001812891096081981,0.023443336114034416,0.0010591290804097488,0.0007577041684322171,0.0,0.0,0.8956445594052574,1.0356937880754085
LME,lme,13,Humboldt Current,2561855.897463442,2521808.246085632,712672223.9587647,710505888.4531728,711138269.6303613,715797596.6121241,706800230.9036365,0.3049004295106128,774.2565851363369,97.02649660571382,99.26072563193883,0.0,0.0,0.33937947025051585,0.08834636776955755,0.7427904642348667,0.2143000110175678,1.891333459800792,0.43662798927403,0.8817798913061516,1.115065711694362
LME,lme,14,Patagonian Shelf,1167527.4733582505,1161272.3836265204,430453395.4375617,427385292.40513444,429005899.0713133,432708863.1516952,428472437.17705154,0.7178775421028849,1015.5450070886194,93.31498839849229,98.76971072240448,0.0,0.0,1.6418348778762057,0.37452587737052145,1.5750682388387787,0.334519694305626,3.468108484792716,0.5212437059193883,0.9194085858421388,1.2065672687786528
LME,lme,15,South Brazil Shelf,567495.2232985549,564639.6391963353,151026404.05097097,151026404.05097097,151026404.05097097,151026404.05097097,156037085.26702636,0.0,732.8053882146673,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061430047916769,1.1163356599307848
LME,lme,16,East Brazil Shelf,1079428.2519497368,1076147.3178051102,177138412.05395824,177138412.05395824,177138412.05395824,177138412.05395824,180834199.63570145,0.0,450.9705222755938,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137658376524103,1.0616421955633342
LME,lme,17,North Brazil Shelf,1059394.3009641774,1039824.3758260345,648260148.9340669,648109370.0860163,648111690.8631246,648260148.9340668,649127863.0924985,0.023264414157542213,1708.0338217193578,99.99178542236918,99.97674099691329,0.0,0.0,0.00011382361765273564,0.00035800089086776744,0.008100754013187965,0.02290100219584914,0.0,0.0,0.9565831642394794,1.0550642976793472
LME,lme,18,Canadian Eastern Arctic -West Greenland,1375024.3356768861,1324425.2257458284,99780535.34087165,68695488.54550967,82452376.22124805,135433637.5521134,140649627.29109064,45.250492359143244,206.4075225893358,31.63571394231207,50.72261942242847,8.704535487791881,0.0,6.646577064743941,10.157659444423386,10.45538573292649,12.794575581679918,42.55778777222561,26.325145551468214,0.574166329274023,1.2768166398033651
LME,lme,19,Greenland Sea,1199366.2802274222,1017322.5192276689,79785866.99526729,63677860.3200586,69534374.16122994,84256571.16389465,85043630.07419886,25.296086574276178,214.86933818327358,41.63845437103252,75.57613541642154,13.298546992856327,0.0,5.034108973737113,6.950809604842963,11.239783807416305,12.166995039587217,28.789105854957736,5.306059939148286,0.8667072966761555,2.0
LME,lme,20,Barents Sea,1985462.0959332197,1731984.6152705033,167204137.53266332,129555424.9012478,140956414.90470934,200056128.54870212,209584938.90520617,29.059927563907763,264.4905292159325,40.06936472573664,64.75953815616727,16.575684200090965,0.0,5.763574849349905,5.698895648021134,8.780638527671215,13.120179230882272,28.810737697151268,16.42138696492933,0.7712484151940289,1.046606092675311
LME,lme,21,Norwegian Sea,1052708.2812355834,1046438.0164902883,121416538.2546278,119713734.29280542,120110518.26122054,131363411.10364343,126329108.6983658,1.422396496008993,317.8860522750954,61.021195220824914,91.13171870845632,4.860652513268417,0.0,0.4499893082580813,0.3020505977132886,2.755092487709081,0.9942037759485527,30.913070469939512,7.572026917881847,0.5,1.1576564663907667
LME,lme,22,North Sea,693067.0588260656,680902.5042289596,199958483.39497763,195705267.80595034,196083733.3367496,218647552.33105192,213014575.78968355,2.1732759862368667,804.5666713716328,77.13562324757534,89.50718437937742,0.0,0.0,0.5500331360482951,0.1730938795172305,2.9867359486654435,1.7721442645565446,19.32760766771092,8.547577476548826,0.6625587157865215,1.3140955068548146
LME,lme,23,Baltic Sea,394350.5075407927,375970.86711457913,245344744.56778407,227543893.22699097,228069423.3541687,254209215.10097083,245826469.81485543,7.823040683862925,1787.8443283017484,64.6192030159144,89.51048180397845,0.0,0.0,0.6634700956880016,0.2067313440895549,10.686435680097008,6.795710063757386,24.03089120830061,3.4870767881746247,0.6430050149691746,1.4937986241936039
LME,lme,24,Celtic-Biscay Shelf,759881.9974614948,749606.8814015315,180767892.696261,178515813.06995142,178853677.34096894,185058422.42612275,189604225.35628656,1.2615574987898226,660.6856377995484,88.95183207766904,96.46457087961872,0.0,0.0,0.732957816847749,0.18257168011491753,3.147734115409828,1.034384347492344,7.167475990073404,2.3184730927740396,0.7921169916393124,1.1652617935616612
