system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,911,Musandam (Oman),6849.35642473031,5129.410734779338,74.88894454753543,common mask,5,4412455.012109782,3201181.547104673,4501353.068374701,4412455.012109782,2492051.4864588142,3182124.2034459203,3435002.0172415026,4087221.2300418136,5204699.097151986,5633757.266410297,2355600.3512456696,2753144.732002405,3246920.0585585074,1054611.698838847,1078259.521406547,1453659.0967731588,3435002.0172415026,1453659.0967731588,5633757.266410297,3636358.69021865,121.69128718573474,42.488027349096,Eppley-VGPM,CAFE,1764.9713479281604,1373.9925107152221,2253.4892999717817,1298.7601814956274,581.4601278468333
EEZ,eez,912,Russia (Kara Sea),908211.9128666029,525248.9100998237,57.833298887478,common mask,5,82909450.82823612,25559606.056267314,33638601.983836725,82909450.82823612,48933564.69029038,67271925.04415813,158729166.8975131,36051530.33130418,50329764.33735366,116942826.68934207,24346471.82207422,27928397.5141538,78974323.93635589,26536168.927943423,28201949.80934685,86077194.93241641,86077194.93241641,78974323.93635589,158729166.8975131,104726592.6567727,92.6550209074271,32.213441386713924,VGPM,CbPM2,250.1059247663659,478.8248465973096,352.77152992514874,238.2351604501763,259.6617903605135
EEZ,eez,913,Russia (Laptev to Chukchi Sea),1979285.266127667,1114994.038994192,56.33316521249105,common mask,5,142575232.6204676,53050520.45479178,54799152.66177138,142575232.6204676,73996100.49492119,78571139.98780093,198867252.39691705,61861602.367558636,66058138.616363265,166255340.61151484,52999729.35250888,56328158.19331192,142438729.65761346,58020018.92768646,61678209.70969575,155930943.26582885,155930943.26582885,142438729.65761346,198867252.39691705,161213499.71046835,36.18814941887772,14.451045707510621,VGPM,CbPM2,197.35259103743488,275.27198666757045,230.13058888590942,197.16364368025077,215.83956140784068
EEZ,eez,914,Sweden (Baltic),136806.9143065948,110129.48083992557,80.49993773934332,common mask,5,77271321.68152459,54321371.105601154,71663327.52532111,77271321.68152459,85818773.97568057,105940355.32698917,122075896.74600646,64639724.47412438,79881668.74776454,91949021.93347183,25241571.645482596,27413713.132442925,35905750.58522818,25260338.637473088,25901953.93810942,35932446.3450291,77271321.68152459,35905750.58522818,122075896.74600646,72626887.45825204,111.51633527886372,51.21923807896923,VGPM,CbPM2,1547.4528627099808,2444.7193574102266,1841.3917882855922,719.05663474819,719.5912500365943
EEZ,eez,915,Sweden (West Coast),13966.704086934791,9544.090162720317,68.33459134892372,common mask,5,6944598.702166793,3608685.3879443663,6904736.826280874,6944598.702166793,5119711.493051638,8171691.356079705,9852435.989264173,3800675.051265504,6176374.211245946,7314065.979969279,3065599.732671171,4001890.675978128,5899477.963912573,1586505.4667647386,1647319.6035213359,3053090.7023044648,6944598.702166793,3053090.7023044648,9852435.989264173,6612733.867523456,97.90839728202346,37.25551932247585,VGPM,CAFE,1362.261110117871,1932.6660853581923,1434.736270396665,1157.248927533846,598.898065645484
EEZ,eez,916,Yemen (Red Sea),35450.65698263577,24386.694448249415,68.7905289320713,common mask,5,18089369.129837804,11816266.797222171,18239563.424277447,18089369.129837804,8662793.302961098,11826229.899135942,13261757.578932548,15931900.631940937,22134302.232353766,24389939.42983979,12846588.49925369,18195630.27130811,19666675.22070166,3093866.311788547,3104514.5500828624,4736359.69064863,18089369.129837804,4736359.69064863,24389939.42983979,16028820.209992087,108.64712637641544,46.536783226081646,Eppley-VGPM,CAFE,1397.9970934950034,1024.905756353996,1884.9228067988977,1519.895724384372,366.0391378907667
EEZ,eez,917,Yemen (Arabian Sea),178187.68627441596,168506.34394734268,94.56677252536764,common mask,5,79980521.07354183,74525581.22725573,80356464.38130791,79980521.07354183,53432466.64170063,55571180.823221795,57343484.66489947,88743935.7914208,92479314.7887635,95239595.71775806,71995972.25730129,73022328.95785792,77265756.01975022,33749529.225430764,34254482.79776661,36219844.09897474,77265756.01975022,36219844.09897474,95239595.71775806,69209840.31498487,76.38539329596028,33.008530598767535,Eppley-VGPM,CAFE,1229.7410660157348,881.6851530140656,1464.357075858157,1188.0001767789388,556.8984684688611
EEZ,eez,918,France (Mediterranean),63500.96683022787,58666.301109154374,92.38646911629054,common mask,5,13144013.01576831,11643037.001505831,13229081.563864084,13144013.01576831,15375822.142312443,17154852.00305194,17358014.60912261,10885966.863905186,12237706.542580577,12289344.277604425,12701559.072514188,13614671.629657317,14338995.723202152,8980219.430143993,9025417.638840858,10137915.138378598,13144013.01576831,10137915.138378598,17358014.60912261,13453656.55281522,54.9307084684287,19.831243489988477,VGPM,CAFE,567.0936422121806,748.9052022735075,530.2192715744766,618.6507347931345,437.39664692694055
EEZ,eez,919,France (Atlantic Coast),256065.0385529952,241041.77117279926,94.13302672434655,common mask,5,63769657.78202444,56029721.942786954,63970911.84256888,63769657.78202444,82425140.0085451,90275824.95393518,93811334.21200277,56179715.40321629,61933036.48215712,63940371.31244116,67124302.72304188,72432179.16085967,76396841.98105226,41646763.09754479,41961495.231609635,47399839.55607284,63940371.31244116,47399839.55607284,93811334.21200277,69063608.9687187,72.58558826495184,24.97244769563504,VGPM,CAFE,682.2930305945315,1003.7190373893809,684.1195521109187,817.3955240794285,507.1468360541168
EEZ,eez,920,Honduras (Pacific),465.30159030747114,0.0,0.0,own coverage,4,812348.1442902575,0.0,1089654.6549372599,812348.1442902575,0.0,193218.183581433,144046.03528679354,0.0,524850.5656214794,391281.201874781,0.0,159460.97003945662,118879.70423595856,0.0,0.0,,267663.61858078727,118879.70423595856,812348.1442902575,366638.77142194763,259.0820686543897,87.70396009884988,Antoine-Morel,CbPM2,4783.158709492483,848.1524246625293,2303.889165947702,699.9714305926248,
EEZ,eez,921,Honduras (Caribbean),209652.6429880731,199187.96638998282,95.0085644287892,common mask,5,41878858.28516616,37065245.929397315,42126635.095043235,41878858.28516616,23921294.14845115,26091887.178411935,27027919.619068597,43243490.14304211,47677102.41560992,48859462.55168655,39216958.41094768,43207916.57841141,44310010.698316656,29808307.698051546,29952392.74872551,33679471.49697022,41878858.28516616,27027919.619068597,48859462.55168655,39151144.53024163,52.130224716156754,22.311578262154004,Eppley-VGPM,VGPM,547.2699814620432,353.19895705286126,638.4920281930938,579.0401106049273,440.12097025880456
EEZ,eez,922,Iran (Persian Gulf),97859.75434332725,9180.26474814143,9.381042094111288,common mask,5,50481759.61600604,5686096.774053013,50946178.75141205,50481759.61600604,4610962.476024908,41768218.84404817,40936605.2957971,7663975.489451827,65213115.35924237,68041572.9339928,3806981.7631308753,4669910.208146529,33798780.75692771,1638508.6938855916,12490383.804285709,14546850.90674422,40936605.2957971,14546850.90674422,68041572.9339928,41561113.90189357,130.67698613675913,47.68694591729082,Eppley-VGPM,CAFE,1413.3102178404797,1146.079752138999,1904.9227086581186,946.245981868874,407.26022983923536
EEZ,eez,923,Iran (Sea of Oman),64146.17572070393,56348.99100413184,87.84466162016973,common mask,5,38003487.454710245,31830303.510118958,38215289.47544841,38003487.454710245,22264842.76905144,26474327.521390874,26582896.785315014,34522635.02646909,41341337.74419994,41217971.004105434,25205544.486167837,27548388.26947057,30093919.56833529,10473885.480138332,10576231.886974106,12505195.727083448,30093919.56833529,12505195.727083448,41217971.004105434,29680694.107909888,95.41055365627234,37.936822529251074,Eppley-VGPM,CAFE,1623.1543430566392,1135.3732843474222,1760.4470833637722,1285.3314134696964,534.1052654543433
EEZ,eez,924,Canada (Arctic),2252330.047766425,1361726.1235712152,60.45855157513892,common mask,5,176574099.89577857,85592757.32640663,110567659.6679608,176574099.89577857,109447251.63640612,139486524.83230558,225784874.18120563,80274447.56885538,102904709.24607934,165602660.39856273,132937366.41355337,153947734.31106022,274243949.49064964,76088467.45676304,79770915.07376331,156967167.238135,176574099.89577857,156967167.238135,274243949.49064964,199834550.2408663,66.41788479835735,24.719464014914355,CbPM2,CAFE,214.78408891647328,274.64389466379595,201.43847006352365,333.5893365276768,190.93428778593216
EEZ,eez,925,Canada (Pacific),440607.7706686949,411737.6905757353,93.44766887584744,common mask,5,97247341.56705326,77361450.57879122,98177965.53894065,97247341.56705326,107685532.46468295,115120962.97674508,135366279.70486867,71020603.06473526,76421091.44433011,89276568.53461157,96908931.81463134,99941585.67013836,121819535.73217218,74117329.27589573,75128678.99310526,93169313.42684512,97247341.56705326,89276568.53461157,135366279.70486867,107375807.79311016,47.39431477258191,18.765811307387327,VGPM,Eppley-VGPM,604.6899090819352,841.7157944729732,555.1271555646417,757.4813131061187,579.332481047404
EEZ,eez,926,Canada (East Coast),2239313.8571566064,2085774.876696277,93.1434809832648,common mask,5,364632310.48539394,298999134.8975112,344838715.9934522,364632310.48539394,355513390.0888075,389854717.4286357,433551986.2992623,254390312.22432238,280688178.8529258,310231423.7238535,418757472.8219558,435229141.54600215,510678751.296164,269342372.36804163,273301474.57950366,328465604.36317116,364632310.48539394,310231423.7238535,510678751.296164,389512015.233569,54.97245356712286,21.190837528952336,CbPM2,Eppley-VGPM,446.1155046552137,530.4364358295487,379.55782900927585,624.7984676615991,401.8667425749852
EEZ,eez,927,Colombia (Caribbean),423597.5790143513,407504.36929329287,96.20082585020789,common mask,5,90182908.60198195,80114735.01038536,90449494.9608173,90182908.60198195,51271774.15074999,55426720.78131287,57715197.10449212,83675725.56478335,92689370.86807579,94191415.72190396,87191909.42348167,94411618.03012662,98149485.20207699,66343127.26448882,66504461.84899389,74680596.29339682,90182908.60198195,57715197.10449212,98149485.20207699,82983920.58477037,44.835866046458655,20.11825793266941,CbPM2,VGPM,583.2811001851061,373.28784562808573,609.2071484713392,634.8069783813902,483.0159178025771
EEZ,eez,928,Colombia (Pacific),327308.71305152535,319954.448347796,97.75311062294524,common mask,5,91963870.84665094,86484525.5061115,92382171.2672914,91963870.84665094,67055092.226993635,69962962.93709409,71303459.2614807,102063787.98982438,107926886.34842627,108530178.80236727,88033536.31531647,91943847.13693537,93611021.35322018,76987923.88464545,77174647.1876985,81865599.04730015,91963870.84665094,71303459.2614807,108530178.80236727,89454825.86220385,40.47972230634119,15.55531663751229,Eppley-VGPM,VGPM,769.7803342592547,596.8430884740499,908.4480301510212,783.5677494240259,685.2531066688978
EEZ,eez,929,Costa Rica (Caribbean),20344.30980854166,18788.75931621337,92.35387925681714,common mask,5,4329520.589725076,3453555.0507701132,4394939.613491704,4329520.589725076,2307319.271576086,2966536.2607379896,2892551.6305670403,4510783.917838184,6061079.882881544,5654906.773160093,3560935.3108977852,3893186.5775714177,4464136.96048457,2891671.6036264836,2956047.8143341066,3625120.0755674755,4329520.589725076,2892551.6305670403,5654906.773160093,4193247.2059008507,63.80279491333848,24.561501791859975,Eppley-VGPM,VGPM,583.047562559332,389.5339317201923,761.5345723071418,601.1760701447158,488.18740556647464
EEZ,eez,931,Denmark (Baltic Sea),28041.326718232092,16243.841458187586,57.928220092475364,common mask,5,18679590.75610862,8819646.472919896,18875738.201266166,18679590.75610862,13839675.063023094,24224531.345827993,29311771.98185426,10530335.276383873,18588649.695286978,22302748.08535982,4887100.101377976,6829277.879374792,10350645.023944449,3709819.5884476583,3911751.441831929,7857221.023991372,18679590.75610862,7857221.023991372,29311771.98185426,17700395.374251705,114.85557279056982,49.564616154143444,VGPM,CAFE,1825.0549087738234,2863.852535037362,2179.0488027164597,1011.2906517369809,767.6752658227755
EEZ,eez,932,Denmark (North Sea),73965.62936597154,65411.91804377238,88.43555933273196,common mask,5,24630064.22548,18408651.42225894,24325579.779219057,24630064.22548,26103954.89921422,32281460.78781573,34926082.90302362,18458614.886073653,23199944.003261212,24696913.409293428,21191385.36210947,24180061.705294676,28353254.70200059,10501136.371121084,10592237.770640247,14050114.662310116,24696913.409293428,14050114.662310116,34926082.90302362,25331285.98042155,84.52865301320567,29.89258373238568,VGPM,CAFE,912.3106041744602,1293.6805808951883,914.7867332951593,1050.2195483816447,520.4236772972841
EEZ,eez,933,Egypt (Mediterranean),169823.97279769584,163981.9856191397,96.55997496565726,common mask,5,26086455.209215567,22452937.193324987,26263788.745124247,26086455.209215563,23502703.264137372,26666883.22946606,27306103.015229233,20541250.531819806,24644912.619933736,23865403.769930586,32275249.824508,35758762.12323044,37498294.840622105,12591463.342314722,12657588.68614121,14629116.96895595,26086455.209215563,14629116.96895595,37498294.840622105,25877074.760790683,87.66686653381392,31.614091572649077,CbPM2,CAFE,420.84600378746063,440.5222649380239,385.01435801830837,604.9502473967719,236.00774294352945
EEZ,eez,934,Egypt (Red Sea),90355.99796485499,58884.13755366834,65.16904121469834,common mask,5,18425266.97408968,11197021.837724686,18648001.43301576,18425266.97408968,8294736.76379777,12970318.063378502,13649409.777683103,11167843.327738428,17018096.12099727,18377252.25694484,15167591.753211886,18443559.275815655,24959041.025119547,8331961.6062571155,10293390.091343362,13710665.142754467,18377252.25694484,13649409.777683103,24959041.025119547,17824327.035318326,61.54147034229498,26.00231111221342,CbPM2,VGPM,558.681046390429,413.87007026445013,557.2251699326092,756.7946329583297,415.7274225352868
EEZ,eez,935,Guatemala (Caribbean),1412.8319163141791,789.7235490786329,55.896496954774186,common mask,5,1343271.343554113,659776.2717721767,1428718.1734123463,1343271.343554113,418084.3509529016,608987.8144982811,851198.7348604988,998064.6058623426,1471231.0483006383,2032009.3968663584,428306.5514009753,726791.8638292402,872010.621430898,196255.89746676138,229992.3591620919,399567.1477582715,872010.621430898,399567.1477582715,2032009.3968663584,1099611.448894028,187.20439969290544,56.286461057355794,Eppley-VGPM,CAFE,2604.836017148487,1650.621918613521,3940.418508547179,1690.9797748154915,774.8299721753936
EEZ,eez,936,Guatemala (Pacific),107710.89994286827,105210.80547957664,97.67888443544922,common mask,5,46522939.65044232,43994299.89491043,46669072.236222886,46522939.65044232,24851419.203614883,26206343.8724699,26279792.577660073,53288799.89156505,56716640.896964796,56351655.26719937,43525967.37699956,44166156.94644434,46027689.003900535,29417518.702271484,29417518.702271484,31108335.637132447,46027689.003900535,26279792.577660073,56351655.26719937,41258082.42726694,65.33428755675938,29.824415870298232,Eppley-VGPM,VGPM,1183.3538546141187,668.4507487896433,1433.3562963855481,1170.7566978998443,791.2691924333385
EEZ,eez,937,Indonesia (Central),1001820.854787587,899339.6652096305,89.77050746266553,common mask,5,383262888.37170386,312951831.9190208,386501277.1703752,383262888.37170386,205581199.523025,240733144.17509365,251769238.2273774,468688914.77627,559165455.2327051,573989505.4247,329000909.2952953,371822233.88615847,402917720.5968866,168634645.2916463,169744471.42152426,206521881.7787208,383262888.37170386,206521881.7787208,573989505.4247,363692246.87987775,95.87873879653964,39.69685913876559,Eppley-VGPM,CAFE,1048.1268238621801,688.5250307708745,1569.7157630027175,1101.877806539494,564.7849832954306
EEZ,eez,939,Israel (Mediterranean),25660.19969547132,24792.429887206257,96.61822659775241,common mask,5,3811929.6871434897,3485632.3919842,3837691.0914917127,3811929.6871434897,3406913.503461299,3629271.071641345,3725841.7598022562,3153201.2952770833,3417307.420530756,3448379.0243192413,4957644.539108271,5290092.511165441,5421739.951806508,1845722.2345221906,1855204.323367211,2018504.130319618,3725841.7598022562,2018504.130319618,5421739.951806508,3685278.910678223,91.34139453274881,32.8637152778947,CbPM2,CAFE,406.9977280932259,397.8061653625942,368.1816150061206,578.8763234903976,215.5146245109513
EEZ,eez,940,Israel (Red Sea),14.542639315435713,0.0,0.0,own coverage,1,2513.6415084981472,0.0,3749.9166375082505,2513.6415084981472,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,2513.6415084981472,2513.6415084981472,2513.6415084981472,2513.6415084981472,,,Antoine-Morel,Antoine-Morel,473.5515276837595,,,,
EEZ,eez,944,Mexico (Atlantic),831424.1330099667,792661.187015721,95.3377651122642,common mask,5,170638138.9431567,146904234.8496312,171645461.4992124,170638138.9431567,116527938.67240827,133365010.90109633,135354236.79443344,170956334.7284859,202211720.75935012,198576105.2325812,165646749.20696545,180741096.16498676,192408701.05339485,116940479.44554596,117193095.39032869,135833427.81189078,170638138.9431567,135354236.79443344,198576105.2325812,166562121.9670914,37.05025665991842,18.0805568579633,Eppley-VGPM,VGPM,562.2903304919972,446.0220851681194,654.3520957893079,634.0291377702472,447.6011253360659
EEZ,eez,945,Mexico (Pacific),2348217.9749331507,2282685.3256256245,97.20926038353012,common mask,5,562657753.4047903,513081462.86940837,566210258.2200781,562657753.4047903,415814573.3143458,441274521.83962196,455992489.6635177,533025970.0433015,566410123.6689568,584529390.5839427,584809672.4069098,605498609.7566592,641316672.4162354,438770887.14287204,441198652.67553043,481166948.1071694,562657753.4047903,455992489.6635177,641316672.4162354,545132650.835131,32.937284100551764,13.954883461962533,CbPM2,VGPM,656.4672053342312,532.0181114210151,681.9854043605457,748.2405798689034,561.3897965711839
EEZ,eez,946,Morocco (Central),261500.81381537853,253597.4726035649,96.97769919087386,common mask,5,56925358.689441964,51257764.47951179,57296309.1009109,56925358.689441964,64890300.56974013,69493521.04751001,72065250.46316925,45348284.64276568,48976716.96805585,50362464.9934194,63883531.59933848,67769938.5231952,70947162.59220052,39126359.32755089,39282118.614629276,43452578.5810088,56925358.689441964,43452578.5810088,72065250.46316925,58750563.06384798,50.263489841597234,21.42494127188335,VGPM,CAFE,596.4030648504893,755.0226688940273,527.6440793173551,743.3085392272153,455.2496749779271
EEZ,eez,947,Morocco (Mediterranean),18204.66848937715,16580.03932709435,91.07575530292789,common mask,5,4542162.4359977795,4001783.3328586076,4586734.323036997,4542162.4359977795,4912201.62944302,5147467.2303814925,5575518.678410045,3546968.0265186564,3718732.9129795698,4025931.3390237093,5542088.817471522,6039578.774379569,6290462.413841016,2997552.0100128287,3079928.0089240093,3402325.1653917,4542162.4359977795,3402325.1653917,6290462.413841016,4767280.00653285,63.58507184948081,24.454990726354662,CbPM2,CAFE,683.5763394335244,839.0921069720729,605.8857309307112,946.6881316526558,512.0356250777984
EEZ,eez,948,Morocco (South),284134.314910223,274517.9092661027,96.61554231942779,common mask,5,135643989.68033737,126148550.89351258,135945565.6303313,135643989.68033737,149105469.76392856,157953817.37366515,160328919.02986023,122940542.92203511,129951150.34936835,132194508.91266009,108760468.70475602,115135485.13202503,116947073.82782362,55074103.902823955,55171885.28493904,59219635.33100454,132194508.91266009,59219635.33100454,160328919.02986023,120866825.35633716,76.4852371936703,31.285902790319593,VGPM,CAFE,1307.9285024219885,1545.9495363992437,1274.6673588561443,1127.6460644863469,571.0171835478292
EEZ,eez,949,Nicaragua (Caribbean),167247.02028621468,154223.1848932475,92.21281469129967,common mask,5,32225414.068235975,26160409.222428236,32440873.83560411,32225414.068235975,16837777.83853573,20851115.583875757,20741432.52967876,30110361.332044356,38791446.90678634,37091119.386521,25345875.5068112,28254145.49607497,31222039.616593458,22523849.48368693,22660754.963796016,27745757.71544682,31222039.616593458,20741432.52967876,37091119.386521,29805152.663295202,52.36585135890012,20.363054756860837,Eppley-VGPM,VGPM,527.8946406059057,339.7719280727236,607.60128936615,511.4580482188721,454.51198133622944
EEZ,eez,950,Nicaragua (Pacific),61528.666922293516,57467.224810484244,93.39910595342722,common mask,5,38228277.62298638,34682842.99949986,38388813.73808796,38228277.62298638,20948228.677104954,22411235.64707568,23089649.876445275,39313751.655907154,42374539.56335554,43332578.37959914,32989649.92375617,34609092.034450956,36361998.81274636,20148258.97517883,20429484.229940824,22207903.71002949,36361998.81274636,22207903.71002949,43332578.37959914,32644081.68036133,58.09547153432223,29.03925376220523,Eppley-VGPM,CAFE,1702.2147955608589,1028.1275037191886,1929.4972369668596,1619.113813749372,988.8654321918145
EEZ,eez,951,Panama (Caribbean),142313.45853921745,135206.65018140356,95.006228904306,common mask,5,25475739.921728346,22834367.869980328,25657100.612498283,25475739.921728346,14703786.636973957,15618407.978934977,16404651.372924382,26205446.407564163,28086350.31174157,29236768.93589742,23612723.417482875,25828001.468429126,26344131.970403284,20886980.145608407,21055399.1005323,23303087.563872285,25475739.921728346,16404651.372924382,29236768.93589742,24152875.952965148,50.369950401434586,19.98036676923362,Eppley-VGPM,VGPM,490.4423548355316,315.81166530636887,562.847236184654,507.1600730482748,448.61586650193556
EEZ,eez,952,Panama (Pacific),188327.11264912793,172686.06580489004,91.69474505066154,common mask,5,64460507.87254884,54715900.00054961,65228067.03672619,64460507.87254884,39171070.446177706,43107012.68397585,46147227.676902704,67193488.17965543,75281123.73026578,79160287.48033367,56621674.78241294,61191309.05826872,66705690.905787304,40773765.388266526,41302097.97629053,48035353.978960656,64460507.87254884,46147227.676902704,79160287.48033367,60901813.582906626,51.21439605890836,22.67733504769236,Eppley-VGPM,VGPM,937.7520245143835,671.3359482879694,1151.5999841731973,970.4142700397763,698.8038401915597
EEZ,eez,953,South Africa (Atlantic and Cape),746568.8360142754,731414.0045892434,97.97006910897332,common mask,5,213627290.4494315,201040632.65723056,214286696.70094472,213627290.4494315,257630363.2791018,268037013.00971496,273759964.4279561,188969184.97013375,197157040.74252242,200800079.21799195,222579879.08776227,225851569.82486042,236515055.93474168,173206381.77476007,174326698.31659275,184050405.82108915,213627290.4494315,184050405.82108915,273759964.4279561,221750559.17024213,41.99349175760034,15.701438603162021,VGPM,CAFE,783.9601917102664,1004.6324781071869,736.8874466740331,867.9527236566038,675.4202196184684
EEZ,eez,954,South Africa (Indian Ocean Coast),321485.0233609453,316584.93707785354,98.47579640511272,common mask,5,55266182.13725079,53041474.98019625,55395134.16715853,55266182.13725078,60041268.6066875,61956335.86874237,62559566.5996789,53743253.47083905,55757843.99543745,55997395.171925075,64542158.532998875,64823616.01557788,67249236.38243125,57121219.16611712,57503680.30194809,59517042.1545613,59517042.1545613,55266182.13725078,67249236.38243125,60117884.489169456,20.13382018222844,8.220641477752668,CbPM2,Antoine-Morel,470.98367461523753,533.1385925353006,477.21514182862643,573.1044056527584,507.2099090646487
EEZ,eez,956,Thailand (Andaman Sea),118325.71739884336,107983.8323108289,91.2598162805514,common mask,5,35673082.388736784,28984943.626138378,36361013.41692356,35673082.388736784,17115799.534721743,19443113.669108767,21065189.39028129,36258455.22155265,41963648.62726073,44624922.411108226,32054545.77570856,35841192.8397669,39450980.72777348,17900006.318808805,17948444.84414894,22030348.18373557,35673082.388736784,21065189.39028129,44624922.411108226,32568904.620327074,66.04344632765896,32.41224870577147,Eppley-VGPM,VGPM,825.9782779805427,487.74559675875173,1033.2501174549534,913.4521309674749,510.0929843354095
EEZ,eez,957,Thailand (Gulf of Thailand),178373.84346651635,155337.55916194775,87.08539107703149,common mask,5,65476674.73137885,50282549.74420808,66004712.68206007,65476674.73137885,31976798.742777728,41350623.02984304,41639385.052719876,69950023.69252123,93176717.00085922,91087165.86702181,57100178.627768785,66337959.82911342,74354420.01516046,27089609.135111205,27271495.69007042,35275409.36096181,65476674.73137885,35275409.36096181,91087165.86702181,61566611.00544856,85.23914315293251,37.55689527972265,Eppley-VGPM,CAFE,1005.6864081793316,639.5584956668147,1399.049738671894,1142.0437874110319,541.8112615343283
EEZ,eez,958,"USA (Alaska, Arctic)",502500.11599423597,437438.67281544494,87.05245210738671,common mask,5,36021109.703886114,17448322.105995,19922571.75795226,36021109.703886114,25477510.28359942,29970137.87470192,52596930.94455786,18962571.81187834,22361013.890999235,39147195.664665125,19772018.472772304,22279798.846816294,40818254.16498292,16333913.351278929,16949194.65699615,33720473.587430745,39147195.664665125,33720473.587430745,52596930.94455786,40460792.813104555,48.21918157004872,18.08957292859338,VGPM,CAFE,196.39392837991076,286.7684525503164,213.4379424965675,222.54887067529174,183.85042351852036
EEZ,eez,959,"USA (Alaska, Subarctic)",3162549.348785957,3029117.305106514,95.78087077975037,common mask,5,484446945.64114004,411364894.1030941,443671872.984465,484446945.64114,532000330.41400075,561521136.5776381,626514169.8857512,365762993.0427976,387178686.8424073,430743525.6342943,533388866.77446526,551135833.00453,628149390.1205876,450708656.3432635,454806545.5712935,530780421.6389839,530780421.6389839,430743525.6342943,628149390.1205876,540126890.5841514,37.191625093617546,16.13046708154657,CbPM2,Eppley-VGPM,419.67784830793045,542.7511126199832,373.1544137852458,544.1677088351942,459.8166781351422
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",144550.808776243,130893.12745060459,90.55163963366003,common mask,5,34804422.72060314,29524077.316847768,35120758.35261129,34804422.72060314,36146213.41064693,40811374.922046795,42610919.81951256,26539513.628412563,30291687.315115668,31286073.437945455,37068833.84362838,38928365.168996505,43698549.797429875,21941197.844900344,22578725.46404523,25865354.456124686,34804422.72060314,25865354.456124686,43698549.797429875,35653064.04632314,51.23830234008878,21.20978578084013,CbPM2,CAFE,659.6613578536029,807.6208432812517,592.9767561915476,828.2351046880499,490.23582373028574
EEZ,eez,966,Turkey (Marmara Sea),10882.6503814892,0.0,0.0,own coverage,4,8588242.66563974,0.0,9078465.952291876,8588242.66563974,0.0,23549.22883392326,22277.606467572397,0.0,23087.300117858445,21840.621196201686,0.0,20103.639253999783,19018.073459012503,0.0,0.0,,22059.113831887043,19018.073459012503,8588242.66563974,2162844.7416906315,38846.640248048774,198.05392301123055,Antoine-Morel,CbPM2,2162.104922591202,5.608425900655421,5.498414103933549,4.787832836680687,
EEZ,eez,967,Aruba (Netherlands),31251.26863014123,30529.040867275853,97.68896497798876,common mask,5,6173917.489213585,6002475.249345018,6188580.046486835,6173917.489213584,3789519.2837241595,3858236.2628878746,3897755.2442302345,6125227.930738668,6231016.5855555665,6300176.223322787,6908873.239671699,7074587.667364619,7106203.94974944,5484554.114718338,5500621.258198045,5641203.530675577,6173917.489213584,3897755.2442302345,7106203.94974944,5823851.287438324,51.967793724562526,20.563861134998337,CbPM2,VGPM,541.2529851632189,341.7071357142367,552.3217946928131,622.9843705718955,494.5511915612545
EEZ,eez,968,United Arab Emirates (Fujairah),4249.788635125666,3255.625260760418,76.6067571890937,common mask,5,2314740.1926778536,1676060.1355400805,2369863.4283421035,2314740.1926778536,1356836.4068466611,1628765.83080938,1873872.959101509,2127084.8767601945,2533882.058059216,2937632.578372543,1253790.6313786667,1253790.6313786667,1731560.524658598,642275.707670133,749753.590208708,887021.5118180144,1873872.959101509,887021.5118180144,2937632.578372543,1948965.5533257038,109.43170168471627,38.83846180757683,Eppley-VGPM,CAFE,1492.2516146157793,1208.0362010602717,1893.8138163803976,1116.2911487433391,571.839244592742
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,42984.52368028562,99.22308813832687,common mask,5,7674063.19174291,7601229.453749671,7673703.0698332805,7674063.19174291,5030260.974751274,5083108.730820377,5078460.113075131,7768316.65567913,7851196.906854996,7842751.395926203,8735321.019802375,8806534.857989732,8819021.43778269,9058640.853702147,9058640.853702147,9145439.269475259,7842751.395926203,5078460.113075131,9145439.269475259,7711947.08160044,51.856535431081724,20.74126742009376,CAFE,VGPM,485.32551888123083,321.1735723192612,495.9937513649674,557.7353285182552,578.378747731787
