system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,22,North Sea,680902.5042289639,642561.7755251641,94.36913090116832,common mask,5,191300123.2440657,165606120.25952348,189947761.343345,191300123.2440657,248283570.14911425,266119992.31437942,286805086.0352838,172392183.09701687,185798219.7541606,199139052.4763916,174127677.98320445,181043344.11648655,201143811.63080478,115153619.5430337,117374868.87118888,133019852.02032886,199139052.4763916,133019852.02032886,286805086.0352838,202281585.08137494,77.22505058779795,27.159661805272,VGPM,CAFE,769.7282994862219,1154.008619619574,801.2695529128753,809.3360393773776,535.2278020379833
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,230748368.440006,166785574.49222532,217462120.5806455,230748368.440006,281718251.5857071,323996060.55958116,389758089.75735664,215549973.1057376,248692583.57192424,298214067.7505334,58429215.43168834,62598206.683151335,80837003.86642362,76652479.62354602,80283016.13247271,106048947.36168292,230748368.440006,80837003.86642362,389758089.75735664,221121295.4352005,133.87790690760693,58.70234345705722,VGPM,CbPM2,1681.479513682305,2840.194483929098,2173.1067872957124,589.0649059310206,772.7861030688305
LME,lme,24,Celtic-Biscay Shelf,749606.8814015327,698540.3395533661,93.1875569561624,common mask,5,183597992.16867486,160035345.39474347,184048534.34007928,183597992.16867486,234384580.29704162,254981605.21582153,268893963.5909196,155631819.10725546,170191280.99831602,178546117.016654,185851470.01797116,197590504.66827834,213215128.52508238,132470560.8025617,134502903.507786,151974733.61161345,183597992.16867486,151974733.61161345,268893963.5909196,199245586.98258886,63.68219423221704,22.38057158474078,VGPM,CAFE,671.0293224388859,982.7761843416656,652.5653059196205,779.2765135277823,555.449987871004
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,70307932.6574685,62264953.29112809,70952167.38663484,70307932.6574685,85657559.33907679,91782715.31828451,96722242.53435735,56080791.34093491,60708844.03475145,63324941.11961065,72937830.87911478,76872763.49079143,82359462.75673692,53667847.40518922,54138918.51211508,60600308.870270684,70307932.6574685,60600308.870270684,96722242.53435735,74662977.58768883,51.37675408558553,19.99095640280373,VGPM,CAFE,637.9209907558931,877.5844553167187,574.5626083956473,747.2674575124166,549.8413566357326
LME,lme,26,Mediterranean Sea,2504811.2321501262,2309846.961623344,92.21640864491712,common mask,5,405540487.3173299,348365005.3257741,410486353.4269745,405540487.3173299,400803669.45281005,436210456.7494356,466585658.55794007,315464353.7239344,346319678.8624655,367240009.14160025,472550264.0744739,501551105.4200622,550107678.5697354,268675958.46903324,276890113.9217104,312772458.3762059,405540487.3173299,312772458.3762059,550107678.5697354,420449258.39256227,58.52318760169016,21.794469501437337,CbPM2,CAFE,443.5742757800221,510.3445945761645,401.6817708387483,601.6997630415684,342.1059574739876
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,444066687.74640673,417272381.25953746,445939657.6949402,444066687.74640673,455425689.5386843,475198415.06873924,484669933.959221,416863490.99984056,436385016.06404084,443631541.4212958,378521880.5639219,391883582.0451383,402827901.6075422,180630396.18637815,181222437.65218288,192229213.68216664,443631541.4212958,192229213.68216664,484669933.959221,393485055.6833265,65.9197313473564,29.522586603226653,VGPM,CAFE,1084.6691067420402,1183.8458475689288,1083.6062263486572,983.9400078056378,469.5355342966673
LME,lme,28,Guinea Current,1916431.736638209,1868553.1313406306,97.50167958595975,common mask,5,746690736.6992173,704838830.3423256,750989588.5168395,746690736.6992173,572587128.3056827,592555727.4665892,606586195.6717247,953260455.547513,992124149.3659986,1009863136.3333119,622676036.1744521,639868670.7003369,659649281.7375503,304102095.37309885,304977610.787862,322159063.67648834,659649281.7375503,322159063.67648834,1009863136.3333119,668989682.8236586,104.25298589659273,37.10765606135256,Eppley-VGPM,CAFE,1067.4672134891077,867.1741113288854,1443.6978191432024,943.0329667262527,460.55779334186224
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,623218667.8195554,596019685.0610296,624852669.5504069,623218667.8195554,655957906.1158608,674279040.7118903,685892131.823418,585057228.329603,602015513.6465493,611755946.282951,547427219.5130597,556136440.5656853,572408715.7258214,363727149.9981662,364610396.42494947,380325609.2933401,611755946.282951,380325609.2933401,685892131.823418,574720214.1890172,49.94908907493422,20.193771403794592,VGPM,CAFE,1169.9362276610245,1287.5898857384782,1148.4178523527505,1074.553327966833,713.9656297143562
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,553682345.9387658,505612937.5401589,557603231.4475844,553682345.9387658,425738721.8205955,453422819.43068653,466214364.29497266,526201046.04008865,565719549.319506,576227797.9363772,620060290.3313828,638133805.3466423,679010386.5704265,526514700.94302875,530249567.5126215,576571272.4987963,576227797.9363772,466214364.29497266,679010386.5704265,570341233.4478676,36.92914903403344,13.296016863295932,CbPM2,VGPM,577.7113455560608,486.44738213163004,601.2352370170144,708.4784388547674,601.593617870359
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,219645326.66456482,202987208.48925188,220781128.91982597,219645326.66456482,134848278.0667746,141828955.9450241,145914584.01034707,203670610.4805235,215520267.446311,220384811.9490477,208433196.66533652,211591614.5941824,225538239.13353354,182645668.72706875,185519872.5151226,197634461.15644822,219645326.66456482,145914584.01034707,225538239.13353354,201823484.58278826,36.251012635832275,16.373209995034856,CbPM2,VGPM,715.5721529888647,475.36824305947493,717.981287228853,734.7703946579654,643.8639921098273
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1663851803.1569767,1471657297.90457,1664354405.9954596,1663851803.1569767,1004826344.812713,1132428093.829632,1136053976.7354722,1599668849.510124,1808082041.8745885,1808581320.8694859,1339877115.73259,1367139312.5463831,1514861481.8101504,753440466.6181469,786455993.4877974,851837775.5058898,1514861481.8101504,851837775.5058898,1808581320.8694859,1395037271.6155949,63.15716366491518,28.21639365090232,Eppley-VGPM,CAFE,1159.5621385257496,791.7322782260932,1260.4262111240973,1055.728650884143,593.6579392277982
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,169960825.19504702,136879644.36562103,172086165.41438293,169960825.19504702,79918410.3832557,92340874.07250161,99233155.08281732,139820853.51356575,158508122.66183856,173612868.09867,138671072.95590007,152405136.41013575,172185207.6654496,59776227.436635405,65832471.79085649,74222993.41339518,169960825.19504702,74222993.41339518,173612868.09867,137843009.89107582,58.47810786468883,34.46646028723793,Eppley-VGPM,CAFE,1019.7599005664438,595.3959816564674,1041.672049463044,1033.106129288482,445.3357548489558
LME,lme,34,Bay of Bengal,3656323.2339671575,3544175.6927350876,96.93277825685044,common mask,5,1033081612.9586982,948397429.0799891,1043017668.189632,1033081612.9586982,602825911.8243747,634825161.1622821,656653367.275522,1190654442.873061,1263676970.7667692,1296970209.538599,1016051958.5441207,1053787960.80644,1106777142.1532128,652592522.635022,655987164.0186093,710863732.0353944,1033081612.9586982,656653367.275522,1296970209.538599,960869212.7922853,61.981244679134214,28.239785484679363,Eppley-VGPM,VGPM,774.1002100565137,492.038095699435,971.8350409562546,829.3211373425173,532.658559970088
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,148293587.96769518,126449649.55989511,149939123.09541503,148293587.96769518,82112762.94434348,92949292.1937137,96297587.8330904,173378447.33365062,199685880.1527678,203329247.0233118,140108884.71383443,151417351.32941315,164312430.2256382,66773880.0452062,67734740.00768699,78308941.85070704,148293587.96769518,78308941.85070704,203329247.0233118,138108358.98008853,84.3059412655385,36.86405734022616,Eppley-VGPM,CAFE,1052.9669943750282,683.7664596008252,1443.7507989442831,1166.7096882896726,556.0370631209659
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,819705575.5841928,735113731.3782603,828365474.4937948,819705575.5841926,561333862.7961212,597112580.6176369,625928312.1204942,943434599.4213223,1014701162.8792852,1051998579.7228539,786380743.1075461,822054820.24905,876872043.2534138,575923031.3475281,580361250.9186177,642196302.0848556,819705575.5841926,625928312.1204942,1051998579.7228539,803340162.553162,51.97845181164046,22.00064026560502,Eppley-VGPM,VGPM,711.1675593197119,543.0485326668589,912.7024197878749,760.7645591428192,557.1624621832551
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,251416784.4869793,204637333.65151867,255871078.8199508,251416784.48697934,124785993.42427783,142200158.6117643,153311679.03688353,255315462.18473536,294469319.0558882,313679773.80708385,212465587.99852946,233187208.45330712,261034553.15583462,190134681.7510498,195439522.0472775,233598871.9766498,251416784.48697934,153311679.03688353,313679773.80708385,242608332.4926862,63.78575523405664,23.966579974687527,Eppley-VGPM,VGPM,685.2837838681162,417.879847345716,854.9932843825143,711.4988232466932,636.7177084940114
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,713834126.0352162,623569403.2703079,722262277.5263447,713834126.0352162,388905909.4894108,425534053.5559814,445201943.1267106,794706698.717114,876702121.24722,909744382.5144702,666288329.4261355,714492686.0765651,762736825.8111855,455173778.0159457,465105663.7610208,521062409.92602515,713834126.0352162,445201943.1267106,909744382.5144702,670515937.4827216,65.07708477989492,27.97240450351765,Eppley-VGPM,VGPM,868.1778215300272,541.4625597566549,1106.4473767139955,927.6541589730812,633.7254152352547
LME,lme,39,North Australian Shelf,777489.8181273941,728459.1769206007,93.69372562011358,common mask,5,310823116.3095354,275508471.1302837,313358003.9204257,310823116.3095354,208669614.92018893,224363754.5079433,235416862.94623175,376683503.2416592,406654407.1501811,424966752.78125745,308481016.4015418,333066747.3509271,348022078.7654784,133589317.1220449,134733918.5963975,150712780.92898038,310823116.3095354,150712780.92898038,424966752.78125745,293988318.34629667,88.23474106705734,35.80342977646487,Eppley-VGPM,CAFE,1095.281458117343,829.5641842043046,1497.5018916357503,1226.363516372698,531.0831331104224
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,234352091.63601613,218478471.18209118,235442133.31947276,234352091.63601613,172563523.6557298,181356896.82103428,185101179.48919612,243072997.36746663,257553113.8989641,260733540.6783599,262528988.27950245,272323414.8515993,281603112.5882015,222104229.0053124,222980486.87139568,238241280.00794208,238241280.00794208,185101179.48919612,281603112.5882015,240006240.8799432,40.505966512515535,15.036558493774955,CbPM2,VGPM,500.22876347226486,395.1018038147021,556.5404419426014,601.0869193295828,508.53030614942975
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,103054260.85681935,96243060.39127435,103529284.84797238,103054260.85681935,107778495.15380098,113120049.58599393,115406067.81600472,94556647.9528575,100194569.0501607,101248499.62443286,115826860.76614955,117641318.85155216,124024022.87597518,122940425.97545652,124161281.66129924,131641020.94026761,115406067.81600472,101248499.62443286,131641020.94026761,115074774.42269996,26.335288855253637,11.415847624799529,CAFE,Eppley-VGPM,433.1471279248272,485.0629794827398,425.557337022218,521.2850866695328,553.3000737988972
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,195869111.29441074,183407031.35173425,196597705.27674744,195869111.29441074,266233523.58538628,273889123.4814055,284323470.46413314,166076183.1300675,171290756.4796884,177360672.364138,217537756.76018786,222160698.0557416,232318939.87686417,229026635.07717347,230610047.566675,244588460.6751262,232318939.87686417,177360672.364138,284323470.46413314,226892130.93493444,46.04135941593421,18.5119987764685,VGPM,Eppley-VGPM,451.93545456446475,656.0292024525098,409.23030465106876,536.0373823280894,564.3472644866702
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,980469.1565169374,96.82160339133615,common mask,5,155785937.11498293,144056432.95084637,156534759.38808212,155785937.11498293,199307754.97248304,208740414.72286233,215535986.46487412,127244045.5246443,134408848.4215591,137604634.99135807,208224170.3626707,213990980.1525289,225178402.97355443,170887889.81918225,172071110.9046046,184802091.1788573,184802091.1788573,137604634.99135807,225178402.97355443,183781410.54472536,47.38786635127398,20.4303182402413,CbPM2,Eppley-VGPM,421.4768453473793,583.1298339015069,372.28756674312973,609.2172675098722,499.97967625392533
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565620.6009046093,97.63243782314785,common mask,5,102468853.17517886,93984845.65526113,102985418.55691294,102468853.17517887,93968309.818403,99571692.36218499,102450824.64911884,91141338.31867847,97949180.81864153,99368662.567391,128960951.71135466,134475827.3891937,140602250.6512719,103854674.9454008,104047664.20799538,113229631.4830463,102468853.17517887,99368662.567391,140602250.6512719,111624044.50520138,40.2401186372104,15.259137910234923,CbPM2,Eppley-VGPM,484.5827228054858,484.49746458334675,469.92169402077263,664.9183565731245,535.4712327316972
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,225977475.09152195,204934312.33026597,227562648.21265528,225977475.09152195,144119940.01931587,151437202.594441,158918532.4096494,235643360.2939129,249150574.4973519,259839804.15872958,252604430.0866273,267368570.95902467,278542478.60609996,165893814.46415505,166707471.65446177,182928202.2109416,225977475.09152195,158918532.4096494,278542478.60609996,221241298.4953885,52.93622567824616,22.766070752097722,CbPM2,VGPM,679.3892604549739,477.7801157511567,781.19455185818,837.4231478993693,549.9639110761627
LME,lme,46,New Zealand Shelf,958243.40246427,919237.8411558358,95.92947249017051,common mask,5,173406726.55845347,159146184.645114,174648570.2247814,173406726.55845347,225895853.58382815,238098061.30150738,246137603.61550683,144261430.33416912,152841149.1648121,157188200.63875574,184916031.8048494,193513882.314081,201485721.0366825,184353721.268674,185822362.7691524,200873023.78852072,200873023.78852072,157188200.63875574,246137603.61550683,195818255.12758383,44.28140787605064,17.28827669659659,VGPM,Eppley-VGPM,495.78940053873134,703.7351858749045,449.41880464008676,576.0704145246497,574.3186439480021
LME,lme,47,East China Sea,770163.580300498,717293.2010267867,93.13517535416533,common mask,5,252576413.84985444,218276098.57334894,257064586.18401754,252576413.8498544,258055547.636664,274018631.83336586,298606880.10339516,259531019.1512367,277653219.46213615,300314209.9774591,207038039.09454492,218411224.60245436,239572384.63941914,135448849.69878486,136636505.6661552,156733535.83196273,252576413.8498544,156733535.83196273,300314209.9774591,249560684.88041812,56.84642994054415,23.45676143497053,Eppley-VGPM,CAFE,898.4976602777182,1062.2432198883812,1068.3167557098238,852.2380367377905,557.5529127426228
LME,lme,48,Yellow Sea,433875.062803712,396218.1783199208,91.32079999240992,common mask,5,239620133.2019402,211141587.15735984,242518152.17567748,239620133.2019402,256624603.93060738,276792286.60810673,291237849.4669463,223798974.53645083,242700771.44512716,253984735.12901548,231714431.68036002,245618036.0188076,262967820.46390116,89151747.9021424,90647012.55027218,101176438.02485982,253984735.12901548,101176438.02485982,291237849.4669463,229797395.25733262,74.83182457620607,32.34608583605972,VGPM,CAFE,1513.0934499426537,1839.0361298749701,1603.799455303956,1660.5236019725355,638.8837349277654
LME,lme,49,Kuroshio Current,1316915.2227048273,1268067.7335833581,96.29076433476554,common mask,5,217398823.2274004,195078001.54298094,219054641.50442755,217398823.2274004,221292465.4624455,233917910.60268036,246612745.67151102,199781421.42045105,212788864.41953966,222640408.32884032,221052687.03892827,228247648.9958842,246345531.80477232,211018549.71078995,213298872.39735067,235163288.6508266,235163288.6508266,217398823.2274004,246612745.67151102,233632159.53667015,12.42282441775503,5.729797722206772,VGPM,Antoine-Morel,452.2790868027997,513.056077077165,463.1837425313115,512.5001621838114,489.23649107928463
LME,lme,50,Sea of Japan / East Sea,982336.9056153754,937212.5007783944,95.40642272737242,common mask,5,211971843.64257738,191782414.4920973,207616341.29037014,211971843.6425774,223466122.95304164,236096897.99431714,246990977.76750022,165595963.3945929,175639521.10742378,183028677.3345793,230644611.71369988,238656709.18674093,254925164.54470834,153707117.6818963,156017869.43865678,169888262.1866289,211971843.6425774,169888262.1866289,254925164.54470834,213360985.09519884,40.117074464600556,17.646653887934107,CbPM2,CAFE,591.1869683234083,688.854919787437,510.4648193376329,710.9832729985291,473.8163566912129
LME,lme,51,Oyashio Current,531517.5769523771,517278.84499218094,97.32111738583728,common mask,5,99407298.17103265,94415697.93266766,98684213.31994621,99407298.17103267,104613746.04550047,108256137.40447241,110144500.05284123,72484113.86713128,75176050.01448697,76316227.89031917,135319381.6728766,138249182.9573815,142473491.34535328,105149197.09686233,106500287.56617168,110708259.5068748,110144500.05284123,76316227.89031917,142473491.34535328,107809955.39328423,60.064064409294616,22.1348026434164,CbPM2,Eppley-VGPM,512.3984114956563,567.7436958899774,393.37467833659576,734.3846175156616,570.649613805737
LME,lme,52,Sea of Okhotsk,1551520.0632563822,1497873.999551378,96.54235449637628,common mask,5,294999944.1955399,246659863.52648637,261920092.0270459,294999944.1955399,281073680.17820734,300313455.6899261,336158136.07430536,202788890.74483073,217098227.41144806,242531194.97399193,313495968.97408473,322002453.25200796,374934503.0467474,248325245.53015378,252468150.6617824,296991705.6078841,296991705.6078841,242531194.97399193,374934503.0467474,309123096.7796937,44.58148344639851,16.047434103743065,CbPM2,Eppley-VGPM,520.9207694658764,593.5992814628115,428.2696969650495,662.0718873660403,524.43788839395
LME,lme,53,West Bering Sea,742183.8651304706,720902.6490061063,97.13262210023613,common mask,5,120217126.15660164,106067126.86316687,111809027.69049996,120217126.15660164,127562185.9162024,132973790.51404762,144579756.71277753,89515133.2279048,93463257.54423752,101456995.98393679,129504593.02645509,131475062.72261894,146781292.7355452,111564788.9001721,112685326.6720867,126448209.71863341,126448209.71863341,101456995.98393679,146781292.7355452,127896676.2614989,35.84415853135595,14.60195307561056,CbPM2,Eppley-VGPM,443.77411709461245,533.7072673105434,374.52225198922474,541.8341019470911,466.7757782945425
LME,lme,54,Northern Bering - Chukchi Seas,1255069.7692088315,1167925.6079382459,93.0566281326719,common mask,5,125108587.20133734,84262289.26725169,91607153.15368593,125108587.20133732,113477311.33961494,123313580.99948435,168485644.34414366,84518081.49766307,91985728.74856481,125488375.18054056,98694099.85373633,103880839.18993074,146536244.21058166,82492320.9367335,84302202.56855658,122480623.50431609,125488375.18054056,122480623.50431609,168485644.34414366,137619894.88818386,36.66078293996554,14.373410028627527,VGPM,CAFE,273.1029469560677,367.79190796973285,273.9319964934266,319.87796381538936,267.36629333216365
LME,lme,55,Beaufort Sea,1032447.9913725504,623087.6790760655,60.350514920148605,common mask,5,53619425.879371,26959813.154725835,34159925.46771858,53619425.879371,45619461.07661965,55300202.201523446,90730944.52903795,33047038.49276937,40091908.051755,65726094.64413729,39608653.08884989,44029093.39113402,78776259.54937385,27944448.579645928,30578835.16858222,55577732.70745268,65726094.64413729,53619425.879371,90730944.52903795,68886091.46187454,56.46390349312693,22.897588093530285,VGPM,Antoine-Morel,142.2856530143632,240.76557104448372,174.41216766408655,209.0423638109851,147.48225781320883
LME,lme,56,East Siberian Sea,550036.0517342855,385637.75460888643,70.11135968141639,common mask,5,26153953.763847414,14185949.811517116,14534820.294819344,26153953.763847414,17408108.875300076,18691837.184810545,32094493.543956008,15011425.460392281,16157085.224309087,27675843.53793468,19527127.71852407,20501001.47065332,36001226.72620704,15294869.025579056,16231983.018537132,28198414.814236276,28198414.814236276,26153953.763847414,36001226.72620704,30024786.477236282,34.921370677149284,13.305458388646603,CbPM2,Antoine-Morel,130.27267507325618,159.8624654170621,137.85319822578376,179.32187820966269,140.45612238382662
LME,lme,57,Laptev Sea,663573.8639093487,547164.5383085187,82.45721660660028,common mask,5,72836651.05607069,47482451.37702017,48571940.88244638,72836651.05607069,75407350.36919616,78087883.98426177,115672605.49151303,59225020.847165026,61548957.14065688,90849399.13867156,35162890.491885886,37098574.16667093,53938815.51195191,41969219.88840931,43880413.777150325,64379519.91642539,72836651.05607069,53938815.51195191,115672605.49151303,79535398.22292653,84.75649152517676,30.563448046598268,VGPM,CbPM2,300.7238221697502,477.58247447377903,375.0938319469789,222.6995136222871,265.8065001343492
LME,lme,58,Kara Sea,812489.9605936387,586972.4724784592,72.24365850005002,common mask,5,89755509.64706905,50207997.95517155,57105008.437355295,89755509.64706905,73829451.32858719,86394496.39352891,131982956.9160956,56924430.027812205,66978059.52156379,101762297.57412459,41779214.360851854,45726251.72750433,74687596.20649551,44410304.21699322,46327568.44612612,79391125.93448932,89755509.64706905,74687596.20649551,131982956.9160956,95515897.25565481,63.834923265316284,23.964963046215633,VGPM,CbPM2,302.65667000083573,445.04813569841593,343.14370489928376,251.84748264602092,267.70784208603925
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,458596.00852403,96.64612537761447,common mask,5,58370838.57384079,53271354.89870827,56680746.04824619,58370838.57384079,77721291.2454841,81485689.40483366,85161283.27628896,55219116.61261173,57869330.83110259,60505052.820854865,48551941.848880224,50564326.250312135,53199652.33653579,61145493.69907828,62040000.65979483,66998741.61288211,60505052.820854865,53199652.33653579,85161283.27628896,64847113.7240805,52.824730249201004,19.101897616896895,VGPM,CbPM2,337.0212190433935,491.7037377965175,349.34373324401713,307.1638530678772,386.83695702234115
LME,lme,60,Faroe Plateau,103109.96888239251,101012.80817499397,97.96609316234925,common mask,5,13796525.997900667,13492937.301333189,13749559.558931973,13796525.997900667,20949994.892414637,21309208.779199354,21421366.062415924,13921279.451302957,14150910.109225083,14234505.770286525,16263373.664644992,16622728.074113414,16629296.688103462,16598188.683501245,16832821.332685925,16971644.985510986,16629296.688103462,13796525.997900667,21421366.062415924,16610667.900843512,45.851849344717266,18.26992988852575,VGPM,Antoine-Morel,366.586293971485,569.1852570583716,378.223816462135,441.8555979361572,450.95210481137855
LME,lme,61,Antarctic,1404415.9453162528,1018100.978207581,72.4928381511875,common mask,5,105032497.75954308,57872442.06973276,59637000.42732042,105032497.75954308,47104786.72180586,48705614.491056606,85490316.78774421,51016676.60495908,52799268.9878989,92589992.39660808,52938472.76470774,54255008.414534345,96077853.69335242,76627530.46293698,78880860.58991073,139071043.72699425,96077853.69335242,85490316.78774421,139071043.72699425,103652340.87284839,55.7680306954622,20.27149856297739,CAFE,VGPM,204.8967535537098,166.7739865635583,180.62399027261029,187.42808873539883,271.29894062143364
LME,lme,62,Black Sea,457165.3113680877,0.0,0.0,own coverage,3,173491420.37564018,0.0,174103143.15228444,173491420.37564018,0.0,0.0,,0.0,0.0,,0.0,58772507.11676823,58566006.07036055,0.0,68462463.99984108,68221916.65637779,68221916.65637779,58566006.07036055,173491420.37564018,100093114.36745949,168.45820219935982,63.688580243985086,Antoine-Morel,CbPM2,1039.7091557774747,,,350.9776598567912,408.84414467727277
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1121847.9238390294,91.94986126232219,common mask,5,136334328.60391033,96023331.57909527,109562444.2548865,136334328.60391033,119480865.44508338,132313607.13892668,169639433.49593025,86294790.4041208,96045766.56191374,122521705.07196042,138183867.86911774,150276409.9988626,196194034.7207137,84506417.8928864,87827911.13684645,119982566.28554997,136334328.60391033,119982566.28554997,196194034.7207137,148934413.63561293,55.900424504659824,22.1593685940059,CbPM2,CAFE,306.1466059346214,380.93514178909,275.12956234287367,440.56503192874504,269.42777960468356
LME,lme,65,Aleutian Islands,215780.69071786007,201365.02561504723,93.31929791546465,common mask,5,30794836.770820547,28563217.046505876,30620119.339874905,30794836.770820547,31750563.369452395,33364957.67814483,34231207.73657702,21472924.804161046,22560732.084561963,23150586.058272246,31292394.309908424,33257485.355446637,33737242.32017716,35678342.58614447,36060630.2971058,38465860.98494598,33737242.32017716,23150586.058272246,38465860.98494598,32075946.77415859,45.39575221153794,17.741543437237322,CAFE,Eppley-VGPM,390.99613375870996,434.6270765615825,293.93854919243176,428.35529244854365,488.3936563373813
LME,lme,66,Canadian High Arctic - North Greenland,87765.03415978925,27536.28659460144,31.375008120509072,common mask,5,5067286.079111618,891677.8986619441,1681474.865005046,5067286.079111618,1403287.8354037467,2687830.634286552,7974696.831668331,1029015.677676677,2001511.3688140179,5847758.284132937,1405864.6501195435,2056646.5794564527,7989340.524595343,1030297.52593094,1275412.963468904,5855042.856088919,5855042.856088919,5067286.079111618,7989340.524595343,6546824.91511943,49.90662779598531,20.600818033200337,CbPM2,Antoine-Morel,158.18344619947274,248.9429267531052,182.54713538648974,249.40005306808283,182.77453496056066
