system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,919,France (Atlantic Coast),10,31,3860792.683512083,3860792.683512083,0.4863674485666132,0.9174397122516994,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),11,30,2462218.991979679,2462218.991979679,0.3205200009463089,1.1214988230900382,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),12,31,1412691.8362306312,1064920.627227325,0.17796535072516548,0.9256663971761159,72.7673635295151,0.0,2.8048214433089567,15.843351746599101,8.58446328057684
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",1,31,1724100.0221472383,1724100.0221472383,0.3847514255888801,0.8503782714051717,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",2,28,2274674.7743828525,2274674.7743828525,0.5620057437737364,0.9760759557075156,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",3,31,3632004.7537480895,3632004.7537480895,0.810520844962223,1.1053100838567778,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",4,30,2755231.2262936416,2755231.2262936416,0.635354735500787,0.7458608932900186,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",5,31,2823933.66457034,2823933.66457034,0.6301911079722035,0.8218201092624873,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",6,30,2784728.350729208,2784728.350729208,0.6421567554238131,0.8392341973928273,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",7,31,3149745.7152283597,3149745.7152283597,0.7028995641838027,0.9680235083387375,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",8,31,2807654.803442708,2807654.803442708,0.6265583053822359,0.9507592795776987,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",9,30,2485323.6226413413,2485323.6226413413,0.5731141973958077,1.0489146602807786,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",10,31,2013056.780937254,2013056.780937254,0.4492352278334498,0.9990665068145048,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",11,30,1648577.8752752396,1648577.8752752396,0.380161109493145,0.8490137487267376,100.0,0.0,0.0,0.0,0.0
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",12,31,1798598.4702932548,1798598.4702932548,0.4013765539225838,1.121404234270439,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),1,31,9503789.826296771,9503789.826296771,1.0789751511051353,0.9964738722403289,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),2,28,9822775.636130216,9822775.636130216,1.2346745787706932,1.1126461941383798,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),3,31,13630790.884932369,13630790.884932369,1.5475178769271265,1.0861195702709534,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),4,30,11879089.661985658,11879089.661985658,1.3936002609351676,0.9985438388047687,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),5,31,11116925.559264878,11116925.559264878,1.2621161299193278,0.9031902509091864,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),6,30,13715701.068999216,13715701.068999216,1.609063079120746,1.0148401637127602,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),7,31,14793223.954666274,14793223.954666274,1.6794901132654452,0.9732792617541782,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),8,31,12132874.708165202,12132874.708165202,1.3774578942559872,0.9015593362486289,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),9,30,10599573.49838502,10599573.49838502,1.2434932990211724,0.8407550259718245,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),10,31,11773404.76399502,11773404.76399502,1.3366468973360446,1.162896147362911,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),11,30,9273559.383775823,9273559.383775823,1.0879314109720677,1.0030648331662175,100.0,0.0,0.0,0.0,0.0
EEZ,eez,948,Morocco (South),12,31,9085355.036181794,9085355.036181794,1.0314698138508627,0.9271032181804835,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),1,31,483485.04177433695,483485.04177433695,0.7666168976443586,1.3380196133158437,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),2,28,356986.62888424186,356986.62888424186,0.6266873922062741,1.1318239971970119,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),3,31,373625.9733860194,373625.9733860194,0.5924236736371092,1.069303496518093,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),4,30,353153.9779342633,353153.9779342633,0.578628588301039,1.198239617051516,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),5,31,354821.1274896529,354821.1274896529,0.5626065927014773,1.0361361049034739,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),6,30,378669.6781093374,378669.6781093374,0.6204350367464928,0.9225615174835096,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),7,31,460378.2965597507,460378.2965597507,0.7299786983196054,0.8412838666489252,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),8,31,562951.4758387328,562951.4758387328,0.8926193711143469,1.1910131478908337,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),9,30,380329.09580525645,380329.09580525645,0.6231539258962283,1.02189287596486,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),10,31,376914.51568337745,376914.51568337745,0.5976380068138314,0.9157306747446087,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),11,30,369411.82572752185,369411.82572752185,0.605266417987832,0.9877265531289823,100.0,0.0,0.0,0.0,0.0
EEZ,eez,929,Costa Rica (Caribbean),12,31,364305.3413713271,364305.3413713271,0.5776448213835513,0.9370642856502939,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),1,31,2596032.0717983465,2596032.0717983465,0.5884402706363436,1.1534973968520905,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),2,28,2013499.8857328896,2013499.8857328896,0.505298029735744,1.0069109883871192,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),3,31,2055478.3739868405,2055478.3739868405,0.4659134468389268,0.9816133212567619,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),4,30,1913379.2230580507,1913379.2230580507,0.4481607578786559,1.0435518913457642,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),5,31,1893829.429422743,1893829.429422743,0.4292726249782462,0.9505156600871345,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),6,30,2111904.115509254,2111904.115509254,0.49466019990589405,0.9383959841887711,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),7,31,2377429.042504335,2377429.042504335,0.538889717267955,0.8439056242855967,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),8,31,3126749.002403488,3126749.002403488,0.7087374031984399,1.1315421150469378,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),9,30,2237280.614872228,2237280.614872228,0.5240264783192656,1.0015612426388263,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),10,31,1941445.1185574853,1941445.1185574853,0.44006563069853927,0.8790977288879743,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),11,30,2016701.714928694,2016701.714928694,0.4723614420423795,0.9461136469668512,100.0,0.0,0.0,0.0,0.0
EEZ,eez,951,Panama (Caribbean),12,31,2562667.418834476,2562667.418834476,0.5808775345542168,1.116856705371661,100.0,0.0,0.0,0.0,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",1,31,5916821.385833849,3655756.900167738,0.06035129302377466,1.0902914024589037,26.781454182392206,0.0,2.03697939923059,17.055366302706698,54.1262001156705
EEZ,eez,959,"USA (Alaska, Subarctic)",2,28,17449739.521113906,13694794.758884972,0.19705648465731868,0.9401445006761372,84.66031878752796,0.0,7.286361923154447,6.113082465973329,1.940236823344257
EEZ,eez,959,"USA (Alaska, Subarctic)",3,31,31970155.64569223,23260182.055522718,0.3260940470518364,0.9999234449676214,84.06049467255455,0.0,10.977815756279929,4.948741790680567,0.01294778048494903
EEZ,eez,959,"USA (Alaska, Subarctic)",4,30,59167552.24900351,48268540.518216126,0.6236230545829718,1.1875392410540366,88.49311201159405,0.0,8.3192648192486,3.187623169157356,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",5,31,75202286.67238514,73966215.48343016,0.7670597003129985,1.0070340755231046,98.95678580355239,0.0,0.42687443979127476,0.6163397566563281,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",6,30,64168321.95298317,64115724.970988646,0.6763309182601162,0.8332858126212019,99.9455906810301,0.0,0.016105053895349747,0.03830426507455273,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",7,31,64982293.74289299,64973584.43540474,0.6628162648991448,0.9457810358874593,99.99206265747719,0.0,0.007275334011231917,0.000662008511586158,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",8,31,69073498.16177653,69068994.43498129,0.7045463528303645,0.9510331312271482,99.99661720227392,0.0,0.002720789214486963,0.0006620085115861582,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",9,30,58863303.36470399,58860792.139840245,0.6204162864917075,0.9501477197715443,99.99692835240764,0.0,0.0018561531139997766,0.0012154944783660672,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",10,31,37507050.45958478,37503710.14041362,0.38257010734904484,0.9972702323879247,99.9937838031978,0.0,0.0030832060163384304,0.003132990785852653,0.0
EEZ,eez,959,"USA (Alaska, Subarctic)",11,30,11742418.62099795,8200138.912889516,0.12376450757675102,0.9443148999067937,52.673825876188076,0.0,2.1569917264617784,14.941332501205144,30.227849896144996
EEZ,eez,959,"USA (Alaska, Subarctic)",12,31,946909.7965939795,13956.4093146232,0.00965843429685726,0.6824868260014371,0.1825606982268093,0.0,0.1296403770658845,7.123367827798097,92.5644310969092
EEZ,eez,947,Morocco (Mediterranean),1,31,311518.6629657999,311518.6629657999,0.5520006658617733,1.0336446755699444,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),2,28,345003.2912815936,345003.2912815936,0.6768344133478555,1.0076370183869487,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),3,31,464582.3792284765,464582.3792284765,0.8232244586576192,0.9353938956484626,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),4,30,394404.80920006393,394404.80920006393,0.7221678868256759,0.7780145332574395,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),5,31,360155.7635275541,360155.7635275541,0.6381839835483347,0.8118859332055242,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),6,30,356736.5063269281,356736.5063269281,0.6531960131272412,0.8512328085299729,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),7,31,412817.52994189085,412817.52994189085,0.7314988746993744,0.912786309051664,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),8,31,405619.41804739763,405619.41804739763,0.7187440608436664,1.009529274637656,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),9,30,341544.311507385,341544.311507385,0.6253786159425427,0.9928405762484036,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),10,31,290576.6608392738,290576.6608392738,0.5148921375692318,0.986027371629414,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),11,30,242359.9630436595,242359.9630436595,0.44376888486064664,0.8316372018353229,100.0,0.0,0.0,0.0,0.0
EEZ,eez,947,Morocco (Mediterranean),12,31,265197.8787746512,265197.8787746512,0.46992178341754337,0.9526193648612051,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),1,31,592512.8897662841,592512.8897662841,0.6116013801207555,1.0553965754508519,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),2,28,491824.2070239284,491824.2070239284,0.5620619904663118,0.9321101475178631,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),3,31,561296.8777716385,561296.8777716385,0.5793797080735497,1.0171628646389792,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),4,30,533434.8218639129,533434.8218639129,0.5689740451575627,1.0110722792869429,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),5,31,642581.0336210756,642581.0336210756,0.6632825273338627,1.1159167484624901,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),6,30,537448.7022811709,537448.7022811709,0.5732553437983339,0.932604669904759,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),7,31,674656.0574308193,674656.0574308193,0.6963908852586722,0.909460890712401,100.0,0.0,0.0,0.0,0.0
EEZ,eez,967,Aruba (Netherlands),8,31,749568.3413577786,749568.3413577786,0.7737165553479736,0.9562913159474234,100.0,0.0,0.0,0.0,0.0
