system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
LME,lme,12,Caribbean Sea,3273613.516270306,3256743.865658188,759293985.1767749,759135572.4848464,759285486.7069457,759293985.176775,763871483.7233338,0.02086751005621057,638.7537919610328,99.99738099394783,99.97913684356504,0.0,0.0,0.0015598769717593754,0.01974389696559119,0.0010591290804097488,0.0011192594693446628,0.0,0.0,0.9311371331266065,1.0916854103601603
LME,lme,13,Humboldt Current,2561855.897463442,2521808.2460856317,698504084.3351724,696908059.7077699,697491049.6064072,701304482.6988391,704601748.0791309,0.22901509103965267,758.8641297635681,96.7514733080261,99.37310781557385,0.0,0.0,0.29561957586008963,0.08312935579617449,0.7108427726670244,0.1444500575366093,2.242064343446776,0.3993127710933623,0.8564502492555427,1.1432865230105305
LME,lme,14,Patagonian Shelf,1167527.4733582505,1161272.3836265204,423967383.9998984,421726596.00724274,422440273.3746261,426269614.0827766,433046751.8936385,0.5313366559924315,1000.2429172427652,93.09354874549578,98.93423834928761,0.0,0.0,0.8784636970805895,0.16742393635517175,2.090512920582517,0.3582499373215201,3.9374746368410873,0.540087777035692,0.8737447823315909,1.134799565757768
LME,lme,15,South Brazil Shelf,567495.2232985549,564639.6391963353,162621206.61109757,162621206.61109757,162621206.61109757,162621206.61109757,163230813.2399725,0.0,789.0653107410512,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579041867346222,1.2232049440914174
LME,lme,16,East Brazil Shelf,1079428.2519497368,1076147.3178051102,167598507.37704602,167598507.37704602,167598507.37704602,167598507.37704602,176746309.40332255,0.0,426.6832107618382,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997760147122636,1.0034063936036672
LME,lme,17,North Brazil Shelf,1059394.3009641774,1039824.3758260345,572520642.4764088,572413991.950398,572418464.4541738,572520642.4764088,585379393.0168749,0.01863171192715285,1508.475605958714,99.99175945814935,99.98137175883309,0.0,0.0,0.000139787837445848,0.000781195199601,0.008100754013187965,0.01784704596732169,0.0,0.0,0.883069125828194,1.077887945491374
LME,lme,18,Canadian Eastern Arctic -West Greenland,1375024.3356768861,1329440.0661840166,97810532.45040058,67661039.45253111,82168731.48917268,116266346.88369448,117292230.5240316,44.55960659460665,201.56911794988335,31.652934051116226,58.19486142470353,8.477452823793156,0.0,7.102821986220387,12.477980452206133,10.956074233987325,13.45342085691827,41.81071690488293,15.873737266172078,0.660628844116909,1.070013314218025
LME,lme,19,Greenland Sea,1199366.2802274222,1123229.8177047388,83781904.65842544,61839834.20710798,73499586.04466742,88984966.97884537,90169757.40117054,35.48209779772564,204.35663405611487,38.84218038528345,69.49469815705986,12.721831976982923,0.0,6.9805369910705,13.103058003416841,10.90915608493855,11.555118760905378,30.546294561724604,5.8471250786179105,0.634708175651689,1.188549085935889
LME,lme,20,Barents Sea,1985462.0959332197,1878081.5537413354,176898935.78442386,128880144.89903252,159226388.97699937,208655936.43781334,227530310.71392718,37.25848610971867,258.0583455611817,37.35123131523262,61.76682393958307,17.2189366775721,0.0,8.556054535362193,14.543676348748924,7.657510631283844,8.469707169195019,29.216266840549245,15.219792542472993,0.6248159517278156,1.026688351678405
LME,lme,21,Norwegian Sea,1052708.2812355834,1046438.0164902883,108429258.92885293,107456797.61429782,107545574.88317585,115853928.40213008,114474495.1324314,0.904978871644424,283.8834772222098,61.32922915073667,92.7519671506643,4.733110654441427,0.0,0.23043333891096576,0.07662862200914212,2.7609227856188268,0.7627570837389401,30.946304070292104,6.408647143587615,0.9356050814587044,1.393377624000155
