system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,711,Prince Edward Isl. (South Africa),472015.4343331606,472003.39807942585,40421372.7325061,40184472.86376486,40186686.94706015,40451056.94614118,41370736.49092542,0.5895308606993055,234.62434251318172,97.52536893837261,99.34097128109343,0.0,0.0,0.031616970466816184,0.005473486881314074,2.1381259827061,0.5801721961391819,0.304888108454491,0.07338303588606185,0.8228037036036429,1.0889429401612654
EEZ,eez,723,Canary Isl. (Spain),445032.84957874863,444370.92272252217,63633053.06907023,63633053.06907023,63633053.06907023,63633053.06907022,65337895.487839155,0.0,392.32344598060905,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413186464589181,1.1082883839134186
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320426.9692318663,36271334.454252884,31127564.30493615,36271334.454252884,36271334.454252884,40724656.33128854,16.52480772002147,310.1284492094025,86.07342959715177,85.8186354962917,0.0,0.0,13.926570402848217,14.181364503708298,0.0,0.0,0.0,0.0,0.7040252705941151,1.1487391960135749
EEZ,eez,776,Tonga,666532.7704103104,666294.9725173794,66001019.0400416,66001019.0400416,66001019.0400416,66001019.040041596,72312630.68344449,0.0,271.3883747547375,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815229998412829,1.0033024841164015
EEZ,eez,796,Turks & Caicos Isl. (UK),90886.58344535522,90797.46547904855,10158915.05602632,10158915.05602632,10158915.05602632,10158915.05602632,9902936.620864192,0.0,306.5354725736873,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612785201434563,1.1875016983031215
EEZ,eez,798,Tuvalu,755048.9446114263,755048.9446114263,86135103.17647015,86135103.17647015,86135103.17647015,86135103.17647013,91545455.04778981,0.0,312.5447505480196,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811080537800844,1.0366056422736616
EEZ,eez,842,Hawaii Main Islands (USA),896680.3493662475,895734.4237853414,100934093.08346921,100934093.08346921,100934093.08346921,100934093.08346921,100086261.67198582,0.0,308.7207039603381,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603082754548307,1.0599592284767392
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,53852008.37091221,53852008.37091221,53852008.37091221,53852008.37091221,57097353.46544697,0.0,418.082529358994,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227504426183184,1.0419988810832825
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,70873726.17791751,70873726.17791751,70873726.17791751,70873726.17791751,71737026.1964249,0.0,598.4679937408141,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.440089539475594
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,91701021.3496527,91701021.3496527,91701021.3496527,91701021.34965268,94638803.69324505,0.0,577.387661153364,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6474621107131415,1.0911349020301724
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,70334773.23944435,70334773.23944435,70334773.23944435,70334773.23944435,70736147.36996707,0.0,434.52821160415584,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909582621229051,1.0748810586817923
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,108639846.69756046,108639846.69756046,108639846.69756046,108639846.69756044,109027777.92452608,0.0,366.20011398532176,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274804020806734,1.0673244446380958
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,38332995.00109618,38332995.00109618,38332995.00109618,38332995.00109618,38371744.84966393,0.0,257.02623363696995,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533488614591286,1.025846225779319
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,26714657.077660657,26701978.319659818,26714657.077660657,26714657.077660657,25938722.31371739,0.04748246683843327,278.7970668262334,99.95093492981222,99.95254006830788,0.0,0.0,0.04906507018776434,0.04745993169211676,0.0,0.0,0.0,0.0,0.9600430092002111,1.1606977667483735
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,13523389.47731551,13429332.245355487,13523389.47731551,13523389.47731551,13256446.973033002,0.700386513950102,280.83545572431143,99.23760905844993,99.30448478084732,0.0,0.0,0.7623909415500686,0.6955152191526957,0.0,0.0,0.0,0.0,0.9034282893182798,1.1092195544237706
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,59486373.170200504,59486373.170200504,59486373.170200504,59486373.170200504,58969526.78126759,0.0,320.4343820325954,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388241844390291,1.2200832708447353
