system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,84,Belize,34011.67063248764,22611.760928454005,66.48235887259078,common mask,5,9039651.277873512,3954189.9635325205,9180533.53435217,9039651.277873512,2365056.195276726,5329385.529498085,5406741.571610408,4171838.8451815206,10185008.70336015,9537217.153380532,3724348.2239798033,5570390.351990928,8514211.378976936,3418457.299069012,3476148.8559794677,7814915.868199433,8514211.378976936,5406741.571610408,9537217.153380532,8062547.450008163,48.51272064925455,20.045389241118176,Eppley-VGPM,VGPM,728.1667564112107,435.52669809175933,768.2469451852718,685.8412446068928,629.5112238789737
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,636025.7894567729,99.36714656620315,common mask,5,96736155.19300202,95946208.1881546,96735829.02176237,96736155.19300202,59212538.14977084,59737720.983083956,59700048.47502619,102759240.69402662,103705263.77131768,103605280.9486603,91415012.00561152,92126334.63447928,92167652.63931236,125016945.89922753,125016945.89922753,126046238.91489941,96736155.19300202,59700048.47502619,126046238.91489941,95651075.23418006,68.58468822489729,25.030810573948838,CAFE,VGPM,414.06073704057945,255.53471733096018,443.4627250308779,394.5061296574513,539.5169828919534
EEZ,eez,96,Brunei Darussalam,43131.72264591999,41871.27357040488,97.07767508879144,common mask,5,12108640.896583725,10705155.609515112,12162332.057346966,12108640.896583725,6613366.029890258,7103582.123596513,7480402.648461256,13526854.398432288,14789294.89788031,15300274.778388726,10655096.319348296,11231068.602058789,12052018.649296718,8029584.170770036,8029584.170770036,9082292.198193584,12052018.649296718,7480402.648461256,15300274.778388726,11204725.834184801,64.88433479468429,27.027501953794662,Eppley-VGPM,VGPM,769.1405903982699,475.15500365342666,971.8731009378475,765.5439465569042,576.9069908959879
EEZ,eez,100,Bulgaria,34588.81252527995,0.0,0.0,own coverage,3,11675617.52248157,0.0,11794974.208883904,11675617.52248157,0.0,0.0,,0.0,0.0,,0.0,4549425.258901264,4503388.33552007,0.0,4941567.383727726,4891562.2630627435,4891562.2630627435,4503388.33552007,11675617.52248157,7023522.707021461,146.62450974243077,57.4285123117077,Antoine-Morel,CbPM2,924.8074992137757,,,356.7063837558471,387.45303664161486
EEZ,eez,104,Myanmar,495385.93546373467,449753.09493419324,90.78842630305519,common mask,5,170178378.29280552,138481715.52916205,172281112.4466669,170178378.29280552,96392642.61130415,111158595.70609015,118455664.24612433,198378496.14353195,232513208.59074157,243784752.61423647,163390985.05920205,184945051.56335974,200789055.4994143,80693600.79825617,80994515.16099486,99163316.03765023,170178378.29280552,99163316.03765023,243784752.61423647,166474233.33804616,84.98226274536093,35.54345811076368,Eppley-VGPM,CAFE,941.169498226879,655.1176430229839,1348.2486764477806,1110.4614846469124,548.4215405854194
EEZ,eez,111,Eritrea,78182.02433510637,55408.64705366018,70.87133842450255,common mask,5,48794286.908643804,32351521.27108815,49257280.265274405,48794286.908643804,20149483.466334403,27282471.65867176,30390523.805010114,38437574.536105074,53345278.091078214,57973596.4893625,26876888.968843527,35795615.23109886,40537154.97853632,9454505.179577453,9593247.891775476,14259788.108444782,40537154.97853632,14259788.108444782,57973596.4893625,38391070.05799951,107.836399481077,44.024419118427595,Eppley-VGPM,CAFE,1709.8940449393388,1064.9725402087715,2031.5638096417522,1420.5400731925329,499.7045415250689
EEZ,eez,116,Cambodia,48603.58953867362,42286.7508277214,87.0033494009204,common mask,5,15272507.390757816,11415826.505507233,15494260.74584159,15272507.390757816,6965862.291884468,9044788.227106351,9319183.616226455,14506992.268593695,19489336.648546636,19407981.23840437,13113684.348964976,15937662.098530935,17543963.290175617,7836214.249667787,7852922.496088836,10483572.081782911,15272507.390757816,9319183.616226455,19407981.23840437,14405441.523469433,66.05855452578251,30.43309894070252,Eppley-VGPM,VGPM,860.8929175649129,525.3111992305436,1094.0046165887613,988.9321613077698,590.9463799932283
EEZ,eez,120,Cameroon,14561.461347050781,10969.204082110859,75.33037942192881,common mask,5,12419226.406420685,8639706.132423537,12721734.983693842,12419226.406420685,7646333.287155306,9494693.258362196,10991293.316766419,16085100.547961012,20262492.844656155,23121678.262352306,4619396.00955002,5908903.101209142,6640194.009402632,2475205.1773196477,2485655.520722809,3558006.838231939,10991293.316766419,3558006.838231939,23121678.262352306,11346079.766634796,177.99244238416793,65.76955677923603,Eppley-VGPM,CAFE,2336.666424809172,2068.0020814532813,4350.323241787963,1249.3466088973516,669.4358284538378
EEZ,eez,136,Cayman Isl. (UK),120632.65227652105,118836.35412273518,98.51093537289698,common mask,5,15590943.230025008,15330570.888815988,15597622.872858185,15590943.230025008,8828037.877321951,8986224.269564554,8977972.077885682,15202088.697195819,15486217.419527788,15460278.914250532,13559620.059391657,13763222.071275895,13789914.811385807,17226230.16731139,17226230.16731139,17518798.129156854,15460278.914250532,8977972.077885682,17518798.129156854,14267581.432540778,55.243673795552645,22.69853475861066,CAFE,VGPM,354.0908050422291,203.90154167087528,351.12324675661,313.1870833590051,397.8749227294503
EEZ,eez,144,Sri Lanka,531875.682189968,520790.40881510713,97.91581496465155,common mask,5,139531581.25190794,132049387.96311203,140032349.9730343,139531581.25190794,79580751.88538288,83219605.82806857,84089962.99842855,154750547.4529657,162851436.94780666,163519035.70914397,141788994.11412284,145784649.4446257,149823053.76824388,114294581.02834584,114743617.40366492,120770749.98533429,139531581.25190794,84089962.99842855,163519035.70914397,131546876.74261172,56.92551607174544,23.394313629047563,Eppley-VGPM,VGPM,718.7361964467684,433.1528362437561,842.2971252655132,771.7482367738511,622.0979416105905
EEZ,eez,152,Chile (mainland),1932002.9374261291,1820944.9950444775,94.25166803681954,common mask,5,400045687.04005075,353266150.8963622,402394257.6011166,400045687.04005075,458108460.8253617,488508503.9117319,518771225.2779812,303846313.5648904,325793259.48385805,344081670.31070334,442490265.56231236,460428426.3348138,501084867.1639109,412095282.58383894,413147586.27444506,466664977.7481224,466664977.7481224,344081670.31070334,518771225.2779812,446129685.50815374,37.433611540818205,16.339946562921867,VGPM,Eppley-VGPM,567.2949868242903,735.6567635721808,487.9337859374249,710.5761724838767,661.7661706635886
EEZ,eez,156,China,2613061.1587241334,2463271.8177925106,94.26766800189401,common mask,5,729733977.6119391,634038755.876436,733014380.7273202,729733977.6119391,606293684.3681655,689227765.2486873,697801353.2996113,764065974.5316812,869236660.3297696,879386153.5833414,639860708.7021933,704942405.2972072,736434635.5033265,473894522.3663574,475383695.44119555,545419237.4989554,729733977.6119391,545419237.4989554,879386153.5833414,717755071.4994347,45.765570239348826,16.589832614816626,Eppley-VGPM,CAFE,765.106918705161,731.6264004021375,922.0132965741265,772.1323826000367,571.8577522879986
EEZ,eez,157,Taiwan,1150681.8448039098,1124165.5966921344,97.69560558971936,common mask,5,210163527.02310443,202629565.17129406,210295789.43359426,210163527.02310443,156136482.77166793,162092807.00037038,161941787.16485053,232999382.49005118,241686220.49129707,241662523.31893998,212433485.0472697,218584755.5262909,220331966.05639735,202786043.142716,203063485.8017228,210325822.99579555,210325822.99579555,161941787.16485053,241662523.31893998,208885125.31181756,37.9034466707795,13.983513671054247,Eppley-VGPM,VGPM,500.3906923489598,385.57671803223457,575.3885037581567,524.6013264206761,500.77711236812627
EEZ,eez,174,Comoros Isl.,231712.47624152715,228940.0513300725,98.80350641604434,common mask,5,37581504.05210627,37047371.94992632,37702407.54524231,37581504.05210627,23473463.470252663,23765137.41263665,23811893.154435303,37329459.85217713,37825018.31365877,37867658.96900072,41905404.41187621,42235439.993618555,42509577.40912605,45893048.163242064,45893048.163242064,46554713.188335076,37867658.96900072,23811893.154435303,46554713.188335076,37665069.35460068,60.058690326004935,22.77926067785785,CAFE,VGPM,444.35684461361024,281.54747856048846,447.7402881225659,502.62548452524203,550.4544316687825
EEZ,eez,175,Mayotte (France),66720.3023548172,66093.88786406103,99.06113361503533,common mask,5,10900431.772415759,10737652.016963074,10924014.138410091,10900431.772415759,6713002.680185994,6780040.432933563,6814769.894555357,10980695.1846479,11103859.818856219,11147159.405506771,12595796.128742823,12631907.15976417,12786744.821280964,13066581.162139086,13066581.162139086,13264666.82209673,11147159.405506771,6814769.894555357,13264666.82209673,10982754.543171115,57.861350079510665,23.15448743823643,CAFE,VGPM,447.60283725841526,279.83390050522723,457.73417800778407,525.0602343833842,544.6850756758816
EEZ,eez,178,"Congo, R. of",33833.444323346106,31917.804373796644,94.33802857538919,common mask,5,39758673.95343615,36697243.0670998,39844171.07214829,39758673.95343615,40919899.357881755,41812119.30099732,44333601.13190699,62164597.74425161,63622747.34486026,67350617.28318389,8547416.438178834,8833660.783166286,9260476.125915417,10955726.901800623,10955726.901800623,11869697.486950882,39758673.95343615,9260476.125915417,67350617.28318389,34514613.19627867,146.10683753009832,70.26650920756474,Eppley-VGPM,CbPM2,3219.5325076574304,3589.995737605757,5453.841393401519,749.8842632097773,961.1708116838577
EEZ,eez,180,Congo (ex-Zaire),13148.327208076204,12830.749395337614,97.58465234616673,common mask,5,11987219.246009583,11324146.547804462,12056754.94326037,11987219.246009583,10442094.940948611,10867330.091413151,11053520.096758807,17435792.100398388,18226680.311836354,18456725.348175563,4188433.1328595662,4229329.604873802,4433682.136564431,3313408.1010655575,3313408.1010655575,3507420.995596158,11053520.096758807,3507420.995596158,18456725.348175563,9887713.564620908,135.24473852418242,61.86028041934991,Eppley-VGPM,CAFE,2497.7851588784,2303.229621852385,3845.8406165812144,923.849410995086,730.8437368954402
EEZ,eez,191,Croatia,54223.54615684576,35912.54769570332,66.23054049586413,common mask,5,9282092.488527969,5548320.397223142,9470421.385652734,9282092.488527969,7292006.545543479,10546070.372390157,12199201.620829497,5531444.457363811,8193988.607323516,9253859.794056404,10273751.642671892,11774532.632387102,17187528.13899752,4305809.989713639,5187874.176682462,7203428.010853979,9282092.488527969,7203428.010853979,17187528.13899752,11025222.010653073,107.56303215555336,35.167767385248744,CbPM2,CAFE,468.9916499737831,616.3829657576499,467.56515072484876,868.4256476480793,363.9640083799187
EEZ,eez,192,Cuba,350097.79439434194,299974.14314281475,85.68295714680536,common mask,5,77953750.8014208,46286088.735993505,79604826.73450491,77953750.8014208,30223351.573227894,44942602.13117247,50901333.019547604,54019486.033625565,85523663.40878321,90978124.69541106,45896615.807482615,57864688.50513017,77297811.26446381,41869929.15631395,42454613.10145751,70516176.94770387,77297811.26446381,50901333.019547604,90978124.69541106,73529439.34570941,51.84725287854042,19.93388517379803,Eppley-VGPM,VGPM,610.0350342776801,398.33357746261754,711.9586016901779,604.9019124740743,551.8315408710192
EEZ,eez,197,Cyprus (North),17327.804568781557,15771.794925588658,91.02015701402665,common mask,5,2115885.5395876085,1914235.9637103756,2141341.515949188,2115885.5395876085,2008490.496038812,2179723.7981082583,2220069.0393102714,1726848.1333903135,1874329.0346044742,1908757.887623326,2613121.4499582793,2846284.1858324567,2888393.0685514365,1335764.12864727,1353713.9066476626,1476476.2848913982,2115885.5395876085,1476476.2848913982,2888393.0685514365,2121916.3639928084,66.7293554988435,24.250903161250505,CbPM2,CAFE,334.545940935049,351.01855549406605,301.7966669674393,456.6883032326731,233.4479529991732
EEZ,eez,198,Cyprus (South),80814.88690441322,79527.20776313318,98.40663126485212,common mask,5,9021116.210142126,8851068.939178877,9033611.572326215,9021116.210142126,8917318.08179632,9092173.579905074,9088638.135288231,7337317.639173015,7483506.08256541,7478282.628747216,12220059.411550717,12310723.109910136,12454831.930917826,6024053.213043623,6049151.248766352,6139787.687156813,9021116.210142126,6139787.687156813,12454831.930917826,8836531.318450442,70.00291423650245,26.72444612826669,CbPM2,CAFE,305.8271541768629,308.116232128077,253.52316068257346,422.2344238179047,208.14650336753925
EEZ,eez,204,Benin,35584.088104343435,34449.456943625955,96.8114086346954,common mask,5,10444312.504409553,9892931.764033398,10515441.596590875,10444312.504409553,6876875.149118757,7249036.371148327,7260156.526332012,11356600.742871802,12120249.000709213,11989558.805771457,11485066.112665858,11485066.112665858,12125184.169427723,4757107.597062732,4858250.364644682,5022244.117912249,10444312.504409553,5022244.117912249,12125184.169427723,9368291.224770598,68.00773194517721,33.31412937006237,CbPM2,CAFE,804.1390500915712,558.9812991650614,923.1122129886081,933.5544178779032,386.67768822513324
EEZ,eez,212,Dominica,28650.922182044953,27567.19327261686,96.21747285290786,common mask,5,5493219.89295159,5285618.8235132545,5503169.928712162,5493219.89295159,3341724.555609935,3450208.9243155555,3472976.0920292498,5326547.080576589,5499056.470781187,5535755.672278694,6009302.825539255,6196031.458695806,6245327.7328994,4584069.970514746,4584069.970514746,4764116.59514563,5493219.89295159,3472976.0920292498,6245327.7328994,5102279.197060913,50.46860848274771,20.593683576623445,CbPM2,VGPM,525.2856232448738,332.10110765034466,529.3530798166948,597.2054522619612,455.5655887912536
EEZ,eez,214,Dominican Republic,377739.6874504913,369364.46192362317,97.78280498313647,common mask,5,51783929.54786154,49470480.94232491,51967300.684113085,51783929.54786154,29399439.87888636,30068519.28486724,30774281.843141,46065671.523248,47259802.08764759,48219896.86164347,51006759.25457482,51860224.57515804,53392050.72178353,51015236.646713346,51327412.21500605,53400924.55257897,51783929.54786154,30774281.843141,53400924.55257897,47514216.7054017,43.69433317825985,20.19121431428113,CAFE,VGPM,375.58610942033215,223.20424287205162,349.7363683490925,387.2497274667684,387.3140888934352
EEZ,eez,218,Ecuador (mainland),234819.79211717544,225019.81126420535,95.8265950392802,common mask,5,85144193.77494033,78415513.2124734,85381701.95681232,85144193.77494033,68630990.11107495,71820547.80309917,74520080.04015537,78432102.27158599,83508034.65504889,85162206.30850366,84767127.41741122,89153326.32367784,92040827.47015746,68801779.25134513,68974055.03725046,74705524.25977574,85144193.77494033,74520080.04015537,92040827.47015746,82314566.37070651,20.57773601839989,9.19939541768208,CbPM2,VGPM,993.4075899809876,869.4522766115994,993.6177486161602,1073.8730680646356,871.6159202744421
EEZ,eez,222,El Salvador,94266.6763790318,90833.94559728082,96.35848964490009,common mask,5,34352147.48544104,31516293.746668853,34597621.80945118,34352147.48544104,18292896.346311375,19209741.33206094,19938901.390992183,35787245.16800658,38011366.25704145,39007401.50446587,33826980.40764129,35074066.061544426,36870751.02456296,24606577.52027544,24629497.624335647,26820691.128308307,34352147.48544104,19938901.390992183,39007401.50446587,31397978.50675407,55.50890267211157,25.120693459668598,Eppley-VGPM,VGPM,998.3959992864108,579.4956308734324,1133.6942943995818,1071.5956063361195,779.5049998533086
EEZ,eez,233,Estonia,35396.16410637775,26542.779702712836,74.98772924360554,common mask,5,24174317.782546837,15169072.411167629,21416295.827260625,24174317.782546837,25784267.283535358,33685755.839163564,41091310.93892181,20816212.407283705,27373883.751387622,33173929.17131811,4086382.945338358,4723482.600596857,6512297.998463127,6242373.442372498,6328844.079669246,9948210.096363287,24174317.782546837,6512297.998463127,41091310.93892181,22980013.197522633,143.04028453462186,64.33815144265567,VGPM,CbPM2,1871.1351722850204,3180.5405167887434,2567.7210928434242,504.06344232486265,770.009146898259
EEZ,eez,234,Faeroe Isl. (Denmark),270090.78742456296,267402.6259878074,99.00471931590545,common mask,5,34862600.25559547,34350190.37503495,34649450.64456561,34862600.25559547,57784206.404195175,58588933.964236416,58646187.021437325,38297461.526642434,38801812.224353656,38868753.78069935,41551823.72151769,42134700.40779488,42171662.06295782,40863926.2130388,41521902.72021918,41473503.02531974,41473503.02531974,34862600.25559547,58646187.021437325,43204541.229201935,57.346462273326374,21.05162235602786,VGPM,Antoine-Morel,353.6365464878308,594.8906533330613,394.27385658320736,427.7776420077174,420.69571039161616
EEZ,eez,246,Finland,78112.94981574234,51130.61722555199,65.45728633493174,common mask,5,48564213.99561726,24791036.445921723,42509467.08728972,48564213.99561727,40929881.659662694,59237783.91687014,80179283.18854707,33131994.808320574,48220523.51431494,64903671.5138086,7296935.036942438,9529044.681544337,14294275.893595645,11928405.150380569,12028898.836882353,23367059.36491019,48564213.99561727,14294275.893595645,80179283.18854707,46261700.79129575,135.66575441928762,59.68278053846082,VGPM,CbPM2,1703.3365325177929,2812.200403747234,2276.425081109756,501.35604660763556,819.5739743127627
EEZ,eez,251,Mozambique Channel Isl. (France),310624.7260866524,310631.3758495317,100.00214077062154,common mask,5,51151469.35659692,51154045.00432907,51154045.00432907,51151469.35659692,37135632.03828949,37135632.03828949,37133762.2290411,51223036.44183325,51223036.44183325,51220457.32032616,64447218.68828822,64447218.68828822,64443973.71845946,60697867.33720623,60697867.33720623,60694811.150264606,51220457.32032616,37133762.2290411,64443973.71845946,52928894.75493765,53.31895285241951,20.005261014414007,CbPM2,VGPM,451.15858515650814,327.52168881013256,451.7670625375181,568.3991558872723,535.3313496040031
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.9010024383,99.99998595598183,common mask,5,33348634.75688644,33348720.899878632,33348720.899878632,33348634.75688644,21586019.148518045,21586019.148518045,21585963.389729436,29374471.474896938,29374471.474896938,29374395.59777786,32590112.66320968,32590112.66320968,32590028.479776405,46144036.05114778,46144036.05114778,46143916.85661108,32590028.479776405,21585963.389729436,46143916.85661108,32608587.816156246,75.35419455715103,27.24476972513204,CAFE,VGPM,333.01310953272565,215.55331554281935,293.32711488707747,325.4378118603288,460.78435745458654
EEZ,eez,254,French Guiana,131558.1950030061,127975.49990206768,97.27672221342306,common mask,5,84043665.09087817,79612031.15699923,84165875.58928572,84043665.09087817,50198910.659096375,52372489.91384731,52993252.075683266,103884983.87690856,108778993.39557566,109667780.93758748,53516543.0568633,55428572.440093026,56495561.740195036,31964616.507508855,31964616.507508855,33743939.01868497,56495561.740195036,33743939.01868497,109667780.93758748,67388839.77260579,134.38903797089745,44.03764016263332,Eppley-VGPM,CAFE,1750.226328979932,1103.595195912013,2283.853725681962,1176.5315032522635,702.7243570367069
EEZ,eez,262,Djibouti,7482.761367850676,4897.367005864029,65.44865946020049,common mask,5,3278403.333415076,2066266.8480259192,3322685.795728557,3278403.333415076,1205502.0622994073,1631264.5343452252,1912687.116505269,2309628.4193372936,3168112.3785043047,3664528.3817720115,2151264.6215279186,2890433.393383638,3413263.4480454973,981717.4881311212,1049991.5149288482,1557623.541526506,3278403.333415076,1557623.541526506,3664528.3817720115,2765301.164252872,64.26618771311358,34.67246255235866,Eppley-VGPM,CAFE,1200.3492426544083,700.3081372969256,1341.7244372929329,1249.7267047900036,570.3057397957136
EEZ,eez,266,Gabon,200123.78894373312,192783.65665608822,96.33220401912907,common mask,5,151234874.80955252,143935824.72782445,151699989.43943617,151234874.80955252,151436563.04474574,155270874.07695484,159115978.92302707,224752073.26366863,231881376.10385633,236149351.47307754,65111024.91920089,67487168.87232257,68412834.12935802,40474180.06345819,40506708.7993838,42526643.84624953,151234874.80955252,42526643.84624953,236149351.47307754,131487936.63625295,128.0278162498258,58.90990023891091,Eppley-VGPM,CAFE,2070.42913265246,2178.322682830968,3232.9216231543587,936.5824186194692,582.1964176192055
EEZ,eez,268,Georgia,22609.28034379086,0.0,0.0,own coverage,3,7558241.400269922,0.0,7625220.488275206,7558241.400269922,0.0,0.0,,0.0,0.0,,0.0,1987940.416038806,1970478.5687020817,0.0,2688397.24801432,2664782.6658334127,2664782.6658334127,1970478.5687020817,7558241.400269922,4064500.8782684715,209.68925170564572,74.92969946141915,Antoine-Morel,CbPM2,915.885440438527,,,238.77679161000773,322.9105179787756
EEZ,eez,270,Gambia,22763.874985136794,21360.592495861947,93.83548499457544,common mask,5,16110849.033772266,14189823.626694378,16258512.925172968,16110849.033772266,13805551.12944956,14431667.382196223,15674553.533996264,16190271.386975236,17154109.71803509,18382118.410595432,9283177.596830169,9922049.61953401,10539938.81466367,3586277.255901895,3586277.255901895,4071789.261312073,15674553.533996264,4071789.261312073,18382118.410595432,12955849.810867941,91.29656623549715,44.264375718698375,Eppley-VGPM,CAFE,1939.0069770684356,1886.497018322261,2212.3635928017297,1268.5250080033838,490.0565929384678
EEZ,eez,274,Gaza Strip,2326.8020443601004,2126.6864205865754,91.3995423779783,common mask,5,451115.3778108377,352086.94350782194,459961.51511795283,451115.3778108377,317188.41826483334,345337.66736199043,406401.24770654395,332537.6549865267,372613.35928738274,426067.63082722586,481562.7181190523,574280.9197061891,617007.6781590852,191066.7593178657,194258.09549984013,244806.44598187588,426067.63082722586,244806.44598187588,617007.6781590852,429079.67609711376,87.3573126065848,30.89268818948492,CbPM2,CAFE,531.1721918687748,478.52290598040383,501.6793673695875,726.5044308577131,288.25081762192553
EEZ,eez,277,Germany (North Sea),40623.285700725515,34075.37063720993,83.88137505234187,common mask,5,17711486.048152693,12278834.295277022,17588278.928009402,17711486.048152693,19360798.160861384,25183120.664016206,27926796.490697358,13877891.75620357,18481385.49887189,20018031.053022478,12395243.030298712,15304120.704966372,17879398.70473222,6915750.150969587,6915750.150969587,9975557.073729878,17879398.70473222,9975557.073729878,27926796.490697358,18702253.874066927,100.40180720516204,34.30364836467851,VGPM,CAFE,1194.5025734129808,1883.4461537911384,1350.0611717439876,1205.826981757236,672.7740723394143
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,7791.888236099371,53.03803793547481,common mask,5,10841903.643965844,4783970.828142135,10883637.787494298,10841903.643965844,7886533.513051716,15662460.908532726,17873235.332126845,6072954.790320279,12207880.447127169,13763125.452916546,2710598.053516877,4653929.277618392,6143023.017798011,2278608.845819859,2351770.5251711896,5164006.729167527,10841903.643965844,5164006.729167527,17873235.332126845,10757058.835194957,117.22322038927868,49.24698188726542,VGPM,CAFE,2021.8894856043103,3333.1514260294584,2566.6635266393164,1145.6026595867972,963.0274582918641
EEZ,eez,288,Ghana,226021.45099481483,221390.0208684861,97.95088912758331,common mask,5,63822835.25757874,60756415.76894927,64045030.609552704,63822835.25757874,44501725.44102014,46424908.90308665,46747759.15520318,69118247.77363145,72273311.59851274,72606694.86700496,67016831.07547105,68176095.35688937,70399218.17443219,36270206.51383699,36395679.29434066,38100789.61692198,63822835.25757874,38100789.61692198,72606694.86700496,58335459.414228216,54.065140025231834,26.040263935924123,Eppley-VGPM,CAFE,773.6304767881851,566.6544122971184,880.1043034405969,853.3463062553955,461.8399028871962
EEZ,eez,300,Greece (without Crete),383000.4701101462,325398.3858759267,84.96030978300004,common mask,5,50654845.324693166,40592901.02943414,51339851.96215186,50654845.324693166,46508702.769619636,53977349.12458269,58037023.353885,35564613.25087729,41450887.31013852,44380173.32019286,55785490.321788386,63966933.578966826,69613289.81053488,28842623.648968246,29348495.88053629,35991974.03106102,50654845.324693166,35991974.03106102,69613289.81053488,51735461.168073386,66.37334605201958,24.874755946332797,CbPM2,CAFE,362.35046424338003,415.15756727288954,317.4657094043937,497.96633902778706,257.46221147442895
EEZ,eez,304,Greenland (Denmark),1842882.941306839,1593324.3687026845,86.45825152479921,common mask,5,160125174.56107315,123722508.48222257,129274828.79983121,160125174.56107315,163509347.41881737,168727754.2177493,211618428.360328,118381803.36613317,122551746.43690395,153213082.73975423,151235528.6675119,155265967.00424856,195733304.51185575,158668288.244165,161255045.8698195,205352992.46744776,195733304.51185575,153213082.73975423,211618428.360328,185208596.52809176,29.83924772855204,14.454993097918795,VGPM,Eppley-VGPM,238.05044723861198,314.60300763571973,227.77457054445892,290.9873529022582,305.2884834171926
EEZ,eez,308,Grenada,25741.035405821094,24281.352894500335,94.32935587746147,common mask,5,9214823.010440273,8742380.454074658,9230162.974356318,9214823.010440273,5393328.379345498,5506113.034736244,5684786.507968763,9691283.80248313,9882479.686226089,10215005.564326132,8582110.075134024,8796626.826034958,9045891.541086774,4821261.089428613,4866401.2698942525,5081804.419241502,9045891.541086774,5081804.419241502,10215005.564326132,7848462.20861269,56.746215912156806,29.358509404402565,Eppley-VGPM,CAFE,980.7721422834928,605.055597435553,1087.225753485553,962.7920596590936,540.8776925263022
EEZ,eez,324,Guinea,101668.16745828665,95599.73932019115,94.03114240198603,common mask,5,65924515.78064466,58880133.68565654,66303712.16820615,65924515.78064466,43796532.48140156,47360945.17992247,49036322.032180175,74006899.7705048,81365765.69795342,82861038.62881932,42616618.5153254,46804732.641321406,47715243.90264223,15360096.330085676,15360096.330085676,17197768.576935668,49036322.032180175,17197768.576935668,82861038.62881932,52546977.78424441,133.90741256816122,46.45118900690134,Eppley-VGPM,CAFE,1776.5158578460464,1321.4174221692201,2232.9166529109366,1285.8173693089636,463.4407736592386
EEZ,eez,328,Guyana,138706.6463652489,127576.83651718582,91.97600825936233,common mask,5,58212447.465201646,45567972.52970517,58689074.72266301,58212447.46520165,30983674.353229504,39283958.9213298,39581210.56166196,56177965.05081765,74949556.69914109,71766564.48980299,48063069.9629839,57092911.35302821,61399899.53278297,24511466.406040214,24511466.406040214,31313055.447584625,58212447.46520165,31313055.447584625,71766564.48980299,52454635.49940684,69.49288477589047,31.597147110340753,Eppley-VGPM,CAFE,1149.8090511030175,781.8058875572759,1417.529222874052,1212.7674285093765,618.4937438482724
EEZ,eez,332,Haiti,116429.13471107198,107149.50720606117,92.02980634697755,common mask,5,17663105.419793125,15832272.098423678,17861747.761184644,17663105.419793125,9157233.171362873,9961923.359269446,10216169.470426986,15519017.728004185,17088016.998693485,17313626.524184622,17166839.308318444,18616630.419617925,19152001.08629177,16269471.14998331,16357956.465186626,18150861.876296937,17663105.419793125,10216169.470426986,19152001.08629177,16499152.87539869,50.59037696650652,21.696851917165315,CbPM2,VGPM,415.635397131118,240.39949680883785,407.41171301029436,450.6710110237068,427.1129286117971
EEZ,eez,344,Hong Kong (China),1819.0966986733629,100.63866550497944,5.532342814891234,common mask,5,1721142.2462498876,68445.79082623833,1842831.5994313422,1721142.2462498876,63202.23720636469,662759.4573699734,1589287.5106014628,103403.63264780956,1162397.3832311155,2600194.378901447,52796.10410555192,215316.56359779483,1327614.2201959651,27460.767409368626,82388.86767587862,690530.2186177395,1589287.5106014628,690530.2186177395,2600194.378901447,1585753.7149133002,120.1585079820453,43.638981835408266,Eppley-VGPM,CAFE,2592.197661808032,2393.6123687034788,3916.1305835822977,1999.508457173401,1040.0016744745049
EEZ,eez,352,Iceland,787782.8871438863,770951.2549156459,97.86341738276853,common mask,5,96131460.35325165,91093100.65568842,94441250.1276857,96131460.35325165,153806947.15741828,158760175.91441005,162314009.91173437,104287126.51094204,107706468.05691206,110055247.82205471,95783092.95415476,97635172.1622171,101080856.14120717,102318960.75111067,104012687.17287244,107978222.80755883,107978222.80755883,96131460.35325165,162314009.91173437,115511959.40716136,61.292497540392674,23.15201114684812,VGPM,Antoine-Morel,334.32290581530094,564.4904513966335,382.74660674961694,351.5357555502247,375.5231958522307
EEZ,eez,356,India (mainland),1654454.0352381498,1598763.4579294922,96.633899998277,common mask,5,528193746.4731495,485837000.14049923,530552497.0995488,528193746.4731495,327825937.56711847,349658087.3510108,356406799.20338345,608435736.9683541,652646531.3676459,661481013.8061306,516215021.0079582,539048938.0908198,561220215.5312543,303606435.6078131,304765181.4108126,330075767.45014155,528193746.4731495,330075767.45014155,661481013.8061306,487475508.49281186,62.743121926157826,28.888837514639985,Eppley-VGPM,CAFE,874.672927684361,590.1989195960364,1095.3926259383295,929.3637652321659,546.5955244662367
