system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,88832383.26476622,87451430.05333884,87686288.48237333,90862510.85174616,93239255.42213158,1.5791087813945337,444.76286396309223,85.20670009295259,96.24588758726586,0.0,0.0,0.8641694932286376,0.2584767103978504,4.285565055783191,1.2613505522237751,9.643565358035584,2.2342851501125076,0.8000052650041625,1.1789769767359788
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.1796546062,107303092.94599685,98630624.70936425,103067508.73300579,112974684.90680954,111668387.40364403,8.79287570385754,231.29336342815935,66.95133629472775,87.30329700916855,0.0,0.0,3.5050038172665308,3.92732586711921,7.734578431908795,3.749144524266563,21.80908145609693,5.020232599445671,0.7753732751222184,1.7861393013300793
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,141439163.19326773,141439163.19326773,141439163.19326773,141439163.19326773,148302771.9963529,0.0,301.89587632284747,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887756648621005,0.9917518710280256
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,541627748.5902354,541627748.5902354,541627748.5902354,541627748.5902354,521161652.1934375,0.0,310.19943690401,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974586266375311,1.139725496165938
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,13654498.001053292,13654498.001053292,13654498.001053292,13654498.001053292,15902984.312195659,0.0,412.3808605399883,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293172200982704,1.0316078027561368
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,18422333.795635514,18422333.795635514,18422333.795635514,18422333.795635514,18679595.66321722,0.0,242.141877318387,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8717222159146868,1.0525272252161597
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,23672145.340850137,22922439.189506974,23104437.458804082,24553551.18216622,25321680.625671826,3.2706211810406005,156.5515922903159,79.08302305232623,93.3569202248677,0.0,0.0,1.8317894410235043,0.7412299261595088,5.553834755861808,2.3121212806821814,13.531352750788447,3.5897285682906386,0.7899307722370226,1.0426888219372343
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,79197611.2324643,79197611.2324643,79197611.2324643,79197611.23246428,83202643.90290275,0.0,273.1495079578126,100.00000000000003,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273207586472685,1.0642543475376305
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,44690269.103518836,44690269.103518836,44690269.103518836,44690269.10351884,43954294.4373127,0.0,277.4411302042482,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457741927502553,1.1201598867503542
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,167652313.04679325,167652313.04679325,167652313.04679325,167652313.04679328,183088235.0374355,0.0,495.130664268283,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7822179938845082,0.9737510985316157
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,9015059.460072128,9015059.460072128,9015059.460072128,9015059.460072128,10154823.23810212,0.0,519.8637803772593,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152657105460725,1.0673823356595995
EEZ,eez,480,Mauritius,2192061.8874436594,2191851.726822586,280592432.4858292,280592432.4858292,280592432.4858292,280592432.4858291,298323441.32501763,0.0,350.72919439060166,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8840094661497926,0.9700702442000977
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1578387.4005096853,159024387.06418768,159024387.06418768,159024387.06418768,159024387.06418768,168604461.46189842,0.0,276.0306196628042,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382128763510215,1.0097989861434047
EEZ,eez,520,Nauru,308958.1511368172,308943.5051900903,52707765.65454851,52707765.65454851,52707765.65454851,52707765.6545485,58907370.06368807,0.0,467.41502890915575,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113855649299229,1.3310854279596889
EEZ,eez,540,New Caledonia (France),1367877.302845704,1366908.3379088638,164570004.40990287,164570004.40990287,164570004.40990287,164570004.40990287,176461240.54728347,0.0,329.8514698509025,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297836456409254,0.9963908516538477
EEZ,eez,548,Vanuatu,814831.9306117088,813309.0310644727,90730148.66820717,90730148.66820717,90730148.66820717,90730148.66820717,95322227.73136596,0.0,305.6350541817664,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827406184026682,1.0685549331567787
EEZ,eez,554,New Zealand,3466301.698792449,3461333.639124696,442225641.1951705,440346548.7672974,440642467.48215324,443933073.68589157,476424443.35999674,0.4267303634224895,350.0318736887886,95.3678538818931,99.19210233902692,0.0,0.0,0.3164773260081377,0.066658406952856,1.7896610892043772,0.35662441184489224,2.5260077028943733,0.38461484217532954,0.8129205908417522,1.0892124201191145
