system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,842,Hawaii Main Islands (USA),895734.4237853414,886357.7032011402,98.95318072687488,common mask,5,95448871.8539894,94163340.47443737,95529839.14381875,95448871.8539894,69890235.502956,70740839.44405758,70844386.9849515,73934883.1937151,74862651.00653778,74944252.78394152,96493820.32364142,97518980.72449407,97811167.74710684,135065115.52161825,135234708.2357671,136909043.77874073,95448871.8539894,70844386.9849515,136909043.77874073,95191544.629746,69.21470679595882,27.544772174620835,CAFE,VGPM,291.9434059472395,216.68722979009806,229.22722908013384,299.16881045434417,418.75500222661566
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352554.8855659294,99.90327307242049,common mask,5,57704248.52267565,57644660.5096358,57704293.47428139,57704248.52267565,38470868.89568506,38471604.31164954,38510636.71836184,60915519.36369786,60916895.80295461,60978488.504813135,60417579.89668291,60475483.70860424,60480034.311487176,79505435.75718196,79578243.1812265,79587621.52947645,60480034.311487176,38510636.71836184,79587621.52947645,59452205.91736285,67.91825646056672,24.525631314961224,CAFE,VGPM,447.9895719200558,298.97908905352364,473.4092837352942,469.539511813698,617.8821388708441
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.71420598053,99.9999859231571,common mask,5,72936203.28316617,72935438.72406076,72935438.72406076,72936203.28316617,46088482.151262626,46088482.151262626,46088965.282224745,72331905.72706728,72331905.72706728,72332663.95952742,82721958.69137976,82721958.69137976,82722825.83947457,88476911.18121864,88476911.18121864,88477838.65665783,72936203.28316617,46088965.282224745,88477838.65665783,72511699.40421014,58.117740527106,22.424046519376173,CAFE,VGPM,615.8838486969362,389.1818883178344,610.7874753631137,698.5235049225654,747.1196654518739
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7145057955,99.99998658151202,common mask,5,96459499.95589943,96458513.0936567,96458513.0936567,96459499.95589943,56801894.76842828,56801894.76842828,56802475.90578428,101503323.64050275,101503323.64050275,101504362.11595088,106818140.77254137,106818140.77254137,106819233.62361886,116370308.84774199,116370308.84774199,116371499.42657524,101504362.11595088,56802475.90578428,116371499.42657524,95591414.20556574,58.686170997009796,23.959176215544446,CAFE,VGPM,607.3490159198834,357.65194572814113,639.11356031167,672.578195535765,732.7232225977251
EEZ,eez,855,Ascension Isl. (UK),443464.8976272523,443476.6630971624,100.00265307806166,common mask,5,69340683.52059078,69279812.41063277,69343017.99963476,69340683.52059078,53160027.71916146,53210933.261687286,53206735.55193508,60133021.91445712,60191468.784635946,60185856.40782102,83926498.7855812,84004395.79500276,84000238.86884944,78938143.46510826,78938143.46510826,79007500.64497857,69340683.52059078,53206735.55193508,84000238.86884944,69148202.99883498,44.40899880626386,18.467413511193044,CbPM2,VGPM,428.3867255679817,328.7111990248346,371.8282059390854,518.9534548685125,488.1083193614906
EEZ,eez,856,Tristan da Cunha Isl. (UK),812788.9758704035,812527.053214655,99.96777482673558,common mask,5,101518839.79374975,101405755.52883495,101518934.94235678,101518839.79374975,142605572.18110412,142734326.20295435,142764601.08650258,85439998.00039856,85518245.86294082,85535277.7931264,124882748.12582752,125009851.72852169,125022013.13794346,145100649.13571125,145110332.86808836,145262460.4664449,125022013.13794346,85535277.7931264,145262460.4664449,120020638.45555341,47.7733330108981,21.690994117548623,CAFE,Eppley-VGPM,342.19682588123146,481.2268682271642,288.3198884181822,421.42065598862234,489.64658178033807
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408283.28160182084,99.92154971267179,common mask,5,37080025.21658319,37048969.881129324,37080031.737758495,37080025.21658319,17539413.701242145,17554261.714745708,17554115.658621904,26908236.633973617,26931628.369899567,26930791.763517603,25740254.95429435,25761070.308159344,25761831.053571563,55074827.698858745,55074827.698858745,55120992.740821846,26930791.763517603,17554115.658621904,55120992.740821846,32489551.28662322,139.49414266048706,44.40319304739756,CAFE,VGPM,248.62495675878472,117.7019492589693,180.57341920819178,172.73543085016138,369.5912922561637
EEZ,eez,876,Wallis & Futuna Isl. (France),262523.71354493906,261114.3707799436,99.46315601514061,common mask,5,25414610.35210311,25270893.59937485,25414970.541501157,25414610.35210311,12193571.036678698,12245567.452060686,12262916.444931146,21512515.836629923,21601425.59848749,21634858.519404393,18517387.92069707,18637085.46026555,18622697.171060815,38997420.97510182,39044617.52590458,39219201.130412884,21634858.519404393,12262916.444931146,39219201.130412884,23430856.72358247,124.59653785720178,42.90616902355194,CAFE,VGPM,265.2296378014536,127.97712976974393,225.78373657861223,194.34849313587367,409.29584859131916
EEZ,eez,882,Samoa,131929.1470305049,129351.95125043014,98.04653040053473,common mask,5,13806439.978302479,13398532.141706152,13832698.666437102,13806439.97830248,6706534.806501849,6897828.86816811,6910710.01577442,12056591.701289454,12420383.816927258,12423645.2102548,10873787.636167035,11194890.63464791,11204831.600040525,20637974.773359235,20723459.36979914,21266281.781357992,12423645.2102548,6910710.01577442,21266281.781357992,13122381.717146043,115.55040024592869,39.87915675548057,CAFE,VGPM,286.71346556577987,143.51227552190787,257.99745472328567,232.68678270265957,441.62936707897313
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508610.7296478754,508618.84425850434,100.00159544621376,common mask,5,57568671.918450885,57515263.12652823,57569498.5633905,57568671.918450885,82354172.8904978,82434480.68141507,82430647.14523944,47888010.1183107,47935501.3849667,47932479.02324072,65135668.334198296,65189789.43541863,65196153.45010833,91041028.62572624,91041028.62572624,91125569.51261392,65196153.45010833,47932479.02324072,91125569.51261392,68850704.20993066,66.25097985639125,25.76554899879263,CAFE,Eppley-VGPM,310.1043285635539,444.0279692789126,258.1971883065924,351.1911725045803,490.86478126002606
EEZ,eez,896,Crozet Isl. (France),572912.5098699178,572664.0142262555,99.95662590022363,common mask,5,52600793.207009524,51843806.285349526,52273354.557427965,52600793.207009524,57637312.40660413,57696108.68935975,58478892.04393413,36584991.13799789,36622592.162332766,37119179.53589601,57484324.93054129,57538632.84965783,58323670.7519759,84162036.99805579,84162036.99805579,85390912.07248868,58323670.7519759,37119179.53589601,85390912.07248868,58382689.522260845,82.76525107939527,29.852337004424033,CAFE,Eppley-VGPM,251.54235547013315,279.6520233473322,177.50770063166652,278.9097393052526,408.3480466525457
EEZ,eez,897,Kerguelen Isl. (France),565310.5122014816,560847.4927322192,99.21051893199683,common mask,5,43501036.94461195,41879268.532030664,42871126.81877335,43501036.94461195,45058632.27936607,45455459.96429748,46803521.077719875,29043896.019600395,29321193.548763536,30168616.5506397,45887427.18338153,46260612.32438795,47664410.940481156,71214889.47812119,71326837.32194878,73972675.42590466,46803521.077719875,30168616.5506397,73972675.42590466,48422052.18787147,93.59137489362362,32.87185306646668,CAFE,Eppley-VGPM,210.8238225958304,226.82901184891386,146.20945867869662,231.00123633938804,358.50184952571544
