system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,638,Réunion (France),314952.42924940115,313599.9108384015,99.57056422323113,common mask,5,42275179.227520525,42088515.67379282,42292930.2686451,42275179.227520525,28545970.504121773,28641985.719863255,28672572.55253337,37428887.739748575,37559932.53940664,37594885.734349445,45712557.821287096,45889698.93881835,45915294.086900234,48882991.2757011,48894869.460355125,49099788.488011554,42275179.227520525,28672572.55253337,49099788.488011554,40711544.01786302,48.319643603498584,19.59421630588141,CAFE,VGPM,367.745723119366,249.41859785563582,327.0325210346635,399.4105603988425,427.1120206340222
EEZ,eez,654,Saint Helena (UK),446333.36187975656,446217.66566178383,99.97407851891566,common mask,5,54506818.447651386,54492470.929705024,54509156.0674663,54506818.447651386,54947866.217616364,54966995.51868492,54962333.638220005,46550693.517217666,46567089.01618516,46562950.01612951,62940726.60485755,62960878.791257605,62957298.494315185,71733117.44602391,71733117.44602391,71752004.31557389,54962333.638220005,46562950.01612951,71752004.31557389,58148280.98237799,45.829666668171235,16.44621116429848,CAFE,Eppley-VGPM,334.5789535936114,337.3750403979222,285.81714244779073,386.4504964922649,440.4349988837665
EEZ,eez,660,Anguilla (UK),90412.39567325941,90135.27199957716,99.69348929245969,common mask,5,10618061.518705351,10557043.399101617,10621862.664075723,10618061.518705351,5496979.419295161,5522950.900466958,5528751.131789434,8503460.749175608,8547572.014340134,8552609.470595378,8300735.735392662,8354995.603994451,8348712.736789121,9590487.297552034,9597245.745787373,9645918.868575975,8552609.470595378,5528751.131789434,10618061.518705351,8538810.74529105,59.50593680692908,22.409313577609588,Antoine-Morel,VGPM,321.75432678979695,167.53525069179827,259.16586541334965,252.98727469743613,292.29592674332923
EEZ,eez,690,Seychelles,1341247.6156472927,1339364.5328127122,99.85960214858076,common mask,5,258071880.88982004,257600291.08241063,258094496.98813927,258071880.88982004,162906464.73142046,163067753.16682747,163204698.2000459,270930624.3684257,271204770.6837796,271426618.0663767,251849375.78714398,252289254.0165398,252310437.3726126,273987790.88326824,274135768.5157619,274489381.3472861,258071880.88982004,163204698.2000459,274489381.3472861,243900603.17522827,43.12158409646789,18.874324459914483,CAFE,VGPM,527.1556428243725,333.3733117105229,554.4349614265565,515.3869160245455,560.6911755503106
EEZ,eez,711,Prince Edward Isl. (South Africa),472003.39807942585,471580.8919490421,99.91048663376091,common mask,5,33749288.03499088,33302742.907838624,33472965.131934494,33749288.03499088,39832301.806490354,39869832.73184403,40366399.56306762,24467819.07687342,24491097.858870648,24795899.722094063,52429780.86617977,52468351.71029456,53132793.92514142,63963646.93683675,63963646.93683675,64821313.67418554,40366399.56306762,24795899.722094063,64821313.67418554,43373138.983895905,99.1552736566376,36.491640271517504,CAFE,Eppley-VGPM,195.89647704195596,234.30525281227716,143.92687026783244,308.4073102383671,376.2528848857225
EEZ,eez,723,Canary Isl. (Spain),444370.92272252217,438241.7810400619,98.62071495477046,common mask,5,64021405.13188908,62959213.55566836,64100428.722225904,64021405.13188908,71787015.4583977,72664483.442454,72998141.81775914,52842060.768736176,53487451.2437424,53733564.78615956,92259209.26333468,93531028.24952008,93815724.17789361,61265521.950034894,61415153.81079855,62299139.075359255,64021405.13188908,53733564.78615956,93815724.17789361,69373594.99781212,62.60743466839204,22.025032464702495,CbPM2,Eppley-VGPM,394.71779313496285,450.0629966165306,331.2891066038622,578.4117910653529,384.0993280196745
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320257.49373769196,99.94710947877432,common mask,5,40373601.27945672,40344337.308487214,40373813.97549572,40373601.27945672,19383372.1694707,19400632.440133356,19397431.997399494,38642106.58075891,38679669.578727596,38670135.82998249,32044598.75428586,32057634.608732022,32067842.467536233,57701601.09873988,57701601.09873988,57743455.24958479,38670135.82998249,19397431.997399494,57743455.24958479,37650493.364791945,99.16185301437214,37.006355076537126,CAFE,VGPM,345.20379639157585,165.8526104570436,330.63876573924216,274.1876030641146,493.7201373479252
EEZ,eez,776,Tonga,666294.9725173794,663889.3514100902,99.63895553673468,common mask,5,78189434.49848388,77749195.0269505,78222993.94035324,78189434.49848388,55273858.56782944,55604291.23420384,55586835.88260521,70953059.34374404,71406869.73904677,71354817.03832003,78648444.97847049,79073802.51583946,79093776.27537,112221644.0756395,112263489.04652528,112857076.98610683,78189434.49848388,55586835.88260521,112857076.98610683,79416388.1361772,73.24549853933539,26.358266489624132,CAFE,VGPM,321.5056958236045,228.56648681115647,293.40255815145855,325.22424212215543,464.0549365495149
EEZ,eez,796,Turks & Caicos Isl. (UK),90797.46547904855,89059.2896796477,98.08565603650915,common mask,5,9947704.330744356,9590104.603204135,9963788.943504542,9947704.330744356,5319238.038753088,5455623.846702914,5517583.953848128,8490775.594661294,8734429.230233755,8807383.09425432,7428058.990522141,7644277.165437064,7705039.480419604,7729878.706339486,7751420.608230647,8018113.572764449,8018113.572764449,5517583.953848128,9947704.330744356,7999164.886406171,55.25140466885194,20.44177003611093,Antoine-Morel,VGPM,300.16239246327416,166.48777900298725,265.7542979782306,232.49214166115792,241.93885071603643
EEZ,eez,798,Tuvalu,755048.9446114263,745842.289781865,98.78065456613552,common mask,5,91187656.41168652,90069706.57145806,91188384.09067649,91187656.41168652,43367131.01760423,43910158.51983985,43905406.08297078,87717110.83467688,88808870.4833852,88805860.13536578,67678819.70414974,68542479.75536321,68518852.70253725,124568596.80662525,124568596.80662525,126114748.65055256,88805860.13536578,43905406.08297078,126114748.65055256,83706504.79662259,92.57197941923087,36.31040468828455,CAFE,VGPM,330.87814694850914,159.31256463230437,322.2357015855108,248.6234640234468,457.6125319854576
EEZ,eez,842,Hawaii Main Islands (USA),895734.4237853414,888550.9369443816,99.19803385353856,common mask,5,99787047.85625659,98773990.64380488,99880763.81047587,99787047.85625659,61843264.22453817,62322960.97822216,62477548.25473549,78053584.76612847,78695993.05824882,78854126.95835583,93740615.5239665,94410747.45998803,94702048.85309741,135007259.02798736,135265661.985775,136391936.07302904,94702048.85309741,62477548.25473549,136391936.07302904,94442541.59909487,78.04940728679497,29.25336691369426,CAFE,VGPM,305.21230952985974,191.09611123138828,241.18611304735126,289.6591458372439,417.1733577093502
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352554.8855659294,99.90327307242049,common mask,5,49995184.39879135,49946815.67534455,49995737.43759941,49995184.39879135,28688398.68373132,28688398.68373132,28716180.659484982,51776283.63055705,51776283.63055705,51826424.01909169,44522345.92247529,44576248.31571325,44565461.56474416,67311689.9570011,67382039.77618355,67376874.90367377,49995184.39879135,28716180.659484982,67376874.90367377,48496025.10915719,77.3288361851175,28.730247852312726,CAFE,VGPM,388.13990009899305,222.93938159105164,402.3568126242297,345.9859986039673,523.0834491076806
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.71420598053,99.9999859231571,common mask,5,74501119.94992228,74500200.36462353,74500200.36462353,74501119.94992228,41718984.57408671,41718984.57408671,41719499.52793522,75008767.15503041,75008767.15503041,75009693.01776923,79154284.18721758,79154284.18721758,79155261.21970494,83898300.46732326,83898300.46732326,83899336.05707096,75009693.01776923,41719499.52793522,83899336.05707096,70856981.95448053,56.23251453534631,23.599449248308623,CAFE,VGPM,629.0982313522804,352.2854875680794,633.3926958879945,668.3984733251795,708.4581273491178
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7145057955,99.99998658151202,common mask,5,91986464.70395093,91984924.81421271,91984924.81421271,91986464.70395093,49798376.53974937,49798376.53974937,49799210.19819034,100074153.50863057,100074153.50863057,100075828.817518,92456538.66080442,92456538.66080442,92458086.4456768,109272702.36208211,109272702.36208211,109274531.66088703,92458086.4456768,49799210.19819034,109274531.66088703,88718824.36524463,64.326792549012,25.770471880016707,CAFE,VGPM,579.1849308926137,313.55648040147776,630.1189222157991,582.1544569720002,688.0377702526837
EEZ,eez,855,Ascension Isl. (UK),443464.8976272523,443291.2024079433,99.96083225070612,common mask,5,71975112.11810239,71948139.38530087,71977410.65650354,71975112.11810239,52409726.80947036,52432383.45293559,52429374.76102977,65401012.18946446,65429300.890287556,65425530.46112243,84211071.35240893,84244508.14752585,84242641.35193808,78129941.62173727,78129941.62173727,78159231.85852678,71975112.11810239,52429374.76102977,84242641.35193808,70446378.11014389,44.200371009782685,17.41420173782226,CbPM2,VGPM,444.6622247890923,323.9086642516957,404.19891093899747,520.4510173488284,482.86771500947697
EEZ,eez,856,Tristan da Cunha Isl. (UK),812788.9758704035,811846.2463397508,99.88401300231182,common mask,5,104437297.18591884,104287067.6049216,104436527.97299835,104437297.18591884,157081402.59500885,157261020.08281317,157307684.47095254,95639943.79485683,95751170.65775414,95777716.85735518,139975212.40464127,140122083.66349205,140176852.14763618,150432966.8407771,150432966.8407771,150649671.3861794,140176852.14763618,95777716.85735518,157307684.47095254,129669844.40960841,43.894527998669254,21.468165303785057,VGPM,Eppley-VGPM,352.03427928494307,530.248281225929,322.84481151799093,472.5041574982327,507.8056395555367
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408445.4482348291,99.9612376989599,common mask,5,38089296.79188311,38073319.10235,38089211.271672264,38089296.79188311,17011982.984142575,17019254.711387474,17019122.161626223,25588668.573101096,25600020.919537477,25599407.006514996,24097316.141071405,24106125.450694446,24107428.719773784,53147921.56170548,53147921.56170548,53170225.39573057,25599407.006514996,17019122.161626223,53170225.39573057,31597096.015105736,141.2185181668621,45.09584113449926,CAFE,VGPM,255.39221487959608,114.11476898387888,171.64636277536502,161.64251205359733,356.5112189825657
EEZ,eez,876,Wallis & Futuna Isl. (France),262523.71354493906,261030.77877764692,99.4313143193304,common mask,5,24422515.385025825,24267993.488339026,24423649.29920798,24422515.385025825,10482710.092290457,10532947.740991049,10549456.782603232,19272164.96895287,19363748.073251214,19394876.864589997,14287283.705120815,14386749.00145027,14378255.304304674,35952984.591940805,35983650.29984419,36181908.47777288,19394876.864589997,10549456.782603232,36181908.47777288,20985402.56285932,132.16094061400224,47.52337626811249,CAFE,VGPM,254.87602682190226,110.09527837283568,202.40704440205246,150.05303617656995,377.5983321235894
EEZ,eez,882,Samoa,131929.1470305049,130239.28783475874,98.71911610604485,common mask,5,13172983.107197031,12941642.403479842,13201435.73429737,13172983.107197031,5639283.527363622,5705707.854953567,5740089.574927589,10479155.303893935,10609982.922647884,10666477.367568998,8442708.252176162,8591986.813393153,8593627.4328678,19047819.795796726,19128171.975258905,19388312.594041016,10666477.367568998,5740089.574927589,19388312.594041016,11512298.01532049,127.95436158342498,44.997943212539745,CAFE,VGPM,273.55869032418786,119.2024140380786,221.5069703877912,178.4608274783971,402.63024386056304
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508610.7296478754,508260.84514298657,99.93120780107587,common mask,5,56604219.541884005,56561989.742882706,56604984.919708,56604219.541884005,86170267.72207,86237956.57148719,86234603.38462949,51047686.889635965,51088157.35118365,51085799.64993011,77686703.06456375,77747899.21129821,77744704.80513906,90953597.763943,90953597.763943,91021504.712929,77744704.80513906,51085799.64993011,91021504.712929,72538166.41890234,51.36774930600683,24.568498611201424,CAFE,Eppley-VGPM,304.90912695997235,464.5186850830255,275.1831347093564,418.7862717611587,490.3042169156009
EEZ,eez,896,Crozet Isl. (France),572912.5098699178,572224.2642615819,99.87986898584356,common mask,5,53133777.670988776,52511594.656671345,52782031.553558886,53133777.670988776,61995298.06583087,62076560.403234735,62729848.62892648,39453617.24327728,39506542.2717107,39921082.96513629,70972976.73197587,71055807.22357927,71813899.2156082,93679778.22079182,93679778.22079182,94789741.9759412,62729848.62892648,39921082.96513629,94789741.9759412,64477670.09132018,87.46818334502316,32.0427041497449,CAFE,Eppley-VGPM,254.0911415116421,299.9805310978152,190.9066884685462,343.4213870710529,453.2942094085575
EEZ,eez,897,Kerguelen Isl. (France),565310.5122014816,561239.4017627452,99.27984526187522,common mask,5,46039559.154097445,44635902.61009634,45509608.581200056,46039559.154097445,49896397.73285641,50162409.673267394,51465480.04338111,32736839.445460375,32918850.268758416,33766308.46547611,65404922.88146897,65766283.937846966,67461698.76464996,76915463.61399674,76990680.02493131,79334209.23184037,51465480.04338111,33766308.46547611,79334209.23184037,55613451.131889,88.54070870018955,32.28147326267938,CAFE,Eppley-VGPM,223.12653980759634,249.42277234195745,163.64534562028066,326.94699279193895,384.4860359115102
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.76178770495,99.99998520562174,common mask,5,69757151.73639768,69756976.59862266,69756976.59862266,69757151.73639768,42906997.17786074,42906997.17786074,42907104.90380278,75970262.4076217,75970262.4076217,75970453.14499845,64919473.45667905,64919473.45667905,64919636.449008875,87129699.75044411,87129699.75044411,87129918.50564963,69757151.73639768,42907104.90380278,87129918.50564963,68136852.9479715,63.39538312710723,24.021930528166227,CAFE,VGPM,441.3672751405809,271.4817263056511,480.6800601967167,410.75936057270945,551.2882013786957
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.783912619675,99.99985622998676,common mask,5,680230.4023191486,680788.7569587138,680788.7569587138,680230.4023191486,385913.0978706154,385913.0978706154,385596.5879893013,611229.6624505422,611229.6624505422,610728.357288874,683188.6964864917,683188.6964864917,682628.3735162861,561143.0154941906,561143.0154941906,560682.7893183642,610728.357288874,385596.5879893013,682628.3735162861,583973.3020863949,48.635662972251524,20.9043198242418,CbPM2,VGPM,442.27285906065754,250.70756148598272,397.0839523882972,443.8319742864506,364.54527673638603
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,198846.23713167958,155857.0077438985,198228.56588808508,198846.23713167958,89002.65585994432,97384.25546915075,113551.79641044147,144141.86781681023,158488.7030296374,183899.77097213152,158703.8759978344,190052.40140810455,202478.34227792348,126142.64688738227,134530.69590737286,160935.91836821396,183899.77097213152,113551.79641044147,202478.34227792348,171942.413032078,48.35598510938771,21.229718853163373,CbPM2,VGPM,507.4587367167719,289.78597729362014,469.3151190898439,516.7279263968103,410.71100467143935
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,455.9773402083887,94.87616938474515,common mask,5,89412.61699080336,84782.1496326866,90339.5590781438,89412.61699080336,47995.9954791613,51643.96262489544,50617.34786700985,77923.23681454922,83984.29023375042,82179.09734735957,85047.01822942366,90020.12868961581,89691.95166792048,67344.87118150754,67344.87118150754,71022.98301393415,82179.09734735957,50617.34786700985,89691.95166792048,76584.79937740549,47.54810537252282,21.384780272618748,CbPM2,VGPM,509.7060901036977,288.5495508465659,468.470645496062,511.29846700637125,404.87403453650387
EEZ,eez,910,South Orkney Islands (UK),493310.4933079661,492937.98082688084,99.9244872172519,common mask,5,32921924.339138433,26831377.75573507,26923758.88486439,32921924.339138437,18408754.946878914,18482720.84016733,22587421.453203145,17182123.76041092,17257103.039868917,21082353.041116282,33749175.14339026,33959642.39995818,41410016.31351324,44040659.815344684,44387276.53272936,54037600.43505789,32921924.339138437,21082353.041116282,54037600.43505789,34407863.1164058,100.10121842957874,39.898515191486275,CAFE,Eppley-VGPM,182.8403291791166,125.44502354321315,117.08624107751436,229.98111945340474,300.11163836646267
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,541360.0249066354,99.06550380454159,common mask,5,107384658.9014064,103639386.77447811,107773625.42326039,107384658.9014064,70074876.82157883,71292248.62905224,72607210.2435132,123240667.75745834,125931058.67446858,127694281.89221221,96826547.29915847,97951570.52685207,100325620.19058111,112119804.43728249,112480902.10379136,116171537.96740612,107384658.9014064,72607210.2435132,127694281.89221221,104836661.8390238,51.29882816806857,19.759796253725842,Eppley-VGPM,VGPM,538.3759443751662,364.01824788760126,640.1987984908342,502.9852594188474,582.4292045304305
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1366145.3744174866,96.82778151070656,common mask,5,416583110.58822125,386139029.7316707,419368153.32637215,416583110.58822125,256158092.78749824,267971858.2918847,276354180.43577766,474717709.1033523,499288852.5080273,512145534.8531137,409098003.0532734,421534017.4597258,441352221.6746388,308080548.22848314,311233178.89771235,332370320.56026745,416583110.58822125,276354180.43577766,512145534.8531137,395761073.62240374,56.60127557365331,23.40982459456075,Eppley-VGPM,VGPM,808.9317091590806,536.631596027771,994.4972619315658,857.0290008068266,645.4051656221195
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,164103475.6395572,163353879.49676967,164106112.47900793,164103475.6395572,84512158.53441063,84919772.63589613,84899966.82063684,174739743.90927407,175600631.90106174,175541587.35755694,137028576.09437248,137724979.60412714,137657371.02968985,204181412.44246557,204181412.44246557,205118357.43371576,164103475.6395572,84899966.82063684,205118357.43371576,153464151.6562313,73.25767485700969,29.538618247114307,CAFE,VGPM,426.2716575777915,220.53432716088457,455.983050481504,357.5758252403659,532.8110320768088
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643240.830567696,99.95732606426243,common mask,5,304088932.62636125,303929065.1823003,304116207.2989426,304088932.62636125,166858017.85050493,166913734.79614824,166945785.58281717,300986705.1580802,301086133.4298608,301145024.91345173,308858454.42119056,309039952.91934973,309020914.73624897,383653320.7574723,383753615.58977455,383855123.3582146,304088932.62636125,166945785.58281717,383855123.3582146,293011156.24341875,71.33088859959179,26.758865894996493,CAFE,VGPM,506.7819777967172,278.2249083245734,501.8757835452071,515.0014142178974,639.7169963495577
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,148362929.98568738,148368647.1230045,148368647.1230045,148362929.98568738,77837110.66970345,77837110.66970345,77834111.34701167,155758915.21298096,155758915.21298096,155752913.3040608,147805968.87442243,147805968.87442243,147800273.4189692,183499190.9935979,183499190.9935979,183492120.15961218,148362929.98568738,77834111.34701167,183492120.15961218,142648469.64306825,71.215908733262,27.375923639241666,CAFE,VGPM,544.6836151815513,285.75173836903576,571.8144006841784,542.6179387157707,673.6531246417613
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,45358738.110854425,43442606.84683881,45575055.09052544,45358738.110854425,67515103.47478904,68529477.48500256,70493004.89349054,42569481.17125258,43272739.99337399,44447101.31621164,55120747.63482015,56046517.332241766,57551968.85990368,45171863.29593999,45359836.2264579,47164267.20071368,47164267.20071368,44447101.31621164,70493004.89349054,53003016.076234795,55.223806332953636,20.931202960638128,VGPM,Eppley-VGPM,433.20003323384674,673.2456266305637,424.4934177902847,549.6518611662486,450.44379472959554
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,59749093.24004105,59696115.50668426,59749286.92409882,59749093.24004105,35223987.39730534,35255036.96716301,35255247.17017764,56315327.22352447,56365581.68457675,56365304.65277971,64512237.189455435,64566514.58863561,64569489.02353315,67713003.74827932,67713003.74827932,67773096.12492587,59749093.24004105,35255247.17017764,67773096.12492587,56742446.042291485,54.42400410012631,22.531544303201926,CAFE,VGPM,448.68095738797876,264.74641196168665,423.27067213341564,484.8793275697172,508.93655460700614
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,80025388.40658006,80025310.76301505,80025310.76301505,80025388.40658006,50518312.09319695,50518312.09319695,50518361.107962556,81995842.70804372,81995842.70804372,81995922.26349291,95051793.68342865,95051793.68342865,95051885.90625231,78260805.12231942,78260805.12231942,78260881.05389473,80025388.40658006,50518361.107962556,95051885.90625231,77170487.74763651,55.64924542700252,21.121512595834183,CbPM2,VGPM,529.9006342769953,334.5152348119377,542.9488326229662,629.4009392999859,518.2166726744109
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084765.3662272382,99.94647208113406,common mask,5,113977280.26204242,113900990.03127344,113978428.05084796,113977280.26204242,83690421.24562173,83762214.08980203,83746476.6104454,100203682.68886834,100281280.09540531,100270798.54162903,121136006.73303808,121230731.04436478,121217142.93655622,142292715.1210852,142292715.1210852,142388021.9667092,113977280.26204242,83746476.6104454,142388021.9667092,112319944.06347647,51.450205884402955,19.645603251373952,CAFE,VGPM,287.71140857970755,211.4001728571077,253.11230994017407,305.98690246076046,359.42828492428293
HighSeas,highseas,21,"Atlantic, Northwest",2637207.8692604005,2637206.2681921013,99.9999392892643,common mask,5,353629584.41165346,352660901.0527014,352660901.0527014,353629584.41165346,482924975.1073685,483288715.33225334,484251465.75493515,361468136.8720854,361697054.192879,362461011.8064322,464957525.6006951,465173982.0166945,466234663.5434737,385136530.59549475,385639973.2473445,386194417.4976116,386194417.4976116,353629584.41165346,484251465.75493515,410554228.60282123,33.82283001128299,14.754970313585023,VGPM,Antoine-Morel,367.37649229827105,503.0761359384779,376.55123038948204,484.3589530707306,401.2072425487123
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113129,5165750.11523654,99.99997278466486,common mask,5,684293379.5272177,680529341.5231694,680529341.5231694,684293379.5272177,1075355783.48221,1077556290.2668672,1081303624.0673647,691510884.6041799,692936210.059064,695335662.0105991,840462084.9806515,841463677.3815244,845110718.0899135,795110460.9045098,797826011.3686795,799508252.1673558,799508252.1673558,684293379.5272177,1081303624.0673647,821110327.1724901,49.65680384960472,19.56948838621833,VGPM,Antoine-Morel,362.92422788898847,573.4839684542125,368.78065141186704,448.2158735123215,424.0299903371652
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,912622342.1551827,912624268.6147696,912624268.6147696,912622342.1551828,621467947.2865926,621467947.2865926,621466635.4292092,789401034.5931405,789401034.5931405,789399368.2456157,883378213.3584474,883378213.3584474,883376348.6343912,835387896.6573799,835387896.6573799,835386133.2361367,835386133.2361367,621466635.4292092,912622342.1551828,808450165.5401071,34.85282974450251,14.173173311014613,Antoine-Morel,VGPM,342.7913827244472,233.4299714521609,296.50742532085286,331.8062532847411,313.7805798667935
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1637561348.020707,1637572703.9392805,1637572703.9392805,1637561348.0207067,1261405161.6822894,1261405161.6822894,1261396414.3367395,1608782390.436835,1608782390.436835,1608771234.1676908,1992740107.670929,1992740107.670929,1992726288.8069806,1390768562.235629,1390768562.235629,1390758917.8060966,1608771234.1676908,1261396414.3367395,1992726288.8069806,1578242840.6276429,45.458910436610324,17.68995075702056,CbPM2,VGPM,492.7695522201754,379.5752427938902,484.1061262490714,599.6446131435991,418.5025800724138
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1578578841.4082904,1575718033.1273835,1576621457.3511806,1578578841.4082904,1699830894.3133445,1699841920.150975,1702917036.7553024,1399212116.907805,1399219677.6156185,1401752468.370846,2031895920.797528,2031901153.9136205,2035584946.7234554,2041351110.904721,2041358371.1653376,2045057303.2814903,1702917036.7553024,1401752468.370846,2045057303.2814903,1752778119.307877,37.77663979076644,16.173527043222446,CAFE,Eppley-VGPM,351.1581898372573,378.81748341218935,311.8227905258609,452.82016102133747,454.9273066989301
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1811558795.6641057,1808860857.9655452,1809713101.3860745,1811558795.6641057,2082921231.1753454,2082921231.1753454,2086027933.2126932,1608402246.636772,1608402246.636772,1610801197.9085305,2276656085.8620553,2276656085.8620553,2280051745.7624044,2316578661.983692,2316578661.983692,2320033866.8858957,2086027933.2126932,1610801197.9085305,2320033866.8858957,2021694707.8867257,33.99919328429488,15.10223688702333,CAFE,Eppley-VGPM,332.81014450176394,383.2341845867191,295.92800450234625,418.8792286482233,426.2245356514763
HighSeas,highseas,48,"Atlantic, Antarctic",8775554.954821575,8181810.47420037,93.23410902583451,common mask,5,487323889.61404073,414048303.1417125,417499828.0528049,487323889.61404073,326841402.37513274,328521688.39670914,384683676.47878754,278817572.6725648,280385895.7264082,328160900.49531066,562011366.0005351,565082926.8848861,661472496.828328,708746176.5796205,713504229.233131,834175483.6310664,487323889.61404073,328160900.49531066,834175483.6310664,539163289.4095067,103.83537395150441,38.57929949028819,CAFE,Eppley-VGPM,152.14239452907657,120.09814606479551,102.45174976280519,206.511545457568,260.429374060845
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2548507955.415704,2546203682.13895,2546203682.13895,2548507955.415704,2305434176.456049,2306573272.9328065,2307520557.2123837,2524118232.3527846,2525814351.1184216,2526402518.653593,2865762789.8912144,2867452378.5580053,2868356259.0078387,2845157195.38795,2846143899.368603,2847732016.773798,2548507955.415704,2307520557.2123837,2868356259.0078387,2619703861.4126635,22.006433238854594,9.054496910827996,CbPM2,VGPM,410.19223576989174,371.40437974169066,406.6342800221565,461.67306025735695,458.35350851137827
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2465215476.1243963,2455052377.9101915,2459122668.511642,2465215476.1243963,2333416430.1905923,2333734449.387015,2343075996.140404,2202544034.7992606,2202741928.7926865,2211661832.671186,2867100915.415507,2867103266.153899,2878969757.178552,3356383112.664059,3356391515.467425,3370277419.5739346,2465215476.1243963,2211661832.671186,3370277419.5739346,2653840096.337695,46.99855238310552,17.790586521398204,CAFE,Eppley-VGPM,304.3058356802364,289.22895624067104,273.0072112362186,355.37960326034334,416.0265488232415
HighSeas,highseas,58,"Indian Ocean, Antarctic",10660106.037001451,10351763.436782012,97.107509070274,common mask,5,542531200.6909659,485107082.72671664,487858461.58020985,542531200.6909659,402031821.52389914,403129281.16654795,449621979.587157,312262280.3051773,313330904.2821085,349226049.0451434,667563695.5581425,669866763.9864388,746585952.2254945,889059229.704578,892502306.5949746,994300822.5438255,542531200.6909659,349226049.0451434,994300822.5438255,616453200.8185173,118.90095402386387,41.70705358344616,CAFE,Eppley-VGPM,139.43452776631358,115.55617136349936,89.75367530989611,191.8781068313567,255.54265906271235
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1000521735.5035442,997476044.8372818,999658667.5915263,1000521735.5035442,1157072180.845633,1160057468.2805505,1160605181.9233365,910950966.850129,913073694.5485564,913732462.0765239,1234035090.3864677,1237023257.8455772,1237803089.804683,1286768070.6121547,1287262010.2630472,1290697084.7700307,1160605181.9233365,913732462.0765239,1290697084.7700307,1120671910.8156238,32.480005135666126,14.213074613224647,CAFE,Eppley-VGPM,305.19831132479663,354.03003160100354,278.724184125849,377.5784166956427,393.71315657165536
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251852,4942007.180894135,99.99992399131114,common mask,5,538347772.9125161,536130952.19146526,536130952.19146526,538347772.9125161,775865228.8621145,777655025.2582122,779073314.7020646,476740946.4563705,477850685.8996686,478712198.45060426,798802337.6627227,800237792.8864646,802105264.9921677,750103524.2311956,752039838.575028,753205089.3034079,753205089.3034079,478712198.45060426,802105264.9921677,670288728.0721521,42.93559232859796,22.40262021579298,CbPM2,Eppley-VGPM,298.4464065269644,431.89856611827423,265.3859504521863,444.66689756729454,417.55787539396573
