system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251722,4942007.180894135,99.99992399131375,common mask,5,534916128.82279646,531334077.4892473,531334077.4892473,534916128.82279646,732066626.5574552,734994823.0481627,737001940.0391319,449341405.6618815,451174968.6331143,452370693.730465,739077373.8868088,742324836.0257407,744059951.1482508,735608402.7239788,739334784.4994314,740567593.5072967,737001940.0391319,452370693.730465,744059951.1482508,641783261.4495882,39.57781405599805,21.55997633230172,CbPM2,Eppley-VGPM,296.5439897276687,408.5752587367528,250.7828856271877,412.4880418088327,410.5519669503616
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,557804371.5418037,555072788.5965645,557805903.3749198,557804371.5418037,269264579.0018477,270705770.00478035,270589663.8319258,467391301.76781744,469832401.0922398,469691393.0979836,410838525.9433654,413052652.75403476,412860313.9570628,792103853.7735529,792103853.7735529,796001896.3767523,469691393.0979836,270589663.8319258,796001896.3767523,501389527.76110566,111.86328731282899,38.89061988477691,CAFE,VGPM,293.1991582029205,142.2302615424844,246.88426283006484,217.01209722149397,418.40311380223966
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4167209447.979655,4167208635.96071,4167208635.96071,4167209447.979655,3090133079.043469,3090133079.043469,3090133681.1843314,3806853469.2908077,3806853469.2908077,3806854211.091233,3984426070.964255,3984426070.964255,3984426847.3663354,5532381531.772209,5532381531.772209,5532382609.807653,3984426847.3663354,3090133681.1843314,5532382609.807653,4116201359.4858413,61.29486177510382,21.6411340843503,CAFE,VGPM,353.0241490943178,261.77993379158715,322.49674161402123,337.53976491438476,468.6744661318696
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21427959.981319655,99.95827159481085,common mask,5,1820068861.83427,1805664441.3784218,1811257582.4564164,1820068861.83427,2267983587.964842,2269338305.04486,2286076090.8902855,1426907039.4793065,1427816388.1456597,1438289978.8987586,2207066683.6249537,2208552770.830939,2224673230.974781,2750814240.752845,2750957127.846573,2772758453.648509,2224673230.974781,1438289978.8987586,2772758453.648509,2108373323.249321,59.98492075912779,23.934999856612606,CAFE,Eppley-VGPM,232.6124023939979,292.17007263205966,183.8194665852798,284.32253067454656,354.3701113107534
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2824810006.826687,2818310918.892627,2820759381.285844,2824810006.826687,2666888706.396831,2666918563.362598,2673038611.3264246,2400987311.0202436,2401005352.0257907,2406524041.392425,3036136299.0278473,3036177203.160575,3043137697.1542563,3938342514.4910774,3938395892.2018313,3947424420.3037205,2824810006.826687,2406524041.392425,3947424420.3037205,2978986955.4007025,54.54881479417797,19.767484112307734,CAFE,Eppley-VGPM,312.6167905803274,295.8205152738372,266.3258132250933,336.77873481023113,436.85456733425934
HighSeas,highseas,88,"Pacific, Antarctic",9206653.419982597,8563101.273821916,93.00992318485801,common mask,5,488009689.2950615,383104488.01619166,388273867.61045325,488009689.2950615,269784624.52155715,273237321.35678995,343659536.5173209,252000306.91437462,255491545.88847286,321005353.17755526,322527097.24077135,329507312.2703464,410844439.1469897,541376650.8360877,549600276.0032148,689621394.2420691,410844439.1469897,321005353.17755526,689621394.2420691,450628082.4757994,89.72156026496258,32.978885421171185,CAFE,Eppley-VGPM,145.222458845014,102.26658198257266,95.5251252453533,122.2595390306943,205.21829123644315
LME,lme,1,East Bering Sea,1276146.117512212,1240698.5187189323,97.22229309740932,common mask,5,216450839.88120627,197530326.39393124,208054681.16123363,216450839.88120627,260674564.31184804,273535400.90895045,285643371.38006437,181930338.8123574,191486694.3539025,199356601.86818293,227382122.1032853,236721126.40504444,249162000.59870508,195173612.6122235,197935050.0043426,213868387.42075244,216450839.88120627,199356601.86818293,285643371.38006437,232896240.2297822,39.86437269508301,14.880599912366364,VGPM,Eppley-VGPM,464.6928682669937,613.2405751851336,427.9936782917082,534.9196371097463,459.14866598221596
LME,lme,2,Gulf of Alaska,1443894.5435125972,1347825.162003101,93.34650983057351,common mask,5,268035670.07660884,221828230.7121524,269218759.8093583,268035670.07660884,325787162.5379751,350461710.3535958,393649537.4501468,212745876.9483201,230326571.6642943,257061436.6837432,296585127.397408,307229771.4382007,358364636.9152854,205151638.77995628,208711479.92196497,247885297.5167673,268035670.07660884,247885297.5167673,393649537.4501468,304999315.72851026,54.38240361505533,21.76883811398377,VGPM,CAFE,508.5858277387025,746.9325847034413,487.76270530759837,679.9810467231748,470.3513871336101
LME,lme,3,California Current,2208856.785150029,2176840.5628784583,98.55055237230347,common mask,5,371025317.42501026,349377949.9269923,374189451.74952656,371025317.42501026,438984176.4607177,457566876.03648406,466183522.600466,295773701.91845596,310088738.8211095,314099764.0612328,516566549.58265,527601757.70096725,548572879.5137045,329659609.5444666,330447274.05600476,350085233.76761353,371025317.42501026,314099764.0612328,548572879.5137045,409993343.47360545,63.19598810123308,23.351630758826047,CbPM2,Eppley-VGPM,460.1962996453787,578.2245091663945,389.5894494307146,680.415048196923,434.2235464104291
LME,lme,4,Gulf of California,219625.97215051652,189087.48767375614,86.09523082459874,common mask,5,93086145.86279759,70523508.31833753,94816912.8816528,93086145.86279759,60122350.79517066,71715541.74042876,79357338.41361268,76120818.6256166,91587612.61963941,100474207.74637295,73660063.901245,81811270.129081,97226181.96507667,39836493.86755005,40579752.849620365,52581412.4572273,93086145.86279759,52581412.4572273,100474207.74637295,84545057.28901744,51.44997125537485,23.17872499186605,Eppley-VGPM,CAFE,1161.2039054999561,989.9437820939692,1253.3663452890949,1212.848820501197,655.9272696930775
LME,lme,5,Gulf of Mexico,1529505.5679569303,1440097.2969013716,94.15443311036861,common mask,5,475226735.3253637,368180729.3381236,480258825.7635775,475226735.3253637,305891850.0833694,371726770.52127886,394827794.3255813,448530614.47806346,563336551.4041027,578937795.0200562,388077553.82657677,429805816.012075,500908424.2121977,236508892.9957632,237339995.22790587,305272221.3241437,475226735.3253637,305272221.3241437,578937795.0200562,451034594.0414685,57.58631687852065,23.21049132710728,Eppley-VGPM,CAFE,851.2496344979577,707.2350745990276,1037.022014492655,897.2519459277645,546.8187025434122
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,271267.4784295847,90.60070452695201,common mask,5,90200374.61685662,69280870.70216456,91574689.78398833,90200374.61685662,64601249.36963666,80916369.69270732,84107731.82843591,82979364.03595838,106233695.20395428,108035156.68399526,79606510.5664925,86936973.98689222,103643863.04997802,45996757.04008044,46566964.08668232,59885574.10041567,90200374.61685662,59885574.10041567,108035156.68399526,89174540.05593629,53.38069025556065,21.348191612086566,Eppley-VGPM,CAFE,825.3712197812738,769.6209855795788,988.5669480896624,948.3847714798412,547.9780937996779
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178912,269254.14473774366,85.94472165806634,common mask,5,149800305.28184798,106333366.37594132,153875802.61177644,149800305.28184798,125295990.85674366,155200872.22470766,176514468.79404488,98201900.30277707,128894383.43175156,138344859.62387437,120016934.06873196,132536273.58101675,169077439.89712763,59048185.948237516,59508632.6427325,83185895.29190952,149800305.28184798,83185895.29190952,176514468.79404488,143384593.7777609,62.30199152567711,25.739032774103944,VGPM,CAFE,1310.0161390636101,1543.6337226641074,1209.8373132336067,1478.5962859024576,727.4675787196948
LME,lme,8,Scotian Shelf,280726.91097721586,254470.11870473291,90.6468559850274,common mask,5,84695756.05470335,68652270.38486782,84724695.16942434,84695756.05470335,83512330.53481229,97680453.73480481,103028493.22948629,60372369.73652047,71450082.81534669,74480908.94858085,81029738.19545212,86028421.08872055,99965738.94650383,45505742.045155205,46554279.94448073,56140069.45055447,84695756.05470335,56140069.45055447,103028493.22948629,83662193.32596576,55.36100740236322,23.02037780278608,VGPM,CAFE,826.5797050429296,1005.4962079757837,726.8889330214372,975.6055658731086,547.8933562805354
LME,lme,9,Newfoundland-Labrador Shelf,891086.165006975,815747.0918056673,91.54525385312003,common mask,5,164829689.90443587,135470917.20330644,157632553.36612046,164829689.90443587,155520986.41730332,174559432.03870773,189224938.41482925,111973510.20903042,126331392.56687279,136240008.8984944,186065632.87469757,195258814.84380686,226389111.41778603,117628902.92258489,120380595.46257778,143121018.0959448,164829689.90443587,136240008.8984944,226389111.41778603,171960953.34629804,54.69227210920426,21.40433938512379,CbPM2,Eppley-VGPM,506.78397808529286,581.7894039502828,418.88238535172155,696.05405765198,440.03867834934334
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,969137.5943523822,98.73942268678651,common mask,5,108242351.77360143,106613147.66867712,108334744.57912353,108242351.77360143,78462735.5332632,79589794.57208733,79661760.35909094,88487963.23359545,89884188.96800043,89840188.13351668,117513227.47997446,118839319.27307478,119309000.67286676,146412214.12723497,146590883.26137736,148649605.90754753,108242351.77360143,79661760.35909094,148649605.90754753,109140581.36932468,63.73461442592346,24.69913841477117,CAFE,VGPM,302.1408856548648,222.36282225338158,250.77424469523112,333.03163262097917,414.93115074857997
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1909086.0280343099,96.46168288715974,common mask,5,555245194.5127978,506206278.48350114,559958309.8548491,555245194.5127978,342518217.68487513,362938173.48992187,375699793.71327364,595636296.0909439,638096019.1014004,653338777.370929,538878251.9462297,564004448.1391789,591082277.203231,439263595.1073954,441409354.2407814,481817414.51029056,555245194.5127978,375699793.71327364,653338777.370929,531436691.46210444,50.00295120091419,20.11312174898748,Eppley-VGPM,VGPM,768.6369875886998,520.0887113140258,904.4298891301803,818.2469753118927,666.9894484758655
LME,lme,12,Caribbean Sea,3256743.865658188,2958389.638088961,90.83887957185331,common mask,5,776632929.4989192,616066694.4381119,783329770.343648,776632929.4989192,381349660.9843388,460022870.6229042,480741301.30311555,684628718.3814894,843066143.8040271,863064359.7129565,624356728.2421273,698519226.3040425,787083605.2081939,479183037.60026574,481948546.3901857,604073113.5402583,776632929.4989192,480741301.30311555,863064359.7129565,702319061.8526887,49.22828325815575,22.206604017607795,Eppley-VGPM,VGPM,653.3401269651122,404.42218054467367,726.0503088862534,662.1317266197572,508.17469837551124
LME,lme,13,Humboldt Current,2521808.2460856307,2385870.0977420663,94.60949703235492,common mask,5,716604007.633023,637903371.9695002,723107035.9522285,716604007.633023,786894545.6240385,846342721.7731639,883976805.5117191,610813763.4019754,657450716.5647875,686172248.0316232,766965107.9387277,798277178.6428576,861588595.098169,599852791.1047103,601652349.5773069,673858977.682348,716604007.633023,673858977.682348,883976805.5117191,764440126.7913765,29.321330273242573,13.137915350684136,VGPM,CAFE,778.5281272264949,960.36416148419,745.4666587469363,936.0413118495843,732.0893580300192
LME,lme,14,Patagonian Shelf,1161272.3836265204,1094791.6166285407,94.27517885249559,common mask,5,467499288.5620145,419532414.0611875,467613960.6496699,467499288.5620145,535673931.2474135,578990046.434272,596919745.330713,396975179.1818858,437369238.3025683,442362991.80745244,372886009.0053159,393855345.92130363,415519607.2627883,253274939.79105943,253800300.9849616,282232910.2457342,442362991.80745244,282232910.2457342,596919745.330713,440906908.6417405,71.13769481465862,25.57756706161026,VGPM,CAFE,1102.9453440227344,1408.2799053937222,1043.642662393647,980.3125424860491,665.8565732645517
LME,lme,15,South Brazil Shelf,564639.6391963353,528002.9764959008,93.51149650906898,common mask,5,178761603.654393,145890029.25160882,180574512.5255975,178761603.654393,171486937.55708873,198405996.5845747,210125942.94992152,157431710.24001718,186861056.48322415,192903827.169867,152201651.67135343,165375302.29484126,186495344.96078953,100522676.09100182,101270774.16461422,123172192.60178079,186495344.96078953,123172192.60178079,210125942.94992152,178291782.26735038,46.62515858850133,18.459234048698775,VGPM,CAFE,867.3812184498724,1019.5662418435256,936.001653787642,904.9066255864484,597.6520925859879
LME,lme,16,East Brazil Shelf,1076147.3178051102,1050753.64935185,97.64031670821306,common mask,5,187893104.51312348,174168866.74037504,188956384.36930433,187893104.51312348,114390128.75906248,123993054.10829395,123403894.28057146,173591985.74882206,190019430.89897063,187270766.1901724,189203652.79975045,194908036.23423707,204112608.49943388,196375394.05408838,197301341.15253818,211849471.89104727,187893104.51312348,123403894.28057146,211849471.89104727,182905969.0748697,47.07228497802498,19.080505339079416,CAFE,VGPM,478.35051975319203,314.16968239276883,476.7661302620642,519.6431908285622,539.3402022448552
LME,lme,17,North Brazil Shelf,1039824.3758260345,965329.6486815125,92.8358356587531,common mask,5,619878381.6133435,507343034.532026,631278093.4403116,619878381.6133435,306518142.01015383,352158531.81280386,374507890.85858464,657522848.0992281,768431456.5676568,803370049.8706996,377372250.78664416,427230085.24611014,461078371.3610702,215348426.87878925,215587806.39538893,263115535.74345323,461078371.3610702,263115535.74345323,803370049.8706996,504390045.8894302,117.17194899696854,42.02035595690108,Eppley-VGPM,CAFE,1633.2536295639777,986.7522246108391,2116.716905692569,1214.8478570569741,693.2559942310063
LME,lme,18,Canadian Eastern Arctic -West Greenland,1323991.833823983,1176786.2924852888,88.8816881208752,common mask,5,100486719.72109236,72690603.90909317,82124877.32231215,100486719.72109236,99035914.59944297,107085674.75774233,136906197.74079704,74344449.2074929,80614659.42736284,102772977.91713344,110296419.76064855,119116242.22642893,152472600.62096944,85384759.80745018,88291277.26253147,118034986.17172344,118034986.17172344,100486719.72109236,152472600.62096944,122134696.43434314,44.04277289806713,18.303196955682253,CbPM2,Antoine-Morel,207.9363893299138,283.298932576591,212.66732567334503,315.51036925938683,244.24888091956188
LME,lme,19,Greenland Sea,1132582.4448224115,1021764.2045772516,90.21543722916027,common mask,5,88410721.51708755,69491896.69811471,71829711.36941588,88410721.51708755,104196649.04399791,107795842.96771768,132563670.86455603,75551983.80015561,78279062.10265881,96120637.32893167,83410912.17176574,86214921.25638923,106119120.039852,82934455.94592443,85520424.07146111,105512950.96547873,105512950.96547873,88410721.51708755,132563670.86455603,105745420.14318119,41.84599989238691,15.771258471479658,VGPM,Antoine-Morel,213.8662451891667,320.6725841595539,232.51659344002903,256.70300339439234,255.23667553662287
LME,lme,20,Barents Sea,1893546.8743191035,1571167.3152942986,82.97483081105511,common mask,5,206124068.48121628,162275695.10767815,185909274.61890984,206124068.48121628,306069184.1609576,347389180.9783831,388771870.205954,224805877.08365208,257117482.59791073,285550476.13398325,124733215.16525772,133584480.44685383,158437267.93187135,153970470.51779252,160029686.47669145,195574696.43273097,206124068.48121628,158437267.93187135,388771870.205954,246891675.83715114,111.74561222823554,37.201676573031435,VGPM,CbPM2,298.235804431338,562.5043805193199,413.1559045145215,229.2389549737179,282.97217955575877
LME,lme,21,Norwegian Sea,1046438.0164902883,1024827.0483459737,97.93480666759443,common mask,5,108452638.81362702,101361314.20983344,108318240.87997523,108452638.81362702,186664398.499373,192756265.63749117,199723600.148936,123462722.25969589,127561720.76284981,132100280.35408942,103420741.0410292,106585800.74114849,110656144.91482453,121067630.9181616,123161861.80505985,129537626.36509979,129537626.36509979,108452638.81362702,199723600.148936,136094058.11931536,70.45903487382361,27.29309710112098,VGPM,Antoine-Morel,283.944689140951,522.9052624146531,345.85763381039453,289.71378670989003,339.1482351434803
LME,lme,22,North Sea,680902.5042289597,624450.8154222977,91.70928459565783,common mask,5,181788429.6252013,148812688.7051901,182887424.8326452,181788429.6252013,224447816.27574602,258624255.70976663,274183716.513621,154137584.06428996,180053541.50759375,188293280.6138625,163566984.26473793,177515730.53136152,199812162.97303337,100105031.1504343,100823018.59304242,122287531.85469882,188293280.6138625,122287531.85469882,274183716.513621,193273024.3160834,80.66999744426316,28.08421865062813,VGPM,CAFE,731.4563965186493,1103.2244113590239,757.6297612034459,803.9779264840009,492.04450235922695
LME,lme,23,Baltic Sea,375970.86711457913,282790.38660856325,75.21603702405521,common mask,5,222657551.5418183,150194975.41767472,219002302.92936352,222657551.5418183,260352708.05289578,345016052.9942157,385961623.2243003,197349675.19492382,262890399.2683554,292562353.3961702,58453835.704698116,67689591.44445665,86655281.90967825,66813932.05321844,68601808.04242589,99048762.97280163,222657551.5418183,86655281.90967825,385961623.2243003,217377114.60895377,134.42451838800895,58.72875472945063,VGPM,CbPM2,1622.5211645714016,2812.5293665422573,2131.9223491638486,631.4631053236366,721.7752693997598
LME,lme,24,Celtic-Biscay Shelf,749606.8814015369,688075.1001408787,91.79145992555291,common mask,5,168440445.55788618,141836318.72590673,169172864.30251327,168440445.55788618,219836785.35504305,247330160.5031395,261071398.41083124,146344417.1364169,165898294.69182554,173794124.44426888,145636366.6390476,159209309.33446348,172953265.47157624,110040614.22494777,111660241.83562541,130680845.75243671,172953265.47157624,130680845.75243671,261071398.41083124,181388015.92739984,75.39062781085413,26.464202256685443,VGPM,CAFE,615.630251283851,954.1856177971949,635.1973253746409,632.1240835594787,477.62330265809584
LME,lme,25,Iberian Coastal,301956.6307199162,289393.73169525736,95.83950218456646,common mask,5,65699862.46333698,57912187.6135334,66327815.14908725,65699862.46333698,83733849.57414837,90076301.90536286,94993862.72988427,54970568.19651207,59751553.27260258,62362672.15708409,67919069.07414724,71467283.79195368,77052407.80382085,48729847.37764198,49225429.591666415,55282737.580825165,65699862.46333698,55282737.580825165,94993862.72988427,71078308.54699026,60.44323939219723,21.81865890091472,VGPM,CAFE,596.1108479654007,861.9024445449962,565.8317078166302,699.1152558248227,501.59373766641215
LME,lme,26,Mediterranean Sea,2504811.2321501262,2278719.4378762925,90.97369928033432,common mask,5,406307127.43676925,341702410.99616426,411148269.784296,406307127.43676925,399132932.353183,445653456.2361038,474595876.38571435,314429431.86219245,357426079.03245634,373877722.63315076,488309010.49790114,526578848.21203357,580632225.5043163,225252979.80844852,228784551.41518307,267840928.91159225,406307127.43676925,267840928.91159225,580632225.5043163,420650776.1743086,76.98395510952527,27.684836398415385,CbPM2,CAFE,444.4128155717301,519.1060541169846,408.94200513576425,635.0870676966158,292.96050525589766
LME,lme,27,Canary Current,1121651.8058426308,1084589.889230007,96.69577346378172,common mask,5,473302009.045099,439143411.467515,475011570.65569055,473302009.04509896,527225693.4941045,558082054.3956066,568235736.742721,485994646.01415277,518337485.4268863,523797548.4477371,404926621.4201744,424123126.3335857,436423679.4389206,180856609.40389556,181403774.96145263,194924469.6485231,473302009.04509896,194924469.6485231,568235736.742721,439336688.6646002,78.87379727108376,33.11166685541684,VGPM,CAFE,1156.0787636998662,1387.962137217575,1279.4182375439277,1066.0004355211147,476.118916842891
LME,lme,28,Guinea Current,1916431.736638209,1857908.7393528214,96.94625192400287,common mask,5,770260488.7472193,716323194.5571885,774791811.7000544,770260488.7472193,627365788.6956289,659283819.7558153,674604819.0198596,1085546822.8027346,1150001707.9304714,1167285706.5684059,638141977.0388542,662940776.6327428,686192426.6293215,305321417.0400617,306014585.5565108,328311334.46635294,686192426.6293215,328311334.46635294,1167285706.5684059,725330955.0862318,122.26517512342987,41.30709840176372,Eppley-VGPM,CAFE,1101.1624721882188,964.4133654969019,1668.7487326338307,980.9789804134028,469.3530643073472
LME,lme,29,Benguela Current,1459437.1595780659,1436121.0246291428,98.40238856494076,common mask,5,640741892.6149718,614214783.0891299,642370983.1252502,640741892.6149718,731095932.4903048,750582748.4113301,762670981.4943818,693399575.4913436,713828964.1077192,723346569.5895985,590247259.5490375,597527695.2552867,615739244.0021588,343381014.8302821,344270681.9327744,358211178.5454654,640741892.6149718,358211178.5454654,762670981.4943818,620141973.2493153,63.12367079640294,25.498591967029608,VGPM,CAFE,1202.831672826896,1431.7228560528529,1357.9011679448338,1155.8954914991602,672.4513506627369
LME,lme,30,Agulhas Current,2625771.4094548756,2555364.5822669147,97.31862313168465,common mask,5,542279970.167584,495642491.4231749,546284023.6445495,542279970.167584,420499431.43101615,445547086.14303726,460066324.17075986,529346303.5898964,567395226.2166106,579155142.439081,613287296.3918114,628677159.8706979,670994562.7070171,503616226.6668983,507931656.0024559,551003994.0051583,551003994.0051583,460066324.17075986,670994562.7070171,560699998.6979201,38.280709546777366,13.543313456477987,CbPM2,VGPM,565.8141234437383,480.0325261067922,604.2896239664407,700.1147400230501,574.916757087083
LME,lme,31,Somali Coastal Current,840960.6435152123,808777.259132531,96.17302133805514,common mask,5,233267456.44675276,215198768.512053,234551401.51540458,233267456.44675276,148737850.19161484,156280423.77109104,161226294.32989943,220284698.37884638,232954746.79088554,238780415.14952067,234303145.74364018,237231427.6276304,253975890.39655948,196002378.92390978,199649268.86347792,212459284.52667832,233267456.44675276,161226294.32989943,253975890.39655948,219941868.16988212,39.76105260436606,16.38418944652282,CbPM2,VGPM,759.9510472934096,525.2515421293274,777.9114555032454,827.4160778110908,692.161085145254
LME,lme,32,Arabian Sea,3931223.639844468,3625976.068885583,92.235303841148,common mask,5,1605400851.791024,1389961065.6803017,1609726546.040994,1605400851.791024,1011645359.1599678,1152243337.4294288,1168447348.2075212,1681687786.8876445,1922380501.432616,1942344337.6772618,1347758039.6223686,1385176049.444134,1556656483.5821176,747906829.4246036,773641794.306108,863830139.3218648,1556656483.5821176,863830139.3218648,1942344337.6772618,1427335832.115958,69.28402057424782,29.271302515088045,Eppley-VGPM,CAFE,1118.8268338332473,814.3076824940204,1353.6475722639434,1084.8561858860194,602.0155892336737
LME,lme,33,Red Sea,456623.2660905131,321820.0093024122,70.47823297698987,common mask,5,160367110.01704183,100273850.02561481,162685834.24086958,160367110.01704183,65592980.33213447,92792363.6671455,104902291.97923504,122669951.9221596,174472772.04672748,196185004.0729558,115593704.41591962,151621694.06515437,184868022.00782993,45203437.74162999,48970349.58037428,72293471.04562847,160367110.01704183,72293471.04562847,196185004.0729558,143723179.8245382,77.25495147612354,37.0327081165746,Eppley-VGPM,CAFE,962.1978945879598,629.410634569302,1177.1041945487973,1109.2026384566745,433.7586779805865
LME,lme,34,Bay of Bengal,3656323.2339671575,3510752.7564370814,96.01866497530278,common mask,5,1048409887.7669679,937729947.5108206,1058630514.637248,1048409887.7669679,590711831.6525203,638425082.2731419,660433344.1300194,1211797373.9750724,1325256405.3898518,1354825397.4589543,1013001445.6255748,1070757699.4751256,1132565654.6804805,644774879.3339463,646829131.2480557,720877434.5661628,1048409887.7669679,660433344.1300194,1354825397.4589543,983422343.7205169,66.23287908967897,29.543989223710263,Eppley-VGPM,VGPM,785.5858667558938,494.8704768398708,1015.1866141139085,848.6447732624619,540.1619451192159
LME,lme,35,Gulf of Thailand,385846.66454086057,338645.4589056379,87.76684886173894,common mask,5,147677638.1109627,113487802.8556205,149356044.5830804,147677638.1109627,70114609.53639433,87758734.07303748,91237645.56954142,154593568.72946194,198863319.17539206,201167108.02971599,124085050.36912444,145499664.6317568,161467459.0775603,62601493.59532455,62920478.384149656,81461095.23450199,147677638.1109627,81461095.23450199,201167108.02971599,136602189.20445648,81.05899737187615,36.61737874507516,Eppley-VGPM,CAFE,1048.593407639298,647.838053862062,1428.3984089407209,1146.5088100188748,578.4191062007158
LME,lme,36,South China Sea,3157861.5627221805,2973838.65937434,94.17254684245225,common mask,5,849720471.7117414,713874483.8930682,859292914.888195,849720471.7117414,503833287.87450194,573941733.6772783,599709709.0542985,921927619.0072492,1068987688.7281598,1097364857.523421,736941576.5370147,807353744.5190717,877177092.2867509,532978942.083078,534781508.0548526,634401604.6203098,849720471.7117414,599709709.0542985,1097364857.523421,811674747.0393044,58.56692465777695,24.92458785170985,Eppley-VGPM,VGPM,737.2081537210017,520.301560453,952.0617044137675,761.0292163355639,550.3998682268266
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,843083.5600900227,83.87637884811792,common mask,5,267691435.1007218,198369585.9809584,272756005.4107522,267691435.10072184,114786043.14349827,142968635.8675786,154898950.19272736,237990520.8706606,300996782.4776075,321158224.72075325,199010794.21651754,236758252.50199482,268556718.7172925,185157724.69484317,188498168.82351765,249862582.50448087,267691435.10072184,154898950.19272736,321158224.72075325,252433582.24719515,62.10855213409014,24.04388015409535,Eppley-VGPM,VGPM,729.6434083716051,422.20625373867375,875.3772104201045,732.0019017875981,681.0475137335061
LME,lme,38,Indonesian Sea,2252660.556216958,1979850.2127373451,87.88941624042278,common mask,5,689964634.2479012,569068766.5329318,698998900.8930671,689964634.2479012,338268836.45040256,390904159.81144553,410132391.27658,748385782.8380678,876149384.741643,907376670.9744649,595426556.0568175,664616185.3494517,721922006.8502132,443260927.9418506,450848052.4144487,537429537.535664,689964634.2479012,410132391.27658,907376670.9744649,653365048.1769646,72.06808219089491,28.95556326009686,Eppley-VGPM,VGPM,839.1473190293418,498.81034404319837,1103.5677236239553,878.0144467215947,653.6314083428737
LME,lme,39,North Australian Shelf,777489.8181273941,700437.5019342862,90.08960446855876,common mask,5,329382702.8312676,273546921.009761,332041133.45385337,329382702.8312676,177939781.131792,207389245.24501702,214260448.7524188,380145714.6058063,446966841.6479243,457740202.24528927,294326652.21389586,339371688.2378925,354403945.998106,145742733.15403125,146053574.91911167,175491411.81003475,329382702.8312676,175491411.81003475,457740202.24528927,306255742.3274233,85.69022842096287,37.00081941792493,Eppley-VGPM,CAFE,1160.6819058991423,755.0130103345409,1612.9892850532733,1248.8520009199758,618.3983086475132
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1212328.8691440993,94.45243049402158,common mask,5,221307449.51355496,190730133.80555183,222351676.0756902,221307449.51355496,129303988.39016049,150575507.19893783,150033638.16506577,199555164.37746066,236528695.32366416,231547284.03146815,198882916.46662906,225156513.85063633,230767263.23654422,212838235.36683616,213095502.1638101,246959859.40019903,230767263.23654422,150033638.16506577,246959859.40019903,216123098.8693664,42.00172064084351,17.615960135815836,CAFE,VGPM,472.38473975007963,320.249504813986,494.2418510875452,492.57688264197446,527.1402710026438
LME,lme,41,East-Central Australian Shelf,651834.9597659457,636022.5365823709,97.57416767133009,common mask,5,101311895.91463746,93620138.12087391,101778594.95597008,101311895.91463746,102485788.55341958,108678311.67558411,110905941.29703112,94637420.32168354,101074847.641864,102412757.23051345,115133100.88414274,118041075.5699121,124592346.98034476,116811488.7775474,117771662.66579883,126408629.91875976,110905941.29703112,101311895.91463746,126408629.91875976,113126314.26825733,22.628845407756458,10.526089834591481,CAFE,Antoine-Morel,425.8237978244682,466.1485080112501,430.4508255014483,523.6738084117628,531.3078230728972
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1151392.3156565316,96.96760108503486,common mask,5,191445202.83126852,177741817.56459096,192323341.8719694,191445202.83126852,273595913.5236187,283801162.2904705,294689375.1623819,174990415.16396645,182028307.5729109,188481675.18270838,223168052.35004404,229797312.98078182,240373670.2652282,212898663.68814254,213546137.65343863,229312541.1383337,229312541.1383337,188481675.18270838,294689375.1623819,228860492.91598415,46.31569623381535,18.916028506438458,VGPM,Eppley-VGPM,441.7280202782256,679.9468065137922,434.8901722575989,554.62233538885,529.1006163851556
