system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251783,4942007.180894135,99.99992399131253,common mask,5,562185573.2687669,559563208.7890128,559563208.7890128,562185573.2687669,709249576.0884429,711857353.8707768,712573438.1051043,433763249.0752444,435380263.1549114,435796058.4507203,719270743.7847581,721871141.6635576,722641569.493456,746447088.9299684,749622657.2893763,749945275.1961133,712573438.1051043,435796058.4507203,749945275.1961133,636628382.9028323,44.086574091336836,21.056881831371015,CAFE,Eppley-VGPM,311.6614808967225,395.032714333518,241.5943265067984,400.6142320521456,415.75071679646385
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,575814001.238806,572998656.2405009,575814959.0262803,575814001.238806,294573993.0995885,296123081.2506522,296021339.28281516,511682903.2072382,514265348.48115444,514196982.23093855,486600397.9475176,489139232.7369689,488991237.754234,874259536.5298495,874259536.5298495,878555082.7524863,514196982.23093855,296021339.28281516,878555082.7524863,550715728.6518561,113.28999655778628,38.317793043709926,CAFE,VGPM,302.66557427297033,155.5979334617279,270.2777712621326,257.02885562165375,461.7956112210594
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4518187433.87428,4518189062.21728,4518189062.21728,4518187433.87428,3459896078.673268,3459896078.673268,3459894831.736169,4169028213.373453,4169028213.373453,4169026710.8670692,4676088600.904579,4676088600.904579,4676086915.655016,6036050003.841435,6036050003.841435,6036047828.465497,4518187433.87428,3459894831.736169,6036047828.465497,4571848744.119606,57.01739988507547,20.624301538615168,CAFE,VGPM,382.7571650053271,293.10416099235437,353.17809808404786,396.1335817402966,511.3423443522199
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21429304.099780053,99.96454170910253,common mask,5,1873543789.891075,1858130853.738596,1865955181.4584522,1873543789.891075,2216471103.4861994,2217491650.7065597,2234856422.0083647,1382723729.8647535,1383415524.2455418,1394193230.2619097,2213042602.7674503,2214211186.1432567,2231399482.354559,2712129766.211226,2712193311.294777,2734626504.1776323,2231399482.354559,1394193230.2619097,2734626504.1776323,2093723885.738708,60.07141636966348,23.730587641215028,CAFE,Eppley-VGPM,239.4467215475071,285.6239850206045,178.1837179313282,285.18217369430533,349.4966889032913
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2871747628.014206,2865329417.56204,2868309477.4627004,2871747628.014206,2621349044.8650165,2621349044.8650165,2627220750.1340194,2328161514.178394,2328161514.178394,2333376492.4189568,3030138663.6135936,3030138663.6135936,3036926039.446584,4054391727.9682827,4054391727.9682827,4063473385.1090393,2871747628.014206,2333376492.4189568,4063473385.1090393,2986548859.0245614,60.24543646568388,22.028165099655926,CAFE,Eppley-VGPM,317.8112951514866,290.7499325859363,258.23070171542014,336.09130149894185,449.6975036166761
HighSeas,highseas,88,"Pacific, Antarctic",8987720.978225242,8470432.661289407,94.24449959907432,common mask,5,505880407.5857398,393419620.62414026,397464225.4816979,505880407.5857398,269070923.95935255,270809625.1937198,345986070.71524554,241987058.45019314,243752411.538228,311160159.1325068,375880772.01653326,379152068.1633705,483327999.3755825,527872079.4825588,531999017.183688,678766713.0025778,483327999.3755825,311160159.1325068,678766713.0025778,465024269.96233046,76.0573677388826,31.445944156286796,CAFE,Eppley-VGPM,154.20747070039403,105.46689704230732,94.85091812816151,147.3328225105415,206.90838474507925
LME,lme,1,East Bering Sea,1276146.1175122338,1248236.327891328,97.81296285449551,common mask,5,193560009.94837528,171591952.22669247,178111693.6531853,193560009.94837528,197412810.15204644,203096362.44489148,222686582.91436338,141062668.5103866,145189696.06650752,159122215.03338912,202772942.10602552,207497150.72076046,228732945.70045796,176564173.08515567,178248664.6545921,199168799.32538632,199168799.32538632,159122215.03338912,228732945.70045796,200654110.5843944,34.95062022909738,13.764583886538654,CbPM2,Eppley-VGPM,415.5491207798566,478.08022826727023,341.6154843725413,491.0610125746681,427.59048973245154
LME,lme,2,Gulf of Alaska,1444089.8211338418,1349644.9534896356,93.4599035141698,common mask,5,268536276.4388743,222145814.9197475,267685583.6554935,268536276.4388743,294632170.72163177,316548778.0979742,356159876.67052126,194979500.16063115,210776669.27874038,235696850.6202291,263486866.6897547,272976562.71584207,318510533.7094649,211772773.81491256,214718194.0483827,255997044.78760025,268536276.4388743,235696850.6202291,356159876.67052126,286980116.44533795,44.859125794020095,17.1684139793811,VGPM,Eppley-VGPM,509.46680399857314,675.7062266824104,447.16387219791676,604.2779240136587,485.6773839668014
LME,lme,3,California Current,2208856.785150029,2178633.3574411566,98.63171628364218,common mask,5,429570912.73217136,405264674.3437536,433153366.4660177,429570912.73217136,495865982.24071354,515419841.255198,525606143.51326114,335198446.3984959,350673071.3804739,355302378.1284999,579738231.6830482,589987342.6343132,614508732.4304572,370945408.2907059,372135076.7560181,393193307.2411954,429570912.73217136,355302378.1284999,614508732.4304572,463636294.80911696,60.34076019098787,22.739734988974767,CbPM2,Eppley-VGPM,532.8125472585538,651.9285637820891,440.69456177471335,762.1977031834912,487.6920698930431
LME,lme,4,Gulf of California,219625.97215051652,193646.48628008805,88.17103204323034,common mask,5,111065053.16572493,88398384.69132914,112959328.52111652,111065053.16572493,76709238.47113694,87664556.07233071,96378634.95864064,93570558.31791872,107830320.42536093,117563449.49757418,86660227.28051287,93834421.8496087,108881206.18801378,49316156.95560036,50655864.164859526,61961557.480136275,108881206.18801378,61961557.480136275,117563449.49757418,99169980.25801797,51.066565079583825,22.357506189924873,Eppley-VGPM,CAFE,1385.4819350958146,1202.2760882772316,1466.546234515324,1358.2395176981688,772.9399672733629
LME,lme,5,Gulf of Mexico,1529505.5679569303,1476685.7629148206,96.54660916908823,common mask,5,419581273.76846087,358872624.0237145,424206248.08207756,419581273.76846087,301190203.6775231,327040921.9580169,352141012.84372824,429421208.38319284,472557868.5702557,502064201.99024576,389577827.7728299,407374072.220702,455480720.0843288,262204289.40508354,265550151.69025144,306560050.4787158,419581273.76846087,306560050.4787158,502064201.99024576,407165451.8330959,46.5950612513312,19.277451884579367,Eppley-VGPM,CAFE,751.574731360715,630.7724001885832,899.3222322521451,815.8795952992708,549.1255258250922
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283062.67400634475,94.54018535036022,common mask,5,83074777.98998742,70986295.66965741,84314610.10170515,83074777.98998742,70188544.33682485,76812185.8822807,82141175.04252993,85261912.58540538,93735433.12484546,99781435.16596955,87444091.50416231,90505977.32132712,102335224.28117833,50866837.135900274,52344352.767151214,59529112.79921921,83074777.98998742,59529112.79921921,102335224.28117833,85372345.05577688,51.52720538972529,20.1094898568939,CbPM2,CAFE,760.1690251721034,751.6261670431041,913.0419380660928,936.4101784535346,544.7163235440324
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178911,279041.14705520886,89.06868913073303,common mask,5,146990258.67152658,111935527.71706621,151188320.77140325,146990258.67152658,133009245.61665514,153502415.58876288,174663610.54119465,102917184.55720384,122116266.20992482,135147650.51223478,129351845.41492563,136159518.1161138,169860826.18235925,66661381.22079495,68150059.34597595,87537655.54948072,146990258.67152658,87537655.54948072,174663610.54119465,142840000.2913592,59.27328503204482,24.446903070911283,VGPM,CAFE,1285.4420475481368,1527.4478131775356,1181.8774534167082,1485.4470641758644,765.5240844125753
LME,lme,8,Scotian Shelf,280726.91097721347,259965.14897928582,92.60428509484333,common mask,5,92858461.09247842,77398694.2767066,92394094.68123446,92858461.09247842,92909039.45620432,106147692.4919726,111466873.00227407,66826515.85515926,77174337.97358422,80174575.04253708,86138423.4560961,89389386.80004509,103343880.89893863,51055716.846746735,52935950.42313026,61253685.74582056,92858461.09247842,61253685.74582056,111466873.00227407,89819495.15640976,54.074972453448076,22.055618391512386,VGPM,CAFE,906.2428031339293,1087.8497258914504,782.4556940940482,1008.5742021862902,597.7991797354225
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650070297,826610.3783975733,92.76436004267356,common mask,5,174817905.0481083,146838753.91479164,169921589.2142721,174817905.0481083,163134026.76696503,179649410.41501546,194218134.11745417,114685288.95601247,127002623.10939068,136537810.4935514,201008061.0578189,208434304.1795088,239308814.56744894,122597528.30676016,125546412.5528902,145957674.60067648,174817905.0481083,136537810.4935514,239308814.56744894,178168067.76544785,58.787458896510564,23.103528985885173,CbPM2,Eppley-VGPM,537.4936603483086,597.1414414563639,419.7980036308459,735.7768682794577,448.7602385777123
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,971439.7632286089,98.97397640453595,common mask,5,105613113.12715837,104312443.63574998,105705389.4857823,105613113.12715837,78324816.95740844,79173258.06900276,79301447.3217817,87600155.72751643,88605492.5879146,88692440.08042902,118541396.00081725,119665950.90274811,120019485.97621481,151928024.37064546,152103719.11419263,153822411.45718405,105613113.12715837,79301447.3217817,153822411.45718405,109489779.59255359,70.56033283071486,26.765125932186876,CAFE,VGPM,294.80179443763166,221.35706712683637,247.57049304362363,335.01483656362205,429.37019447294904
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922429.1476220898,97.135879728738,common mask,5,648930446.1696131,603645168.2903483,654012954.9416077,648930446.1696131,404917175.57479274,421822792.2982894,435293939.5699809,677905116.0447432,712410760.3629622,728761352.7355924,633782611.4884027,653607073.3105098,681328791.2376516,490962218.4091196,494581206.49281985,527794055.4829538,648930446.1696131,435293939.5699809,728761352.7355924,604421717.0391585,45.22324617342841,19.893643295571213,Eppley-VGPM,VGPM,898.3273483997812,602.5860750046994,1008.8388632147645,943.1770231057588,730.6358287884113
LME,lme,12,Caribbean Sea,3256743.865658188,3095710.0851959535,95.05537472073539,common mask,5,777234029.8873752,665187830.6287302,783732054.9257199,777234029.8873752,435061673.4359559,465614500.71678513,508344744.332682,763743082.817567,826749569.4448806,892390219.3096832,673303278.4361035,707651206.7410111,786716467.6489072,529043573.3418315,534945556.16773987,618157232.5305992,777234029.8873752,508344744.332682,892390219.3096832,716568538.7418493,49.41181937603159,21.228294222589753,Eppley-VGPM,VGPM,653.8458008674097,427.64349435794054,750.7206004803122,661.8228732470926,520.0229213130552
LME,lme,13,Humboldt Current,2521808.2460856307,2408427.059830146,95.50397273736114,common mask,5,713256431.3226429,657508651.630812,718381827.8034246,713256431.3226429,779058438.5598415,814142613.2193192,845111984.9157335,580165794.1116401,606631558.5769475,629355952.7424839,741900590.949857,761391935.0057721,804803657.844762,611510855.3293025,615469367.4031593,663358648.29371,713256431.3226429,629355952.7424839,845111984.9157335,731177335.0238664,30.249433821880526,12.551574833215465,VGPM,Eppley-VGPM,774.8912757884511,918.1409033509739,683.7406796898205,874.3494005796595,720.6816604911799
LME,lme,14,Patagonian Shelf,1161272.3836265204,1113961.5868654822,95.92595178976943,common mask,5,406778509.7733226,377868542.1241876,407450380.9755511,406778509.7733226,480440786.40276474,501180558.3850626,517198351.6505859,350538831.65985143,367225607.4906427,377357857.7319432,410904863.8519128,420532813.2056639,442342374.51118034,243524131.75080457,244785780.43943474,262155676.81439352,406778509.7733226,262155676.81439352,517198351.6505859,401166554.0962851,62.69816834186126,23.34438817232018,VGPM,CAFE,959.690152220366,1220.1976085222996,890.2796269402876,1043.5940211411657,618.4894613229101
LME,lme,15,South Brazil Shelf,564639.6391963353,535408.9903391936,94.82313198932573,common mask,5,149834979.08660844,123337312.23760377,151507075.4404668,149834979.08660844,137794674.14719188,160216057.82105035,167398346.40887943,127112287.59875858,152092286.39028642,154420966.44136322,148595164.753801,157707541.39864266,180519203.79426515,99520995.01307347,101136566.81522404,120901987.694815,154420966.44136322,120901987.694815,180519203.79426515,154615096.68518627,38.606944039615264,14.440068996257576,CbPM2,CAFE,727.024394890853,812.2447925413848,749.2763730463711,875.9093884802631,586.6366784361918
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054009.1675897015,97.94283274704793,common mask,5,180673004.1411809,168663474.68328026,181704100.07258528,180673004.1411809,115842624.38312279,124396724.25884353,124091093.19133444,170189305.61485615,184448191.70847052,182307480.47778565,183092232.86035275,187283953.23029074,196129148.9334875,196767956.97233504,197792398.85292065,210778640.55434737,182307480.47778565,124091093.19133444,210778640.55434737,178795873.45962718,47.55018671522691,18.405478113435436,CAFE,VGPM,459.9691173353736,315.9191981985196,464.13027379273876,499.31837878878713,536.6140099888607
LME,lme,17,North Brazil Shelf,1039824.3758260345,998430.3441654546,96.0191324013061,common mask,5,633149726.8022186,566062345.3500551,644948606.6849378,633149726.8022186,348802979.6517622,365456274.96656007,390141674.4788808,739969759.2305485,780524304.0388209,827667932.2469257,408358490.3446977,428312341.5166631,456755459.39948046,242100734.31216308,242983820.29373112,270793517.7945283,456755459.39948046,270793517.7945283,827667932.2469257,515701662.1444068,121.9195967979339,42.29928675216932,Eppley-VGPM,CAFE,1668.2209285404515,1027.944069009752,2180.7368905134686,1203.4578620821922,713.4859174298241
LME,lme,18,Canadian Eastern Arctic -West Greenland,1321382.0145852834,1158448.3475135893,87.66945022156739,common mask,5,94765955.37639359,65971814.14755698,74436744.12597556,94765955.37639359,82211235.77596584,89312693.98235981,118093255.45539594,60622975.372382514,66196883.13712643,87082555.68163958,97355692.62777628,105933747.0513062,139847681.05006534,74155650.68101858,77731360.15593761,106521719.52747598,106521719.52747598,87082555.68163958,139847681.05006534,109262233.41819409,49.53461660447158,18.99540301692137,CbPM2,Eppley-VGPM,196.4857638367045,244.85210337357736,180.5551624736911,289.9572776191181,220.85992109112456
LME,lme,19,Greenland Sea,1036890.1054702521,902211.2477478307,87.01126985281226,common mask,5,83118082.44506742,65296021.36307473,66220380.52754538,83118082.44506742,88520754.34321402,90946354.19289632,112681832.73659045,67417234.14437418,69461719.70142622,85818264.40346287,77737489.62999445,79787291.28093256,98955356.50189564,78081927.47355948,80304264.34508093,99393806.0809205,98955356.50189564,83118082.44506742,112681832.73659045,95993468.43358737,29.87584637821671,12.41534091391627,VGPM,Antoine-Morel,219.6190055443014,297.7339144568763,226.7535695169892,261.46509097573426,262.623585706293
LME,lme,20,Barents Sea,1759129.741576464,1509978.0882441683,85.83665278099298,common mask,5,183117304.4650611,135900032.7899114,152505754.5453696,183117304.4650611,216526260.69429106,239339025.63904998,291756406.4574759,160253583.9469526,178208342.5443786,215932282.87587142,104525039.34402695,110941389.26881899,140841345.36870816,132707932.73213471,136275929.98159713,178816137.30444345,183117304.4650611,140841345.36870816,291756406.4574759,202092695.294312,82.41441819473835,28.08385084204931,VGPM,CbPM2,285.1928617045382,454.3909420320015,336.299979227324,219.35090432528162,278.49408370106346
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,112699978.05991793,107237622.61942348,111810044.39270246,112699978.05991793,184850368.07976055,187829684.72357184,194266078.62139836,122990186.97187679,124953047.58507264,129254929.70416838,115466921.97485118,117478867.63127752,121348452.67312904,120733554.11824834,122704433.01001228,126883350.89739285,126883350.89739285,112699978.05991793,194266078.62139836,136890557.9912013,64.28432098033157,23.8876359211612,VGPM,Antoine-Morel,295.06483739328377,508.616681974672,338.40809441119904,317.7077943785137,332.1989581981065
LME,lme,22,North Sea,680902.5042289534,642561.7755251641,94.36913090116977,common mask,5,184846731.2544165,159671633.2854816,183670586.17391554,184846731.2544165,238461521.69980973,255366234.2028881,276059259.3009561,167046797.49760172,180017623.9042614,193384722.43684223,170645116.40399837,178066585.45318565,197550380.88331887,105833332.3246342,108055335.2981285,122519856.12869534,193384722.43684223,122519856.12869534,276059259.3009561,194872190.00084582,79.39582881083346,28.031819075239454,VGPM,CAFE,743.7619887600599,1110.7709739844395,778.1160358062941,794.8772649046994,492.9792982460306
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,232484236.92613748,168824670.37651476,219595372.93167233,232484236.92613748,274036291.08855885,314982219.5864625,377368531.9906603,216089522.3330709,248886179.57555577,297571484.04494125,63337090.44513301,67841997.59018582,87219925.31316017,67090504.673792206,70146562.67099062,92388658.30029666,232484236.92613748,87219925.31316017,377368531.9906603,217406567.31503916,124.80356109893299,58.55319315558398,VGPM,CbPM2,1694.1289088551061,2749.9109091886776,2168.4242348508833,635.577701331008,673.2426204302026
LME,lme,24,Celtic-Biscay Shelf,749606.881401534,698540.3395533661,93.18755695616224,common mask,5,176561074.28031352,152801750.84371927,177712364.2608799,176561074.28031352,226282851.73782912,248812566.10097814,261467837.72724175,150861987.6510867,166957900.62450293,174319695.03400564,174224166.1502731,186072517.41011554,201314486.06597206,116537532.54491606,118530112.7219379,134658090.1494502,176561074.28031352,134658090.1494502,261467837.72724175,189664236.65139663,71.8220299093019,24.62351717229597,VGPM,CAFE,645.3102054327088,955.6345574219561,637.1182247949424,735.7810485088193,492.15966866829837
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,67402382.62870893,59962432.627448834,67993284.197433,67402382.62870893,82084602.46687727,87947638.60217677,92269401.70644842,54733263.65940815,59167420.2799499,61524394.82584742,72379966.59021133,76213903.85380228,81360645.14055987,51245423.99047079,51733162.07345742,57603794.983377226,67402382.62870893,57603794.983377226,92269401.70644842,72032123.85698837,51.43083281496039,20.07708734314564,VGPM,CAFE,611.5582279355554,837.1827463593978,558.2258134963412,738.2049421003888,522.6532565837279
LME,lme,26,Mediterranean Sea,2504811.2321501262,2309846.961623344,92.21640864491712,common mask,5,420651291.7138802,365108571.860411,425589633.8571027,420651291.7138802,418192301.02321917,453249144.2464167,481810467.26416606,329904374.55983025,359970545.7581012,380091600.1328749,502317461.8484482,532485933.10491675,578733301.440461,263723909.1612436,271372040.2939609,303843326.6007359,420651291.7138802,303843326.6007359,578733301.440461,433025997.43042356,65.34865820088831,24.014227189921,CbPM2,CAFE,460.1022534450698,526.9972684939457,415.7386538007571,633.0100522253422,332.3394032469388
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,493731136.9265564,467162812.40127224,495538955.31293076,493731136.92655635,518323685.0201946,537711014.7291237,547801613.28673,486559288.3417912,506242824.46210593,514230722.64755154,377292087.79654515,391150917.65386754,398749315.04859453,197415356.30352622,198069071.451047,208642695.28110194,493731136.92655635,208642695.28110194,547801613.28673,432631096.63810694,68.69303810103409,31.645339450455797,VGPM,CAFE,1205.9785749267637,1338.050123892397,1256.050485173883,973.9777274505976,509.6268019276474
LME,lme,28,Guinea Current,1916431.736638209,1868467.7580318933,97.49722478033819,common mask,5,788651707.7287585,745638914.8819926,793119334.4467514,788651707.7287585,598458345.8277698,618597085.7362231,632980906.7386122,981743242.2407886,1021820530.8469794,1038375907.0124474,628424777.257403,645809403.0546099,664675976.3625698,331777647.0101317,332944174.7887423,350916512.9105156,664675976.3625698,350916512.9105156,1038375907.0124474,695120202.1505806,103.42774803808074,35.953272248325874,Eppley-VGPM,CAFE,1127.4545129408277,904.9079243904638,1484.4596049398983,950.219116815847,501.6693709899284
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,650704450.2176455,623159230.9953007,652346496.7497177,650704450.2176455,694048391.5847064,713332134.5662421,724727091.5801828,608147049.5889875,626304853.9097018,635028692.3010687,575719173.1460247,584548033.2017092,601167421.4364107,374544927.7817481,375428349.38562685,391100763.9648815,635028692.3010687,391100763.9648815,724727091.5801828,600545683.9000379,52.537205272786046,20.896427289485,VGPM,CAFE,1221.533867837047,1360.4927505999524,1192.1065768561589,1128.5405613550374,734.1932712466494
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,564011027.6323369,516702739.4816613,567849302.7271538,564011027.6323369,430029123.18995917,456919719.715669,469401745.23849195,538782317.2495627,578447485.794153,588112168.1818426,637525218.4610552,656121181.5091077,695895775.521646,524195620.35942477,527817678.671633,572189941.9691052,572189941.9691052,469401745.23849195,695895775.521646,577922131.7086846,39.58371402050673,13.957038671625666,CbPM2,VGPM,588.4882768466841,489.7730907210167,613.6353714550257,726.0966288563054,597.0221440384779
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,237350495.37053806,219539321.49384636,238523339.21803725,237350495.37053806,148660471.1738787,156286933.97443768,160721260.47873718,220642104.3367918,233230675.88592368,238542746.7279632,224760580.90268397,227915450.93920895,242995354.33572543,203990338.7500792,207135971.1492317,220540027.28842494,237350495.37053806,160721260.47873718,242995354.33572543,220029976.84027776,34.66354419380782,15.558869623920177,CbPM2,VGPM,773.2529872791044,523.6062161590629,777.137166759233,791.6431071344944,718.4869559642715
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1792767049.356077,1585230958.3145325,1795152140.3301704,1792767049.356077,1071547274.6318992,1203606265.630139,1211832658.0184128,1752880123.9292405,1981301160.0895226,1982364595.6250753,1405174527.3084662,1431291216.4357905,1589137896.8724906,822779287.3910781,858961328.7700001,930496334.0456837,1589137896.8724906,930496334.0456837,1982364595.6250753,1501319706.7835479,66.19112561908726,28.526995484600086,Eppley-VGPM,CAFE,1249.405018935874,844.5435259323997,1381.5382628905174,1107.492947757395,648.4762146178879
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,193014776.19015124,156192179.19752914,195425791.42318916,193014776.19015124,87459638.48037596,100612767.77074546,108078411.05547719,158794503.6804205,179469205.04297745,196230603.514029,143187781.79397547,157615100.99589273,176944567.8914351,59346276.96981886,65652007.48904956,73337272.2366724,176944567.8914351,73337272.2366724,196230603.514029,149521126.177553,69.45301160799589,37.15763832126885,Eppley-VGPM,CAFE,1158.0829214593562,648.4672546443044,1177.3777898401906,1061.6621492139036,440.02145410895946
LME,lme,34,Bay of Bengal,3656323.2339671575,3544207.838655184,96.9336574438927,common mask,5,1064649295.7128785,978898344.7436514,1074679703.0032191,1064649295.7128785,618243233.8436455,650970305.6909763,672400997.5348959,1224120621.3555872,1299264533.977187,1331352907.4718454,1052857492.8983442,1091470348.8837218,1145087224.1425545,702029082.0967984,705770024.6623788,763526439.5303926,1064649295.7128785,672400997.5348959,1331352907.4718454,995403372.8785133,61.89380038951906,27.428081610732402,Eppley-VGPM,VGPM,797.754246237666,503.83798037336834,997.5984011386219,858.0273326161887,572.1193464390974
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,140063294.25879505,119598025.44438082,141579958.6818348,140063294.25879505,76298980.78413197,86245236.4612861,89355042.08791374,162845712.28262195,187383981.55808273,190711400.40544537,134058795.05040722,145057210.52405187,156998549.00912905,70210367.32530212,71226230.43456297,82224562.67286071,140063294.25879505,82224562.67286071,190711400.40544537,131870569.68682878,77.4555805692628,34.8189056526136,Eppley-VGPM,CAFE,994.5273291929287,634.4705215444724,1354.157066600345,1114.777061752635,583.8401498539782
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,829793479.5800862,745843917.974273,838239380.4470401,829793479.5800862,527692191.74195963,562581541.7378039,587087364.2330979,934910121.7416102,1006935045.8896502,1040140308.6072661,800149193.3563715,835575680.3828311,890211165.2820171,601578599.2200792,606206353.053504,669290165.2178687,829793479.5800862,587087364.2330979,1040140308.6072661,803304496.5840672,54.59827722476608,22.360307580381434,Eppley-VGPM,VGPM,719.919714089793,509.3505526439004,902.4143139383889,772.3374349888677,580.6688004231958
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,253153901.9525996,205455347.57242587,257713772.00999162,253153901.9525996,119542884.57712308,136564596.95426294,147295984.45083016,243663953.01608086,282125771.61420715,300233024.839965,210862649.49525034,231918935.4304076,259816564.16593656,203994372.121799,209793092.20376816,251353746.15060583,253153901.9525996,147295984.45083016,300233024.839965,242370644.31198746,60.41267355925277,23.420304545351286,Eppley-VGPM,VGPM,690.018624592027,401.4829390926033,818.3416382654304,708.1789649269307,685.1119610132223
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,752317011.6244409,657094053.2348598,761170631.5005859,752317011.6244409,409977262.1869167,448510282.63087857,469389225.49066263,814548411.7822293,898560961.5483599,932588910.1547136,699976947.3483031,750428051.242118,801414291.6719625,490149020.8837242,500742155.1513227,561179095.7878151,752317011.6244409,469389225.49066263,932588910.1547136,703377706.945919,61.5697475275598,26.551676385472913,Eppley-VGPM,VGPM,914.9813947391262,570.8795648361116,1134.2312995011368,974.6943841859267,682.5160455346739
LME,lme,39,North Australian Shelf,777489.8181273941,728376.0955129293,93.68303976857773,common mask,5,307694193.37503374,275248640.0282456,310034856.9091824,307694193.37503374,212744235.96603975,227862851.10624442,237821941.9141944,384518424.1776678,413294902.784868,429844399.4239003,313010861.31019324,337371844.30578136,349907721.5370841,141825911.60222268,142934104.86504063,158543960.3467126,307694193.37503374,158543960.3467126,429844399.4239003,296762443.31938505,88.17210234010253,35.03233351821322,Eppley-VGPM,CAFE,1084.2557296749806,838.0392243821212,1514.6897893390048,1233.0081623337019,558.6787177415555
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,220311853.35145143,207279191.3217517,221222783.19145042,220311853.35145143,162126703.78406894,169796263.5917328,172320406.89017168,222568615.1460831,234575512.52865395,236562598.43558085,239320271.8005515,247857761.6645158,254367514.11823782,227633107.64577842,228552251.67429343,241945520.4827845,236562598.43558085,172320406.89017168,254367514.11823782,225101578.65564528,34.6830427847235,14.188641149899743,CbPM2,VGPM,470.2596217978136,367.8210143461789,504.9471300772905,542.9520435111191,516.4370742068373
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,103728634.78193651,97809411.57404695,104123277.81640875,103728634.78193651,106028073.10928077,110602538.24927284,112444672.70778807,93555096.93016101,98135443.45957395,99216857.81854066,121583371.18795468,123336395.4344327,128941345.24022016,120441578.34800208,121547534.20794062,127730453.46011358,112444672.70778807,99216857.81854066,128941345.24022016,114412392.80171981,26.434767166715886,11.867046370161386,CbPM2,Eppley-VGPM,435.98158742590243,472.6159464817768,417.0181479981284,541.9530730433568,536.8635765740194
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,197985255.10222578,187572938.11860108,198828435.34317464,197985255.10222578,264968881.0176301,271033202.9959288,279677505.87377775,165605423.5528884,169681644.53634062,174798307.0334991,229560767.10301268,233946653.01882106,242303860.52605897,220519554.40916783,221523226.21327832,232760763.21373487,232760763.21373487,174798307.0334991,279677505.87377775,225505138.3498593,45.058796591061316,18.010267147980475,VGPM,Eppley-VGPM,456.81810506197564,645.3094105202503,403.31807207488737,559.0759289501813,537.056816322895
