system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,936,Guatemala (Pacific),107918.30695770684,107710.89994286827,24728840.82610955,24728840.82610955,24728840.82610955,24728840.826109555,34712788.60880805,0.0,629.0008613296538,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9846507425382915
EEZ,eez,937,Indonesia (Central),1008025.1523854362,1001820.854787587,377183288.7955241,377181832.94087434,377181832.94087434,377183288.7955241,374612037.369095,0.0003859821769314209,1031.500660496331,99.99983643383972,99.99961401931287,0.0,0.0,0.0,0.0,0.00016356616025947661,0.0003859806871224605,0.0,0.0,0.9198704161374759,1.1393360031166437
EEZ,eez,939,Israel (Mediterranean),25748.3286775653,25660.19969547132,3630630.3768117367,3630630.3768117367,3630630.3768117367,3630630.3768117363,3752692.536222388,0.0,387.64049607009633,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8622645637347232,1.0453426657310774
EEZ,eez,940,Israel (Red Sea),20.754329340712953,14.542639315435713,3036.343102115852,3036.343102115852,3036.343102115852,3036.343102115852,3394.7606626162315,0.0,572.0246541592577,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286188038267744,1.180144154162048
EEZ,eez,944,Mexico (Atlantic),833600.0387889388,831424.1330099667,182994874.2794428,182969336.25472212,182994874.2794428,182994874.27944276,179984168.46578738,0.01395754351161127,603.0085007619919,99.9779154712234,99.98604440434674,0.0,0.0,0.022084528776602382,0.013955595653267476,0.0,0.0,0.0,0.0,0.9530018678765186,1.1289357880226372
EEZ,eez,945,Mexico (Pacific),2355676.679071399,2348217.9749331507,487185101.99191195,487185101.99191195,487185101.99191195,487185101.991912,559333849.4666787,0.0,568.4113307775134,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754076078896283,0.8835791420930945
EEZ,eez,946,Morocco (Central),262148.33437427523,261500.81381537853,55324033.63268483,55324033.63268483,55324033.63268483,55324033.632684834,57409033.75663438,0.0,579.626092449102,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914856339682422,1.0901979169071867
EEZ,eez,947,Morocco (Mediterranean),18394.479783056806,18204.66848937715,4361608.166385265,4361608.166385265,4361608.166385265,4361608.166385265,4410726.489665309,0.0,656.4036813813462,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519369074857951,1.2156816495646523
EEZ,eez,948,Morocco (South),284569.76765310194,284134.314910223,152967814.20019993,152967814.20019993,152967814.20019993,152967814.20019993,149810451.56919357,0.0,1474.97109615491,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027340144410945,1.7312959956121199
EEZ,eez,949,Nicaragua (Caribbean),167653.47958110875,167247.02028621468,31906632.221412763,31906632.221412763,31906632.221412763,31906632.22141276,32038859.11414304,0.0,522.6725749373593,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065319428497222,1.090165044412858
EEZ,eez,950,Nicaragua (Pacific),61806.490963845594,61528.666922293516,18245215.373971585,18245215.373971585,18245215.373971585,18245215.373971585,29047063.961462986,0.0,812.4162920459271,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9513756679135982
EEZ,eez,951,Panama (Caribbean),142841.46619593733,142313.45853921745,25477893.326395594,25477893.326395594,25477893.326395594,25477893.326395597,26382666.912451703,0.0,490.48381077985994,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8628838915813203,1.0900940390047598
EEZ,eez,952,Panama (Pacific),189830.38923449552,188327.11264912793,59594852.14254074,59594852.14254074,59594852.14254074,59594852.14254074,62560262.804351546,0.0,866.967932641781,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269132950992256,1.4977226910722674
EEZ,eez,953,South Africa (Atlantic and Cape),747593.9600495556,746568.8360142754,221841390.36495855,221841390.36495855,221841390.36495855,221841390.36495855,220772112.29488027,0.0,814.1039403434878,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546875660171854,1.1688794783343344
EEZ,eez,954,South Africa (Indian Ocean Coast),321811.4704361008,321485.0233609453,57678438.19910973,57678438.19910973,57678438.19910973,57678438.19910974,53526610.73149947,0.0,491.54115081841877,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035456168328096,1.2854297802324515
EEZ,eez,956,Thailand (Andaman Sea),119890.26473084166,118325.71739884336,41752274.00798926,41752274.00798926,41752274.00798926,41752274.00798926,37203408.24061677,0.0,966.7365160959374,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261295112816201,1.753624436251739
EEZ,eez,957,Thailand (Gulf of Thailand),179619.87748623686,178373.84346651635,62904148.71260484,62904148.71260484,62904148.71260484,62904148.71260484,62675919.93929628,0.0,966.173796056272,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550221292018375,1.179858893297451
EEZ,eez,958,"USA (Alaska, Arctic)",503546.5266180187,502500.11599423597,39362006.85957761,28623118.08172198,30301342.349274255,72079466.55328488,71051044.76950955,37.51823525024418,214.60913391114778,24.58670774490774,39.7105021033449,10.264784355491095,0.0,1.3953249339835052,2.3282972915894753,8.413494936315688,12.570382306596619,55.33968802930194,45.39081829846901,0.6873182475370432,1.2412281531860234
EEZ,eez,959,"USA (Alaska, Subarctic)",3182407.4753631903,3162782.57687633,522697852.3060739,496751295.1785252,504928395.60178286,538379557.5305175,534712825.10418415,5.223249014020959,452.78133277246616,76.43419597009549,92.26785977109975,0.0,0.0,1.741150215712366,1.51883560749689,5.96385097044706,3.300544468255321,15.860802843745086,2.912760153148042,0.7274701937600023,1.280978520222829
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",145696.0174770177,144550.808776243,30258658.279797122,30258658.279797122,30258658.279797122,30258658.279797122,32359998.538219314,0.0,573.5037689868984,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7972835696099132,1.0650830831562108
EEZ,eez,966,Turkey (Marmara Sea),11610.931282399408,10882.6503814892,7399583.937385815,7399583.937385815,7399583.937385815,7399583.937385815,7490820.220240702,0.0,1862.8580349920649,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139831173851247,1.3367125636688453
EEZ,eez,967,Aruba (Netherlands),31296.4354935374,31251.26863014123,6559938.604261212,6559938.604261212,6559938.604261212,6559938.604261211,6642162.296513394,0.0,575.0945583978131,100.00000000000001,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697910923782939,1.2043361938997064
EEZ,eez,968,United Arab Emirates (Fujairah),4327.564279614056,4249.788635125666,2006144.9851807342,2006144.9851807342,2006144.9851807342,2006144.9851807342,2450072.7747327187,0.0,1293.308468379775,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5300596291829861,1.0640451108510638
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,43321.090369976104,7199659.129508871,7199659.129508871,7199659.129508871,7199659.129508871,7438927.478893711,0.0,455.32310791453045,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456006383768938,1.1929163648130163
EEZ,eez,973,"Korea (North, Yellow Sea)",24768.49265773524,24189.011133872315,14724853.595232554,14724853.595232554,14724853.595232554,14724853.595232558,14960539.148127178,0.0,1667.7847813291144,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853518668304621,1.1082575112556239
EEZ,eez,974,"Korea (North, Sea of Japan)",88933.85179485293,88575.67591564973,21503446.430187136,20400281.068841696,21502580.50612179,21503446.430187136,22776994.303633932,5.407598834657024,665.1211097686632,96.74794473107909,94.86982068234055,0.0,0.0,3.2400087706702285,5.126152409376823,0.012046498250710167,0.004026908282636641,0.0,0.0,0.801623092541294,1.2573735135139767
EEZ,eez,977,Yemen (Socotra),313775.4195847722,313500.96621613606,106838715.39336343,106838715.39336343,106838715.39336343,106838715.39336345,123810612.14255042,0.0,933.6775348088871,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778732063316133,1.0465164410968368
HighSeas,highseas,18,Arctic Sea,2512791.8678699294,206236.66479761252,5625642.028972661,1544221.7536448594,2797150.716203089,22911249.97686083,23197090.254187327,264.30273150176384,74.73316106387479,7.998534447437148,6.740015299053709,19.456193998221195,0.0,5.619967502217891,5.468618970259686,8.899972146100861,12.345425568776045,58.02533190602291,75.44594016191057,0.6988931375745606,1.3626028063358004
LME,lme,64,Central Arctic Ocean,3308192.926572141,95807.85372150481,5200198.191529652,510.3785406007421,2220471.7109396835,12929837.650943093,12929837.66190867,1018790.4465710389,148.70511946099546,0.0028142652335604867,0.0039472927222989175,25.01380789841054,0.0,10.252866114790763,17.169290074088135,14.599782767583807,23.04535107888713,50.130728953981325,59.78141155430244,1.0,1.0
