system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,918,France (Mediterranean),63500.96683022787,59566.06857741428,93.80340418542967,common mask,5,13925606.776373921,12854914.176858462,14005209.187572548,13925606.77637392,16692988.441743476,17904731.510962866,18083356.276368704,11718851.780830955,12595160.67368162,12694921.142627394,14763512.589231843,15363521.520032534,15993173.359787596,9984418.373805804,10082951.32457071,10816025.859956488,13925606.77637392,10816025.859956488,18083356.276368704,14302616.683022821,52.186813351228,19.786438049185442,VGPM,CAFE,600.8152196254423,780.1998036584407,547.7177373251536,690.0196249237065,466.6534864067405
EEZ,eez,919,France (Atlantic Coast),256065.0385529952,243724.13244260254,95.18055796287919,common mask,5,68516776.19475847,60799642.30083429,68675598.36030132,68516776.19475847,89008963.96335927,96659541.3059943,100306630.63820565,59991992.65845234,65562132.75826747,67606613.77115321,69942290.59455322,74625547.48004024,78819876.06940255,46134626.25174676,46735322.19158872,51990369.38538677,68516776.19475847,51990369.38538677,100306630.63820565,73448053.21178132,70.51741768392638,24.25155833895803,VGPM,CAFE,733.084048157878,1073.2143998765387,723.3459140681896,843.3203812744499,556.2624596628118
EEZ,eez,920,Honduras (Pacific),465.30159030747114,10.016516857172965,2.1526934499738233,own coverage,5,813041.5990720692,15872.658960722118,1090880.7478896067,813041.5990720692,10185.24860506375,220356.81179450342,164233.5837115317,26021.371068484725,581179.2233658867,433157.23192200053,9784.521453971596,193745.68174789887,144400.10900032925,4063.3430723665606,4063.3430723665606,3028.4400522481696,164233.5837115317,3028.4400522481696,813041.5990720692,311572.19275163574,493.2079911515355,102.89393019485314,Antoine-Morel,CAFE,4787.241816350762,967.0180228051231,2550.4579545233532,850.2372337171254,17.831652000316417
EEZ,eez,921,Honduras (Caribbean),209652.6429880731,204213.5444748437,97.40566184346228,common mask,5,41720522.945647806,38568065.75377247,41974819.2378336,41720522.945647806,25910177.159405142,26771618.307080414,28028010.209431544,44532817.98179081,46241502.72003197,48172819.09611789,39091040.137138486,41418163.71594493,42286243.94655316,32382315.230254702,32622762.937438007,35029164.65197364,41720522.945647806,28028010.209431544,48172819.09611789,39047352.16994481,48.28513034922974,19.774537833842555,Eppley-VGPM,VGPM,545.2008663554909,366.2680707121072,629.519019696986,552.593668699098,457.75866570141886
EEZ,eez,922,Iran (Persian Gulf),97859.75434332725,10095.890627241577,10.316693205484205,common mask,5,65762885.85919503,8498027.729280587,66385759.69444298,65762885.85919503,6431652.4580830345,50444559.50149196,49772022.398746915,10626978.09877073,81227739.46480672,82237993.33222322,3845233.58311246,4295025.872681906,29756746.539773367,2178946.8835748998,13552725.304823082,16862010.782108333,49772022.398746915,16862010.782108333,82237993.33222322,48878331.78240938,131.3508662082432,54.0270993091109,Eppley-VGPM,CAFE,1841.1275527330938,1393.440093091184,2302.3721271846566,833.0833602919156,472.07649481643597
EEZ,eez,923,Iran (Sea of Oman),64146.17572070393,58199.09563151123,90.7288625980033,common mask,5,44512158.01275677,39095414.80334834,44746489.546359316,44512158.01275677,25424595.575223643,28526276.793464974,28947221.08327308,41821221.823199935,46672740.28300448,47615630.718960784,22219645.334326223,23463110.5199941,25298218.962092597,10527312.231348205,10706286.090747416,11985891.129393147,28947221.08327308,11985891.129393147,47615630.718960784,31671823.98129528,123.08518143095952,46.152366586241484,Eppley-VGPM,CAFE,1901.1440116734518,1236.3551549507035,2033.695404690632,1080.5038360980468,511.92541908853775
EEZ,eez,924,Canada (Arctic),2271143.837957752,1703260.8785181,74.99572902655513,common mask,5,193008231.96982765,118142462.32363147,138209420.62467438,193008231.96982765,162821369.77302435,187308279.33289185,265999743.77299738,118373918.24622484,137793149.5602673,193386359.33843046,159167733.43617144,177736403.70236453,260030832.3776604,104958574.3382284,114536914.04336014,171469837.89454255,193386359.33843046,171469837.89454255,265999743.77299738,216779001.07069167,48.88137208944783,19.91962223906234,VGPM,CAFE,232.82967278072567,320.88078663974073,233.28581535352015,313.68036998989174,206.8474792048843
EEZ,eez,925,Canada (Pacific),440607.7706686908,411742.9891252407,93.44887143055982,common mask,5,90374560.92985913,72244778.2143288,91050607.44320564,90374560.92985913,93921709.46408917,100488678.6901189,117491304.76139167,62141317.69877484,66909327.646239445,77735643.20411745,86199448.64360338,88906653.54238437,107831147.33151062,72194249.35627078,73130934.84999691,90311351.88590951,90374560.92985913,77735643.20411745,117491304.76139167,96748801.62255767,43.98988072332557,16.315257832086626,VGPM,Eppley-VGPM,561.9545393363371,730.568108590378,483.36497701700955,670.5006597134923,561.5615016406723
EEZ,eez,926,Canada (East Coast),2238895.1363938963,2101988.824235577,93.88509493218922,common mask,5,371672379.05917037,301249076.0120865,340968768.0742136,371672379.05917037,352174132.4291503,382515034.1627464,434502237.73562706,247788267.58079475,270796835.4985041,305713983.0397663,400464902.8970837,414522002.36940205,494081990.7560049,281500667.3254912,288029578.9849189,347307364.7781467,371672379.05917037,305713983.0397663,494081990.7560049,390655591.07374305,50.68119621723367,19.015906531706623,CbPM2,Eppley-VGPM,454.8138383172226,531.6984571256023,374.10084226739565,604.6059360880791,424.9984786344355
EEZ,eez,927,Colombia (Caribbean),423597.5790143513,414031.1120999622,97.74161435562289,common mask,5,95938048.92475927,87517939.03511083,96244050.365762,95938048.92475927,56963120.05226298,59404082.70353611,62443547.674134515,92564366.85128166,97836744.21897182,101469994.07864174,92618773.69645019,97677740.95420827,101529635.41196343,73737055.06506018,74067657.71309932,80831304.69470216,95938048.92475927,62443547.674134515,101529635.41196343,88442506.15684023,40.74096583773839,19.012947133477194,CbPM2,VGPM,620.5039468555831,403.8696661201927,656.2832215046303,656.6689671304441,522.7972025143491
EEZ,eez,928,Colombia (Pacific),327308.71305152535,321756.46301879076,98.3036656797277,common mask,5,91492355.73891325,86455654.54364285,91988615.86480421,91492355.73891325,62920877.80075406,65184918.477276035,66586498.77256155,102648711.03717816,107555477.04745202,108628781.26280966,89998599.30656168,93268174.79628475,95241704.05306727,79969017.94678041,80198763.44823442,84627823.09264657,91492355.73891325,66586498.77256155,108628781.26280966,89315432.58399966,45.951688696509116,17.26771772968624,Eppley-VGPM,VGPM,765.8335336961528,557.3599372275936,909.273378565125,797.2173213940034,708.3742055238091
EEZ,eez,929,Costa Rica (Caribbean),20344.30980854166,18870.811756158484,92.75719812443812,common mask,5,4388220.643692534,3576470.2792645246,4450264.1344085615,4388220.643692534,2420928.1397163086,3016025.6936532557,2970405.45847453,4583271.5410816055,5914827.315311776,5623535.279694472,3659205.4238297828,3950395.1614975133,4489734.158692249,3128992.6081640967,3194391.173946981,3839179.1025677575,4388220.643692534,2970405.45847453,5623535.279694472,4262214.928624309,60.460264800801504,22.773131466281832,Eppley-VGPM,VGPM,590.952577139711,400.01834533058184,757.309838316412,604.6231917633897,517.0142909801924
EEZ,eez,931,Denmark (Baltic Sea),28041.326718232092,20571.99867220884,73.3631431883471,common mask,5,20632533.60682415,13713001.268129034,20954787.7456989,20632533.60682415,22529458.354331627,27190284.005659603,33897744.013168454,16834844.59897645,20341777.286380246,25329648.131902672,4641031.489490013,5233255.1794379195,6982879.699703882,5366052.239548018,5937894.983262066,8073743.377080149,20632533.60682415,6982879.699703882,33897744.013168454,18983309.76573586,130.4486633893695,60.54890466715964,VGPM,CbPM2,2015.86358241072,3311.916460876442,2474.7864802940157,682.2493618685972,788.8301823583372
EEZ,eez,932,Denmark (North Sea),73965.62936597154,69269.60655623737,93.65107435711941,common mask,5,29733837.27010778,25476751.0905533,29646418.543668274,29733837.270107783,38474039.539554335,41482140.55776311,44902932.35297909,27308837.797478013,29589308.504066117,31872059.989904504,23249938.787856013,24529090.146511532,27134931.53035566,12806249.97597272,13058458.161942719,14946134.672842417,29733837.270107783,14946134.672842417,44902932.35297909,29717979.163237892,100.74985414093537,36.0892697881461,VGPM,CAFE,1101.3570568059886,1663.2283606378992,1180.5579571162386,1005.0922138108612,553.6127323349673
EEZ,eez,933,Egypt (Mediterranean),169823.97279769584,166526.44096620925,98.05826481552472,common mask,5,26592119.897906017,25149821.067948177,26761971.899330065,26592119.897906013,25817739.698479477,26502831.233818337,27298342.509078756,24458527.51025867,25333586.803635716,25861181.84784739,34871056.0981983,36374966.62866543,36870850.978406124,14509623.078351555,14712861.14333737,15341724.918459916,26592119.897906013,15341724.918459916,36870850.978406124,26392844.03033964,80.96054824738329,28.921177811677218,CbPM2,CAFE,429.00376082210096,440.39706670872823,417.21172718179633,594.8278585978031,247.50406183433742
EEZ,eez,934,Egypt (Red Sea),90355.99796485499,62592.41229029152,69.27311268770177,common mask,5,19271352.631797023,12505370.847284501,19509032.89572701,19271352.631797023,9422069.677485764,13710616.526936777,14519843.473144088,12105265.747124013,17148779.702379804,18654772.23852963,16164885.29922984,18569536.579644624,24910833.005936433,9571325.316897992,12107071.462477773,14749853.29008782,18654772.23852963,14519843.473144088,24910833.005936433,18421330.927899,55.70150843938346,22.96578592415566,CbPM2,VGPM,584.3356011520284,440.2628931460657,565.6399817192755,755.3328952999552,447.237127244866
EEZ,eez,935,Guatemala (Caribbean),1412.8319163141791,714.1574469948398,50.54794124823754,common mask,5,1314621.7623330895,566352.226085896,1395550.4524616117,1314621.7623330895,355692.9130964104,600230.1014961648,825637.514477209,823796.3589960382,1414910.0534652874,1912203.3451718146,376863.0798856934,717927.3559957973,874777.8915986218,172189.39725181082,218657.48874114486,399687.54150516295,874777.8915986218,399687.54150516295,1912203.3451718146,1065385.6110171797,172.90283833106358,53.8420226573802,Eppley-VGPM,CAFE,2549.279512203411,1601.054280759732,3708.093803621521,1696.3459914303685,775.0634365231942
EEZ,eez,936,Guatemala (Pacific),107710.89994286827,105741.96731215347,98.1720210008837,common mask,5,37576642.87489923,35656933.1622818,37717379.40985765,37576642.87489923,20535230.733033106,21539172.757891305,21640813.249331627,41573827.45846281,44027902.80834381,43812092.87516208,37252707.660365105,37649575.05067327,39258331.20604204,28052092.623413373,28125679.18392128,29562370.42614307,37576642.87489923,21640813.249331627,43812092.87516208,34370050.12631561,59.002821778527256,25.55060582312751,Eppley-VGPM,VGPM,955.7965494780896,550.4540333864607,1114.4009680403308,998.5718423523115,751.9461422290891
EEZ,eez,937,Indonesia (Central),1001820.854787587,942128.316245414,94.04159553507904,common mask,5,387233996.3634381,340280305.00831604,390581527.6955829,387233996.3634381,227089201.62204894,245492227.34342983,258424180.83215106,494562545.0084574,541150155.628877,562804922.6963558,356033005.45462096,377857672.00492054,405160338.43366075,190146919.854182,192981760.94117612,216384405.99591509,387233996.3634381,216384405.99591509,562804922.6963558,366001568.8643042,89.46025399466943,37.33117785099006,Eppley-VGPM,CAFE,1058.9867973500213,706.7246114424099,1539.1287650779043,1108.0107977100745,591.7564863985599
EEZ,eez,939,Israel (Mediterranean),25660.19969547132,24856.569881641568,96.86818565963232,common mask,5,3643788.534873737,3380923.8767787465,3667810.6391279763,3643788.534873737,3307390.0887235617,3461446.220015718,3564537.542066231,3058228.946836889,3229586.3929749727,3296004.281563566,4979006.607634987,5265066.322453367,5366121.170774949,2064205.8025729228,2073728.1410864044,2224696.476810761,3564537.542066231,2224696.476810761,5366121.170774949,3619029.6012178487,88.12993710660206,31.214122913876455,CbPM2,CAFE,389.0453856868139,380.58379886096714,351.9126438523473,572.937935488251,237.52967291416374
EEZ,eez,940,Israel (Red Sea),14.542639315435713,0.0,0.0,own coverage,1,3568.743093086542,0.0,5215.420548272987,3568.743093086542,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,3568.743093086542,3568.743093086542,3568.743093086542,3568.743093086542,,,Antoine-Morel,Antoine-Morel,672.324887191941,,,,
EEZ,eez,944,Mexico (Atlantic),831424.1330099667,808508.2053004806,97.2437740498914,common mask,5,193875028.56304044,176963574.37336197,195003336.51462385,193875028.56304044,137176452.4245313,146639353.65319645,150285665.9974081,204412845.5454262,221318540.9287411,223947478.5085342,198543015.86822692,206494083.97850966,217516700.87332332,138481571.7763808,139357073.47581977,151715508.56537154,193875028.56304044,150285665.9974081,223947478.5085342,187468076.5015355,37.99448183558834,18.737341345567565,Eppley-VGPM,VGPM,638.8610105573899,495.2244400065961,737.9563706174797,716.7655389299175,499.93608685806294
EEZ,eez,945,Mexico (Pacific),2348217.9749331507,2291296.8834061264,97.57598774327393,common mask,5,628021927.9539768,576477433.5458089,632019055.4536809,628021927.9539768,472698871.91614676,497628045.35984904,514964228.61946845,578509481.8396536,610441324.6307966,630235667.491614,641323473.9169616,659013571.1634784,698666038.0687165,484139301.04955053,487890424.25142473,527427579.20856,628021927.9539768,514964228.61946845,698666038.0687165,599863088.2684672,29.250859129668843,12.894626833361992,CbPM2,VGPM,732.729261149915,600.8219489791935,735.3120877417759,815.1515529600184,615.3632591820862
EEZ,eez,946,Morocco (Central),261500.81381537853,253757.08654206767,97.03873683590982,common mask,5,60345751.96236996,54234905.658414446,60733336.196205206,60345751.96236996,66434996.22108548,71162630.31970423,73920471.60234362,45897195.74937264,49516686.60910487,51068601.61063576,66535441.02921203,70573972.35580668,74032233.89645156,42128049.084327035,42354748.06320786,46874771.32740105,60345751.96236996,46874771.32740105,74032233.89645156,61248366.0798404,45.003105746341845,20.572172981275898,CbPM2,CAFE,632.2382897473085,774.4596930753829,535.042224052965,775.6306189382191,491.10375283437463
EEZ,eez,947,Morocco (Mediterranean),18204.66848937715,16439.610775738824,90.30436772485982,common mask,5,4476460.7032211255,3898243.5283171,4518554.378931378,4476460.7032211255,4776595.443106174,5067686.682533939,5485096.464838038,3362485.574416522,3571439.6787294196,3861235.0484736254,5142911.440737188,5635409.895482434,5905747.2416417105,2929467.607030727,3014809.5320087103,3363988.5576603604,4476460.7032211255,3363988.5576603604,5905747.2416417105,4618505.603166972,56.78054276568043,23.15708957969603,CbPM2,CAFE,673.6885050333356,825.4839442020309,581.0996320188224,888.7901165899758,506.26612688204943
EEZ,eez,948,Morocco (South),284134.314910223,277436.97272297926,97.64289568848456,common mask,5,144755960.64055598,138085584.87571916,145067911.2710265,144755960.64055598,162405806.87902683,167621624.98622376,170250997.66595536,131367397.31313975,135402273.84393257,137713243.6526829,111800317.04851672,115924779.13448934,117200954.09555313,65359817.90836946,65535805.51910457,68517095.66304983,137713243.6526829,68517095.66304983,170250997.66595536,127687650.34355943,73.87372434526458,29.85940613266489,VGPM,CAFE,1395.78942836642,1641.621814116848,1327.8809990682369,1130.094070027532,660.6666652320338
EEZ,eez,949,Nicaragua (Caribbean),167247.02028621468,161434.53016801603,96.52460766819549,common mask,5,33578977.163402475,29501103.922855906,33825833.884663865,33578977.163402475,19974917.95148258,21958286.833527382,22736007.28595175,34623914.03702845,38836478.28961857,39409902.14458516,28547865.77657821,29042654.551311485,32493974.98759087,25252547.095524862,25601293.674780484,28743151.593775585,32493974.98759087,22736007.28595175,39409902.14458516,31392402.635061167,51.313804682255736,19.651273189538408,Eppley-VGPM,VGPM,550.0677832735944,372.4456843166254,645.5859988292938,532.2940214704448,470.85060407131715
EEZ,eez,950,Nicaragua (Pacific),61528.666922293516,58251.25339292686,94.6733552126104,common mask,5,27011512.79170958,24147084.31280221,27168589.96774243,27011512.79170958,15057308.869460413,16215419.141633607,16843470.03834821,26323084.278984223,28644822.082978077,29445639.00586798,24483109.831799902,25502624.230158117,27387399.06796426,17009269.80216202,17336437.167155243,19026980.768653363,27011512.79170958,16843470.03834821,29445639.00586798,23943000.334508676,46.65480628462858,23.453051697707032,Eppley-VGPM,VGPM,1202.7587844261752,749.9998872725192,1311.1446682179046,1219.4961113651284,847.2264562549639
EEZ,eez,951,Panama (Caribbean),142313.45853921745,135990.65605643977,95.55712962942623,common mask,5,26204238.82632654,23524747.41955492,26403686.484282102,26204238.82632654,15117362.960043475,15966569.3365777,16839245.17293443,26450406.106528625,28193984.266666584,29463132.85781138,23542907.819828108,25562092.106201254,26224467.713695798,22048493.604662415,22303680.65595403,24559838.278945412,26204238.82632654,16839245.17293443,29463132.85781138,24658184.569942713,48.17498332443124,19.13773669072388,Eppley-VGPM,VGPM,504.46694133876844,324.17818213095217,567.2050469981722,504.8563747050834,472.810012855895
EEZ,eez,952,Panama (Pacific),188327.11264912793,176326.72951858205,93.62790468045682,common mask,5,64117725.39636927,55727578.25611395,64939891.69010482,64117725.39636927,37452164.36554369,40106041.579350874,43090829.80877896,67353898.74847938,72950785.76376212,77494463.59363487,57014855.04337441,59726095.99919662,65598810.02515684,42665426.594885446,43804192.041690454,49088982.36627909,64117725.39636927,43090829.80877896,77494463.59363487,59878162.2380438,53.656977960737294,23.008869973066655,Eppley-VGPM,VGPM,932.7653284486154,626.8723940413689,1127.3660807524413,954.3117008704522,714.1317081513846
EEZ,eez,953,South Africa (Atlantic and Cape),746568.8360142754,730551.9265065345,97.85459709338382,common mask,5,218144542.93473384,203864023.76107135,218831370.4526033,218144542.93473384,260839685.7807129,273478100.71178395,279111306.5665813,189366878.1473074,199256017.8441843,202631883.34218484,227121408.28277817,230909957.7828835,243031089.4805393,177873701.95213062,179053514.20849535,190333618.9318659,218144542.93473384,190333618.9318659,279111306.5665813,226650488.25118104,40.69672632667075,15.581296875332743,VGPM,CAFE,800.5374095223303,1024.2706020569774,743.6097222286062,891.8649817627992,698.4780833610552
EEZ,eez,954,South Africa (Indian Ocean Coast),321485.0233609453,316161.18112420355,98.34398436944777,common mask,5,53575606.25783804,51382876.326893225,53692840.77216253,53575606.25783805,56931099.434957944,58906653.0889665,59360596.081631474,51452450.053356715,53504292.485522345,53648148.996613204,64657972.75315242,65054407.892370224,67417208.55824976,57300397.086545214,57604658.373159505,59745653.26386299,59360596.081631474,53575606.25783805,67417208.55824976,58749442.631639086,23.31782902142192,9.67709884992243,CbPM2,Antoine-Morel,456.57642574966025,505.87666071171145,457.194641887517,574.5358805536957,509.15815473954217
EEZ,eez,956,Thailand (Andaman Sea),118325.71739884336,110111.73409900052,93.05815888514263,common mask,5,39203764.19541926,33397794.082701616,39905730.4267418,39203764.19541926,19159461.656402655,20801687.623948257,22490198.455287524,40556324.225078024,44579431.900043525,47606754.13519147,33919042.04287583,36887133.77023927,39815627.42409271,20248491.692390967,20462265.567255482,23768548.65491128,39203764.19541926,22490198.455287524,47606754.13519147,34576978.57298045,64.06669409270316,31.73206008751311,Eppley-VGPM,VGPM,907.7280535396515,520.7404055839106,1102.291760838808,921.8951986848907,550.3394597120365
EEZ,eez,957,Thailand (Gulf of Thailand),178373.84346651635,163356.40714213756,91.5809201435984,common mask,5,66291870.00938586,55199910.959868826,66846692.200786255,66291870.00938586,36060419.69009672,42025293.60754767,43306458.52522714,76571896.41191207,91001960.8843887,91958376.6539231,60613997.594184846,64985574.96597191,72793871.93548614,31921510.53355695,32537769.43638374,38335870.29392606,66291870.00938586,38335870.29392606,91958376.6539231,62537289.483589664,80.88851069128832,35.21922118212958,Eppley-VGPM,CAFE,1018.2073679633617,665.163845046804,1412.431066459848,1118.074610609103,588.8182907653189
EEZ,eez,958,"USA (Alaska, Arctic)",502500.11599423597,480334.3697554173,95.58890723936211,common mask,5,41660043.17119912,25278949.36482578,27723837.04781269,41660043.17119912,37092386.12694279,41256124.25088213,61128743.329870336,27470665.247484654,30655794.119352426,45272019.9576086,32945564.818690937,35601758.933031015,54294726.922313385,22364292.43870672,23329078.25726529,36856649.975581974,45272019.9576086,36856649.975581974,61128743.329870336,47842436.67131469,53.61389524261573,20.470959606334674,VGPM,CAFE,227.13846414303504,333.2855133606646,246.8316472829058,296.02515853189374,200.94945256078472
EEZ,eez,959,"USA (Alaska, Subarctic)",3162761.667654152,3047767.6931317924,96.36412772740945,common mask,5,506121934.27849543,446156321.7292593,473402346.0702416,506121934.27849543,516995587.220803,538335101.9971111,586482346.822879,361353701.9300302,376791432.45706207,409921423.66303664,512416926.410419,526444019.25939536,581288291.3923186,476299654.85592014,481435352.73959225,540316680.2108965,540316680.2108965,409921423.66303664,586482346.822879,524826135.27352524,32.67730381577837,13.734156316065409,VGPM,Eppley-VGPM,438.42552240362744,508.03731644801644,355.0923248764277,503.53799264616794,468.0465451918296
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",144550.808776243,131909.37589806117,91.25467855544821,common mask,5,32509449.003748402,27732978.217163995,32809137.01417967,32509449.003748402,34372012.6093641,38515252.44170839,40291929.06475327,24787978.61514691,28018702.475289103,29057230.00194715,36825757.673735484,38445345.03756867,43168284.40653229,21594344.27926023,22391769.498703033,25313553.727219775,32509449.003748402,25313553.727219775,43168284.40653229,34068089.240840174,54.92166501269778,22.0504052986531,CbPM2,CAFE,616.163854951406,763.6681363964195,550.732645457788,818.1847846298692,479.77733628413296
EEZ,eez,966,Turkey (Marmara Sea),10882.6503814892,0.0,0.0,own coverage,5,8960330.464853663,0.0,9438589.990765592,8960330.464853663,0.0,23795.214024896337,22589.49497261693,0.0,23721.456418156657,22519.474712034484,0.0,21119.232278325817,20049.106970738772,0.0,1845538.8402958685,1752024.1806194226,22589.49497261693,20049.106970738772,8960330.464853663,2155502.544425695,39577.163494448934,179.8698222248772,Antoine-Morel,CbPM2,2255.778668622529,5.686944370418077,5.669316648894545,5.047397303807188,441.07511313944656
EEZ,eez,967,Aruba (Netherlands),31251.26863014123,30696.560920508822,98.22500738706843,common mask,5,6471553.762427686,6335519.381275061,6485959.272293128,6471553.762427686,4169271.5716141285,4220454.639858043,4258792.926371253,6489134.233763914,6567953.043888333,6628466.987178794,7259143.144065163,7392849.158257243,7415009.298972653,5796734.686707247,5835098.505897129,5921200.443712552,6471553.762427686,4258792.926371253,7415009.298972653,6139004.683732588,48.77061194987898,19.206485362733844,CbPM2,VGPM,567.3460649057712,373.35846949973677,581.102282324696,650.0566172278392,519.0978696278985
EEZ,eez,968,United Arab Emirates (Fujairah),4249.788635125666,3255.625260760418,76.6067571890937,common mask,5,3329522.572964757,2462191.4074925454,3400199.818575754,3329522.572964757,1517897.953909954,1817934.0071914403,2052592.453056683,2575464.0513221486,3040931.5178691167,3482696.6208403194,1135405.7509547777,1135405.7509547777,1535363.6056783206,690104.3357377045,777785.3622235508,933200.3826134274,2052592.453056683,933200.3826134274,3482696.6208403194,2266675.1270307014,124.20859457171973,49.162574348620474,Eppley-VGPM,CAFE,2146.454902853893,1323.2519191186307,2245.2021492976123,989.8081982778453,601.6095379170515
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,43321.08250092548,99.99998183552039,common mask,5,7407505.818120939,7407629.433003704,7407629.433003704,7407505.818120939,4921454.239376947,4921454.239376947,4921372.112565079,7416104.557577726,7416104.557577726,7415980.801266244,8434150.594081163,8434150.594081163,8434009.849117294,9176198.573621681,9176198.573621681,9176045.44572548,7415980.801266244,4921372.112565079,9176045.44572548,7470982.805359008,57.37168753772847,21.52282828813211,CAFE,VGPM,468.46781359104017,311.2389635660277,469.00379114162,533.3863044907528,580.3143531598986
EEZ,eez,973,"Korea (North, Yellow Sea)",24189.011133872315,19380.949954995267,80.12295272317175,common mask,5,15900807.211956605,12049581.292554049,16119656.86289873,15900807.211956605,13065813.6837309,16144991.333913125,17241842.634045012,10938417.188265085,13915097.576196933,14434498.48519086,12845477.146411374,14809695.167364793,16951083.252734985,4696829.595374207,4805606.696852545,6198006.394596256,15900807.211956605,6198006.394596256,17241842.634045012,14145247.595704746,69.45456348369754,32.355264441020395,VGPM,CAFE,1800.9771103962291,1952.8671413372795,1634.8982177665769,1919.934788696807,702.0063508702692
EEZ,eez,974,"Korea (North, Sea of Japan)",88575.67591564904,83716.66024646236,94.51427762875448,common mask,5,23413021.769112345,20960711.833535813,23555976.637723383,23413021.769112345,23349739.44267479,24866486.06628183,26081554.968938597,16730508.321789313,18006684.626962304,18687903.285787005,26482017.02244789,27030052.094282113,29580295.075884633,13629486.017020784,13943550.605233606,15224075.181825085,23413021.769112345,15224075.181825085,29580295.075884633,22597370.05630953,61.31724488890626,25.345720788425773,CbPM2,CAFE,724.186007701951,806.7261609320548,578.033805559792,914.9453671081059,470.8944593143072
EEZ,eez,977,Yemen (Socotra),313500.96621613606,309864.4520596045,98.84003095734498,common mask,5,131342056.75265853,129511252.86083394,131468278.4887858,131342056.75265853,86656182.29884595,87565276.13968693,87881176.0526618,118025285.1531282,119324173.67729428,119693720.49460578,117152749.11523883,118283314.28944933,118808850.06616238,74762104.56358303,74887123.43062992,75818960.62027706,118808850.06616238,75818960.62027706,131342056.75265853,106708952.79727311,46.733131497747614,22.12932406126053,Antoine-Morel,CAFE,1147.8154460585056,768.0051141653095,1046.0191090097053,1038.2861103751518,662.5918327740369
HighSeas,highseas,18,Arctic Sea,968315.8033344503,558864.6604537523,57.71512336463684,common mask,5,17974706.163606066,7156754.901067877,7210667.055446316,17974706.163606066,6987793.278202894,7922091.296346726,17550346.860275596,6061152.469889419,6977800.136152125,15223021.629931906,8713998.521741142,9692053.921795717,21885835.843703866,10939535.779890047,12962595.728594845,27475433.199541084,17974706.163606066,15223021.629931906,27475433.199541084,20021868.739411704,68.1647391511579,23.99955469792747,CAFE,Eppley-VGPM,50.85713786934892,49.65646736051381,43.071597542388346,61.923180315615625,77.7382329107748
LME,lme,64,Central Arctic Ocean,618398.769752163,137478.90723047603,22.23143284802681,common mask,5,13171276.698270246,1356191.0520721206,1519731.2131647584,13171276.698270246,1258715.969383041,2010705.340071376,12224602.34636163,1254183.0653090226,1984731.4822311357,12180578.951785775,1498062.5937422076,2022673.3888585332,14549127.796824407,2520168.926503039,3893448.8051266046,24475786.215104014,13171276.698270246,12180578.951785775,24475786.215104014,15320274.401669214,93.34863692395848,33.99167369673856,CAFE,Eppley-VGPM,58.35343042283895,54.15932705741193,53.96428779499202,64.45779980588225,108.4364196930827
