system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4462227.201280002,4232254.329724688,4473887.699318204,4462227.201280002,3179579.203177685,3288513.5493057133,3352351.6555694803,5367258.959927956,5585255.362766075,5658905.883584339,5367820.047438195,5367820.047438195,5659497.459551999,2069955.008813617,2102876.53231946,2182432.535039726,4462227.201280002,2182432.535039726,5659497.459551999,4263082.94700511,77.92218476716891,35.373918735889454,CbPM2,CAFE,793.2802202921491,595.9701601621866,1006.0218593653443,1006.1270278143668,387.98574883691373
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,75214.36003719018,93.6935458305383,common mask,5,40684464.65849819,34046744.86647161,40891009.29060594,40684464.65849819,21020675.86405715,24414926.244551115,25118846.093600374,43785440.95419552,51626131.78455208,52321807.328253366,26998887.286033154,28985066.995865576,32262563.716894526,16011753.559143027,16145639.362489361,19133389.23742601,32262563.716894526,19133389.23742601,52321807.328253366,33904214.2069345,102.86974830040552,38.54794395699725,Eppley-VGPM,CAFE,1388.4960601363136,857.2662594651922,1785.6600533962348,1101.0699781064402,652.9921383068097
EEZ,eez,784,United Arab Emirates,54026.07374639297,12480.451136510925,23.100792397197246,common mask,5,36022022.62390215,8261903.544193161,36449716.70303861,36022022.62390215,6039447.4855466075,23412858.61069704,26332081.075085294,10658342.50131291,44091594.731472425,46470532.20385735,4772202.441587714,5908798.301001089,20806873.790911764,2524449.074499014,6082460.342275531,11006635.600146418,26332081.075085294,11006635.600146418,46470532.20385735,28127629.058780592,134.67942963788727,48.64064500919563,Eppley-VGPM,CAFE,1826.7193245518179,1335.330940678668,2356.5755894747167,1055.1411516839457,558.1594947904521
EEZ,eez,788,Tunisia,99215.03524231962,88525.02802307077,89.22541609430473,common mask,5,25496137.11528894,18216941.386566505,25823443.25304536,25496137.11528894,20677715.291150827,26382921.0023803,28940196.55148346,18222745.041747324,25099894.224687517,25504259.817400124,24956448.822572622,28324951.35301155,34928642.93674549,9887987.53714129,9943125.347717099,13839067.749711791,25504259.817400124,13839067.749711791,34928642.93674549,25741660.834125962,82.69040285045037,29.86587279178176,CbPM2,CAFE,704.050855621238,799.1551838533414,704.2751560846956,964.5202657212681,382.1523019791953
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,57882.12832355631,76.35375370648798,common mask,5,12357043.313578513,8092978.390844495,12713520.057113012,12357043.313578513,8712711.266387636,11426866.435399111,13303303.839196455,7603982.204377053,10071938.809116568,11610402.612895466,10558423.459821297,12485414.688354649,16121493.190160457,4644114.935870589,4948362.69737942,7091027.140355607,12357043.313578513,7091027.140355607,16121493.190160457,12096654.019237299,73.07950470548033,27.10935213232811,CbPM2,CAFE,446.58857201185657,480.7868123322207,419.6046733669783,582.6373218730472,256.27260537550507
EEZ,eez,794,Turkey (Black Sea),171307.19724667395,0.0,0.0,own coverage,3,48499608.04395081,0.0,48643959.73743614,48499608.04395081,0.0,0.0,,0.0,0.0,,0.0,28655112.541810576,28570078.057678323,0.0,19243983.635632627,19186876.82027052,28570078.057678323,19186876.82027052,48499608.04395081,32085520.973966554,102.59940894982041,46.65415495991819,Antoine-Morel,CAFE,775.657068775944,,,456.922929786083,306.8568434592199
EEZ,eez,804,Ukraine,131468.350183897,0.0,0.0,own coverage,3,59034433.61367925,0.0,59360887.42088317,59034433.61367925,0.0,0.0,,0.0,0.0,,0.0,12786481.9604556,12716163.003005741,0.0,12564096.652705168,12495000.698036022,12716163.003005741,12495000.698036022,59034433.61367925,28081865.771573674,365.9864450042252,95.45640011957109,Antoine-Morel,CAFE,1230.2441922927799,,,264.99764163183505,260.3887443393906
EEZ,eez,826,United Kingdom (UK),723026.9937020415,677377.1411866272,93.6862865545755,common mask,5,147312913.73397103,128077137.49830122,147616324.06411693,147312913.73397103,198405097.44224617,217606314.24350417,228203359.12236792,132782562.76024982,146542640.06734756,152725042.0750208,131852123.34774958,139615970.79173982,151654860.9046292,100742450.1287659,101906506.24772431,115872857.20969999,151654860.9046292,115872857.20969999,228203359.12236792,159153806.6091378,74.06983280496951,26.056191193116657,VGPM,CAFE,558.2046416582472,864.7183133866306,578.7125189695316,574.657340902749,439.0705817784808
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7241.554889891833,82.69056205058352,common mask,5,2566521.2587757823,2010626.057728335,2509573.453314892,2566521.2587757823,3100008.538038351,3858864.0777734877,3957094.7490111887,2103127.9695837195,2627781.6965732654,2684597.975399299,2391904.2524633943,2990842.808860142,3053214.738418032,950811.9683341999,970414.5657808831,1213691.188596884,2684597.975399299,1213691.188596884,3957094.7490111887,2695023.9820402367,102.19048012230803,36.78910231627908,VGPM,CAFE,802.927103968665,1237.9631051521862,839.8669874005565,955.1874387675217,379.69899833879305
EEZ,eez,834,Tanzania,241476.98892331868,231272.84799053433,95.77428020024522,common mask,5,52418138.05573037,47281086.03334185,52799958.38846749,52418138.05573037,30373915.621453587,32727976.418161485,33674017.158059895,48515908.22039615,53280348.06444283,53787122.681625955,52149034.28259422,54010275.65066365,57814984.97243447,50983781.463607915,51791128.20606987,56523128.370570876,53787122.681625955,33674017.158059895,57814984.97243447,50843478.247684315,44.882430237565565,19.340841118138247,CbPM2,VGPM,594.7205892342448,382.0553737493186,610.2526812459763,655.9516076824174,641.2945872699482
EEZ,eez,848,USA (West Coast),817714.8054398905,796942.5287265475,97.45971620237835,common mask,5,181375254.4033642,166072518.463973,182807741.17728716,181375254.4033642,225119655.77479157,236764459.3731121,245863284.39529458,143769953.20273945,152203425.91331664,157017621.4517004,243746873.07767144,249083149.14405742,266206904.81115228,136554187.05457222,137019271.13785002,149136959.23892778,181375254.4033642,149136959.23892778,266206904.81115228,199920004.86008787,64.54570991909966,26.548537435578904,CbPM2,CAFE,607.6917060922954,823.7566874881278,526.0822739045495,891.9173053148193,499.6783794980585
EEZ,eez,850,US Virgin Isl.,38260.9019752,36397.11973633119,95.12875509292259,common mask,5,6908319.059819137,6528638.949062675,6930621.783381896,6908319.059819137,3932899.367667504,4128748.822174694,4161621.4151203507,6772997.912432824,7114378.822578658,7166888.984922747,7393203.037355912,7703284.397105451,7823162.814572771,6036087.926840039,6036087.926840039,6387123.196285809,6908319.059819137,4161621.4151203507,7823162.814572771,6489423.094144164,53.001915049770176,21.576897702553016,CbPM2,VGPM,494.6799619627138,297.998790372726,513.195227341656,560.1886435804389,457.3589946311123
