system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,48,Yellow Sea,433875.06280371035,396218.1783199208,91.32079999241026,common mask,5,240206651.30850217,212188697.85199407,243304901.24280295,240206651.30850217,241631942.24504873,260464246.40478703,273537659.0902959,229818879.80429527,248783998.66975978,260164768.83121672,224721201.90948486,238493437.06193396,254393980.14662856,80183899.70299868,81533446.82957147,90771592.60362138,254393980.14662856,90771592.60362138,273537659.0902959,223814930.396053,71.84370730051519,33.65691723225506,VGPM,CAFE,1516.7970481898221,1727.2673825507395,1642.8235906730258,1606.3836536653332,573.1818122880959
LME,lme,49,Kuroshio Current,1316915.222704838,1268067.7335833581,96.29076433476476,common mask,5,221322032.200823,198649581.50010407,223117086.87441024,221322032.200823,219023254.76368633,231714125.380935,244021011.66023475,205462317.3514922,218506305.6680328,228912325.2791693,225079060.64128998,232016575.06144,250767984.15986836,199669148.12340906,201763967.4631235,222457964.9087098,228912325.2791693,221322032.200823,250767984.15986836,233496263.64176106,12.863419181616646,5.666122426368211,CbPM2,Antoine-Morel,460.44097721919485,507.66420294254476,476.23191284191984,521.7006844446823,462.80418507913373
LME,lme,50,Sea of Japan / East Sea,982336.9056153988,937212.5007783944,95.40642272737014,common mask,5,219363409.1848981,198813625.5786754,214841626.35306427,219363409.1848981,226396536.32607496,238695994.8433323,249797346.09028357,175766754.71524087,186180962.57461026,193934366.5378867,234036712.37756583,241739765.3829715,258227226.3892303,144058893.71332932,145792456.02650306,158949116.0697908,219363409.1848981,158949116.0697908,258227226.3892303,216054292.8544179,45.25737026440881,18.912244620145366,CbPM2,CAFE,611.8019573192747,696.6818478936958,540.8806577187398,720.1926844822889,443.3072073734045
LME,lme,51,Oyashio Current,531517.5769523807,517278.84499218094,97.32111738583662,common mask,5,114065281.04177733,108568370.97741693,113207450.06530868,114065281.04177733,116435075.65357986,120348958.4640433,122330283.74634805,83165978.23373309,86113686.78270048,87376743.29034866,143712147.11705792,146601365.99023852,150988416.81463787,107924632.29447436,109176271.49871327,113388949.31526943,114065281.04177733,87376743.29034866,150988416.81463787,117629934.84167628,55.76777871698832,19.389670956216186,CbPM2,Eppley-VGPM,587.9534992697684,630.5557461344093,450.3864936214974,778.2751000530513,584.4673236198628
LME,lme,52,Sea of Okhotsk,1551520.0632564155,1497873.999551378,96.5423544963742,common mask,5,308966744.67476827,255678563.68189695,271450878.4874882,308966744.6747682,293098319.8907362,314637720.9484808,354185475.94374055,210527627.0255401,226632953.6118285,254405510.76902977,320671415.509563,329597647.22316754,387505318.91874325,239950376.91287342,244469547.61416745,289960510.4575427,308966744.6747682,254405510.76902977,387505318.91874325,319004712.1527649,43.07900783620584,16.47414921739667,CbPM2,Eppley-VGPM,545.583812953742,625.4325612344863,449.23776100213627,684.2698545375493,512.0219687978567
LME,lme,53,West Bering Sea,742183.8651304683,720902.6490061063,97.13262210023645,common mask,5,126126869.34793006,110358054.74504346,116510581.50661427,126126869.34793004,131350353.62361355,136886873.43445894,150118710.66922724,93201683.60357735,97206663.93389814,106519062.86345159,135527281.12764212,137609878.9485251,154892469.9638568,113539309.04944773,114630695.35802826,129762685.93550141,129762685.93550141,106519062.86345159,154892469.9638568,133483959.75599344,37.27836454036503,14.652225969259579,CbPM2,Eppley-VGPM,465.58957010728466,554.1539746993842,393.20856010479554,571.7760131220693,479.010963112185
LME,lme,54,Northern Bering - Chukchi Seas,1255335.5016731503,1082808.5885177264,86.25650968004372,common mask,5,117845042.2503469,68968264.79674384,75718026.33309716,117845042.2503469,100410166.57743311,111281967.32623528,171569349.4327355,73075725.43008804,81350825.22319588,124863398.78439352,89472709.08851565,96941234.53043115,152880679.45254335,67026657.73267997,70719843.96245925,114527447.30762215,124863398.78439352,114527447.30762215,171569349.4327355,136337183.4455283,45.68344501306569,18.205362768048523,VGPM,CAFE,257.1927018894018,374.4441318818591,272.5100206780865,333.65676030356235,249.95216643029144
LME,lme,55,Beaufort Sea,1051002.6338829447,592425.8223538635,56.3676819881162,common mask,5,53821304.53143273,25314047.033600632,32161817.572466165,53821304.53143273,40007583.97908276,48257564.879407406,85061877.22757052,28658154.114081204,34581241.26739777,60931357.11707275,37400454.10687962,41419472.2883595,79518744.17505673,25541658.277402483,28163067.499093305,54305238.76965143,60931357.11707275,53821304.53143273,85061877.22757052,66727704.36415683,51.27174934921035,21.900525999082436,VGPM,Antoine-Morel,140.299961293592,221.7370646528758,158.83425939813,207.287371181423,141.56146833958104
LME,lme,56,East Siberian Sea,549795.0089765417,297220.4052133693,54.060222512141955,common mask,5,29531445.80622748,12707834.722083747,13146337.305800438,29531445.806227475,15675837.193296647,18208801.89042834,36428718.71292144,14456364.719626343,16933462.62873393,33594814.58558828,13094581.632019157,14357357.38122346,30430198.08474395,12104392.33218192,13808450.11823653,28129119.86917405,30430198.08474395,28129119.86917405,36428718.71292144,31622859.411731042,27.274218921066964,10.605107627518658,VGPM,CAFE,147.16043139897837,181.53076541803034,167.40891860233026,151.63907338268407,140.1723925737597
LME,lme,57,Laptev Sea,664295.7971653271,542818.1767743411,81.71332395758736,common mask,5,67557980.95936637,42876707.14585564,44433819.60479742,67557980.95936637,73867045.96589403,77168823.13731416,116387400.45761326,60060022.23325317,63049918.77668378,94632589.78005333,28109793.72879438,29912464.715202186,44290735.83103183,38086680.772334956,40739592.745823376,60010654.40193384,67557980.95936637,44290735.83103183,116387400.45761326,76575872.28599972,106.71820501850834,37.56042363727121,VGPM,CbPM2,278.626418506032,480.01145221075654,390.2890404647475,182.66633967376225,247.4993105295859
LME,lme,58,Kara Sea,797243.7608889709,586431.707326236,73.55739061191674,common mask,5,76227053.74731006,36150565.74902044,42877713.792142175,76227053.74731006,54591143.29336763,65977326.82048886,115110840.666813,43244916.16320836,52952054.757020175,91186195.3020783,30891008.626685347,34824401.54850285,65136755.846172825,36381597.442423336,39500292.82188142,76714206.98946455,76714206.98946455,65136755.846172825,115110840.666813,84875010.51036775,65.14319417719237,22.701600021798285,VGPM,CbPM2,261.95406397466905,395.5780925256651,313.3611134565228,223.84228524158164,263.62816477336753
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,459157.9573871976,96.76455244474116,common mask,5,57657281.50393525,52331012.79444797,55874957.89575365,57657281.50393525,79378188.4827797,83594601.29146244,87457328.15455131,55014823.03319939,57946511.02133958,60614250.883577205,57790138.08251845,60225214.53518456,63672038.46527816,58627501.324910395,59869324.795930654,64594628.830140404,63672038.46527816,57657281.50393525,87457328.15455131,66799105.56749646,46.80240709878751,17.763994409470882,VGPM,Antoine-Morel,332.90128725155574,504.9606287844964,349.9742204036166,367.62925712297,372.9561041760618
LME,lme,60,Faroe Plateau,103109.96888239251,101012.80817499397,97.96609316234925,common mask,5,12569345.530427827,12236965.324525107,12480466.513617845,12569345.530427827,19851132.67052186,20237320.717660286,20390328.73665816,13048839.19453689,13293546.45513839,13403271.502159694,15692176.174701544,16043653.747930117,16118406.748188231,15603432.181369856,15921415.472315295,16027252.292295447,16027252.292295447,12569345.530427827,20390328.73665816,15701720.96194587,48.79802890474247,19.463028100331282,VGPM,Antoine-Morel,333.9789883589332,541.7896538280132,356.1371629218828,428.2807857168103,425.8587285866454
LME,lme,61,Antarctic,1352976.0079163811,1033703.1308466307,76.40217748122237,common mask,5,108870584.99655423,64615615.919630066,70151393.49755539,108870584.99655423,55823027.789741695,56776380.6888449,94055989.4887848,61164725.96436452,62201190.811433196,103056194.73126921,53604234.51530069,56084415.52486465,90317553.84382756,80370549.54457302,82609782.0446535,135416007.73868015,103056194.73126921,90317553.84382756,135416007.73868015,106343266.15982321,43.76103155414573,16.757104882554064,CAFE,CbPM2,220.45887997110722,190.4598758050948,208.68495622815848,182.88968285391863,274.2123723976783
LME,lme,62,Black Sea,457165.3113680873,0.0,0.0,own coverage,3,204618150.86021817,0.0,204774603.93185595,204618150.8602182,0.0,0.0,,0.0,0.0,,0.0,64868298.30705429,64818737.25638108,0.0,64562149.35336316,64512822.20837583,64818737.25638108,64512822.20837583,204618150.8602182,111316570.10832502,216.14942620322287,72.58729211663673,Antoine-Morel,CAFE,1226.2471794109351,,,388.4493794879123,386.61607455783275
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1121883.0187018986,91.95273773755851,common mask,5,140988473.98171073,100562438.93469518,114346057.0482573,140988473.98171073,128281492.97149055,140123066.96942627,179850569.71312234,92626662.48194209,101587586.03651471,129862520.5562948,143199455.90670937,154256626.0050122,200765544.045816,83841374.27401173,86719871.07029775,117545552.20263368,140988473.98171073,117545552.20263368,200765544.045816,153802532.0999155,59.02609588779418,22.839703867046705,CbPM2,CAFE,316.5977580804576,403.8648376891715,291.6137873237331,450.83062004738116,263.95532378420353
LME,lme,65,Aleutian Islands,215780.69071785922,201365.02561504723,93.31929791546501,common mask,5,28794295.31509212,26596640.69996972,28467647.76590339,28794295.31509212,27607849.423530407,29154044.623040505,29889059.23433538,18576061.05656647,19614250.501902126,20110982.95788032,26688965.817008488,28452460.991034243,28894249.166971534,36327732.4528909,36996562.32599396,39329457.73777315,28894249.166971534,20110982.95788032,39329457.73777315,29403608.882410504,66.51314823525888,23.1752339571432,CAFE,Eppley-VGPM,365.59564274669185,379.4956501728798,255.34529184676103,366.86473762548576,499.3585786064939
LME,lme,66,Canadian High Arctic - North Greenland,153294.08259677328,13255.120848414617,8.646857480651132,common mask,5,6663172.315156748,284875.8271087278,518815.15158108505,6663172.315156748,504538.13558427757,904993.8878655755,11801017.204885064,416279.60821888514,753224.1665598053,9736672.95326439,524533.9850111845,694080.883430738,12268714.979286108,393372.8875866931,449276.7173772439,9200890.650158703,9736672.95326439,6663172.315156748,12268714.979286108,9934093.620550204,57.57143832432006,22.62764718492826,CbPM2,Antoine-Morel,119.08657077707747,210.9119506656484,174.01726053889374,219.27081060189803,164.44156984052105
