system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
LME,lme,33,Red Sea,456623.2660905131,374728.1440763172,82.06505710596831,common mask,5,177771311.11168814,142802623.19979772,180073844.7905545,177771311.11168814,86042072.07582687,98913171.38936794,107111561.54523483,155681584.0954482,176224814.85428143,193803998.1371404,140467043.875048,155003744.55391163,174863808.50800562,54530021.30149526,60408998.184061244,67883020.3850823,174863808.50800562,67883020.3850823,193803998.1371404,144286739.93743023,72.01088597260717,37.52745988153317,Eppley-VGPM,CAFE,1066.622583967687,642.666186314023,1162.8182296885493,1049.1776547457598,407.2961050795059
LME,lme,34,Bay of Bengal,3656323.2339671575,3544207.838655184,96.9336574438927,common mask,5,1056047785.4823806,970049632.0976793,1066093305.1200142,1056047785.4823806,607868964.5067213,640498524.584943,661758586.9731567,1213712441.714073,1289479459.7308924,1321312120.404469,1058457404.5927082,1096903011.1116488,1152293203.5244591,639643668.472052,643138021.5242327,696350225.0158243,1056047785.4823806,661758586.9731567,1321312120.404469,977552384.2800579,62.45489479721242,29.54517747091683,Eppley-VGPM,VGPM,791.3090333980317,495.8634968978993,990.0747212274786,863.426857768146,521.7834183630958
LME,lme,35,Gulf of Thailand,385846.66454086057,357554.9938961028,92.66763892376173,common mask,5,141931247.04978523,120644694.02382469,143525866.27956605,141931247.04978523,78280518.53689383,88937809.21393356,92092335.31191267,166163373.27428326,192172105.85207576,195481243.27921703,135212649.17502987,146568423.16842344,159069572.59576887,65379896.69034602,66365456.01859404,76915527.4032561,141931247.04978523,76915527.4032561,195481243.27921703,133097985.12798798,83.53742980527159,36.58069853564269,Eppley-VGPM,CAFE,1007.7908334544337,653.9068266355945,1388.0256052422894,1129.4824816645128,546.1430451613305
LME,lme,36,South China Sea,3157861.5627221805,3044728.6881256797,96.41742133562762,common mask,5,836169340.6570677,748682406.8751732,845088149.2612242,836169340.6570677,541310404.8516275,578095870.951845,604564979.9689518,945910197.1480154,1022516881.8341732,1056444092.4573848,796913315.0581923,832591017.0509717,890036249.1410153,573297130.3367816,577888743.0584161,640289499.3553935,836169340.6570677,604564979.9689518,1056444092.4573848,805500832.3159626,54.04157872295859,23.120016095616265,Eppley-VGPM,VGPM,725.4513411711958,524.5139402013617,916.5592978371525,772.1856796650209,555.5081410664942
LME,lme,37,Sulu-Celebes Sea,1005150.1646448824,891535.9742329115,88.6967943290234,common mask,5,246872781.14144573,200176420.37938014,251385144.14740738,246872781.14144576,118843533.53787132,135721230.4886939,146566881.3018357,243486140.3465272,281654005.70358807,300285620.66811436,204975494.73962688,225216468.46949294,252791364.5189151,194016562.40104735,199416524.31846175,239275975.9449832,246872781.14144576,146566881.3018357,300285620.66811436,237158524.7150588,62.26637811408036,23.604531027612598,Eppley-VGPM,VGPM,672.898247186901,399.49563118158767,818.4849980980026,689.0304605565348,652.1917242673447
LME,lme,38,Indonesian Sea,2252660.556216958,2044257.9985745,90.74860359820735,common mask,5,700173364.7829552,608178425.178573,708850697.2277076,700173364.7829552,364430577.14984995,400420912.24560744,419555467.39081293,767246799.0130081,850419783.530977,883302910.204609,652206924.778553,700349198.4816148,750861750.6825559,453067610.0805315,462956546.9313475,521600010.607272,700173364.7829552,419555467.39081293,883302910.204609,655098700.733641,66.23323110235019,28.207197664181233,Eppley-VGPM,VGPM,851.563359553682,510.2708576199375,1074.288785536065,913.2114803735847,634.3792547916378
LME,lme,39,North Australian Shelf,777489.8181273941,728459.1769206007,93.69372562011358,common mask,5,314581051.73946995,279314528.978744,317092377.8726363,314581051.73946995,194839837.71909907,209561660.16514143,219440504.20336804,384920585.89578915,415879079.150253,433521031.6126637,312832931.53732264,337572718.9114759,352331520.24555707,138105766.74709117,139304737.9011865,155543134.52091166,314581051.73946995,155543134.52091166,433521031.6126637,295083448.4643941,88.36447572245008,37.12934733821989,Eppley-VGPM,CAFE,1108.5237067830135,773.2665390772174,1527.6455408689508,1241.549167311451,548.1043791110711
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1283533.7987632137,1255921.5750399788,97.84873419384503,common mask,5,233006139.90765038,218441477.40302318,234005534.17893475,233006139.90765038,162564830.5108065,170257604.51708302,173403897.8878478,238874484.08306864,251929777.51476204,254801524.5105506,255810556.3708844,264873533.6698967,272866815.38797927,222484064.12759468,223325105.70910627,237318267.52706045,237318267.52706045,173403897.8878478,272866815.38797927,234279329.04421768,41.911193157008064,16.009135736261857,CbPM2,VGPM,497.35580524913337,370.1337454091585,543.878446515953,582.4391354959276,506.5601193729532
LME,lme,41,East-Central Australian Shelf,651834.9597659457,638629.3831565093,97.97409199804531,common mask,5,115193786.79283287,107657166.28602624,115688614.4255335,115193786.79283288,115200952.11396423,121061100.95822182,123265680.99414882,104069743.88635151,109890921.58783457,111355224.20289776,134632999.7393836,136421589.33856636,144058083.6583947,120400133.34913515,121500819.92615081,128828834.803254,123265680.99414882,111355224.20289776,144058083.6583947,124540322.09030564,26.530384768692656,10.331007341987497,CbPM2,Eppley-VGPM,484.17074160013954,518.0977016418088,468.03688796452764,605.4902016878527,541.4801806832711
LME,lme,42,Southeast Australian Shelf,1187398.989737643,1157850.74622305,97.51151518824167,common mask,5,206986736.7616551,195913716.40935963,207820639.9153354,206986736.7616551,281522936.8589518,287910891.0684827,297434580.3447176,176067223.6115406,180358164.67374107,186018522.51063904,243177244.69407615,247555182.13851345,256921594.14067772,225293863.66825542,226331948.2921283,238027446.50955713,238027446.50955713,186018522.51063904,297434580.3447176,237077776.05344933,46.808071702607236,18.325535996596376,VGPM,Eppley-VGPM,477.58752949354476,686.280911691238,429.20685641899223,592.8039223135406,549.2088136113639
LME,lme,43,Southwest Australian Shelf,1012655.3601411153,980469.1565169374,96.82160339133615,common mask,5,159700354.9319569,147541222.04818243,160457421.0431514,159700354.9319569,203088059.00090048,212944852.63005313,219824904.895354,129480976.7417359,137174074.20954233,140151732.8888521,201260899.12058482,207200525.47034708,217847165.53985,166091642.34578416,167160566.9903382,179779548.15360793,179779548.15360793,140151732.8888521,219824904.895354,183460741.2819242,44.31714998995729,19.191303251395638,VGPM,Eppley-VGPM,432.0672523085163,594.7334474465259,379.17870728192145,589.3826991061162,486.39125082152486
LME,lme,44,West-Central Australian Shelf,579336.7588845614,565620.6009046093,97.63243782314785,common mask,5,104949971.50925183,97086353.89699604,105432075.21883737,104949971.50925183,104376183.17084658,110109886.44195825,112830248.64283979,89780209.33507557,95777375.0595135,97052057.61262384,134371929.3191481,139857604.94412813,145255533.73494375,102091788.87201452,102278249.09234278,110360827.27768396,110360827.27768396,97052057.61262384,145255533.73494375,114089727.75546864,43.67806703825527,16.16557716407608,CbPM2,Eppley-VGPM,496.31611339854965,533.5825219854357,458.96629926558205,686.9240735963791,521.9044472163594
LME,lme,45,Northwest Australian Shelf,911283.7163471624,881855.8611477426,96.77072522294374,common mask,5,225356712.06115496,204092780.39920968,226920572.64070964,225356712.06115496,133974041.23344931,140948911.78360477,147932471.5693503,232673457.90718237,246586814.62395468,256915141.02213287,255071318.9338232,269771909.7084073,281646580.8520643,164723291.28217253,165487734.76465642,181885411.3831557,225356712.06115496,147932471.5693503,281646580.8520643,218747263.37757167,59.334424992155576,24.861409381136646,CbPM2,VGPM,677.522969418896,444.7511081185099,772.4017076835665,846.7554662129899,546.8288159123116
LME,lme,46,New Zealand Shelf,958243.4024642699,919237.8411558358,95.92947249017053,common mask,5,184877337.56751078,170464977.90200356,186246689.36172834,184877337.56751078,239981785.3096483,252177461.90156305,260271605.80897412,153361731.70712656,161868125.02418208,166328057.47967783,196522466.35327983,205010474.0931336,213137917.23530364,181565212.61911336,182818893.057775,196916067.5525841,196916067.5525841,166328057.47967783,260271605.80897412,204306197.12881008,47.707406255312186,17.450792314445017,VGPM,Eppley-VGPM,528.5851718958274,744.1458931974382,475.55068680005064,609.3853584309733,563.0052595187558
LME,lme,47,East China Sea,770163.580300498,717293.2010267867,93.13517535416533,common mask,5,259107617.9371812,225149870.43690953,263455202.27691734,259107617.9371812,265460020.4776461,282300072.01998657,305497460.1142051,273011298.3813059,291754246.46971226,314187643.3517177,205139943.6204192,216687674.62627116,236079736.71985236,131134533.21370462,132296311.84892818,150912618.62319535,259107617.9371812,150912618.62319535,314187643.3517177,253157015.34923038,63.014366782572644,25.93668100341746,Eppley-VGPM,CAFE,921.7313086687662,1086.755287041847,1117.6691367844885,839.813535431148,536.8459891901452
LME,lme,48,Yellow Sea,433875.06280371035,396218.1783199208,91.32079999241026,common mask,5,257244908.06317848,227358359.55344614,260501754.87355322,257244908.06317848,265681279.1999304,286591500.4590634,300605424.7406177,247324324.5987481,268371317.220662,279835424.8691548,229456090.08939356,243392926.8132168,259618387.97357634,82018531.14273176,83508481.93162858,92799972.45198794,259618387.97357634,92799972.45198794,300605424.7406177,238020823.61970305,80.04265564956053,34.89266331814268,VGPM,CAFE,1624.3859821806711,1898.1881577076795,1767.0349430721828,1639.373441114128,585.9901194263473
LME,lme,49,Kuroshio Current,1316915.2227048476,1268067.7335833581,96.29076433476406,common mask,5,229623493.2364174,206822227.82113263,231462156.81767768,229623493.2364174,234206674.07505384,247454624.92375594,260026957.4840248,211728110.47821534,224284490.29015604,235070228.45919788,245614610.25941548,252808530.64751276,272692569.8065877,207617111.9472938,209645524.83777213,230506009.93537277,235070228.45919788,229623493.2364174,272692569.8065877,245583851.78432012,18.321791258924126,7.979569318289693,CbPM2,Antoine-Morel,477.71143508353924,540.9631622153175,489.04288755436977,567.312852107866,479.5474332769345
LME,lme,50,Sea of Japan / East Sea,982336.9056154197,937212.5007783944,95.4064227273681,common mask,5,223945590.69699436,203055988.9397596,220037584.0542621,223945590.6969944,244527381.24223518,257775948.6251247,269683396.7804187,172346907.12037513,182533715.004162,190077279.28341362,242063461.98219106,249800545.14124325,266965999.19465244,144050624.9095285,145855053.1932046,158869986.81534046,223945590.6969944,158869986.81534046,269683396.7804187,221908450.55416393,49.48229148883416,21.73339140245658,VGPM,CAFE,624.5816074364319,752.1438083946683,530.1232869219936,744.565018623102,443.08651681732727
LME,lme,51,Oyashio Current,531517.5769523798,517278.84499218094,97.32111738583679,common mask,5,97777997.37753586,92764923.61065574,97094687.24167027,97777997.37753586,102373489.90380502,106056516.18359818,107905816.5277638,70250057.48685749,72949626.01147674,74046413.98241475,127273461.11134206,129798620.00857781,134151397.55847579,95488458.73934631,96329381.09955469,100648714.02673434,100648714.02673434,74046413.98241475,134151397.55847579,102906067.89458491,59.71758721139342,20.986081745476014,CbPM2,Eppley-VGPM,504.00012330357356,556.2043229948621,381.6748427893092,691.4880926611431,518.79733314598
LME,lme,52,Sea of Okhotsk,1551520.0632563902,1497873.999551378,96.54235449637578,common mask,5,313459670.9932674,266369263.6805413,283629251.1088425,313459670.9932674,308780039.3366122,331507612.56145614,363368086.10104406,221892430.70508316,238829193.21049443,261119948.16387224,306318567.5186128,313952959.1920282,360471460.05805343,235180642.33548713,238555906.57752827,276757332.1029998,313459670.9932674,261119948.16387224,363368086.10104406,315035299.48384744,32.61923220080453,14.867422067149631,VGPM,Eppley-VGPM,553.5175725392604,641.6475214165806,461.09433915774264,636.5325622552006,488.70735480158345
LME,lme,53,West Bering Sea,742183.8651304682,720902.6490061063,97.13262210023646,common mask,5,116211563.82974787,101521631.52858724,107517554.64780779,116211563.82974787,117829378.80881332,123276723.49425355,134879002.33955687,85177175.51744123,89178411.65280943,97502104.92524879,124359533.05521853,126080486.9436132,142354053.96745086,101665465.04713011,102598975.01086882,116376209.70737343,116376209.70737343,97502104.92524879,142354053.96745086,121464586.95387557,38.540479325612814,14.51880917594424,CbPM2,Eppley-VGPM,428.98783046560715,497.89753000639564,359.9230152258352,525.491222706087,429.59561058240484
LME,lme,54,Northern Bering - Chukchi Seas,1254501.3316577794,1201041.202536141,95.73853548238225,common mask,5,133162227.58369294,86604487.75264147,94757766.28949596,133162227.58369295,120985663.3257041,134086928.77569813,186026392.537032,90978870.48140882,100954568.51619251,139888236.4035826,89153303.36836942,94208315.72807817,137081261.96514258,71530629.47637981,73830230.16094297,109984808.04764047,137081261.96514258,109984808.04764047,186026392.537032,141228585.30741814,55.47190286935614,19.60694609559276,VGPM,CAFE,290.8151721888837,406.2660888075954,305.50421313235086,299.3740156322251,240.19762563999637
LME,lme,55,Beaufort Sea,1025402.5561917933,456549.9139512663,44.52396877640242,common mask,5,54279426.074383184,18926223.714734353,25254319.212402765,54279426.074383184,27686848.625807624,34804920.61721917,79404443.0557581,21057870.49828963,26334484.55411328,60392878.27428546,27005122.975005075,30703151.0631336,77449289.31650797,16701484.750911063,18676620.7258026,47898990.33919559,60392878.27428546,47898990.33919559,79404443.0557581,63885005.41202607,52.16749659367891,21.926357064879237,VGPM,CAFE,145.02670728700423,212.15708700667,161.3609596332491,206.93320146567788,127.97911388646716
LME,lme,56,East Siberian Sea,551272.5669298117,393801.47626910923,71.43498514034496,common mask,5,29022150.169422172,14819001.651318703,15190693.143731253,29022150.169422172,16974371.30949418,18406356.064604484,33243315.89718348,16342937.636182278,17742032.622628655,32006689.886870764,16646110.598688804,17634059.334435273,32600436.44633552,13685416.07978979,14653478.309545988,26802088.962810807,32006689.886870764,26802088.962810807,33243315.89718348,30734936.272524554,20.124626936242112,8.879232384479963,VGPM,CAFE,144.23489388021974,165.21333232259084,159.06752230073727,162.01833647185177,133.20158688284374
LME,lme,57,Laptev Sea,662041.5911839977,558137.4358163374,84.30549428445458,common mask,5,68460431.8238455,39863066.270215236,41351977.73455586,68460431.8238455,56145982.38021052,63829456.41462006,96424549.30255115,48698690.2465309,56158504.96794375,83634644.18250827,19821775.28616663,23414190.46077459,34041718.87851289,30949275.366492085,35650762.92605708,53151976.364855595,68460431.8238455,34041718.87851289,96424549.30255115,67142664.1104547,91.12246119708179,36.652950679523904,VGPM,CbPM2,283.3097337271623,399.03361196959673,346.1051609297523,140.8748097865075,219.958768442279
LME,lme,58,Kara Sea,797041.0244467808,576679.9474521858,72.35260541983449,common mask,5,83148898.60108748,41365358.672444694,48545155.89338062,83148898.60108748,66070449.79551487,82238548.98330134,132808835.8686249,51709620.600199305,64227073.087878235,103941997.3131003,28268381.886385966,30987351.324793346,56822541.72387213,31015805.369593974,32577012.01415699,62345163.64596094,83148898.60108748,56822541.72387213,132808835.8686249,87813487.43052915,91.38580958155826,35.62909316933557,VGPM,CbPM2,285.8136465496649,456.5132949714281,357.28724951895066,195.32018017744335,214.3034828624254
LME,lme,59,Iceland Shelf and Sea,474510.4956170873,458596.00852403,96.64612537761447,common mask,5,64252363.069381356,59164481.817628734,62717834.474995546,64252363.069381356,83748129.26133093,87632068.52689722,90950094.42096019,58262453.86632248,60968799.955476,63272764.74204858,58887686.735385515,61087343.9267942,63951764.846026145,57541735.0594171,58596352.44981162,62490067.335943386,63951764.846026145,62490067.335943386,90950094.42096019,68983410.88287193,44.502332583844655,17.82817048118331,VGPM,CAFE,370.97993205405425,525.1271429840424,365.3239327482892,369.244339724859,360.8047988726644
LME,lme,60,Faroe Plateau,103109.96888239251,101012.80817499397,97.96609316234925,common mask,5,14903392.945689797,14538278.08706544,14834205.370802267,14903392.945689797,22479017.040768865,22803112.500719085,23043555.913921725,14926607.008920427,15132793.19007895,15301474.374585422,17720655.582067326,18079000.638920594,18165692.78790629,16258645.500461062,16436373.356691973,16666965.730530525,16666965.730530525,14903392.945689797,23043555.913921725,17616216.350526754,48.84010143082486,18.69323248417939,VGPM,Antoine-Morel,395.9967595025389,612.2883227049084,406.57414657374255,482.6790452579442,442.85649879068353
LME,lme,61,Antarctic,1345433.8359407298,1059585.9404495752,78.75422128868274,common mask,5,98512791.47745189,53111973.36811398,57707063.789254315,98512791.47745189,45123621.98711519,46156093.84273261,83695891.55941193,49330243.514981195,50490898.47615011,91498388.87064937,51181407.86610446,54097294.885575436,94931953.02102947,72384979.38452746,74475218.44788589,134260618.23733035,94931953.02102947,83695891.55941193,134260618.23733035,100579928.63317458,53.26418036160832,19.4962865953675,CAFE,VGPM,200.60299632171856,170.4311325953906,186.3194686779656,193.31128411938204,273.39680362807934
LME,lme,62,Black Sea,457165.3113680915,0.0,0.0,own coverage,3,197442161.12126273,0.0,198021023.1759275,197442161.12126273,0.0,0.0,,0.0,0.0,,0.0,62221610.84501729,62039722.43276371,0.0,67791355.87341183,67593185.78560995,67593185.78560995,62039722.43276371,197442161.12126273,109025023.11321212,200.31965813531033,70.27911169914285,Antoine-Morel,CbPM2,1183.242503922056,,,371.79514292739026,405.07625090222336
LME,lme,63,Hudson Bay Complex,1220064.8358114741,1121876.6815772129,91.95221832871238,common mask,5,149475560.6755459,89048305.53987452,102075222.90220928,149475560.6755459,106102639.92219156,118090882.1956325,178102789.2150444,77827217.3035121,86963189.93985589,130639958.52285826,109170316.80646273,119348855.00071938,183252159.7669918,69326677.35521682,73027455.12090604,116371040.46638447,149475560.6755459,116371040.46638447,183252159.7669918,151568301.72936496,44.743849093686,19.204728917980507,CbPM2,CAFE,335.65600124047126,399.94009567529594,293.35956916184676,411.50330454074935,261.31788987181216
LME,lme,65,Aleutian Islands,215780.69071785943,201365.02561504723,93.31929791546493,common mask,5,29699055.82119784,27465411.079976898,29594564.170897875,29699055.821197845,29357540.87023387,30914981.443696804,31745064.457229532,19965332.348265577,21030438.990023952,21589027.674600717,29939560.343811113,31899631.476639897,32374417.092238747,32725545.541150805,33086457.673959184,35386974.583254896,31745064.457229532,21589027.674600717,35386974.583254896,30158907.92570435,43.464857118952466,17.26202737447561,CAFE,Eppley-VGPM,377.08321329293693,403.06099236930925,274.11174201699714,411.05176201977963,449.3016264525493
LME,lme,66,Canadian High Arctic - North Greenland,149286.93021230336,17174.629096284236,11.504442533488978,common mask,5,6764405.221890163,797701.9669145911,1267356.7291935293,6764405.221890163,1158596.8700771895,1762547.5895696487,9824745.384957612,899277.7530624826,1434326.3703311456,7625754.205263,1068838.313918851,1425895.2260499927,9063604.920010263,805844.9799845103,927689.2255199895,6833456.875786835,7625754.205263,6764405.221890163,9824745.384957612,8022393.321581574,40.13163918862374,17.05263813583916,VGPM,Antoine-Morel,124.14092124420327,180.3045357382607,139.94846866354357,166.33602329476727,125.40816287846087
