system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,662,Saint Lucia,15536.810052230694,15189.904942561612,97.76720505365724,common mask,5,3508977.801913605,3396100.6856081053,3519930.501720708,3508977.801913605,2226516.958209418,2273976.353691217,2300520.304079881,3575974.3657910884,3651846.333578129,3694829.992216843,3994298.0788322384,4087313.9287686343,4127057.6435630023,2306482.6072105295,2324197.794894638,2383143.7929680706,3508977.801913605,2300520.304079881,4127057.6435630023,3202905.9069482805,52.05326002595478,25.537110429179247,CbPM2,VGPM,618.765227942119,405.6685595341102,651.5379838238493,727.7560325850133,420.2381991332531
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993067,11899.134280891789,96.94038945759375,common mask,5,2137922.980415151,1991872.6893336095,2142110.3510761475,2137922.980415151,2307945.4144878336,2412127.4248389388,2477171.1393001094,1590774.8310613222,1664362.87408869,1707415.3816175046,3066186.055207066,3200001.413364254,3291008.338413818,1436237.1282899526,1438928.3236104785,1541546.4945823546,2137922.980415151,1541546.4945823546,3291008.338413818,2231012.8668657877,81.82997516083321,31.234439142140136,CbPM2,CAFE,477.1869802294437,552.9075772620255,381.09716646253895,734.5570187999274,344.0750314074435
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35996.64737241834,98.39229328205603,common mask,5,10020827.02614006,9542610.263176464,10028426.64162951,10020827.02614006,6119305.578391006,6368133.833850875,6425967.427149055,10292405.101103032,10697047.655723266,10808196.956246983,11056848.742547015,11509920.011291003,11610949.797542721,5796181.62303482,5823410.210129326,6086650.492334962,10020827.02614006,6086650.492334962,11610949.797542721,8990518.339882756,55.12817745279128,28.48916934470725,CbPM2,CAFE,750.4292103406641,481.2211257066054,809.3929459040868,869.5086608267032,455.81071409252155
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164432.97462243697,99.24330797047062,common mask,5,38380747.86915237,38080653.58745511,38407432.66709363,38380747.86915237,30448327.11853234,30655826.09850553,30688274.913402367,51869976.74630978,52219018.78751011,52278737.6773056,48317196.303498976,48630204.04046236,48697959.577034295,22180548.610120326,22180548.610120326,22355342.243520517,38380747.86915237,22355342.243520517,52278737.6773056,38480212.45608303,77.96459708341254,32.23737883953145,Eppley-VGPM,CAFE,634.6479577563131,507.44844960430515,864.4592912595781,805.2490456368707,369.65856809676245
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,159134.1533032501,84.00433634135014,common mask,5,59289256.42641174,37674890.19808216,59906559.143726885,59289256.42641174,22666831.67870151,31016106.023398165,35670962.50863813,41733879.494434536,57239318.02626002,65676918.23400335,44128741.51129047,56599244.308035575,69445730.49799962,17507898.251688715,19088602.85932574,27552310.397569228,59289256.42641174,27552310.397569228,69445730.49799962,51527035.61292441,70.65937848693954,36.40811009740355,CbPM2,CAFE,857.4749599696132,515.893755340578,949.8569593890574,1004.3636666744528,398.4771892787907
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,23074663.014607094,0.0,23432922.382034805,23074663.014607094,0.0,15839188.545138448,15597027.641080659,0.0,27385277.572075922,26966591.756459262,0.0,0.0,,0.0,3001205.373245284,2955320.7874044743,19335845.327843875,2955320.7874044743,26966591.756459262,17148400.799887873,124.18009433742336,61.656147786010585,Eppley-VGPM,CAFE,1887.4557621076892,1275.8019336739537,2205.806817759996,,241.73862238127202
EEZ,eez,686,Senegal,187010.57026547354,183770.0620285044,98.26720584169708,common mask,5,109922841.18178253,103714981.75292015,110251040.43266457,109922841.18178253,124684136.7174105,130855340.8911747,132147104.75412762,134340793.91491246,141685930.53681895,142381761.09333137,81015177.11390454,84287806.867161,85864339.91205879,26036487.241489332,26120979.030977868,27594900.98350384,109922841.18178253,27594900.98350384,142381761.09333137,99582189.58496083,104.42493923533256,45.93455597009758,Eppley-VGPM,CAFE,1610.3820685839908,1935.9700461109064,2085.9089202300433,1257.9223011213096,404.26842365451944
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,50929665.20838344,47236255.14352524,51222623.01120961,50929665.20838344,35142814.279483,36887761.54699247,37890636.34058634,63459294.72886716,66969191.77488286,68421186.75752701,52651347.76799936,54912856.08445591,56768164.75918147,23853143.44279339,23905170.75738795,25718224.402374826,50929665.20838344,25718224.402374826,68421186.75752701,47945575.49361062,83.84693317819597,34.60547399488578,Eppley-VGPM,CAFE,875.0196837154568,650.9968697194512,1175.5405214435302,975.3306127076069,441.8633519425694
EEZ,eez,702,Singapore,736.4043076600605,95.78866450170175,13.007618709628705,common mask,5,682645.3995865551,77425.25868394533,738973.3884449376,682645.3995865551,46907.869938427706,147298.69547935957,413578.74887555273,114700.11848072986,374330.7980017255,1011291.5286796322,44721.08459180245,96664.39242846289,394298.23264439986,19336.52349756038,26450.69438039901,170486.8544707107,413578.74887555273,170486.8544707107,1011291.5286796322,534460.15285137,203.29977700617363,60.34389192954335,Eppley-VGPM,CAFE,2539.720842580459,1538.6825564249773,3762.4192221441303,1466.9511290138691,634.2810160992598
EEZ,eez,704,Viet Nam,1444212.9292447194,1419413.4693379416,98.28283908801819,common mask,5,340921034.4055754,305167296.8366274,342497671.1760495,340921034.4055754,200917025.37096253,217699250.29193404,224456685.9856869,355217908.3948079,389792316.6634483,396835630.89715636,311955966.8970668,328681789.88936734,348505072.5486998,241881175.17970556,242819317.11272532,270220240.83284384,340921034.4055754,224456685.9856869,396835630.89715636,316187732.93399245,50.56271908010214,21.617445436406566,Eppley-VGPM,VGPM,646.7399732646223,425.80274152504705,752.8120573855658,661.1271777223182,512.6179193856605
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,49655.03267974718,0.0,52157.15682478532,49655.03267974717,0.0,60288.25680197105,57396.061134304065,0.0,56856.487501899916,54128.92336993481,0.0,0.0,,0.0,4595.5026080725165,4375.043542926928,51891.978024840995,4375.043542926928,57396.061134304065,41388.765181728246,102.17574971991947,60.110482851414005,VGPM,CAFE,1014.7812925972432,1172.981789852203,1106.212519856895,,89.41112515814413
EEZ,eez,706,Somalia,831801.163025244,808125.483001732,97.15368515025827,common mask,5,300265378.61472964,284751546.0012608,301184060.9279971,300265378.61472964,199462533.3530953,205911962.21856996,210329650.31366366,299389601.09737206,309288638.9451801,315700944.17122936,293942488.0973539,297313548.59434557,309957061.5820882,194580646.65475082,197196473.64724827,205181788.6833492,300265378.61472964,205181788.6833492,315700944.17122936,268286964.67301202,36.80715905302131,20.70980640229339,Eppley-VGPM,CAFE,988.9922129047341,692.7684678895074,1039.8327533879115,1020.9139716798526,675.8128165620708
EEZ,eez,736,Sudan,82056.57722526602,76102.63517500543,92.74410138517536,common mask,5,22666124.2382493,17012536.66481547,22869585.048234597,22666124.2382493,10200838.460436773,12421919.612928558,13590769.93831005,18218646.953350343,22234974.776565995,24273047.77843487,19931267.61690451,23358618.39744138,26554804.667364564,8783812.04456957,8920449.24612682,11702838.854090663,22666124.2382493,11702838.854090663,26554804.667364564,19757517.09528989,65.5249466435513,33.75969568857004,CbPM2,CAFE,756.7823642616014,453.7721093354511,810.4347391955168,886.6186229033646,390.7373825131441
EEZ,eez,740,Suriname,132457.44389735328,130632.72343447078,98.62241002906823,common mask,5,79218999.9373918,71323106.35383722,79350867.84101972,79218999.9373918,44348224.95021628,48290695.61408764,49257838.15591773,82947258.3281016,91601455.3363726,92130014.91692853,63435615.153785326,70206981.5152455,70458316.38298751,25395864.017647758,25408435.648467943,28207337.746104922,70458316.38298751,28207337.746104922,92130014.91692853,63854501.42786609,90.72410533252257,39.64148212754413,Eppley-VGPM,CAFE,1638.5515951904235,1018.8402952549067,1905.600714807773,1457.347186849337,583.435517950026
EEZ,eez,744,Svalbard Isl. (Norway),706871.783609529,556827.6626844209,78.7735025779454,common mask,5,49866797.170790315,36932233.21153724,42813587.0893333,49866797.170790315,72367313.5906556,83246507.77770846,97712102.26986414,54132916.55004388,63203167.58400859,73091577.0623121,30114174.72605687,31681120.015099157,40660889.21373169,50978675.90658848,53631968.46529261,68832644.83110553,68832644.83110553,40660889.21373169,97712102.26986414,66032802.10956075,82.88394728419757,33.576626689294116,VGPM,CbPM2,193.2760159333548,378.7170403286711,283.2916813266749,157.5953363241241,266.78471676349017
EEZ,eez,760,Syria,10106.488890429246,9067.452305859782,89.71911416680602,common mask,5,1471007.5400401093,1232613.5666827206,1485838.1277853826,1471007.5400401093,1276523.878784918,1330280.2528460566,1523410.338397815,1214536.5892958473,1268974.6018359717,1449434.3797602097,1689891.5516432356,1899410.9733371765,2016725.5022247739,824436.7436358575,839319.8604112684,983887.1637915601,1471007.5400401093,983887.1637915601,2016725.5022247739,1488892.9848428934,70.2129873790485,24.60225372876239,CbPM2,CAFE,398.76931421376497,412.9749708097977,392.921135944057,546.7057262382598,266.71787797783065
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,5067941.864276634,4810635.608549002,5081554.676191711,5067941.864276634,3474342.0517907697,3600429.383737627,3660174.032678007,6196903.052308143,6417413.989668409,6528356.533977581,5264686.729420233,5264686.729420233,5546278.797528393,1842638.1594795107,1873312.692358873,1941195.265869769,5067941.864276634,1941195.265869769,6528356.533977581,4548789.298866076,90.51329693503804,39.28348526077877,Eppley-VGPM,CAFE,900.9622005280098,650.693819919686,1160.589964566096,985.9993827842112,345.09937272972553
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,77247.40599846821,96.22608462837435,common mask,5,40095232.86989063,34032218.12205373,40299341.570577644,40095232.86989063,21372767.163497157,24194923.27719835,25180435.59256127,40388858.136072285,46371258.71705512,47584341.0061298,27764686.76675888,29582936.647843193,32711108.558374166,15271349.949795745,15445658.443371966,17992019.51158928,32711108.558374166,17992019.51158928,47584341.0061298,32712627.507709034,90.46566380265573,35.816295956473404,Eppley-VGPM,CAFE,1368.386516509376,859.3682110914651,1623.9778639287858,1116.3781000251306,614.0390051935752
EEZ,eez,784,United Arab Emirates,54026.07374639297,13988.5672426614,25.892252152777143,common mask,5,39193833.771190524,9142523.996748736,39667842.980150476,39193833.771190524,6456188.68984365,23885894.43592343,27677563.263181962,11380051.779797304,46207757.633171536,48786074.60297975,5548011.075706073,6743687.907040737,23784222.380961377,2934982.5087563996,6810061.5626967335,12582216.531283721,27677563.263181962,12582216.531283721,48786074.60297975,30404782.109919466,130.8058000895482,46.04634919814269,Eppley-VGPM,CAFE,1987.565615085653,1403.561932022435,2473.9994801723287,1206.126016197408,638.0590652380617
EEZ,eez,788,Tunisia,99215.03524231962,93246.01854387771,93.98375792150517,common mask,5,26691064.21892627,19317180.306017723,27043254.51913096,26691064.21892627,21643298.41778695,26846058.098833412,29905123.772053625,19919886.122576762,26832114.453373812,27523838.951058697,25087444.779294048,28183238.195083506,34663992.83358688,10461591.61934928,10568448.241464274,14455060.693161618,27523838.951058697,14455060.693161618,34663992.83358688,26647816.093757417,73.42337737246471,28.101187813134732,CbPM2,CAFE,737.047597281228,825.8007040034219,760.0438558927332,957.2122123198242,399.16234381147075
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58988.84990722564,77.81365764693712,common mask,5,13003787.220184917,8526940.20450159,13368596.510659616,13003787.220184917,8997706.872075096,11843110.143736484,13721717.618271861,8165215.711379107,10916030.307290437,12452148.739313342,10608312.935153652,12485759.89949125,16177930.285127014,5019639.619085286,5399381.764127469,7655070.161525835,13003787.220184917,7655070.161525835,16177930.285127014,12602130.804884594,65.54136867428674,24.681124324098096,CbPM2,CAFE,469.96215988229363,495.9084565124302,450.0257207853683,584.676981442899,276.6573496048039
EEZ,eez,794,Turkey (Black Sea),171307.1972466739,0.0,0.0,own coverage,3,54541820.993942596,0.0,54733678.56154414,54541820.993942596,0.0,0.0,,0.0,0.0,,0.0,31271929.318946555,31162312.051278453,0.0,22557924.90265657,22478852.771645024,31162312.051278453,22478852.771645024,54541820.993942596,36060995.27228869,102.8902097172285,45.986845210225184,Antoine-Morel,CAFE,872.2905339673238,,,498.38067969686864,359.5056074370668
EEZ,eez,804,Ukraine,131468.3501838966,0.0,0.0,own coverage,3,56275492.58984958,0.0,56631492.118738234,56275492.58984958,0.0,0.0,,0.0,0.0,,0.0,12458831.662110042,12380512.37303119,0.0,12597233.525016025,12518044.207687015,12518044.207687015,12380512.37303119,56275492.58984958,27058016.39018926,350.6536603366809,93.51450490878031,Antoine-Morel,CbPM2,1172.7494224834184,,,258.00287242869877,260.86895804151123
EEZ,eez,826,United Kingdom (UK),723026.9937020411,677377.1411866272,93.68628655457555,common mask,5,156141941.45515668,137143004.29480273,156952247.816981,156141941.45515668,200542804.46958745,219170916.25811666,228324754.84810364,134945393.1526921,148370083.2251806,153639886.96060133,134534689.6229405,142377004.04687202,153172287.1232808,101392321.38059032,102404967.6290154,115438581.72290698,153639886.96060133,115438581.72290698,228324754.84810364,161343490.4220099,73.47452237721618,25.454897712533228,VGPM,CAFE,591.6599860022963,865.178311467353,582.1790898802844,580.4072397891081,437.4250057977899
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2687394.987505436,2140917.8402308826,2672112.3200998586,2687394.987505436,3079127.42893768,3786599.8620185875,3865086.021948998,2091261.557060292,2581641.6669428865,2625063.75555288,2603822.2458559205,3218167.9471877106,3268457.4439875367,1016363.8585993203,1033921.9701954967,1275794.4689680096,2687394.987505436,1275794.4689680096,3865086.021948998,2744359.335592572,96.34949700432716,35.06834715288525,VGPM,CAFE,840.7420227514101,1209.178500112473,821.2419171562057,1022.5253583901858,399.1277900874837
EEZ,eez,834,Tanzania,241476.98892331868,232037.49196912345,96.09093313765281,common mask,5,52889564.35225102,48001619.28811797,53247685.234455734,52889564.352251016,30525932.650464196,32753853.019766655,33634350.325528525,49010811.98276318,53510154.55546104,54001521.8811603,50514563.49090681,52281819.20851865,55658398.53114124,49814116.042983316,50575400.56797387,54886625.39261526,54001521.8811603,33634350.325528525,55658398.53114124,50214092.096539274,40.784125036476645,18.571582691899955,CbPM2,VGPM,600.0692516485641,381.6053256764354,612.6851907361616,631.483619946247,622.7273116773165
EEZ,eez,848,USA (West Coast),817714.8054398905,798383.337744481,97.63591565582453,common mask,5,180706285.46856686,165973506.3619796,182074236.880157,180706285.46856686,225450866.36840567,236881539.04933447,245463203.79743114,145142622.0724737,153481113.84819293,158026330.0618741,245703980.94049698,251068910.9367423,267514103.2675547,139010896.0966977,139479458.30953157,151350316.22761172,180706285.46856686,151350316.22761172,267514103.2675547,200612047.76460773,64.28320229079647,26.287163145724858,CbPM2,CAFE,605.4503481151722,822.4162308647047,529.4619182682907,896.2970298962431,507.0941578470355
EEZ,eez,850,US Virgin Isl.,38260.9019752,37703.817351777194,98.54398460395969,common mask,5,7676694.182701049,7304496.42640742,7699914.162848585,7676694.182701049,4438181.0976217,4624947.791119924,4664326.878265478,7177113.723352547,7482273.414368191,7542820.743871943,8347804.519607597,8640420.8368994,8773163.631420307,5914891.165129074,5916723.495631924,6216282.129251268,7542820.743871943,4664326.878265478,8773163.631420307,6974657.51310201,54.47347739892924,22.627849107500843,CbPM2,VGPM,549.7005499333961,333.99572641950874,540.1143529071207,628.214796378742,445.1256782757833
EEZ,eez,851,USA (East Coast),916782.8553392969,874894.038461628,95.43089002660656,common mask,5,262320338.77124,205732139.10272074,267332579.191749,262320338.77124,224925888.23754805,262074081.70358884,286793475.5271078,217430364.7494817,264429266.74749783,277236250.9280109,230830008.62064487,244723009.11007723,294321569.4155733,140116615.60958752,141391190.75935692,178656763.2771993,277236250.9280109,178656763.2771993,294321569.4155733,259865679.58382624,41.72066450588684,18.064725539615292,CbPM2,CAFE,783.9215747345654,857.0574207548192,828.4964841804365,879.5544762383515,533.9002376303638
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,660557.1310493909,95.44276932431947,common mask,5,266943610.25999567,195737814.34380957,270512653.54221785,266943610.2599957,171325989.33041474,211321378.6481576,233651214.89961508,246684308.27799636,317990041.7102636,336423496.2313029,190881045.5908411,213321491.55939582,260320038.87977123,107798630.59460796,108692703.31695817,147013778.24452218,260320038.87977123,147013778.24452218,336423496.2313029,248870427.7030414,72.76032947823106,27.495513109875144,Eppley-VGPM,CAFE,1056.7185033834883,924.9277848680395,1331.7604159707403,1030.4985446845428,581.9662795898909
EEZ,eez,858,Uruguay,162323.86003811104,157472.09445696414,97.01105827571634,common mask,5,88292469.26037769,74451058.04447116,88680757.6896222,88292469.26037769,91788108.91682942,103451707.80775407,108852701.32986633,77894837.75917222,89655808.87689564,92376492.00748403,59870861.8409531,65020079.37007683,71001626.67301714,34177806.42948243,34249711.84540792,40531901.12838579,88292469.26037769,40531901.12838579,108852701.32986633,80211038.0798262,77.38009908863238,32.347890750745904,VGPM,CAFE,1490.2133056658195,1837.2319319902588,1559.1440433534437,1198.3759167502376,684.1033994340636
EEZ,eez,862,Venezuela,472215.9630634298,442244.58357911214,93.65303551157338,common mask,5,236673231.9463619,177505338.6398616,238557021.3361919,236673231.94636187,114961258.19418928,128060665.19666922,153281319.5024035,197475042.56248105,222968553.27257264,263299441.64007375,166635802.97565165,179387541.59785247,222180551.5846507,83306392.85541072,83742063.46433882,111074930.98495317,222180551.5846507,111074930.98495317,263299441.64007375,197301895.1316886,68.51387737109074,31.952503365182206,Eppley-VGPM,CAFE,1373.1425116278378,889.3151722999272,1527.6237774358744,1289.0581589173898,644.440051193174
EEZ,eez,891,Montenegro,6242.897727972197,5745.274916657444,92.02897703921879,common mask,5,1121090.2495722661,948580.3275058937,1143896.73396181,1121090.2495722661,1159614.4646927447,1261298.4312503187,1370503.3004934646,1007031.1514864813,1099592.0886303927,1190171.008411527,1090002.3403807196,1156207.416572782,1288231.4342579308,570503.474878,573470.4245489577,674255.9006199169,1190171.008411527,674255.9006199169,1370503.3004934646,1128850.378671021,58.49977817917115,24.027596534414904,VGPM,CAFE,491.9959079342629,601.4520382372851,522.3123348935351,565.3466296482432,295.9004809221174
EEZ,eez,899,Corsica (France),23199.028865084885,20793.20459026993,89.62963368507299,common mask,5,3745544.50175779,3276974.8613980752,3775583.039735975,3745544.50175779,4113549.1156221894,4392941.701226579,4701739.233408683,3183295.684793927,3408168.973649093,3638470.2824855777,3357158.2211262,3709582.6450133603,3837193.1578704626,2555299.4565531625,2605577.2381818243,2920677.8308192575,3745544.50175779,2920677.8308192575,4701739.233408683,3768725.0012683542,47.55146819784335,16.843928960711008,VGPM,CAFE,442.33600543877657,555.25933549708,429.6909060637407,453.15939852079333,344.92207054324956
EEZ,eez,900,Crete (Greece),95676.1420476527,91494.9277076816,95.62982552339058,common mask,5,11722772.647322886,10960983.693318112,11764455.525406659,11722772.647322886,11659169.10149843,12361359.036561714,12469481.9787824,9178979.62820958,9743038.352020573,9816919.20420471,15190782.372679597,15792517.849717483,16246542.561544053,6898408.892533935,6966989.270981815,7377848.680200458,11722772.647322886,7377848.680200458,16246542.561544053,11526713.014410902,75.65355183586989,28.556932276044893,CbPM2,CAFE,335.6864590039054,357.0687905498525,281.11155484530224,465.2264875909221,211.26775832240645
EEZ,eez,901,Sicily (Italy),104527.1041490632,99742.572530004,95.42268805970545,common mask,5,16520421.134665988,14897061.74106699,16608614.485138493,16520421.134665988,17647259.324483376,19179481.431623057,19570312.65497362,13665431.106700525,14901994.426567653,15154577.512900043,20378208.132063672,21818827.0532366,22598857.82600336,10674771.36438752,10775906.117337236,11838020.243267369,16520421.134665988,11838020.243267369,22598857.82600336,17136437.874362074,65.13658153759624,24.08561295715009,CbPM2,CAFE,433.011400580486,512.9511181011105,397.21171637063475,592.3313333837018,310.2825093775061
EEZ,eez,902,Sardinia (Italy),115909.89995152359,111283.36828666857,96.00851034571684,common mask,5,18479537.74806218,17226860.018196583,18581753.35523243,18479537.74806218,21365298.87616628,22260726.34461051,22918909.578628916,16137759.81852937,16847839.895183846,17311241.945465926,22967355.031438876,23911071.816191275,24637461.721306313,13421067.475336222,13524836.222111957,14397001.123117564,18479537.74806218,14397001.123117564,24637461.721306313,19548830.423316177,55.41513395952014,21.39054135055147,CbPM2,CAFE,436.79504998115226,541.727092495076,409.180407751191,582.3479716149936,340.2974095393851
EEZ,eez,903,Balearic Islands (Spain),128470.49182994099,125600.24028528243,97.76582816507158,common mask,5,20870591.182197176,20176138.610755652,20903758.48757464,20870591.182197176,24501027.77977719,25186096.148764536,25344340.86722575,18982339.661714286,19540742.220052797,19635702.272091404,27483579.221019927,28200147.177747875,28429550.233148064,16013502.281447263,16072203.12145625,16564678.99824517,20870591.182197176,16564678.99824517,28429550.233148064,22168972.71058151,56.8497132224206,21.252224666299266,CbPM2,CAFE,445.08043095782097,540.48637420242,418.745533038698,606.2806922546627,353.2537436460276
EEZ,eez,906,Curaçao (Netherlands),25456.857272779816,24878.22084725438,97.72699190899672,common mask,5,6111339.862015903,5872696.771887121,6133705.790130673,6111339.862015903,3771606.3952439884,3913993.1969080507,3924869.510959271,5989075.498339746,6211280.70670359,6232447.758045078,6833333.453105522,7086498.239109486,7111013.005527819,4192166.128030206,4207819.0223606005,4362519.122231347,6111339.862015903,3924869.510959271,7111013.005527819,5548437.851755884,52.134942034095246,24.29567932322716,CbPM2,VGPM,657.7165713278566,422.40356058447856,670.7504840107563,765.3037137948952,469.5044268867967
EEZ,eez,907,Bonaire (Netherlands),12828.709866691952,12214.535345535858,95.21249971713277,common mask,5,3174775.107254657,2969840.316546998,3185502.2928262027,3174775.1072546565,1950921.6266284103,2037102.9202396725,2085545.603888237,3093779.533940489,3228600.2413862213,3307266.7903936924,3492242.1699599605,3689985.0614107354,3733225.46936958,2004471.9597078667,2006917.8296504149,2142791.195005918,3174775.1072546565,2085545.603888237,3733225.46936958,2888720.8331824164,51.89910497018329,25.50727583094295,CbPM2,VGPM,678.0115914119903,445.39346759503286,706.3067915125198,797.2754151319517,457.618955392996
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11679.111037074334,11509.532509987039,98.54801853883413,common mask,5,2361461.4134566323,2264937.677134396,2363570.167106681,2361461.4134566323,1439273.1152142168,1502949.2557205982,1500609.9105137622,2284006.272716791,2385361.122515325,2381342.6460094005,2676983.8134319726,2788413.0504609374,2791067.5175246703,1804673.2434196707,1804673.2434196707,1881582.1164779465,2361461.4134566323,1500609.9105137622,2791067.5175246703,2183212.720796482,54.64656757283098,22.872731092169097,CbPM2,VGPM,553.959738596865,352.0182328735455,558.6235464936003,654.7382157521591,441.38800297691216
EEZ,eez,911,Musandam (Oman),6849.35642473031,5937.509429602915,86.68711425448562,common mask,5,4738954.939447192,3434844.9377979985,4845529.390616766,4738954.939447192,2678995.8280319492,3330303.9629262555,3696132.0647415635,4641926.767903014,5795841.14359266,6404330.379876906,2724272.3510700874,3114773.812802722,3758598.7572351503,1156123.0420929936,1181758.1263404507,1595069.0934093958,3758598.7572351503,1595069.0934093958,6404330.379876906,4038617.0469420417,127.95356985658225,43.338218042612205,Eppley-VGPM,CAFE,1895.5705303038735,1478.4438990366539,2561.716684278204,1503.4304251651783,638.0237849693654
EEZ,eez,912,Russia (Kara Sea),928751.6853054871,695259.0268403458,74.85951711750161,common mask,5,90104131.78125075,40859091.45488876,58864313.177135564,90104131.78125075,86486911.74904491,132422291.5489768,190724458.52578887,67039817.37134229,102441837.84561974,147838934.34555697,32785364.21916452,36696299.36846754,72299619.81316762,41069892.750362694,42859951.96079367,90568999.37939626,90568999.37939626,72299619.81316762,190724458.52578887,118307228.76903209,130.7564834812142,41.83360050327034,VGPM,CbPM2,265.79831716367477,562.618374051704,436.11030019931655,213.2767598778662,267.16963080765913
EEZ,eez,913,Russia (Laptev to Chukchi Sea),1993931.6275072407,1408318.9089026868,70.63025078063127,common mask,5,178092145.7710837,90661469.5984228,101952507.41512743,178092145.7710837,176334726.81429863,208927139.77708295,346385625.68439347,138429613.01524472,165138000.6625033,271926176.90122414,81321927.43598782,93382269.14542651,159745883.44382393,78659094.19350354,84642326.44591284,154515109.13490134,178092145.7710837,154515109.13490134,346385625.68439347,222132988.18708533,107.73665268546927,37.88078180284861,VGPM,CAFE,244.70432201030582,475.94496276195486,373.6352912553467,219.4959689704928,212.30871725137933
EEZ,eez,914,Sweden (Baltic),136806.9143065948,110129.48083992557,80.49993773934332,common mask,5,80158568.6102384,58169197.68441427,77976724.65930885,80158568.6102384,101582054.11511947,127030579.70148581,139982540.2188328,81706126.21043153,102142767.50694333,112593028.34549013,20843490.314607326,22389267.533003394,28722836.39744884,26086961.736122288,26593062.622341987,35948467.49481479,80158568.6102384,28722836.39744884,139982540.2188328,79481088.21336499,138.79951420087247,60.43356520520456,VGPM,CbPM2,1605.2735189115565,2803.321825965873,2254.813302566731,575.2099801213816,719.9120931846118
EEZ,eez,915,Sweden (West Coast),13966.704086934791,9544.090162720317,68.33459134892372,common mask,5,6814904.014100604,3660786.4304981483,6846382.888224064,6814904.014100604,6363197.045072565,10107072.983921932,11845699.799285261,4858235.903957396,7861696.039883028,9044070.718657479,2901380.058768643,3719657.098189973,5401196.432604585,1449432.0448040836,1496510.1722977327,2698256.3577076155,6814904.014100604,2698256.3577076155,11845699.799285261,7160825.464471109,134.22703273077394,48.689727591794224,VGPM,CAFE,1336.8200389604674,2323.6671909728175,1774.0961494778337,1059.5054032350174,529.2933197258051
EEZ,eez,916,Yemen (Red Sea),35450.65698263577,30756.357988240557,86.75821721246365,common mask,5,21733332.759109,14367123.327996682,21932309.70760303,21733332.759109,8232103.758447074,10840068.358123261,12452809.529462643,15337926.631277913,20488803.200845167,23201879.436977267,13996121.679879868,18949862.09017598,21172113.78098634,3079110.6293641254,3121170.301872132,4657810.362056046,21172113.78098634,4657810.362056046,23201879.436977267,16643589.173718259,87.58723510911207,47.56123978718351,Eppley-VGPM,CAFE,1679.6128052402983,962.3879861747148,1793.106204185604,1636.240231293782,359.9686258524399
EEZ,eez,917,Yemen (Arabian Sea),178187.68627441596,169716.39957595515,95.245863013556,common mask,5,81698578.44315833,75872324.83962923,82126518.89400065,81698578.44315833,52753807.18592471,55104236.99409167,56804784.40148429,83995083.7771675,88040651.5109561,90445085.94290899,77517977.13322559,78484711.10782504,83470600.76200417,32887128.41878445,33413008.21480051,35412538.71647427,81698578.44315833,35412538.71647427,90445085.94290899,69566317.65320602,67.36047098386607,32.982046980992266,Eppley-VGPM,CAFE,1256.1570692228872,873.4023633134831,1390.639056990483,1283.402810887629,544.4857388648179
EEZ,eez,918,France (Mediterranean),63500.96683022787,60708.90509976822,95.60311933844356,common mask,5,12741837.131921394,11337998.483671209,12821945.563966079,12741837.131921396,14553204.624471068,16186046.548431855,16355140.930702653,10856148.973125858,12186330.124169633,12200326.388706258,11838626.43135699,12587284.244960496,13304451.40482742,8194527.760731642,8243999.172445957,9209150.825926235,12741837.131921396,9209150.825926235,16355140.930702653,12762181.336416792,56.08288687723043,20.03213590329794,VGPM,CAFE,549.7419105525238,705.6365836034234,526.3786272616065,574.0156979262945,397.3254497915263
