system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,852,USA (Gulf of Mexico),696803.9800233294,692097.6159071658,285051703.96524245,285047400.3296465,285047400.3296465,285051703.9652424,267894470.6270119,0.0015097964727761592,1128.4008997543892,99.99951646378977,99.99849022632174,0.0,0.0,0.0,0.0,0.00048353621024035514,0.0015097736782822345,0.0,0.0,0.9770646513768596,1.3135570539250936
EEZ,eez,858,Uruguay,162885.97272097436,162323.86003811104,105895575.52245829,105895575.52245829,105895575.52245829,105895575.5224583,92558451.25480601,0.0,1787.321126893942,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002761680629812,1.6132354919004492
EEZ,eez,862,Venezuela,474162.2355253439,472215.9630634298,221613016.21765727,220647891.3962114,221606827.65954062,221613016.21765724,214028906.9444195,0.4374049601556518,1285.7654040381751,99.94409201248104,99.5644999387139,0.0,0.0,0.0555354912887987,0.43270755468055816,0.0003724962301481202,0.00279250660555447,0.0,0.0,0.7657518682916106,1.2484488439472672
EEZ,eez,891,Montenegro,6358.75814244795,6242.897727972197,1231006.777980729,1231006.777980729,1231006.777980729,1231006.777980729,1090461.4380782268,0.0,540.2333109550605,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8416802213551584,1.459314504120163
EEZ,eez,899,Corsica (France),23517.555335113775,23199.028865084885,4392495.724036211,4392495.724036211,4392495.724036211,4392495.724036211,3974634.5682804026,0.0,518.7387338650628,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254579123010103,1.4724298554288267
EEZ,eez,900,Crete (Greece),96182.62654512264,95676.1420476527,12094094.438702373,12094094.438702373,12094094.438702373,12094094.438702373,11663346.868968507,0.0,346.319412576338,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277396039393347,1.1667402903017738
EEZ,eez,901,Sicily (Italy),105042.64360272491,104527.1041490632,16990951.02453516,16990951.02453516,16990951.02453516,16990951.024535157,16154403.533776402,0.0,445.3443069250888,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688811750953764,1.2219458971960038
EEZ,eez,902,Sardinia (Italy),116392.86770338925,115909.89995152359,19270180.97038523,19270180.97038523,19270180.97038523,19270180.970385227,18046525.61691113,0.0,455.48323636980103,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724894593130358,1.2055164613955272
EEZ,eez,903,Balearic Islands (Spain),128721.4227362583,128470.49182994099,20968179.058042943,20968179.058042943,20968179.058042943,20968179.058042943,19661814.530679684,0.0,447.1615628940712,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018643690982585,1.3136621966776452
EEZ,eez,906,Curaçao (Netherlands),25549.42203511595,25456.857272779816,5798946.485083964,5798946.485083964,5798946.485083964,5798946.485083964,5620491.517608497,0.0,624.0960714996193,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707003538016857,1.6281937885575175
