system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709701,8981555.067709923,1044211099.607449,1043372518.4693538,1043444900.5410953,1044832147.7370297,1052363891.5989772,0.0803721703659166,318.5252783203264,99.45329494346927,99.86030011893898,0.0,0.0,0.02199125957162269,0.006927626786581752,0.22922569485793692,0.07333226375290883,0.29548810210116017,0.059439990521499335,0.9477121378706441,1.0514064002199424
HighSeas,highseas,67,"Pacific, Northeast",4942010.937249634,4942010.937251722,534916128.82279646,531294445.7322458,531856203.20611143,537693775.2115232,543412323.6543907,0.68167155136718,296.5439897276687,97.15826578450935,98.80985613479348,0.0,0.0,0.2359777508546763,0.10447535377262629,1.2348687192702426,0.5690833254450984,1.3708877453657364,0.5165851859888091,0.9053573394752894,1.033962474617533
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5212263.10565113,557804371.5418037,557804371.5418037,557804371.5418037,557804371.5418037,557544490.5919186,0.0,293.1991582029205,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333257996342654,1.0452150106927118
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340598.272203002,4167209447.979655,4167209447.979655,4167209447.979655,4167209447.979655,4275287968.576679,0.0,353.0241490943178,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091941130544078,0.9966563900980301
HighSeas,highseas,81,"Pacific, Southwest",21437666.05140693,21436905.260006562,1820068861.83427,1810977072.3897111,1813120096.1813786,1838034108.3361628,1799391473.3656378,0.5020377995488046,232.6124023939979,93.84506724624495,98.5279361343874,0.0,0.0,0.3288383269722036,0.11659325482306082,1.1736201225877632,0.3780542276868628,4.652474304195081,0.9774163831026693,0.9586482966946342,1.088846182198686
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756205.46096901,2824810006.826687,2820693667.1899376,2821501297.3140073,2833678962.847397,2825949696.1514125,0.14593359373371584,312.6167905803274,97.04464805749089,99.5417513477105,0.0,0.0,0.13333820528197246,0.028501115851835502,0.5796621176283911,0.11676373915535779,2.242351619598737,0.312983797282316,0.9394423231523459,1.0431865535703047
HighSeas,highseas,88,"Pacific, Antarctic",10238027.507634198,9206653.419982597,488009689.2950615,386461357.2140985,441649882.68302894,541907740.401259,520213383.82749945,26.27645175522828,145.222458845014,43.959855987397646,71.31497271619348,4.416950704532143,0.0,5.859616071728481,10.184118320226569,8.307255555560092,8.554926079798223,37.45632168078165,9.945982883781724,1.0,1.1522048086698662
LME,lme,1,East Bering Sea,1279794.5448274878,1276146.117512212,216450839.88120627,207143903.41257256,210908355.29328018,223982260.81262347,211640206.68369678,4.492981118588313,464.6928682669937,75.1156042891119,92.48228081145348,0.0,0.0,1.9362379049047302,1.6806919740205908,4.6494725327893045,2.4745194408778444,18.298685273194046,3.362507773648074,0.9600294725895228,1.3505558207590274
LME,lme,2,Gulf of Alaska,1476817.6471065525,1443894.5435125972,268035670.07660884,261832546.4402663,263102522.2366147,273771648.14752305,277323096.9902921,2.3691186297031708,508.5858277387025,82.79107721802606,95.63902917338494,0.0,0.0,0.7083329076239581,0.4638814153845766,4.098376556000646,1.8019206420293312,12.402213318349343,2.0951687692011585,0.6496723299877207,1.1120006592319267
LME,lme,3,California Current,2216096.607429868,2208856.785150029,371025317.42501026,371023769.4661663,371025317.42501026,371025317.42501026,374823499.8795624,0.00041721285031215416,460.1962996453787,99.9995836669467,99.99958278889035,0.0,0.0,0.0004163330533039526,0.00041721110965219814,0.0,0.0,0.0,0.0,0.9047014029051496,1.1492451280331535
