system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,10435485.885804318,10435485.885804318,10435485.885804318,10435485.88580432,10661739.29058043,0.0,316.2218197734451,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971021438889324,1.1757346018829893
EEZ,eez,690,Seychelles,1341342.4371757922,1341247.6156472927,248298713.2712702,248298713.2712702,248298713.2712702,248298713.2712702,254177268.59273082,0.0,507.19228827127984,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916555294747385,1.0451966404409787
EEZ,eez,711,Prince Edward Isl. (South Africa),472015.4343331606,472003.39807942585,41922308.34081631,41693945.859964795,41702724.949872576,41951691.51599454,40636136.473318495,0.5477113670615541,243.33646697725788,97.49088648437618,99.38561319766696,0.0,0.0,0.06609942446324417,0.020926664910370065,2.138125982706099,0.5234196357970825,0.3048881084544909,0.07004050162557854,0.8938404668828598,1.1266335981925883
EEZ,eez,723,Canary Isl. (Spain),445032.84957874863,444370.92272252217,69137959.28671557,69137959.28671557,69137959.28671557,69137959.28671557,64197384.7621878,0.0,426.26341385803363,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490380426188864,1.2570838568852711
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320426.9692318663,41364273.82829518,39276061.24597042,41364273.82829518,41364273.82829518,40982420.900409095,5.316756609699502,353.6742799254281,94.45423055280351,94.95165177807057,0.0,0.0,5.545769447196485,5.04834822192943,0.0,0.0,0.0,0.0,0.8925173332244575,1.1120607310397461
EEZ,eez,776,Tonga,666532.7704103104,666294.9725173794,74933378.65581708,74933378.65581708,74933378.65581708,74933378.65581708,72957069.21381068,0.0,308.11717976575534,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788151220651038,1.1378904512024997
EEZ,eez,796,Turks & Caicos Isl. (UK),90886.58344535522,90797.46547904855,9824209.905668914,9824209.905668914,9824209.905668914,9824209.905668914,9946945.487120327,0.0,296.4360671872044,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323296132625025,1.048762746993215
EEZ,eez,798,Tuvalu,755048.9446114263,755048.9446114263,95340251.80945928,95340251.80945928,95340251.80945928,95340251.8094593,90416106.76372795,0.0,345.9460094675185,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965164055960548,1.2049989799749539
EEZ,eez,842,Hawaii Main Islands (USA),896680.3493662475,895734.4237853414,99405464.55134714,99405464.55134714,99405464.55134714,99405464.55134714,100160780.43402281,0.0,304.04518489523565,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162972437406193,1.0606454792705693
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,58274174.39618535,58274174.39618535,58274174.39618535,58274174.39618536,57318672.51915474,0.0,452.4142174987856,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693119237158311,1.0694578943920092
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,71336946.22821607,71336946.22821607,71336946.22821607,71336946.22821607,72043328.50053969,0.0,602.3794908373088,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8790310358912288,1.1678833206007742
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,95396356.2398516,95396356.2398516,95396356.2398516,95396356.23985158,95091019.85127641,0.0,600.6550221710223,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9410813194840374,1.1308992209748836
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,68939129.00183658,68939129.00183658,68939129.00183658,68939129.00183658,71450708.24046217,0.0,425.90592185085285,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970711415639572,1.0200737791996868
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,111987497.83992352,111987497.83992352,111987497.83992352,111987497.83992352,108836824.27122545,0.0,377.4842815093171,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9555625574625435,1.161311051695439
