system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,137111144.55410364,137111144.55410364,137111144.55410364,137111144.55410367,146246955.18903664,0.0,706.2683705229779,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507233853467066,1.1098683021574138
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261294,378561338.0795029,376808334.07779044,377361853.1153949,381998472.53762203,407544916.96063524,0.4652243178226989,536.8285579754215,93.26679467736322,98.64131957770577,0.0,0.0,0.434199351951955,0.14490085102366254,1.4282734011139722,0.3140025550730052,4.870732569570863,0.8997770161975447,0.8188272348065211,1.0351418466499651
EEZ,eez,156,China,2620489.874965168,2613061.1587241334,709473749.4220238,709473749.4220238,709473749.4220238,709473749.4220239,730325129.3120273,0.0,743.86460131523,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853575804110492,1.0020279015222062
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,202677772.0290559,202677772.0290559,202677772.0290559,202677772.02905592,206960483.8836112,0.0,482.5674183618667,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316650488549815,1.101147446919475
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,39773612.97407383,39773612.97407383,39773612.97407383,39773612.97407383,39672270.920277834,0.0,470.27594040776205,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197101783941058,1.1234342439281582
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,11655000.193737648,11655000.193737648,11655000.193737648,11655000.193737648,11667257.610651994,0.0,478.5875700966109,99.99999999999996,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273080245861496,1.064611124001856
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,37528421.49082207,37528421.49082207,37528421.49082207,37528421.49082208,38735396.026893765,0.0,3038.9336699779237,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480246215648142,1.3076270543194515
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,12616435.882091781,12616435.882091781,12616435.882091781,12616435.882091781,12547092.888131557,0.0,2628.8954642020217,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5767698196589458,1.520768168304303
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9196520.923233151,9196520.923233151,9196520.923233151,9196520.923233151,9721282.570067994,0.0,464.6680182444014,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581801291652396,1.1236116078395124
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,76961949.0545045,76961949.0545045,76961949.0545045,76961949.0545045,77161530.59151757,0.0,602.2735884658166,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093003904527625,1.0584997357994956
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2214872.6210827925,2214872.6210827925,2214872.6210827925,2214872.621082793,2223401.6051278026,0.0,350.1969417569909,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060885099880386,1.0777240856245158
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9287724.37531076,9287724.37531076,9287724.37531076,9287724.375310758,9296911.930423575,0.0,314.86550536694847,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216103503583904,1.0811346997912596
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,9801195.468701703,9801195.468701703,9801195.468701703,9801195.468701703,10446445.775943046,0.0,754.6235341613964,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527274572944964,1.095483124489115
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,5103690.37956961,5103690.37956961,5103690.37956961,5103690.37956961,5736521.997888638,0.0,488.03711377383144,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7626378437854641,0.9881438928664541
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,54120315.60584923,54120315.60584923,54120315.60584923,54120315.605849236,52940367.601853065,0.0,392.5317942550927,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939295568815075,1.11033536689815
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,83247565.48615927,83246957.88827278,83246957.88827278,83247565.48615925,84145343.51112066,0.0007298739820527089,971.27895320714,99.9992382328755,99.99927013134507,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0007298686549351323,0.0,0.0,0.7472415451796388,1.3078461318354215
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,42469438.39352881,42469438.39352881,42469438.39352881,42469438.39352881,41879905.22772993,0.0,1234.3134414525375,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304237094693017,1.5380282200924296
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,21453503.06942079,18851847.601135995,19018092.787773434,22676855.95467609,24685812.53872788,13.800533100681434,1660.5392765581807,57.008405668373385,83.13254552930492,0.0,0.0,1.5374530046276678,0.7331050960931694,13.82548028548619,10.73962936711762,27.62866104151275,5.394720007484281,0.6123304891908605,1.1446649773191129
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,29004030.436503854,28798365.39009621,28802970.285889924,32890915.636513114,36529695.61760398,0.7141552779880156,294.20883934631115,70.56094962047021,87.55720183759904,0.0,0.0,0.07417240918538501,0.014000509577176145,2.853262251224085,0.6112938686046574,26.511615719120307,11.817503784219122,0.5692722507574619,1.105510397169119
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,42593487.71289865,36533288.56455865,36810243.708509535,44205576.82454884,47518920.91592731,16.588156682448417,1493.9198578458502,54.35240100885467,82.64407160562259,0.0,0.0,0.9574451083624846,0.6265162991767166,16.650815418449298,13.082611787518832,28.039338464333547,3.646800307681862,0.5559281218069879,1.871107592342813
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,51794339.05353749,51794339.05353749,51794339.05353749,51794339.05353749,53465156.97846255,0.0,456.82872887984377,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110521743414964,1.0784295505393844
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,33920711.097255066,33920711.097255066,33920711.097255066,33920711.097255066,34214841.89410946,0.0,338.7257548144614,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834123379761786,1.1171709579353506
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,81537863.67189756,81530843.75218798,81530843.75218798,81537863.67189753,82914095.20311157,0.008610139901055192,1698.0425074634293,99.99495973102188,99.99139060138023,0.0,0.0,0.0,0.0,0.005040268978124903,0.008609398619784861,0.0,0.0,0.7824126284163753,1.2479828086155924
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,3442514.9434150364,3442514.9434150364,3442514.9434150364,3442514.9434150355,3622873.360881289,0.0,1260.436799535045,100.0,100.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861342915970532,1.1521652003013028
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,154420720.7023345,154420720.7023345,154420720.7023345,154420720.7023345,144773518.90283948,0.0,2114.0438621046665,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167845046039996,1.5761384164413954
EEZ,eez,268,Georgia,22812.930296300612,22609.28034379085,7012400.4837586135,6975620.388806891,7012119.025215052,7012400.483758615,7393955.152334299,0.5272662917658266,849.7420452023713,99.27232096381437,99.47549922402591,0.0,0.0,0.7221519034063607,0.5204870499438193,0.005527132779271169,0.004013726030247839,0.0,0.0,0.6720846261650684,1.2371029094847017
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,14974770.279621435,14974770.279621435,14974770.279621435,14974770.279621435,14351412.86959359,0.0,1802.2752240627478,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914802306646796,1.402387686060296
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,432270.83067904366,432270.83067904366,432270.83067904366,432270.83067904366,465254.41916356556,0.0,508.98341290640747,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7758381413494329,1.0815517986643581
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,15958743.026217079,15616079.677448152,15635415.76898893,17104830.308257047,18172162.461273897,2.194298158351349,1076.2936301011857,82.51938355451544,91.29631452648654,0.0,0.0,0.4594883311462072,0.11304462653127571,2.3363489863466436,1.8902687217660894,14.684779127991716,6.700372125216092,0.7966469748168387,1.0711938584473921
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,9530973.663815878,9102308.762163693,9215027.143686058,9934168.039989429,10907840.556174673,4.709408490228895,1777.4162242408531,76.27476419102051,91.62628139088113,0.0,0.0,2.65603600227974,1.134653461353008,4.402533140033106,3.1804024137501568,16.666666666666675,4.058662734015716,0.6787749659170234,1.1209687757884104
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,59033117.65404037,59033117.65404037,59033117.65404037,59033117.654040374,62567865.73421077,0.0,715.5717663226993,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8194778066885672,1.032594955508715
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,53812285.20823915,53812285.20823915,53812285.20823915,53812285.20823915,53884167.893838316,0.0,384.93665121700263,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8396927873638598,1.1103031692884662
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1743304.6746644753,151121812.8953086,122404869.3105368,135121248.7857294,164467046.150823,173585094.51071975,23.460621907056623,237.49856815844458,47.07321404659576,74.42516429600525,7.53176316453407,0.0,5.404580526086309,7.731870774605622,9.416770889549746,9.728735624585873,30.573671373234127,8.114229304803262,0.8532094134340285,1.0623401453609311
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,11139318.1589093,11139318.1589093,11139318.1589093,11139318.1589093,10720574.22706077,0.0,1185.6042076893777,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980378116514348,1.4456483589044475
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,54471930.66991627,54471930.66991627,54471930.66991627,54471930.66991629,60734573.86008552,0.0,1467.8947201461017,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1096572375842142
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,61375831.92321451,61371054.565011874,61371054.565011874,61375831.92321452,65150482.997718416,0.007784383430409214,1212.2920464128454,99.99777485120836,99.99221622248866,0.0,0.0,0.0,0.0,0.002225148791635129,0.007783777511331728,0.0,0.0,0.7938915441739501,1.0704025560214478
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18328427.31312287,18328427.31312287,18328427.31312287,18328427.313122865,18060805.35446552,0.0,431.291269798008,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907768929272477,1.223531184179628
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1472627.9180394358,1472627.9180394358,1472627.9180394358,1472627.918039436,1617842.8849602141,0.0,2217.912351040407,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389611971314795,1.303861856594621
