system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,143057359.57984415,143057359.57984415,143057359.57984415,143057359.57984415,142257599.30448535,0.0,525.205317809467,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743792435497201,1.1394695660856413
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,52320845.18752737,52320845.18752737,52320845.18752737,52320845.18752737,51670126.38297753,0.0,499.6918525084793,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913171867736244,1.4054549217651437
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,56557054.61277585,56557054.61277585,56557054.61277585,56557054.612775825,59829633.182261586,0.0,424.7106028664985,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134170594610721,1.0418270562800274
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,78625048.18702634,78625048.18702634,78625048.18702634,78625048.18702634,82446113.77675033,0.0,520.6280623430102,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011925169573777,1.1517205621525932
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,121139832.24821551,121139832.24821551,121139832.24821551,121139832.24821553,117306025.64414333,0.0,305.79174806692305,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492292936631861,1.1098266855649679
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.869260464,386186377.9860428,384849290.7241574,384881047.2174905,389021938.639225,382567926.2950394,0.347431395643083,401.19889051117497,96.88396248365376,98.92740035956241,0.0,0.0,0.040989946933082194,0.008163162582597796,0.8944660455995882,0.3355416851600367,2.1805815238135824,0.7288947926949287,0.8556127613684615,1.1091462841000126
HighSeas,highseas,27,"Atlantic, Northeast",5437084.09099648,5165751.521113176,710039496.2189562,704594768.892148,706310803.9823856,719387823.5459601,727636465.7584486,0.7727459196680053,376.57902830214226,89.01493695920044,97.94366068348292,0.7558932225407725,0.0,0.34448241479694736,0.23854102530942065,2.016482064799094,0.5183146161956745,7.868205338662725,1.2994836750119967,0.8166099028564079,1.0798250300081362
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.286953618,955249432.5549123,955249432.5549123,955249432.5549123,955249432.5549124,926849899.2686697,0.0,358.8026050939721,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586739730806094,1.2470013165415128
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.556564048,1666455591.4989865,1666455591.4989865,1666455591.4989865,1666455591.4989865,1684786067.2549362,0.0,501.46431253418865,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028557653359461,1.0596216002291539
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316026.404251738,1633898216.6298788,1631669026.5774937,1631907167.9013748,1636699125.398879,1614492441.0505376,0.13662023462324147,363.46410143075786,98.69516759683155,99.69266808154741,0.0,0.0,0.04585305013861785,0.014550097827105597,0.4270195137078221,0.12165025920807518,0.8319598393219982,0.17113156141741379,0.9570867582207704,1.0999253891887193
