system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,516,Namibia,561396.1678869033,560548.2935679911,258857882.71065608,258857882.71065608,258857882.71065608,258857882.71065608,260011266.70614782,0.0,1265.1892562996627,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103475054095608,1.096038677291962
EEZ,eez,528,Netherlands,61569.48040347766,61179.53826029893,25490058.065712795,25310186.833099518,25311609.131589115,25951421.560402036,25448613.406346392,0.7106673443360245,1141.489091097295,84.88706195864873,97.52909594640109,0.0,0.0,0.024672723439311033,0.005480618802641679,5.001752423111652,0.6876268173145657,10.086512894800293,1.777796617481684,0.8840102215955714,1.3094386613532039
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,68938750.01115024,68938750.01115024,68938750.01115024,68938750.01115024,71561986.70936845,0.0,304.4007172454545,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376976405872859,1.024122768725188
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,73511498.60587531,73486607.471831,73486607.471831,73511498.60587533,71936915.361338,0.033871660293827155,954.1419967746475,99.98318766341177,99.96613980871513,0.0,0.0,0.0,0.0,0.01681233658823636,0.033860191284859946,0.0,0.0,0.8088125198766988,1.162281804936234
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,131023431.85265256,127703234.8485285,129076027.26573087,147451824.57332033,141254726.27411407,2.5999317934758848,391.85996941954903,61.82706236192828,86.60675120030687,5.397964557785934,0.0,0.9114367851851946,0.9310108038166452,2.261049243047013,1.3207056559366923,29.60248705205357,11.14153233993978,0.6915615627500181,1.3470559692031803
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,22244732.764094632,22006288.664166175,22007714.952043336,24041599.127965316,25063301.840937316,1.083527093401826,201.12823986397044,58.02077042010534,91.53421345657637,9.700719411304469,0.0,0.011347773682083144,0.00593258322613128,0.9687428807807131,0.9858654193081372,31.29841951412739,7.473988540889355,0.8166041936716384,1.1918085026485037
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,139061776.7099044,139061776.7099044,139061776.7099044,139061776.7099044,124813986.05715346,0.0,1709.7131740810946,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954783252481594,1.66251182135156
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,351504941.68051744,351504941.68051744,351504941.68051744,351504941.68051744,354024599.86326075,0.0,1127.7298686716526,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753044856870002,1.2948903033993133
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,414120404.32400346,414120404.32400346,414120404.32400346,414120404.32400346,411416746.69515014,0.0,488.1564958888823,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147040303533871,1.0792218817900419
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,17301068.12225743,17219321.11982145,17295971.073701665,17640475.02942939,16356029.213403191,0.4747399846203981,1618.1386783988607,80.86149558888553,97.61257047270362,0.0,0.0,1.8435645462854877,0.4345118470582034,0.6282731981623039,0.028894054991487353,16.66666666666667,1.9240236252466811,0.5982761966708907,2.0
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,54901336.919483066,54901336.919483066,54901336.919483066,54901336.919483066,53076187.104473844,0.0,479.8899192783295,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203537334764173,1.3143838881885617
EEZ,eez,624,Guinea-Bissau,141298.59313797345,140039.96782924727,85299947.58315574,85294364.20326328,85294364.20326328,85299947.58315574,76187624.38163532,0.006546012675756607,1668.7984876870703,99.99615841683513,99.99345441579901,0.0,0.0,0.0,0.0,0.0038415831648634033,0.006545584200988502,0.0,0.0,0.9983117332329784,1.4983112001503665
EEZ,eez,630,Puerto Rico (USA),173759.5872944741,173353.75223831274,30906430.450039044,30906430.450039044,30906430.450039044,30906430.450039048,28858684.51325214,0.0,488.45295140488577,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696847702553651,1.2687119264856106
EEZ,eez,634,Qatar,30545.53097267449,30243.80203359433,20210766.39830919,20210766.39830919,20210766.39830919,20210766.39830919,19619778.269940436,0.0,1830.8532331215297,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699384269570809,1.1169289005327456
EEZ,eez,642,Romania,30226.89052174798,29922.42243973466,13079977.544537622,13079977.544537622,13079977.544537622,13079977.544537622,13579069.917510103,0.0,1197.6154333331847,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219866081692004,1.261630753764067
EEZ,eez,645,Russia (Barents Sea),1189095.5547621348,1084647.3615117196,115922317.4534875,97166590.04420243,104631648.23008709,134678529.46571523,138271056.66020834,19.302650634084028,292.8098122516806,39.834141603669366,72.14705300813215,16.270677548757163,0.0,4.956670155839178,5.542871766939674,8.303935347774976,8.38342181800749,30.63457534395931,13.926653406920687,0.678107134820066,1.348874583523758
EEZ,eez,647,Russia (Black Sea),157443.0483882539,154953.86512210648,57985579.68386768,57696997.04834285,57840466.48400119,57985579.68386768,58158579.30226639,0.5001692467339947,1025.238071657147,99.36207169368797,99.50231999559517,0.0,0.0,0.3767831821219835,0.24742261169160754,0.2611451241900534,0.250257392713214,0.0,0.0,0.7644206497746284,1.1825623133422194
EEZ,eez,648,Russia (Baltic Sea),23090.7558118085,22602.789471701773,16657764.047380617,15733307.769585082,16293320.649019353,17010557.407729287,16481017.038792392,5.875790973736961,2019.1184710182997,68.14840953672447,92.49142983660344,0.0,0.0,7.892422740333609,3.292148905007734,3.133719125648549,2.142454180811658,20.825448597293363,2.0739670775771675,0.5269680799432631,1.8558164622723816
